,date,value
0,2012-06-13,544.08
1,2012-06-14,544.08
2,2012-06-15,544.07
3,2012-06-16,544.09
4,2012-06-17,544.09
5,2012-06-18,544.09
6,2012-06-19,544.08
7,2012-06-20,544.07
8,2012-06-21,544.06
9,2012-06-22,544.04
10,2012-06-23,544.03
11,2012-06-24,544.03
12,2012-06-25,544.02
13,2012-06-26,544.01
14,2012-06-27,544.0
15,2012-06-28,543.98
16,2012-06-29,543.97
17,2012-06-30,543.96
18,2012-07-01,543.96
19,2012-07-02,543.96
20,2012-07-03,543.95
21,2012-07-04,543.92
22,2012-07-05,543.91
23,2012-07-06,543.9
24,2012-07-07,543.89
25,2012-07-08,543.89
26,2012-07-09,543.88
27,2012-07-10,543.86
28,2012-07-11,543.85
29,2012-07-12,543.85
30,2012-07-13,543.84
31,2012-07-14,543.83
32,2012-07-15,543.83
33,2012-07-16,543.83
34,2012-07-17,543.82
35,2012-07-18,543.83
36,2012-07-19,543.82
37,2012-07-20,543.82
38,2012-07-21,543.81
39,2012-07-22,543.8
40,2012-07-23,543.81
41,2012-07-24,543.8
42,2012-07-25,543.8
43,2012-07-26,543.79
44,2012-07-27,543.79
45,2012-07-28,543.8
46,2012-07-29,543.8
47,2012-07-30,543.8
48,2012-07-31,543.79
49,2012-08-01,543.78
50,2012-08-02,543.78
51,2012-08-03,543.77
52,2012-08-04,543.78
53,2012-08-05,543.78
54,2012-08-06,543.77
55,2012-08-07,543.77
56,2012-08-08,543.76
57,2012-08-09,543.75
58,2012-08-10,543.74
59,2012-08-11,543.74
60,2012-08-12,543.75
61,2012-08-13,543.74
62,2012-08-14,543.74
63,2012-08-15,543.74
64,2012-08-16,543.73
65,2012-08-17,543.73
66,2012-08-18,543.73
67,2012-08-19,543.73
68,2012-08-20,543.72
69,2012-08-21,543.72
70,2012-08-22,543.71
71,2012-08-23,543.71
72,2012-08-24,543.72
73,2012-08-25,543.72
74,2012-08-26,543.72
75,2012-08-27,543.73
76,2012-08-28,543.72
77,2012-08-29,543.71
78,2012-08-30,543.71
79,2012-08-31,543.71
80,2012-09-01,543.72
81,2012-09-02,543.73
82,2012-09-03,543.73
83,2012-09-04,543.72
84,2012-09-05,543.71
85,2012-09-06,543.7
86,2012-09-07,543.7
87,2012-09-08,543.71
88,2012-09-09,543.71
89,2012-09-10,543.72
90,2012-09-11,543.7
91,2012-09-12,543.7
92,2012-09-13,543.7
93,2012-09-14,543.7
94,2012-09-15,543.7
95,2012-09-16,543.7
96,2012-09-17,543.71
97,2012-09-18,543.7
98,2012-09-19,543.7
99,2012-09-20,543.7
100,2012-09-21,543.69
101,2012-09-22,543.69
102,2012-09-23,543.71
103,2012-09-24,543.71
104,2012-09-25,543.7
105,2012-09-26,543.7
106,2012-09-27,543.69
107,2012-09-28,543.69
108,2012-09-29,543.71
109,2012-09-30,543.77
110,2012-10-01,543.76
111,2012-10-02,543.73
112,2012-10-03,543.72
113,2012-10-04,543.71
114,2012-10-05,543.7
115,2012-10-06,543.7
116,2012-10-07,543.7
117,2012-10-08,543.7
118,2012-10-09,543.69
119,2012-10-10,543.69
120,2012-10-11,543.69
121,2012-10-12,543.68
122,2012-10-13,543.69
123,2012-10-14,543.69
124,2012-10-15,543.69
125,2012-10-16,543.68
126,2012-10-17,543.68
127,2012-10-18,543.67
128,2012-10-19,543.81
129,2012-10-20,543.84
130,2012-10-21,544.78
131,2012-10-22,544.79
132,2012-10-23,544.6
133,2012-10-24,544.36
134,2012-10-25,544.18
135,2012-10-26,544.05
136,2012-10-27,543.98
137,2012-10-28,543.92
138,2012-10-29,543.87
139,2012-10-30,543.83
140,2012-10-31,545.28
141,2012-11-01,545.41
142,2012-11-02,545.28
143,2012-11-03,544.93
144,2012-11-04,544.66
145,2012-11-05,544.46
146,2012-11-06,544.28
147,2012-11-07,544.14
148,2012-11-08,544.02
149,2012-11-09,543.95
150,2012-11-10,543.92
151,2012-11-11,543.89
152,2012-11-12,543.86
153,2012-11-13,543.83
154,2012-11-14,543.81
155,2012-11-15,543.79
156,2012-11-16,543.77
157,2012-11-17,543.78
158,2012-11-18,543.77
159,2012-11-19,543.76
160,2012-11-20,543.75
161,2012-11-21,543.74
162,2012-11-22,543.73
163,2012-11-23,543.73
164,2012-11-24,543.73
165,2012-11-25,543.72
166,2012-11-26,543.72
167,2012-11-27,543.72
168,2012-11-28,544.28
169,2012-11-29,544.46
170,2012-11-30,544.46
171,2012-12-01,544.39
172,2012-12-02,544.28
173,2012-12-03,544.16
174,2012-12-04,544.07
175,2012-12-05,544.59
176,2012-12-06,545.03
177,2012-12-07,545.07
178,2012-12-08,546.03
179,2012-12-09,546.04
180,2012-12-10,545.78
181,2012-12-11,545.38
182,2012-12-12,545.04
183,2012-12-13,544.78
184,2012-12-14,544.59
185,2012-12-15,544.43
186,2012-12-16,544.3
187,2012-12-17,544.2
188,2012-12-18,544.1
189,2012-12-19,544.03
190,2012-12-20,543.97
191,2012-12-21,543.93
192,2012-12-22,543.89
193,2012-12-23,543.87
194,2012-12-24,543.84
195,2012-12-25,543.82
196,2012-12-26,543.8
