date,value
1990-01-27,30.51
1990-02-27,30.65
1990-03-26,30.53
1990-04-21,30.36
1990-05-21,28.15
1990-06-15,27.95
1990-07-10,27.61
1990-08-08,27.66
1990-09-14,27.59
1990-10-09,27.55
1990-10-22,27.51
1990-12-14,27.59
1991-01-14,27.79
1991-02-15,27.61
1991-03-13,27.45
1991-04-09,27.36
1991-05-07,27.29
1991-06-04,27.25
1991-07-05,27.34
1991-08-20,27.83
1991-09-19,27.55
1991-10-21,27.45
1991-11-11,27.51
1991-12-20,27.45
1992-01-23,27.87
1992-02-07,27.62
1992-03-10,27.76
1992-04-10,27.75
1992-05-14,27.72
1992-06-05,29.04
1992-07-09,28.91
1992-08-18,28.5
1992-09-10,28.16
1992-10-15,28.41
1992-11-23,28.51
1992-12-16,29.69
1993-01-18,29.99
1993-02-04,29.47
1993-03-12,29.29
1993-04-09,29.25
1993-05-07,29.16
1993-06-02,29.09
1993-07-09,29.25
1993-08-19,28.95
1993-09-22,28.79
1993-10-14,28.12
1993-11-15,28.07
1993-12-08,27.78
1994-01-12,29.04
1994-02-10,29.71
1994-03-10,29.76
1994-04-08,29.65
1994-05-06,29.69
1994-06-07,29.67
1994-06-30,29.49
1994-08-05,29.21
1994-09-09,29.45
1994-10-07,29.25
1994-11-10,29.25
1994-12-07,30.11
1995-01-18,31.97
1995-02-09,33.91
1995-03-14,33.07
1995-04-13,31.61
1995-05-03,30.53
1995-06-08,29.82
1995-07-07,29.37
1995-08-24,28.84
1995-09-13,28.62
1995-10-03,28.58
1995-11-07,28.17
1995-12-05,28.0
1996-01-04,27.97
1996-02-09,27.82
1996-03-06,28.12
1996-04-03,27.96
1996-05-09,27.86
1996-06-05,27.87
1996-07-03,27.75
1996-08-28,27.63
1996-09-24,27.66
1996-10-23,27.69
1996-11-27,27.84
1996-12-17,27.92
1997-01-22,27.66
1997-02-20,27.61
1997-03-20,27.97
1997-04-22,27.78
1997-05-21,27.87
1997-06-22,28.05
1997-07-22,28.22
1997-08-28,27.96
1997-09-25,27.82
1997-10-30,27.86
1997-11-20,27.72
1997-12-19,28.09
1998-01-19,28.95
1998-02-18,28.91
1998-03-25,28.33
1998-04-23,28.41
1998-05-14,28.4
1998-06-18,28.34
1998-07-22,28.03
1998-09-22,27.92
1998-10-21,27.74
1998-11-23,27.96
1998-12-20,27.97
1999-01-22,28.7
1999-02-11,29.22
1999-03-26,30.47
1999-04-28,29.41
1999-05-20,28.84
1999-06-14,28.46
1999-07-02,28.12
1999-09-02,28.03
1999-09-30,28.04
1999-10-29,27.84
1999-11-25,28.12
1999-12-16,28.16
2000-01-11,30.57
2000-02-15,29.53
2000-03-20,29.2
2000-04-19,29.37
2000-05-22,31.99
2000-06-23,30.44
2000-07-12,29.8
2000-08-10,29.0
2000-09-14,28.61
2000-10-13,28.7
2000-11-20,31.46
2000-12-14,31.9
2001-01-16,33.09
2001-02-13,33.38
2001-03-08,32.61
2001-04-26,32.63
2001-05-17,31.92
2001-06-18,30.76
2001-07-11,29.97
2001-08-23,29.36
2001-09-19,29.08
2001-10-12,28.95
2001-11-21,28.59
2001-12-11,28.44
2002-01-16,28.44
2002-02-18,28.65
2002-03-12,29.33
2002-04-10,29.92
2002-05-23,28.92
2002-06-10,28.86
2002-07-04,28.5
2002-08-22,28.5
2002-09-17,28.41
2002-10-08,28.13
2002-11-18,28.87
2002-12-04,29.46
2003-01-07,31.61
2003-02-10,31.65
2003-03-24,30.44
2003-04-10,30.05
2003-05-20,29.41
2003-06-12,29.65
2003-07-02,29.11
2003-08-26,28.33
2003-09-08,28.4
2003-10-16,28.04
2003-11-14,28.07
2003-12-18,28.04
2004-01-19,28.47
2004-02-04,29.29
2004-03-01,29.22
2004-04-01,28.66
2004-05-13,28.59
2004-06-10,28.32
2004-07-12,28.12
