,date,value
0,2006-01-25,159.24
1,2006-01-26,159.26
2,2006-01-27,159.26
3,2006-01-28,159.28
4,2006-01-29,159.28
5,2006-01-30,159.28
6,2006-01-31,159.3
7,2006-02-01,159.32
8,2006-02-02,159.32
9,2006-02-03,159.34
10,2006-02-04,159.32
11,2006-02-05,159.32
12,2006-02-06,159.3
13,2006-02-07,159.32
14,2006-02-08,159.34
15,2006-02-09,159.36
16,2006-02-10,159.34
17,2006-02-11,159.34
18,2006-02-12,159.32
19,2006-02-13,159.34
20,2006-02-14,159.36
21,2006-02-15,159.36
22,2006-02-16,159.44
23,2006-02-17,159.49
24,2006-03-16,160.19
25,2006-03-17,160.19
26,2006-03-18,160.21
27,2006-03-19,160.21
28,2006-03-20,160.19
29,2006-03-21,160.17
30,2006-03-22,160.15
31,2006-03-23,160.15
32,2006-03-24,160.19
33,2006-03-25,160.19
34,2006-03-26,160.19
35,2006-03-27,160.32
36,2006-03-28,160.34
37,2006-03-29,160.38
38,2006-03-30,160.42
39,2006-03-31,160.46
40,2006-04-01,160.48
41,2006-04-02,160.52
42,2006-04-03,160.53
43,2006-04-04,160.53
44,2006-04-05,160.59
45,2006-04-06,160.55
46,2006-04-07,160.55
47,2006-04-08,160.54
48,2006-04-09,160.52
49,2006-04-10,160.5
50,2006-04-11,160.44
51,2006-04-12,160.46
52,2006-04-13,160.42
53,2006-04-14,160.4
54,2006-04-15,160.4
55,2006-04-16,160.4
56,2006-04-17,160.34
57,2006-04-18,160.32
58,2006-04-19,160.32
59,2006-04-20,160.3
60,2006-04-21,160.3
61,2006-04-22,160.24
62,2006-04-23,160.22
63,2006-04-24,160.21
64,2006-04-25,160.19
65,2006-04-26,160.17
66,2006-04-27,160.15
67,2006-04-28,160.13
68,2006-04-29,160.11
69,2006-04-30,160.11
70,2006-05-01,160.11
71,2006-05-02,160.09
72,2006-05-03,160.07
73,2006-05-04,160.03
74,2006-05-05,159.99
75,2006-05-06,159.96
76,2006-05-07,159.97
77,2006-05-08,159.99
78,2006-05-09,159.96
79,2006-05-10,159.92
80,2006-05-11,159.92
81,2006-05-12,159.9
82,2006-05-13,159.88
83,2006-05-14,159.84
84,2006-05-15,159.84
85,2006-05-16,159.82
86,2006-05-17,159.8
87,2006-05-18,159.8
88,2006-05-19,159.78
89,2006-05-20,159.8
90,2006-05-21,159.8
91,2006-05-22,159.82
92,2006-05-23,159.76
93,2006-05-24,159.72
94,2006-05-25,159.72
95,2006-05-26,159.71
96,2006-05-27,159.69
97,2006-05-28,159.69
98,2006-05-29,159.69
99,2006-05-30,159.67
100,2006-05-31,159.65
101,2006-06-01,159.61
102,2006-06-02,159.59
103,2006-06-03,159.59
104,2006-06-04,159.57
105,2006-06-05,159.57
106,2006-06-06,159.55
107,2006-06-07,159.53
108,2006-06-08,159.53
109,2006-06-09,159.51
110,2006-06-10,159.51
111,2006-06-11,159.49
112,2006-06-12,159.47
113,2006-06-13,159.46
114,2006-06-14,159.46
115,2006-06-15,159.44
116,2006-06-16,159.44
117,2006-06-17,159.42
118,2006-06-18,159.4
119,2006-06-19,159.4
