,date,value
0,2005-10-17,58.81
1,2005-10-18,58.76
2,2005-10-19,58.79
3,2005-10-20,58.86
4,2005-10-21,58.89
5,2005-10-22,58.9
6,2005-10-23,58.88
7,2005-10-24,58.85
8,2005-10-25,58.83
9,2005-10-26,58.8
10,2005-10-27,58.77
11,2005-10-28,58.74
12,2005-10-29,58.71
13,2005-10-30,58.68
14,2005-10-31,58.65
15,2005-11-01,58.83
16,2005-11-02,59.1
17,2005-11-03,59.27
18,2005-11-04,59.41
19,2005-11-05,60.13
20,2005-11-06,60.82
21,2005-11-07,61.26
22,2005-11-08,61.59
23,2005-11-09,61.87
24,2005-11-10,62.06
25,2005-11-11,62.25
26,2005-11-12,62.46
27,2005-11-13,62.63
28,2005-11-14,62.75
29,2005-11-15,62.89
30,2005-11-16,63.03
31,2006-01-19,62.76
32,2006-01-20,62.7
33,2006-01-21,62.69
34,2006-01-22,62.64
35,2006-01-23,62.61
36,2006-01-24,62.55
37,2006-01-25,62.53
38,2006-01-26,62.54
39,2006-01-27,62.5
40,2006-01-28,62.54
41,2006-01-29,62.9
42,2006-01-30,63.42
43,2006-01-31,63.93
44,2006-02-01,64.33
45,2006-02-02,64.67
46,2006-02-03,64.94
47,2006-02-04,65.15
48,2006-02-05,65.32
49,2006-02-06,65.46
50,2006-02-07,65.59
51,2006-02-08,65.74
52,2006-02-09,65.86
53,2006-02-10,65.94
54,2006-02-11,65.99
55,2006-02-12,66.04
56,2006-02-13,66.1
57,2006-02-14,66.13
58,2006-02-15,66.18
59,2006-02-16,66.27
60,2006-02-17,66.32
61,2006-02-18,66.35
62,2006-02-19,66.4
63,2006-02-20,66.4
64,2006-02-21,66.41
65,2006-02-22,66.4
66,2006-02-23,66.43
67,2006-02-24,66.48
68,2006-02-25,66.49
69,2006-02-26,66.5
70,2006-02-27,66.5
71,2006-02-28,66.5
72,2006-03-01,66.5
73,2006-03-02,66.5
74,2006-03-03,66.51
75,2006-03-04,66.54
76,2006-03-05,66.54
77,2006-03-06,66.48
78,2006-03-07,66.44
79,2006-03-08,66.44
80,2006-03-09,66.44
81,2006-03-10,66.42
82,2006-03-11,66.41
83,2006-03-12,66.36
84,2006-03-13,66.33
85,2006-03-14,66.31
86,2006-03-15,66.29
87,2006-03-16,66.26
88,2006-03-17,66.23
89,2006-03-18,66.21
90,2006-03-19,66.18
91,2006-03-20,66.15
92,2006-03-21,66.14
93,2006-03-22,66.17
94,2006-03-23,66.19
95,2006-03-24,66.25
96,2006-03-25,66.3
97,2006-03-26,66.31
98,2006-03-27,66.33
99,2006-03-28,66.36
100,2006-03-29,66.36
101,2006-03-30,66.36
102,2006-03-31,66.37
103,2006-04-01,66.38
104,2006-04-02,66.38
105,2006-04-03,66.36
106,2006-04-04,66.38
107,2006-04-05,66.4
108,2006-04-06,66.38
109,2006-04-07,66.36
110,2006-04-08,66.33
111,2006-04-09,66.32
112,2006-04-10,66.31
113,2006-04-11,66.26
