date,value
2008-01-05,829.23
2008-01-06,829.28
2008-01-07,829.42
2008-01-08,829.71
2008-01-09,829.76
2008-01-10,829.73
2008-01-21,829.75
2008-01-30,829.38
2008-02-06,829.36
2008-02-13,829.32
2008-02-20,829.22
2008-02-24,829.17
2008-02-25,829.16
2008-02-26,829.16
2008-02-27,829.16
2008-02-28,829.14
2008-02-29,829.13
2008-03-01,829.13
2008-03-02,829.13
2008-03-03,829.12
2008-03-04,829.12
2008-03-05,829.11
2008-03-06,829.11
2008-03-07,829.1
2008-03-08,829.1
2008-03-09,829.12
2008-03-10,829.12
2008-03-11,829.15
2008-03-12,829.29
2008-03-13,829.64
2008-03-14,829.76
2008-03-15,829.66
2008-03-16,829.64
2008-03-17,829.67
2008-03-18,829.73
2008-03-19,829.76
2008-03-20,829.69
2008-03-21,829.67
2008-03-22,829.74
2008-03-23,829.77
2008-03-24,829.78
2008-03-25,829.77
2008-03-26,829.74
2008-03-27,829.74
2008-03-28,829.74
2008-03-29,829.75
2008-03-30,829.74
2008-03-31,829.73
2008-04-01,829.7
2008-04-02,829.67
2008-04-03,829.63
2008-04-04,829.59
2008-04-05,829.55
2008-04-06,829.52
2008-04-07,829.49
2008-04-08,829.45
2008-04-09,829.43
2008-04-10,829.41
2008-04-11,829.41
2008-04-12,829.38
2008-04-13,829.37
2008-04-14,829.37
2008-04-15,829.36
2008-04-16,829.36
2008-04-17,829.37
2008-04-18,829.39
2008-04-19,829.41
2008-04-20,829.41
2008-04-21,829.48
2008-04-22,829.86
2008-04-23,830.01
2008-04-24,829.97
2008-04-25,829.87
2008-04-26,829.77
2008-04-27,829.69
2008-04-28,829.65
2008-04-29,829.6
2008-04-30,829.58
2008-05-01,829.56
2008-05-02,829.55
2008-05-03,829.53
2008-05-04,829.5
2008-05-05,829.48
2008-05-06,829.45
2008-05-07,829.42
2008-05-08,829.39
2008-05-09,829.37
2008-05-10,829.34
2008-05-11,829.32
2008-05-12,829.33
2008-05-13,829.31
2008-05-14,829.29
2008-05-15,829.28
2008-05-16,829.28
2008-05-17,829.29
2008-05-18,829.28
2008-05-19,829.27
2008-05-20,829.26
2008-05-21,829.25
2008-05-22,829.25
2008-05-23,829.24
2008-05-24,829.24
2008-05-25,829.26
2008-05-26,829.32
2008-05-27,829.48
2008-05-28,830.15
2008-05-29,830.22
2008-05-30,830.07
2008-05-31,829.94
2008-06-01,829.84
2008-06-02,829.75
2008-06-03,829.7
2008-06-04,829.65
2008-06-05,829.6
2008-06-06,829.56
2008-06-07,829.54
2008-06-08,829.51
2008-06-09,829.49
2008-06-10,829.47
2008-06-11,829.47
2008-06-12,829.45
2008-06-13,829.42
2008-06-14,829.4
2008-06-15,829.39
2008-06-16,829.38
2008-06-17,829.39
2008-06-18,829.38
2008-06-19,829.36
2008-06-20,829.34
2008-06-21,829.33
2008-06-22,829.32
2008-06-23,829.31
2008-06-24,829.31
2008-06-25,829.29
2008-06-26,829.28
2008-06-27,829.27
2008-06-28,829.26
2008-06-29,829.25
2008-06-30,829.24
2008-07-01,829.23
2008-07-02,829.22
2008-07-03,829.22
2008-07-04,829.22
2008-07-05,829.21
2008-07-06,829.21
2008-07-07,829.22
2008-07-08,829.21
2008-07-09,829.19
2008-07-10,829.18
2008-07-11,829.17
2008-07-12,829.17
2008-07-13,829.17
2008-07-14,829.16
2008-07-15,829.14
2008-07-16,829.13
2008-07-17,829.12
2008-07-18,829.1
2008-07-19,829.09
2008-07-20,829.08
2008-07-21,829.07
2008-07-22,829.06
2008-07-23,829.05
2008-07-24,829.03
2008-07-25,829.03
2008-07-26,829.02
2008-07-27,829.02
2008-07-28,829.01
2008-07-29,829.03
2008-07-30,829.07
2008-07-31,829.06
2008-08-01,829.04
2008-08-02,829.03
2008-08-03,829.02
2008-08-04,829.01
2008-08-05,829.0
2008-08-06,828.99
2008-08-07,828.98
2008-08-08,828.98
2008-08-09,829.0
2008-08-10,828.98
2008-08-11,828.97
2008-08-12,828.97
2008-08-13,829.03
2008-08-14,829.03
2008-08-15,829.04
2008-08-16,829.05
2008-08-17,829.03
2008-08-18,829.0
2008-08-19,828.98
2008-08-20,828.97
2008-08-21,828.96
2008-08-22,828.96
2008-08-23,829.02
2008-08-24,829.02
2008-08-25,829.01
2008-08-26,828.97
2008-08-27,828.95
2008-08-28,828.93
2008-08-29,828.92
2008-08-30,828.9
