date,value
2004-01-01,126.08
2004-01-02,125.97
2004-01-03,125.65
2004-01-04,125.46
2004-01-05,125.14
2004-01-06,124.97
2004-01-07,124.66
2004-01-08,124.12
2004-01-09,124.18
2004-01-10,124.0
2004-01-11,123.73
2004-01-12,123.73
2004-01-13,123.45
2004-01-14,123.13
2004-01-15,123.03
2004-01-16,122.88
2004-01-17,122.49
2004-01-18,122.28
2004-01-19,122.2
2004-01-20,122.3
2004-01-21,121.6
2004-01-22,121.99
2004-01-23,121.1
2004-01-24,120.84
2004-01-25,120.56
2004-01-26,120.39
2004-01-27,120.11
2004-01-28,121.19
2004-01-29,119.81
2004-01-30,119.53
2004-01-31,119.33
2004-02-01,119.16
2004-02-02,118.82
2004-02-03,118.99
2004-02-04,118.31
2004-02-05,118.09
2004-02-06,117.76
2004-02-07,117.44
2004-02-08,119.19
2004-02-09,117.05
2004-02-10,116.84
2004-02-11,116.67
2004-02-12,116.38
2004-02-13,115.99
2004-02-14,115.89
2004-02-15,115.58
2004-02-16,115.54
2004-02-17,115.32
2004-02-18,116.66
2004-02-19,114.93
2004-02-20,114.69
2004-02-21,115.12
2004-02-22,115.32
2004-02-23,114.22
2004-02-24,115.05
2004-02-25,114.87
2004-02-26,113.92
2004-02-27,113.73
2004-02-28,113.66
2004-02-29,113.28
2004-03-01,113.02
2004-03-02,112.8
2004-03-03,112.45
2004-03-04,112.37
2004-03-05,112.06
2004-03-06,112.15
2004-03-07,111.75
2004-03-08,111.5
2004-03-09,111.33
2004-03-10,111.18
2004-03-11,110.98
2004-03-12,110.73
2004-03-13,110.62
2004-03-14,110.35
2004-03-15,110.14
2004-03-16,109.77
2004-03-17,109.75
2004-03-18,109.55
2004-03-19,109.36
2004-03-20,109.2
2004-03-21,109.07
2004-03-22,108.91
2004-03-23,108.72
2004-03-24,108.73
2004-03-25,108.46
2004-03-26,108.27
2004-03-27,108.27
2004-03-28,108.0
2004-03-29,108.05
2004-03-30,108.02
2004-03-31,107.8
2004-04-01,107.76
2004-04-02,107.54
2004-04-03,107.43
2004-04-04,107.21
2004-04-05,107.17
2004-04-06,106.86
2004-04-07,106.16
2004-04-08,105.79
2004-04-09,106.79
2004-04-10,106.96
2004-04-11,106.88
2004-04-12,106.63
2004-04-13,106.6
2004-04-14,106.49
2004-04-15,106.33
2004-04-16,106.32
2004-04-17,106.35
2004-04-18,106.31
2004-04-19,106.24
2004-04-20,106.17
2004-04-21,106.0
2004-04-22,105.97
2004-04-23,106.0
2004-04-24,105.79
2004-04-25,105.75
2004-04-26,106.92
2004-04-27,105.71
2004-04-28,105.7
2004-04-29,105.66
2004-04-30,105.71
2004-05-01,105.52
2004-05-02,105.39
2004-05-03,105.29
