date,value
2001-05-29,114.91
2002-01-15,114.25
2002-02-13,114.28
2002-03-13,114.8
2002-04-04,115.19
2002-05-29,114.91
2002-06-18,114.59
2002-07-18,114.05
2002-08-04,113.5
2002-08-21,113.43
2002-09-16,113.03
2002-10-15,112.73
2002-11-12,112.57
2002-12-02,112.64
2003-01-15,113.26
2003-02-07,114.34
2003-03-26,114.34
2003-04-16,114.18
2003-05-22,113.5
2003-06-18,113.12
2003-07-01,112.96
2003-07-15,114.0
2003-08-28,112.48
2003-09-15,112.37
2003-09-26,112.3
2003-09-27,112.3
2003-09-28,112.28
2003-09-29,112.28
2003-09-30,112.28
2003-10-01,112.28
2003-10-02,112.26
2003-10-03,112.26
2003-10-04,112.26
2003-10-05,112.25
2003-10-06,112.25
2003-10-07,112.25
2003-10-08,112.23
2003-10-09,112.23
2003-10-10,112.23
2003-10-11,112.21
2003-10-12,112.21
2003-10-13,112.21
2003-10-14,112.21
2003-10-15,112.21
2003-10-16,112.19
2003-10-17,112.19
2003-10-18,112.19
2003-10-19,112.18
2003-10-20,112.18
2003-10-21,112.18
2003-10-22,112.16
2003-10-23,112.16
2003-10-24,112.16
2003-10-25,112.14
2003-10-26,112.14
2003-10-27,112.14
2003-10-28,112.14
2003-10-29,112.12
2003-10-30,112.12
2003-10-31,112.12
2003-11-01,112.12
2003-11-02,112.12
2003-11-03,112.12
2003-11-04,112.12
2003-11-05,112.1
2003-11-06,112.1
2003-11-07,112.09
2003-11-08,112.09
2003-11-09,112.09
2003-11-10,112.09
2003-11-11,112.09
2003-11-12,112.07
2003-11-13,112.07
2003-11-14,112.05
2003-11-15,112.05
2003-11-16,112.05
2003-11-17,112.05
2003-11-18,112.03
2003-11-19,112.03
2003-11-20,112.03
2003-11-21,112.03
2003-11-22,112.01
2003-11-23,112.01
2003-11-24,112.0
2003-11-25,112.0
2003-11-26,112.0
2003-11-27,112.0
2003-11-28,112.0
2003-11-29,111.98
2003-11-30,111.98
2003-12-01,111.98
2003-12-02,111.98
2003-12-03,111.96
2003-12-04,111.96
2003-12-05,111.96
2003-12-06,111.96
2003-12-07,111.94
2003-12-08,111.94
2003-12-09,111.94
2003-12-10,111.94
2003-12-11,111.93
2003-12-12,111.93
2003-12-13,111.93
2003-12-14,111.91
2003-12-15,111.91
2003-12-16,111.91
2003-12-17,111.89
2003-12-18,111.89
2003-12-19,111.89
2003-12-20,111.89
2003-12-21,111.89
2003-12-22,111.89
2003-12-23,111.87
2003-12-24,111.87
2003-12-25,111.87
2003-12-26,111.87
2003-12-27,111.87
2003-12-28,111.87
2003-12-29,111.87
2003-12-30,111.87
2003-12-31,111.87
2004-01-01,111.85
2004-01-02,111.85
2004-01-03,111.85
2004-01-04,111.85
2004-01-05,111.85
2004-01-06,111.85
2004-01-07,111.84
2004-01-08,111.84
2004-01-09,111.85
2004-01-10,111.84
2004-01-11,111.84
2004-01-12,111.84
2004-01-13,111.84
2004-01-14,111.85
2004-01-15,111.85
2004-01-16,111.85
2004-01-17,111.87
2004-01-18,111.87
2004-01-19,111.87
2004-01-20,111.87
2004-01-21,111.87
2004-01-22,111.87
2004-01-23,111.89
2004-01-24,111.89
2004-01-25,111.89
2004-01-26,111.91
2004-01-27,111.91
2004-01-28,111.93
2004-01-29,111.94
2004-01-30,111.94
2004-01-31,111.94
2004-02-01,111.96
2004-02-02,111.96
2004-02-03,111.98
2004-02-04,111.98
2004-02-05,111.98
2004-02-06,112.0
2004-02-07,112.0
2004-02-08,112.01
2004-02-09,112.03
2004-02-10,112.03
2004-02-11,112.05
2004-02-12,112.05
2004-02-13,112.07
2004-02-14,112.09
2004-02-15,112.09
2004-02-16,112.1
2004-02-17,112.12
2004-02-18,112.12
2004-02-19,112.14
2004-02-20,112.16
2004-02-21,112.18
2004-02-22,112.19
2004-02-23,112.21
2004-02-24,112.23
2004-02-25,112.23
2004-02-26,112.25
2004-02-27,112.26
2004-02-28,112.28
2004-02-29,112.3
2004-03-01,112.3
2004-03-02,112.32
2004-03-03,112.34
2004-03-04,112.35
2004-03-05,112.37
2004-03-06,112.39
2004-03-07,112.41
2004-03-08,112.41
2004-03-09,112.43
2004-03-10,112.44
2004-03-11,112.46
2004-03-12,112.48
2004-03-13,112.5
2004-03-14,112.5
2004-03-15,112.51
2004-03-16,112.53
2004-03-17,112.53
2004-03-18,112.55
2004-03-19,112.55
2004-03-20,112.57
2004-03-21,112.59
2004-03-22,112.59
2004-03-23,112.6
2004-03-24,112.62
2004-03-25,112.62
2004-03-26,112.62
2004-03-27,112.64
2004-03-28,112.64
2004-03-29,112.64
2004-03-30,112.64
2004-03-31,112.66
2004-04-01,112.66
2004-04-02,112.66
2004-04-03,112.66
2004-04-04,112.66
2004-04-05,112.66
2004-04-06,112.68
2004-04-07,112.68
2004-04-08,112.68
2004-04-09,112.68
2004-04-10,112.68
2004-04-11,112.68
2004-04-12,112.66
2004-04-13,112.66
2004-04-14,112.66
2004-04-15,112.66
2004-04-16,112.66
2004-04-17,112.64
2004-04-18,112.64
2004-04-19,112.64
2004-04-20,112.64
2004-04-21,112.62
2004-04-22,112.62
2004-04-23,112.62
2004-04-24,112.6
2004-04-25,112.59
2004-04-26,112.59
2004-04-27,112.57
2004-04-28,112.57
2004-04-29,112.55
2004-04-30,112.55
2004-05-01,112.55
2004-05-02,112.53
2004-05-03,112.53
2004-05-04,112.51
2004-05-05,112.51
2004-05-06,112.5
2004-05-07,112.5
2004-05-08,112.5
2004-05-09,112.48
2004-05-10,112.48
2004-05-11,112.48
2004-05-12,112.47
2004-05-13,112.46
2004-05-14,112.45
2004-05-15,112.45
2004-05-16,112.44
2004-05-17,112.43
2004-05-18,112.43
2004-05-19,112.42
2004-05-20,112.41
2004-05-21,112.4
2004-05-22,112.4
2004-05-23,112.39
2004-05-24,112.38
2004-05-25,112.37
2004-05-26,112.37
2004-05-27,112.37
2004-05-28,112.35
2004-05-29,112.34
2004-05-30,112.34
2004-05-31,112.34
2004-06-01,112.32
2004-06-02,112.32
2004-06-03,112.32
2004-06-04,112.32
2004-06-05,112.3
2004-06-06,112.3
2004-06-07,112.3
2004-06-08,112.3
2004-06-09,112.28
