date,value
1997-01-13,72.77
1997-01-14,72.78
1997-01-15,72.78
1997-01-16,72.8
1997-01-17,72.8
1997-01-18,72.81
1997-01-19,72.82
1997-01-20,72.82
1997-01-21,72.81
1997-01-22,72.8
1997-01-23,72.8
1997-01-24,72.79
1997-01-25,72.79
1997-01-26,72.8
1997-01-27,72.8
1997-01-28,72.79
1997-01-29,72.8
1997-01-30,72.81
1997-01-31,72.82
1997-06-15,72.72
1997-06-16,72.72
1997-06-17,72.71
1997-06-18,72.7
1997-06-19,72.69
1997-06-20,72.67
1997-06-21,72.66
1997-06-22,72.65
1997-06-23,72.64
1997-06-24,72.65
1997-06-25,72.68
1997-06-26,72.69
1997-06-27,72.69
1997-06-28,72.69
1997-06-29,72.71
1997-06-30,72.72
1997-07-01,72.72
1997-07-02,72.74
1997-07-03,72.72
1997-07-04,72.72
1997-07-05,72.7
1997-07-06,72.7
1997-07-07,72.72
1997-07-08,72.73
1997-07-09,72.73
1997-07-10,72.73
1997-07-11,72.71
1997-07-12,72.71
1997-07-13,72.71
1997-07-14,72.71
1997-07-15,72.71
1997-07-16,72.74
1997-07-17,72.74
1997-07-18,72.72
1997-07-19,72.71
1997-07-20,72.72
1997-07-21,72.72
1997-07-22,72.72
1997-07-23,72.71
1997-07-24,72.7
1997-07-25,72.68
1997-07-26,72.67
1997-07-27,72.67
1997-07-28,72.67
1997-07-29,72.65
1997-10-29,72.48
1997-10-30,72.5
1997-10-31,72.48
1997-11-01,72.5
1997-11-02,72.55
1997-11-03,72.57
1997-11-04,72.44
1997-11-05,72.33
1997-11-06,72.48
1997-11-07,72.52
1997-11-08,72.55
1997-11-09,72.56
1997-11-10,72.57
1997-11-11,72.59
1997-11-12,72.6
1997-11-13,72.59
1997-11-14,72.57
1997-11-15,72.57
1997-11-16,72.57
1997-11-17,72.6
1997-11-18,72.6
1997-11-19,72.6
1998-03-15,72.95
1998-03-16,72.96
1998-03-17,72.95
1998-03-18,72.95
1998-03-19,72.95
1998-03-20,72.95
1998-03-21,72.96
1998-03-22,72.97
1998-03-23,72.97
1998-03-24,72.95
1998-03-25,72.95
1998-03-26,72.96
1998-03-27,72.97
1998-03-28,72.97
1998-03-29,72.98
1998-03-30,72.96
1998-03-31,72.96
1998-04-01,72.95
1998-04-02,72.98
1998-04-03,72.98
1998-04-04,72.98
1998-04-05,72.97
1998-04-06,72.97
1998-04-07,72.98
1998-04-08,72.97
1998-04-09,73.0
1998-04-10,73.02
1998-04-11,72.99
1998-04-12,72.98
1998-04-13,72.97
1998-04-14,72.97
1998-04-15,72.96
1998-07-21,72.66
1998-07-22,72.68
1998-08-10,72.66
1998-08-11,72.6
1998-08-12,72.56
1998-08-13,72.56
1998-08-14,72.55
1998-08-15,72.54
1998-08-16,72.55
1998-08-17,72.6
1998-08-18,72.6
1998-08-19,72.54
1998-08-20,72.52
1998-08-21,72.55
1998-08-22,72.55
1998-08-23,72.57
1998-08-24,72.63
1998-08-25,72.67
1998-08-26,72.65
1998-08-27,72.6
1998-08-28,72.6
1998-08-29,72.61
1998-08-30,72.64
1998-08-31,72.65
1998-09-01,72.63
1998-09-02,72.64
1998-09-03,72.62
1998-09-04,72.62
1998-09-05,72.7
1998-09-06,72.78
1998-11-18,72.86
1998-11-19,72.86
1998-11-20,72.86
1998-11-21,72.86
1998-11-22,72.86
1998-11-23,72.86
1998-11-24,72.86
1998-11-25,72.86
1998-11-26,72.86
1998-11-27,72.86
1998-11-28,72.86
1998-11-29,72.86
1998-11-30,72.85
1998-12-01,72.85
1998-12-02,72.85
1998-12-03,72.86
1998-12-04,72.86
