,date,value
0,1999-08-04,13.28
1,2000-02-10,13.74
2,2001-04-04,16.05
3,2001-10-09,13.19
4,2002-12-19,13.62
5,2002-12-24,13.59
6,2002-12-28,13.51
7,2002-12-31,13.52
8,2003-01-05,13.69
9,2003-01-10,13.77
10,2003-01-15,13.76
11,2003-01-21,13.7
12,2003-01-27,13.79
13,2003-02-01,13.97
14,2003-02-04,14.13
15,2003-02-06,14.61
16,2003-02-08,16.64
17,2003-02-13,15.88
18,2003-02-17,15.51
19,2003-02-23,15.13
20,2003-02-28,14.92
21,2003-03-05,15.03
22,2003-03-09,15.25
23,2003-03-18,14.93
24,2003-03-30,14.6
25,2003-04-10,14.38
26,2003-04-14,14.37
27,2003-04-17,14.31
28,2003-04-19,14.3
29,2003-04-21,14.27
30,2003-04-23,14.23
31,2003-04-27,14.21
32,2003-04-29,14.18
33,2003-05-02,14.17
34,2003-05-06,14.11
35,2003-05-08,14.16
36,2003-05-11,14.22
37,2003-05-14,14.18
38,2003-05-19,14.12
39,2003-05-22,14.07
40,2003-05-27,14.03
41,2003-05-30,14.03
42,2003-06-06,13.99
43,2003-06-12,13.95
44,2003-06-15,13.89
45,2003-06-19,13.73
46,2003-06-23,13.52
47,2003-06-27,13.4
48,2003-07-01,13.29
49,2003-07-04,13.18
50,2003-07-06,13.13
51,2003-07-08,13.08
52,2003-07-12,12.97
53,2003-07-14,12.93
54,2003-07-16,12.89
55,2003-07-18,12.89
56,2003-07-21,12.81
57,2003-07-23,12.79
58,2003-07-25,12.73
59,2003-07-30,12.65
60,2003-08-02,12.55
61,2003-08-06,12.49
62,2003-08-09,12.45
63,2003-09-05,12.55
64,2003-09-15,12.63
65,2003-09-27,12.64
66,2003-10-07,12.65
67,2003-10-22,12.61
68,2003-11-03,12.71
69,2003-11-16,12.75
70,2003-11-27,12.9
71,2003-12-04,13.17
72,2003-12-08,13.67
73,2003-12-10,13.73
74,2003-12-11,13.72
75,2003-12-12,13.7
76,2003-12-13,13.68
77,2003-12-14,13.66
78,2003-12-15,13.64
79,2003-12-16,13.62
80,2003-12-17,13.61
81,2003-12-18,13.61
82,2003-12-19,13.59
83,2003-12-20,13.58
84,2003-12-21,13.57
85,2003-12-22,13.57
86,2003-12-23,13.55
87,2003-12-24,13.56
88,2003-12-25,13.57
89,2003-12-26,13.58
90,2003-12-27,13.57
91,2003-12-28,13.55
92,2003-12-29,13.54
93,2003-12-30,13.52
94,2003-12-31,13.52
95,2004-01-01,13.57
96,2004-01-02,13.6
97,2004-01-03,13.62
98,2004-01-04,13.64
99,2004-01-05,13.66
100,2004-01-06,13.66
101,2004-01-07,13.65
102,2004-01-08,13.65
103,2004-01-09,13.63
104,2004-01-10,13.65
105,2004-01-11,13.74
106,2004-01-12,14.0
107,2004-01-13,14.27
108,2004-01-14,14.5
109,2004-01-15,14.66
110,2004-01-16,14.77
111,2004-01-17,14.83
112,2004-01-18,14.96
113,2004-01-19,15.13
114,2004-01-20,15.3
115,2004-01-21,15.32
116,2004-01-22,15.3
117,2004-01-23,15.3
118,2004-01-24,15.28
119,2004-01-25,15.39
120,2004-01-26,15.63
121,2004-01-27,15.8
122,2004-01-28,15.88
123,2004-01-29,15.89
124,2004-01-30,15.9
125,2004-01-31,15.89
126,2004-02-01,15.81
127,2004-02-02,15.74
128,2004-02-03,15.66
129,2004-02-04,15.59
130,2004-02-05,15.53
131,2004-02-06,15.48
132,2004-02-07,15.41
133,2004-02-08,15.35
134,2004-02-09,15.29
135,2004-02-10,15.23
136,2004-02-11,15.18
137,2004-02-12,15.13
138,2004-02-13,15.08
139,2004-02-14,15.05
140,2004-02-15,15.01
141,2004-02-16,14.96
142,2004-02-17,14.92
143,2004-02-18,14.89
144,2004-02-19,14.89
145,2004-02-20,14.86
146,2004-02-21,14.86
147,2004-02-22,14.82
148,2004-02-23,14.79
149,2004-02-24,14.78
150,2004-02-25,14.8
151,2004-02-27,14.78
