date,value
2013-02-28,84.06
2013-03-27,83.92
2013-03-28,83.93
2013-03-29,83.96
2013-03-30,83.97
2013-03-31,83.98
2013-04-01,84.0
2013-04-02,84.0
2013-04-03,84.01
2013-04-04,84.02
2013-04-05,84.03
2013-04-06,84.01
2013-04-07,84.02
2013-04-08,84.06
2013-04-09,84.08
2013-04-10,84.07
2013-04-11,84.09
2013-04-12,84.09
2013-04-13,84.07
2013-04-14,84.06
2013-04-15,84.06
2013-04-16,84.06
2013-04-17,84.08
2013-04-18,84.08
2013-04-19,84.06
2013-04-20,84.05
2013-04-21,84.08
2013-04-22,84.08
2013-04-23,84.08
2013-04-24,84.06
2013-04-25,84.08
2013-04-26,84.08
2013-04-27,84.1
2013-04-28,84.09
2013-04-29,84.09
2013-04-30,84.09
2013-05-01,84.09
2013-05-02,84.1
2013-05-03,84.08
2013-05-04,84.02
2013-05-05,83.97
2013-05-06,83.96
2013-05-07,83.96
2013-05-08,83.95
2013-05-09,83.92
2013-05-10,83.9
2013-05-11,83.9
2013-05-12,83.91
2013-05-13,83.92
2013-05-14,83.92
2013-05-15,83.87
2013-05-16,83.84
2013-05-17,83.82
2013-05-18,83.82
2013-05-19,83.83
2013-05-20,83.84
2013-05-21,83.87
2013-05-22,83.88
2013-05-23,83.9
2013-05-24,83.95
2013-05-25,83.99
2013-05-26,84.01
2013-05-27,84.04
2013-05-28,84.09
2013-05-29,84.12
2013-05-30,84.12
2013-05-31,84.12
2013-06-01,84.11
2013-06-02,84.11
2013-06-03,84.1
2013-06-04,84.12
2013-06-05,84.14
2013-06-06,84.15
2013-06-07,84.15
2013-06-08,84.15
2013-06-09,84.17
2013-06-10,84.16
2013-06-11,84.15
2013-06-12,84.11
2013-06-13,84.08
2013-06-14,84.07
2013-06-15,84.06
2013-06-16,84.02
2013-06-17,83.96
2013-06-18,83.9
2013-06-19,83.85
2013-06-20,83.84
2013-06-21,83.86
2013-06-22,83.89
2013-06-23,83.91
2013-06-24,83.9
2013-06-25,83.9
2013-06-26,83.91
2013-06-27,83.94
2013-06-28,83.98
2013-06-29,84.02
2013-06-30,84.04
2013-07-01,84.08
