date,value
1990-01-02,126.67
1990-01-09,126.61
1990-01-16,126.77
1990-01-23,126.88
1990-01-30,127.06
1990-02-05,127.29
1990-02-12,127.48
1990-02-19,127.67
1990-02-26,127.78
1990-03-06,127.82
1990-03-12,127.99
1990-03-20,128.07
1990-03-27,128.13
1990-04-02,128.27
1990-04-10,128.49
1990-04-17,128.57
1990-04-24,128.78
1990-05-03,128.89
1990-05-09,128.97
1990-05-15,129.08
1990-05-22,129.16
1990-05-28,129.24
1990-06-04,129.32
1990-06-11,129.53
1990-06-18,129.68
1990-06-25,129.77
1990-07-02,129.86
1990-07-11,128.53
1990-07-18,127.68
1990-07-25,126.77
1990-08-01,125.89
1990-08-08,124.49
1990-08-15,123.86
1990-08-22,122.99
1990-08-29,121.75
1990-09-05,121.09
1990-09-12,118.53
1990-09-19,117.68
1990-09-26,116.77
1990-10-03,115.9
1990-10-10,115.74
1990-10-17,115.59
1990-10-24,115.42
1990-10-29,115.37
1990-11-05,115.18
1990-11-13,115.09
1990-11-20,114.97
1990-11-27,114.89
1990-12-04,114.97
1990-12-11,115.09
1990-12-18,115.26
1990-12-26,115.44
1991-01-02,115.52
1991-01-07,115.63
1991-01-14,115.78
1991-01-21,115.9
1991-01-28,116.02
1991-02-04,116.32
1991-02-11,116.59
1991-02-18,116.66
1991-02-25,116.79
1991-03-06,117.29
1991-03-13,117.64
1991-03-20,118.06
1991-03-27,118.46
1991-04-03,118.76
1991-04-10,118.83
1991-04-16,118.92
1991-04-23,119.01
1991-04-30,119.07
1991-05-06,119.15
1991-05-14,119.02
1991-05-21,118.94
1991-05-28,118.85
1991-06-04,119.18
1991-06-11,119.26
1991-06-18,119.54
1991-06-25,119.79
1991-07-09,119.23
1991-07-16,118.59
1991-07-23,118.03
1991-07-30,117.26
1991-08-03,116.38
1991-08-13,116.08
1991-08-20,115.43
1991-08-27,115.16
1991-09-04,114.92
1991-09-11,114.74
1991-09-18,114.57
1991-09-25,114.42
1991-10-01,114.34
1991-10-08,114.25
1991-10-15,114.18
1991-10-22,114.07
1991-10-28,113.96
1991-11-05,115.2
1991-11-13,116.09
1991-11-20,117.17
1991-11-27,118.25
1991-12-04,119.08
1991-12-12,119.74
1991-12-19,120.87
1991-12-26,121.63
1992-01-03,121.78
1992-01-08,121.99
1992-01-15,122.03
1992-01-22,122.14
1992-01-29,122.24
1992-02-04,122.33
1992-02-12,122.38
1992-02-19,122.42
1992-02-26,122.48
1992-03-04,122.53
1992-03-11,122.61
1992-03-19,122.67
1992-03-26,122.72
1992-04-03,122.78
1992-04-13,122.82
1992-04-20,122.91
1992-04-27,122.99
1992-05-04,123.02
1992-05-13,123.19
1992-05-20,123.42
1992-05-27,123.59
1992-06-03,123.71
1992-06-09,122.77
1992-06-16,122.28
1992-06-23,121.44
1992-06-30,120.64
1992-07-07,119.78
1992-07-13,118.59
1992-07-20,117.87
1992-07-27,117.07
1992-08-04,116.09
1992-08-11,115.52
1992-08-18,115.32
1992-08-25,114.93
1992-09-01,114.69
1992-09-09,114.48
1992-09-16,114.82
1992-09-23,115.09
1992-09-30,115.36
1992-10-06,116.28
1992-10-13,116.87
1992-10-20,117.79
1992-10-27,118.46
1992-11-04,120.06
1992-11-11,120.99
1992-11-18,122.19
1992-11-25,123.04
1992-12-01,124.23
1992-12-08,124.74
1992-12-15,125.68
1992-12-22,126.42
1992-12-29,127.86
1993-01-05,128.67
1993-01-12,129.43
1993-01-19,130.58
1993-01-26,131.89
1993-02-02,132.72
1993-02-09,133.41
1993-02-16,134.27
1993-02-23,134.66
1993-03-02,135.25
1993-03-09,135.32
1993-03-16,135.42
1993-03-23,135.58
1993-03-29,135.67
1993-04-05,135.73
1993-04-12,135.59
1993-04-19,135.44
1993-04-26,135.23
1993-05-03,135.02
1993-05-11,134.89
1993-05-18,134.67
1993-05-26,134.46
1993-06-02,134.34
1993-06-08,134.26
1993-06-14,134.19
1993-06-21,134.11
1993-06-28,134.04
1993-07-06,133.96
1993-07-13,133.77
1993-07-20,133.63
1993-07-27,133.56
1993-08-03,133.5
1993-08-11,133.34
1993-08-18,133.24
1993-08-26,133.16
1993-09-02,133.11
1993-09-08,133.07
1993-09-14,133.02
1993-09-20,132.98
1993-09-27,132.91
1993-10-04,132.86
1993-10-12,132.75
1993-10-19,132.67
1993-10-26,132.59
1993-11-02,132.53
1993-11-10,132.49
1993-11-18,132.37
1993-11-25,132.31
1993-12-02,132.24
1993-12-07,132.75
1993-12-14,133.62
1993-12-21,134.59
1993-12-28,135.73
1994-04-27,130.97
1994-05-25,121.32
1994-06-01,119.63
1994-06-08,119.08
1994-06-15,118.22
1994-06-22,117.51
1994-06-30,116.97
1994-07-04,116.8
1994-07-13,115.85
1994-07-20,115.39
1994-07-27,114.83
1994-08-03,114.51
1994-08-11,113.88
1994-08-19,113.37
1994-08-26,112.86
1994-09-02,112.41
1994-09-07,112.26
1994-09-13,111.87
1994-09-20,111.69
1994-09-27,111.46
1994-10-04,113.29
1994-10-12,114.12
1994-10-20,116.14
1994-10-27,119.09
1994-11-04,120.96
1994-11-10,120.54
1994-11-16,119.84
1994-11-23,119.38
1994-11-30,119.09
1994-12-07,118.86
1994-12-14,119.17
1994-12-20,119.41
1994-12-27,120.19
1995-01-03,123.29
1995-01-10,126.87
1995-01-18,133.67
1995-01-26,138.55
1995-01-31,144.19
1995-02-07,144.32
1995-02-13,143.74
1995-02-21,143.24
1995-02-28,141.49
1995-03-01,141.48
1995-03-07,140.69
1995-03-14,140.18
1995-03-21,139.31
1995-03-28,138.89
1995-04-05,138.33
1995-04-12,137.99
1995-04-19,137.53
1995-04-26,137.02
1995-05-04,136.18
1995-05-11,135.16
1995-05-18,134.07
1995-05-26,133.12
1995-06-02,132.2
1995-06-08,131.18
1995-06-14,130.21
1995-06-20,129.24
1995-06-27,128.17
1995-07-04,126.97
1995-07-11,125.75
1995-07-18,124.86
1995-07-25,123.54
1995-08-01,122.42
1995-08-09,121.82
1995-08-16,120.74
1995-08-23,119.09
1995-08-29,117.41
1995-09-04,116.9
1995-09-12,116.2
1995-09-19,115.32
1995-09-25,114.79
1995-10-03,113.87
1995-10-12,113.14
1995-10-19,112.36
1995-10-26,112.09
1995-11-02,111.41
1995-11-10,111.88
1995-11-19,112.24
1995-11-25,112.75
1995-11-30,113.21
1995-12-04,113.4
1995-12-12,113.86
1995-12-19,114.24
1995-12-26,114.42
1996-01-02,114.48
1996-01-09,114.52
1996-01-16,114.56
1996-01-23,114.61
1996-01-30,114.74
1996-02-06,114.88
1996-02-12,114.99
1996-02-19,115.06
1996-02-26,115.15
1996-03-06,115.21
1996-03-13,115.11
1996-03-20,115.03
1996-03-27,114.84
1996-04-04,114.38
1996-04-11,113.96
1996-04-18,113.39
1996-04-25,113.13
1996-05-02,113.06
1996-05-07,112.99
1996-05-13,112.88
1996-05-20,112.76
1996-05-28,112.69
1996-06-05,112.97
1996-06-12,113.29
1996-06-19,112.74
1996-06-26,114.22
1996-07-03,114.35
1996-07-09,114.41
1996-07-16,114.52
1996-07-23,114.56
1996-07-30,114.62
1996-08-06,114.86
1996-08-13,115.09
1996-08-20,115.32
1996-08-27,115.49
1996-09-04,115.53
1996-09-11,115.56
1996-09-18,115.61
1996-09-25,115.64
1996-10-02,115.72
1996-10-09,115.85
1996-10-16,115.98
1996-10-23,116.02
1996-10-30,116.14
1996-11-05,116.75
1996-11-12,117.29
1996-11-19,117.68
1996-11-26,118.23
1996-12-03,118.83
1996-12-11,118.97
1996-12-18,119.18
1996-12-26,119.39
1997-01-03,119.74
1997-01-07,119.69
1997-01-14,119.09
1997-01-21,118.42
1997-01-28,117.82
1997-02-04,117.71
1997-02-11,117.32
1997-02-18,116.97
1997-02-25,116.53
1997-03-06,116.39
1997-03-12,116.28
1997-03-19,116.17
1997-03-26,116.04
1997-04-02,115.87
1997-04-10,115.79
1997-04-17,115.58
1997-04-24,115.33
1997-05-02,115.08
1997-05-07,114.97
1997-05-13,114.81
1997-05-20,114.67
1997-05-27,114.36
1997-06-05,114.76
1997-06-12,115.49
1997-06-19,115.52
1997-06-26,115.63
1997-07-03,115.63
1997-07-10,115.82
1997-07-17,115.79
1997-07-24,115.69
1997-07-31,115.69
1997-08-07,114.42
1997-08-14,114.32
1997-08-20,114.22
1997-08-28,114.16
1997-09-05,114.09
1997-09-12,113.82
1997-09-19,113.67
1997-09-26,113.49
1997-10-02,113.38
1997-10-09,113.24
1997-10-16,113.18
1997-10-23,113.07
1997-10-30,112.99
1997-12-02,115.58
1997-12-10,117.26
1997-12-17,118.14
1997-12-24,119.21
1997-12-31,119.71
1998-01-07,120.47
1998-01-14,121.24
1998-01-21,121.54
1998-01-28,122.42
1998-02-04,122.51
1998-02-10,122.32
1998-02-17,121.86
1998-02-24,121.43
1998-03-03,120.74
1998-03-11,120.54
1998-03-18,120.37
1998-03-25,120.13
1998-04-01,120.06
1998-04-08,119.93
1998-04-16,119.44
1998-04-23,119.28
1998-05-02,119.14
1998-05-07,119.09
1998-05-14,118.87
1998-05-20,118.8
1998-05-28,118.68
1998-06-05,118.62
1998-06-12,118.76
1998-06-19,118.88
1998-06-26,118.97
1998-07-03,119.03
1998-07-09,119.18
1998-07-16,119.43
1998-07-23,119.61
1998-07-30,119.88
1998-08-06,119.98
1998-08-13,120.08
1998-08-20,120.17
1998-08-27,120.31
1998-09-03,120.44
1998-09-11,120.59
1998-09-18,120.69
1998-09-25,120.79
1998-10-03,120.33
1998-10-09,120.03
1998-10-16,119.47
1998-10-23,118.85
1998-10-30,119.4
1998-11-05,119.64
1998-11-12,119.99
1998-11-19,120.23
1998-11-26,120.44
1998-12-03,120.79
1998-12-11,120.98
1998-12-18,121.26
1998-12-24,121.59
1998-12-31,121.86
1999-01-05,122.1
1999-01-12,122.49
1999-01-19,122.93
1999-01-26,123.29
1999-02-02,123.42
1999-02-10,123.66
1999-02-17,123.74
1999-02-25,123.86
1999-03-03,124.41
1999-03-11,124.72
1999-03-18,125.08
1999-03-25,125.22
