,date,value
0,1990-01-02,386.53
1,1990-01-03,386.54
2,1990-01-04,386.55
3,1990-01-07,386.59
4,1990-01-11,386.6
5,1990-01-13,386.6
6,1990-01-15,386.59
7,1990-01-16,386.59
8,1990-01-17,386.58
9,1990-01-21,386.56
10,1990-01-27,386.53
11,1990-01-28,386.57
12,1990-01-29,386.55
13,1990-01-30,386.53
14,1990-02-01,386.52
15,1990-02-02,386.52
16,1990-02-09,386.5
17,1990-02-10,386.5
18,1990-02-14,386.5
19,1990-02-16,386.51
20,1990-02-20,386.54
21,1990-02-21,386.55
22,1990-02-23,386.58
23,1990-02-24,386.6
24,1990-02-25,386.65
25,1990-02-27,386.74
26,1990-02-28,386.75
27,1990-03-03,386.78
28,1990-03-06,386.77
29,1990-03-16,386.73
30,1990-03-18,386.72
31,1990-03-28,386.69
32,1990-03-29,386.68
33,1990-03-30,386.67
34,1990-04-02,386.66
35,1990-04-09,386.64
36,1990-04-13,386.63
37,1990-04-16,386.64
38,1990-04-18,386.67
39,1990-04-26,386.76
40,1990-04-29,386.77
41,1990-05-04,386.79
42,1990-05-05,386.84
43,1990-05-06,386.81
44,1990-05-07,386.81
45,1990-05-12,386.82
46,1990-05-21,386.84
47,1990-05-22,386.84
48,1990-05-27,386.82
49,1990-05-28,386.81
50,1990-05-29,386.8
51,1990-05-30,386.8
52,1990-06-07,386.78
53,1990-06-15,386.76
54,1990-06-25,386.73
55,1990-07-01,386.71
56,1990-07-02,386.71
57,1990-07-03,386.71
58,1990-07-04,386.7
59,1990-07-11,386.67
60,1990-07-25,386.61
61,1990-08-05,386.57
62,1990-08-13,386.53
63,1990-08-15,386.53
64,1990-08-25,386.49
65,1990-08-28,386.48
66,1990-08-29,386.48
67,1990-08-30,386.54
68,1990-08-31,386.49
69,1990-09-01,386.48
70,1990-09-09,386.45
71,1990-09-15,386.44
72,1990-09-23,386.43
73,1990-09-24,386.43
74,1990-09-30,386.41
75,1990-10-01,386.57
76,1990-10-02,386.44
77,1990-10-03,386.43
78,1990-10-04,386.43
79,1990-10-05,386.42
80,1990-10-08,386.41
81,1990-10-12,386.42
82,1990-10-13,386.45
83,1990-10-14,386.44
84,1990-10-15,386.45
85,1990-10-17,386.49
86,1990-10-18,386.51
87,1990-10-23,386.58
88,1990-10-26,386.61
89,1990-10-29,386.63
90,1990-10-30,386.66
91,1990-10-31,386.7
92,1990-11-02,386.76
93,1990-11-05,386.82
94,1990-11-06,386.83
95,1990-11-10,386.88
96,1990-11-12,386.88
97,1990-11-18,386.89
98,1990-11-19,386.88
99,1990-11-20,386.88
100,1990-11-27,386.9
101,1990-12-08,386.9
102,1990-12-09,386.96
103,1990-12-10,386.92
104,1990-12-11,386.93
105,1990-12-12,386.93
106,1990-12-18,386.91
107,1990-12-24,386.9
108,1990-12-26,386.91
109,1990-12-27,386.91
110,1990-12-28,386.96
111,1990-12-29,386.96
112,1991-01-08,386.94
113,1991-01-09,386.94
114,1991-01-10,386.94
115,1991-01-15,386.93
116,1991-01-22,386.91
117,1991-02-05,386.89
118,1991-02-16,386.86
119,1991-03-01,386.84
120,1991-03-05,386.84
121,1991-03-06,386.84
122,1991-03-07,386.86
123,1991-03-08,387.16
124,1991-03-09,387.27
125,1991-03-10,387.16
126,1991-03-11,387.06
