,date,value
0,1990-01-05,256.97
1,1990-01-11,256.93
2,1990-01-25,256.87
3,1990-02-05,256.83
4,1990-02-15,256.79
5,1990-02-25,256.75
6,1990-03-05,256.72
7,1990-03-15,256.68
8,1990-03-25,256.64
9,1990-04-09,256.58
10,1990-04-15,256.56
11,1990-04-25,256.54
12,1990-05-05,256.51
13,1990-05-15,256.49
14,1990-05-25,256.46
15,1990-06-05,256.44
16,1990-06-11,256.42
17,1990-06-25,256.38
18,1990-07-04,256.36
19,1990-07-15,256.3
20,1990-07-25,256.24
21,1990-08-05,256.18
22,1990-08-17,256.11
23,1990-08-28,256.09
24,1990-09-05,256.06
25,1990-09-15,256.0
26,1990-09-25,255.92
27,1990-09-28,255.91
28,1990-10-01,255.89
29,1990-10-04,255.86
30,1990-10-12,255.83
31,1990-10-15,255.84
32,1990-10-17,255.84
33,1990-10-19,255.84
34,1990-10-21,255.83
35,1990-10-23,255.83
36,1990-10-24,255.82
37,1990-10-27,255.82
38,1990-10-28,255.82
39,1990-10-29,255.82
40,1990-10-31,255.82
41,1990-11-03,255.83
42,1990-11-05,255.84
43,1990-11-07,255.85
44,1990-11-12,255.9
45,1990-11-15,255.93
46,1990-11-21,256.03
47,1990-11-25,256.06
48,1990-12-01,256.21
49,1990-12-04,256.22
50,1990-12-09,256.18
51,1990-12-11,256.16
52,1990-12-15,256.11
53,1990-12-17,256.09
54,1990-12-18,256.08
55,1990-12-22,256.08
56,1990-12-28,256.17
57,1991-01-01,256.31
58,1991-01-03,256.44
59,1991-01-08,256.73
60,1991-01-11,256.88
61,1991-01-16,257.05
62,1991-01-22,257.18
63,1991-01-31,257.29
64,1991-02-08,257.38
65,1991-02-10,257.42
66,1991-02-17,257.5
67,1991-02-22,257.55
68,1991-03-02,257.62
69,1991-03-04,257.63
70,1991-03-05,257.64
71,1991-03-08,257.66
72,1991-03-11,257.67
73,1991-03-13,257.69
74,1991-03-17,257.7
75,1991-03-19,257.69
76,1991-03-24,257.72
77,1991-03-27,257.85
78,1991-04-04,258.11
79,1991-04-06,258.14
80,1991-04-13,258.23
81,1991-04-17,258.28
82,1991-04-21,258.29
83,1991-04-25,258.31
84,1991-04-30,258.33
85,1991-05-06,258.34
86,1991-05-11,258.34
87,1991-05-13,258.32
88,1991-05-16,258.31
89,1991-05-17,258.31
90,1991-05-20,258.29
91,1991-05-21,258.27
92,1991-05-22,258.26
93,1991-05-24,258.26
94,1991-05-26,258.24
95,1991-05-28,258.23
96,1991-05-30,258.21
97,1991-06-01,258.19
98,1991-06-02,258.19
99,1991-06-03,258.17
100,1991-06-07,258.15
101,1991-06-11,258.11
102,1991-06-19,258.03
103,1991-06-22,258.0
104,1991-07-05,257.83
105,1991-07-09,257.74
106,1991-07-14,257.64
107,1991-07-24,257.46
108,1991-07-25,257.42
109,1991-08-01,257.32
110,1991-08-03,257.29
111,1991-08-09,257.23
112,1991-08-15,257.16
113,1991-08-23,257.06
114,1991-08-26,257.02
115,1991-08-30,256.99
116,1991-09-06,256.91
117,1991-09-14,256.82
118,1991-09-25,256.75
119,1991-09-28,256.73
