,date,value
0,2001-07-01,197.63
1,2001-07-02,197.65
2,2001-07-03,197.66
3,2001-07-04,197.7
4,2001-07-05,197.68
5,2001-07-06,197.68
6,2001-07-07,197.69
7,2001-07-08,197.64
8,2001-07-09,197.59
9,2001-07-10,197.6
10,2001-07-11,197.57
11,2001-07-12,197.57
12,2001-07-13,197.56
13,2001-07-14,197.51
14,2001-07-15,197.51
15,2001-07-16,197.5
16,2001-07-17,197.45
17,2001-07-18,197.45
18,2001-07-19,197.45
19,2001-07-20,197.41
20,2001-07-21,197.35
21,2001-07-22,197.33
22,2001-07-23,197.32
23,2001-07-24,197.31
24,2001-07-25,197.38
25,2001-07-26,197.37
26,2001-07-27,197.31
27,2001-07-28,197.27
28,2001-07-29,197.23
29,2001-07-30,197.2
30,2001-07-31,197.18
31,2001-08-01,197.16
32,2001-08-02,197.24
33,2001-08-03,197.28
34,2001-08-04,197.28
35,2001-08-05,197.26
36,2001-08-06,197.2
37,2001-08-07,197.15
38,2001-08-08,197.13
39,2001-08-09,197.12
40,2001-08-10,197.12
41,2001-08-11,197.22
42,2001-08-12,197.26
43,2001-08-13,197.25
44,2001-08-14,197.22
45,2001-08-15,197.19
46,2001-08-16,197.16
47,2001-08-17,197.16
48,2001-08-18,197.15
49,2001-08-19,197.14
50,2001-08-20,197.13
51,2001-08-21,197.23
52,2001-08-22,197.29
53,2001-08-23,197.33
54,2001-08-24,197.34
55,2001-08-25,197.31
56,2001-08-26,197.26
57,2001-08-27,197.23
58,2001-08-28,197.21
59,2001-08-29,197.23
60,2001-08-30,197.25
61,2001-08-31,197.22
62,2001-09-01,197.19
63,2001-09-02,197.16
64,2001-09-03,197.27
65,2001-09-04,197.27
66,2001-09-05,197.23
67,2001-09-06,197.19
68,2001-09-07,197.23
69,2001-09-08,197.24
70,2001-09-09,197.2
71,2001-09-10,197.16
72,2001-09-11,197.13
73,2001-09-12,197.11
74,2001-09-13,197.1
75,2001-09-14,197.12
76,2001-09-15,197.12
77,2001-09-16,197.09
78,2001-09-17,197.07
79,2001-09-18,197.06
80,2001-09-19,197.07
81,2001-09-20,197.09
82,2001-09-21,197.07
83,2001-09-22,197.07
84,2001-09-23,197.08
85,2001-09-24,197.12
86,2001-09-25,197.11
87,2001-09-26,197.08
