date,value
1990-02-23,288.56
1990-04-23,288.65
1990-06-28,288.61
1990-08-28,288.55
1990-10-29,288.66
1990-12-27,288.56
1991-02-27,288.57
1991-04-29,288.57
1991-06-27,288.64
1991-08-28,288.62
1991-10-28,288.6
1991-12-27,288.55
1992-02-28,288.59
1992-04-27,288.57
1992-06-29,288.62
1992-08-28,288.65
1992-10-28,288.69
1992-12-30,288.73
1993-02-27,288.78
1993-04-29,288.81
1993-07-01,288.72
1993-08-30,288.73
1993-11-04,288.83
1994-01-05,288.83
1994-02-28,288.94
1994-04-29,288.81
1994-06-27,288.87
1994-09-08,288.8
1994-10-30,288.8
1994-12-23,288.74
1995-02-25,288.86
1995-04-28,288.88
1995-06-28,288.8
1995-10-06,288.7
1995-12-01,288.67
1996-01-29,288.8
1996-03-22,288.8
1996-05-21,288.78
1996-07-30,288.82
1996-10-04,288.71
1996-12-06,288.82
1997-01-31,288.78
1997-03-28,288.84
1997-05-29,288.83
1997-07-29,288.74
1997-09-30,288.64
1997-12-16,288.74
1998-02-26,288.61
1998-05-13,288.6
1998-07-28,288.64
1998-09-16,288.61
1998-12-10,288.6
1999-02-10,288.69
1999-04-08,288.6
1999-07-08,288.69
1999-09-10,288.6
1999-12-02,288.53
2000-02-10,288.54
2000-04-12,288.74
2000-06-28,288.7
2000-12-19,288.62
2001-01-25,288.67
2001-02-28,288.78
2001-03-28,288.75
2001-05-03,288.76
2001-06-06,288.71
2001-07-18,288.77
2001-08-30,288.71
2001-10-05,288.68
2001-10-29,288.61
2001-11-30,288.61
2002-01-10,288.54
2002-01-31,288.56
2002-02-28,288.63
2002-03-25,288.65
2002-04-29,288.55
2002-05-22,288.64
2002-06-30,288.59
2002-07-30,288.58
2002-08-28,288.58
2002-09-30,288.54
2002-10-29,288.5
2002-11-27,288.59
2002-12-18,288.57
2003-01-29,288.55
2003-02-26,288.66
2003-03-26,288.66
2003-04-28,288.71
2003-05-22,288.64
2003-06-25,288.62
2003-07-28,288.56
2003-08-27,288.52
2003-09-30,288.49
2003-10-30,288.51
2003-11-26,288.48
2003-12-18,288.47
2004-01-27,288.52
2004-02-25,288.54
2004-03-29,288.55
2004-04-29,288.58
2004-05-27,288.6
2004-06-30,288.56
2004-07-27,288.55
2004-08-27,288.54
2004-10-01,288.49
2004-10-28,288.54
2004-11-27,288.51
2005-01-05,288.5
2005-01-27,288.62
2005-04-06,288.57
2005-12-14,288.5
2005-12-15,288.5
2005-12-16,288.5
2005-12-17,288.5
2005-12-18,288.5
2005-12-19,288.49
2005-12-20,288.49
2005-12-21,288.48
2005-12-22,288.48
2005-12-23,288.47
2005-12-24,288.47
2005-12-25,288.47
2005-12-26,288.48
2005-12-27,288.48
2005-12-28,288.49
2005-12-29,288.5
2005-12-30,288.5
2005-12-31,288.5
2006-01-01,288.5
2006-01-02,288.51
2006-01-03,288.53
2006-01-04,288.53
2006-01-05,288.54
2006-01-06,288.56
2006-01-07,288.57
2006-01-08,288.57
2006-01-09,288.57
2006-01-10,288.56
2006-01-11,288.54
2006-01-12,288.52
2006-01-13,288.52
2006-01-14,288.51
2006-01-15,288.52
2006-01-16,288.51
2006-01-17,288.52
2006-01-18,288.52
2006-01-19,288.51
2006-01-20,288.51
2006-01-21,288.5
2006-01-22,288.5
2006-01-23,288.5
2006-01-30,288.51
2006-01-31,288.51
2006-02-01,288.51
2006-02-02,288.51
2006-02-03,288.53
2006-02-04,288.53
2006-02-05,288.53
2006-02-06,288.54
2006-02-07,288.53
2006-02-08,288.52
2006-02-09,288.53
2006-02-10,288.52
2006-02-11,288.53
2006-02-12,288.52
2006-02-13,288.51
2006-02-14,288.52
2006-02-15,288.51
2006-02-16,288.51
2006-02-17,288.52
2006-02-18,288.53
2006-02-19,288.53
2006-02-20,288.54
2006-02-21,288.54
2006-02-22,288.55
2006-02-23,288.56
2006-02-24,288.57
2006-02-25,288.57
2006-02-26,288.58
2006-02-27,288.58
2006-02-28,288.58
2006-03-01,288.57
2006-03-02,288.57
2006-03-03,288.57
2006-03-04,288.56
2006-03-05,288.57
2006-03-06,288.56
2006-03-07,288.55
2006-03-08,288.54
2006-03-09,288.54
2006-03-10,288.55
2006-03-11,288.56
2006-03-12,288.56
2006-03-13,288.56
2006-03-14,288.56
2006-03-15,288.56
2006-03-16,288.56
2006-03-17,288.57
2006-03-18,288.57
2006-03-19,288.58
2006-03-20,288.58
2006-03-21,288.59
2006-03-22,288.59
2006-03-23,288.59
2006-03-24,288.59
2006-03-25,288.59
2006-03-26,288.59
2006-03-27,288.59
2006-03-28,288.59
2006-03-29,288.59
2006-03-30,288.59
2006-03-31,288.59
2006-04-01,288.59
2006-04-02,288.59
2006-04-03,288.59
2006-04-04,288.58
2006-04-05,288.59
2006-04-11,288.6
2006-04-12,288.61
2006-04-13,288.61
2006-04-14,288.62
2006-04-15,288.62
2006-04-16,288.62
2006-04-17,288.63
2006-04-18,288.64
2006-04-19,288.64
2006-04-20,288.64
2006-04-21,288.65
2006-04-22,288.64
2006-04-23,288.64
2006-04-24,288.63
2006-04-25,288.63
2006-04-26,288.61
2006-04-27,288.61
2006-04-28,288.6
2006-04-29,288.59
2006-04-30,288.59
2006-05-01,288.59
2006-05-02,288.58
2006-05-03,288.58
2006-05-04,288.58
2006-05-05,288.58
2006-05-06,288.57
2006-05-07,288.57
2006-05-08,288.57
2006-05-09,288.59
2006-05-10,288.6
2006-05-11,288.62
2006-05-12,288.62
2006-05-13,288.62
2006-05-14,288.61
2006-05-15,288.6
2006-05-16,288.6
2006-05-17,288.59
2006-05-18,288.59
2006-05-19,288.58
2006-05-20,288.57
2006-05-21,288.57
2006-05-22,288.57
2006-05-23,288.57
2006-05-24,288.56
2006-05-25,288.55
2006-05-26,288.54
2006-05-27,288.53
2006-05-28,288.52
2006-05-29,288.52
2006-05-30,288.52
2006-05-31,288.52
2006-06-01,288.52
2006-06-02,288.51
2006-06-03,288.51
2006-06-04,288.51
2006-06-05,288.5
2006-06-06,288.5
2006-06-07,288.5
2006-06-14,288.5
2006-06-15,288.5
2006-06-16,288.5
2006-06-17,288.5
2006-06-18,288.5
2006-06-19,288.5
2006-06-20,288.5
2006-06-21,288.51
2006-06-22,288.54
2006-06-23,288.56
2006-06-24,288.58
2006-06-25,288.59
2006-06-26,288.6
2006-06-27,288.59
2006-06-28,288.59
2006-07-01,288.57
2006-07-02,288.56
2006-07-03,288.55
2006-07-04,288.55
2006-07-05,288.55
2006-07-06,288.54
2006-07-07,288.53
2006-07-08,288.52
2006-07-09,288.51
2006-07-10,288.5
2006-07-11,288.5
2006-07-12,288.49
2006-07-13,288.48
2006-07-14,288.48
2006-07-15,288.48
2006-07-16,288.48
2006-07-17,288.47
2006-07-18,288.47
2006-07-19,288.47
2006-07-20,288.47
2006-07-21,288.47
2006-07-22,288.47
2006-07-23,288.46
2006-07-24,288.46
2006-07-25,288.46
2006-07-26,288.46
2006-07-27,288.46
2006-07-28,288.46
2006-07-29,288.46
2006-07-30,288.46
2006-07-31,288.46
2006-08-01,288.45
2006-08-02,288.45
2006-08-03,288.45
2006-08-04,288.45
2006-08-05,288.46
2006-08-06,288.45
2006-08-07,288.45
2006-08-08,288.44
2006-08-09,288.45
2006-08-10,288.44
2006-08-11,288.44
2006-08-12,288.44
2006-08-13,288.44
2006-08-14,288.44
2006-08-15,288.45
2006-08-16,288.45
2006-08-17,288.45
2006-08-18,288.45
2006-08-19,288.45
2006-08-20,288.45
2006-08-21,288.44
2006-08-22,288.43
2006-08-23,288.44
2006-08-24,288.43
2006-08-25,288.43
2006-08-26,288.43
2006-08-27,288.43
2006-08-28,288.43
2006-08-29,288.43
2006-08-30,288.43
2006-08-31,288.43
2006-09-01,288.43
2006-09-02,288.42
2006-09-03,288.42
2006-09-04,288.42
2006-09-05,288.42
2006-09-06,288.41
2006-09-07,288.48
2006-09-08,288.41
2006-09-09,288.6
2006-09-10,288.83
2006-09-11,288.57
2006-09-12,288.54
2006-09-13,288.55
2006-09-14,288.86
2006-09-15,288.87
2006-11-07,288.35
2006-11-08,288.35
2006-11-09,288.35
2006-11-10,288.34
2006-11-11,288.33
2006-11-12,288.32
2006-11-13,288.32
2006-11-14,288.32
2006-11-15,288.33
2006-11-16,288.34
2006-11-17,288.36
2006-11-18,288.36
2006-11-19,288.36
2006-11-20,288.36
2006-11-21,288.36
2006-11-22,288.38
2006-11-23,288.51
2006-11-24,288.58
2006-11-25,288.63
2006-11-26,288.62
2006-11-27,288.56
2006-11-28,288.52
2006-11-29,288.49
2006-11-30,288.45
2006-12-01,288.42
2006-12-02,288.41
2006-12-03,288.41
2006-12-04,288.42
2006-12-05,288.42
2006-12-06,288.42
2006-12-07,288.42
2006-12-08,288.48
2006-12-09,288.55
2006-12-10,288.59
2006-12-11,288.55
2006-12-12,288.52
2006-12-13,288.5
2006-12-14,288.48
2006-12-15,288.46
2006-12-16,288.46
2006-12-17,288.44
2006-12-18,288.44
2006-12-19,288.43
2006-12-20,288.43
2006-12-21,288.42
2006-12-22,288.41
2006-12-23,288.41
2006-12-24,288.4
2006-12-25,288.39
2006-12-26,288.39
2006-12-27,288.4
2006-12-28,288.4
2006-12-29,288.4
2006-12-30,288.4
2006-12-31,288.4
2007-01-01,288.41
2007-01-02,288.4
2007-01-03,288.39
2007-01-04,288.39
2007-01-05,288.39
2007-01-06,288.4
2007-01-07,288.41
2007-01-08,288.41
2007-01-09,288.42
2007-01-10,288.44
2007-01-11,288.44
2007-01-12,288.43
2007-01-13,288.43
2007-01-14,288.43
2007-01-15,288.44
2007-01-16,288.44
2007-01-17,288.45
2007-01-18,288.45
2007-01-19,288.46
2007-01-20,288.45
2007-01-21,288.45
2007-01-22,288.46
2007-01-23,288.48
2007-01-24,288.5
2007-01-25,288.52
2007-01-26,288.54
2007-01-27,288.55
2007-01-28,288.55
2007-01-29,288.53
2007-01-30,288.53
2007-01-31,288.53
2007-02-01,288.53
2007-02-02,288.53
2007-02-03,288.52
2007-02-04,288.52
2007-02-05,288.52
2007-02-06,288.52
2007-02-07,288.54
2007-02-08,288.55
2007-02-09,288.56
2007-02-10,288.57
2007-02-11,288.6
2007-02-12,288.65
2007-02-13,288.69
2007-02-14,288.71
2007-02-15,288.72
2007-02-16,288.7
2007-02-17,288.71
2007-02-18,288.7
2007-02-19,288.69
2007-02-20,288.7
2007-02-21,288.7
2007-02-22,288.69
2007-02-23,288.68
2007-02-24,288.67
2007-02-25,288.67
2007-02-26,288.66
2007-02-27,288.68
2007-02-28,288.69
2007-03-01,288.7
2007-03-02,288.72
2007-03-03,288.72
2007-03-04,288.7
2007-03-05,288.68
2007-03-06,288.67
2007-03-07,288.66
2007-03-08,288.66
2007-03-09,288.68
2007-03-10,288.69
2007-03-11,288.67
2007-03-12,288.66
2007-03-13,288.66
2007-03-14,288.65
2007-03-15,288.64
2007-03-16,288.63
2007-03-17,288.62
2007-03-18,288.61
2007-03-19,288.61
2007-03-20,288.6
2007-03-21,288.66
2007-03-22,288.7
2007-03-23,288.71
2007-03-24,288.73
2007-03-25,288.76
2007-03-26,288.78
2007-03-27,288.79
2007-03-28,288.79
2007-03-29,288.79
2007-03-30,288.77
2007-03-31,288.76
2007-04-01,288.77
2007-04-02,288.77
2007-04-03,288.78
2007-04-04,288.75
2007-04-05,288.59
2007-04-06,288.58
2007-04-07,288.51
2007-04-08,288.49
2007-04-09,288.47
2007-04-10,288.45
2007-04-11,288.41
2007-04-12,288.4
2007-04-13,288.43
2007-04-14,288.44
2007-04-15,288.47
2007-04-16,288.48
2007-04-17,288.54
2007-04-18,288.44
2007-06-25,288.5
2007-06-26,288.5
2007-06-27,288.49
2007-06-28,288.49
2007-06-29,288.49
2007-06-30,288.48
2007-07-01,288.48
2007-07-09,288.45
2007-07-10,288.45
2007-07-11,288.44
2007-07-12,288.45
2007-07-13,288.45
2007-07-14,288.45
2007-07-15,288.46
2007-07-16,288.46
2007-07-22,288.46
2007-07-23,288.47
2007-07-24,288.47
2007-07-25,288.47
2007-07-26,288.47
2007-07-27,288.47
2007-07-28,288.46
2007-07-29,288.46
2007-07-30,288.46
2007-07-31,288.45
2007-08-01,288.46
2007-08-02,288.45
2007-08-03,288.46
2007-08-04,288.45
2007-08-05,288.45
2007-08-06,288.46
2007-08-07,288.46
2007-08-08,288.45
2007-08-09,288.45
2007-08-10,288.45
2007-08-11,288.46
2007-08-12,288.45
2007-08-13,288.45
2007-08-14,288.45
2007-08-15,288.45
2007-08-16,288.46
2007-08-17,288.46
2007-08-18,288.45
2007-08-19,288.45
2007-08-20,288.45
2007-08-21,288.45
2007-08-22,288.46
2007-08-23,288.45
2007-08-24,288.46
2007-08-25,288.45
2007-08-26,288.44
2007-08-27,288.44
2007-08-28,288.44
2007-08-29,288.44
2007-08-30,288.45
2007-08-31,288.45
2007-09-01,288.44
2007-09-02,288.44
2007-09-03,288.43
2007-09-04,288.44
2007-09-05,288.44
2007-09-06,288.43
2007-09-07,288.43
2007-09-08,288.42
2007-09-09,288.42
2007-09-22,288.4
2007-09-23,288.4
2007-09-24,288.41
2007-09-25,288.41
2007-09-26,288.4
2007-09-27,288.41
2007-09-28,288.41
2007-09-29,288.41
2007-09-30,288.41
2007-10-01,288.41
2007-10-02,288.41
2007-10-03,288.41
2007-10-04,288.41
2007-10-05,288.41
2007-10-06,288.41
2007-10-07,288.41
2007-10-09,288.38
2007-10-10,288.38
2007-10-11,288.38
2007-10-12,288.38
2007-10-13,288.38
2007-10-14,288.38
2007-10-15,288.38
2007-10-16,288.38
2007-10-17,288.38
2007-10-18,288.37
2007-10-19,288.37
2007-10-20,288.37
2007-10-21,288.37
2007-10-22,288.37
2007-10-23,288.37
2007-10-24,288.37
2007-10-25,288.37
2007-10-26,288.38
2007-10-27,288.37
2007-10-28,288.37
2007-10-29,288.37
2007-10-30,288.37
2007-10-31,288.37
2007-11-01,288.37
2007-11-02,288.36
2007-11-03,288.35
2007-11-04,288.35
2007-11-05,288.35
2007-11-12,288.33
2007-11-13,288.33
2007-11-14,288.33
2007-11-15,288.34
2007-11-16,288.35
2007-11-17,288.35
