,date,value
0,2002-09-14,152.62
1,2002-09-15,152.63
2,2002-09-16,152.63
3,2002-09-17,152.61
4,2002-09-18,152.57
5,2002-09-19,152.54
6,2002-09-21,152.9
7,2002-09-22,152.44
8,2002-09-24,152.4
9,2002-09-26,152.36
10,2002-09-27,152.74
11,2002-09-28,152.3
12,2002-09-30,152.25
13,2002-10-01,152.22
14,2002-10-02,152.6
15,2002-10-03,152.57
16,2002-10-04,152.14
17,2002-10-05,152.13
18,2002-10-06,152.11
19,2002-10-07,152.09
20,2002-10-08,152.07
21,2002-10-09,152.45
22,2002-10-10,152.04
23,2002-10-11,152.42
24,2002-10-12,152.01
25,2002-10-13,152.0
26,2002-10-14,151.99
27,2002-10-15,151.98
28,2002-10-16,151.97
29,2002-10-17,151.97
30,2002-10-18,151.98
31,2002-10-19,151.99
32,2002-10-21,151.98
33,2002-10-22,152.38
34,2002-10-23,152.45
35,2002-10-24,152.1
36,2002-10-25,152.11
37,2002-10-26,152.12
38,2002-10-27,152.13
39,2002-10-29,152.13
40,2002-10-31,152.52
41,2002-11-01,152.11
42,2002-11-03,152.49
43,2002-11-04,152.07
44,2002-11-06,152.06
45,2002-11-07,152.04
46,2002-11-09,152.45
47,2002-11-10,152.08
48,2002-11-11,152.11
49,2002-11-12,152.14
50,2002-11-13,152.15
51,2002-11-14,152.34
52,2002-11-15,152.6
53,2002-11-16,153.11
54,2002-11-17,153.59
55,2002-11-18,153.68
56,2002-11-19,153.86
57,2002-11-20,153.36
58,2002-11-21,153.37
59,2002-11-22,153.92
60,2002-11-23,153.84
61,2002-11-24,153.81
62,2002-11-25,154.01
63,2002-11-26,153.64
64,2002-11-27,153.57
65,2002-11-28,153.5
66,2002-11-29,153.91
67,2002-11-30,153.53
68,2002-12-01,153.45
69,2002-12-02,153.42
70,2002-12-03,153.38
71,2002-12-04,153.34
72,2002-12-05,153.31
73,2002-12-07,153.25
74,2002-12-08,153.61
75,2002-12-09,153.14
76,2002-12-11,153.05
77,2002-12-12,152.99
78,2002-12-13,152.94
79,2002-12-14,152.88
80,2002-12-15,152.85
81,2002-12-16,152.79
82,2002-12-17,152.7
83,2002-12-18,152.65
84,2002-12-19,152.57
85,2002-12-21,152.49
86,2002-12-22,152.42
87,2002-12-23,152.37
88,2002-12-24,152.32
89,2002-12-25,152.28
90,2002-12-26,152.25
91,2002-12-27,152.24
92,2002-12-28,152.21
93,2002-12-29,152.2
94,2003-01-01,152.19
95,2003-01-04,152.19
96,2003-01-05,152.19
97,2003-01-07,152.58
98,2003-01-08,152.17
99,2003-01-10,152.14
100,2003-01-11,152.13
101,2003-01-12,152.11
102,2003-01-14,152.08
103,2003-01-16,152.06
104,2003-01-17,152.04
105,2003-01-18,152.03
106,2003-01-20,152.01
107,2003-01-21,152.4
108,2003-01-22,152.48
