,date,value
0,1990-02-20,60.73
1,1990-05-15,60.7
2,1990-09-19,60.63
3,1991-03-19,60.77
4,1991-06-24,60.56
5,1991-11-08,60.76
6,1992-01-31,60.55
7,1992-02-01,60.67
8,1992-02-02,60.7
9,1992-02-03,60.74
10,1992-02-04,60.73
11,1992-02-05,60.73
12,1992-02-06,60.74
13,1992-02-07,60.75
14,1992-02-08,60.76
15,1992-02-09,60.75
16,1992-02-10,60.76
17,1992-02-11,60.75
18,1992-02-12,60.73
19,1992-02-13,60.73
20,1992-02-14,60.74
21,1992-02-15,60.73
22,1992-02-16,60.74
23,1992-02-17,60.75
24,1992-02-18,60.76
25,1992-02-19,60.76
26,1992-02-20,60.75
27,1992-02-21,60.76
28,1992-02-22,60.76
29,1992-02-23,60.76
30,1992-02-24,60.76
31,1992-02-25,60.75
32,1992-02-26,60.74
33,1992-02-27,60.73
34,1992-02-28,60.72
35,1992-03-01,60.72
36,1992-03-02,60.71
37,1992-03-03,60.7
38,1992-03-04,60.7
39,1992-03-05,60.7
40,1992-03-06,60.69
41,1992-03-07,60.67
42,1992-03-08,60.68
43,1992-03-09,60.69
44,1992-03-10,60.68
45,1992-03-11,60.67
46,1992-03-12,60.68
47,1992-03-13,60.68
48,1992-03-14,60.67
49,1992-03-15,60.67
50,1992-03-16,60.67
51,1992-03-17,60.66
52,1992-03-18,60.65
53,1992-03-19,60.65
54,1992-03-20,60.61
55,1992-03-21,60.61
56,1992-03-22,60.58
57,1992-03-23,60.59
58,1992-03-24,60.58
59,1992-03-25,60.61
60,1992-03-26,60.61
61,1992-03-27,60.63
62,1992-03-28,60.62
63,1992-03-29,60.63
64,1992-03-30,60.61
65,1992-03-31,60.61
66,1992-04-01,60.61
67,1992-04-02,60.6
68,1992-04-03,60.62
69,1992-04-04,60.62
70,1992-04-05,60.61
71,1992-04-06,60.58
72,1992-04-07,60.59
73,1992-04-08,60.59
74,1992-04-09,60.57
75,1992-04-10,60.56
76,1992-04-11,60.54
77,1992-04-12,60.54
78,1992-04-13,60.54
79,1992-04-14,60.55
80,1992-04-15,60.57
81,1992-04-16,60.6
82,1992-04-17,60.62
83,1992-04-18,60.6
84,1992-04-19,60.58
85,1992-04-20,60.58
86,1992-04-21,60.58
87,1992-04-22,60.56
88,1992-04-23,60.55
89,1992-04-24,60.57
90,1992-04-25,60.55
91,1992-04-26,60.55
92,1992-04-27,60.55
93,1992-04-28,60.51
94,1992-04-29,60.56
95,1992-04-30,60.58
96,1992-05-01,60.57
97,1992-05-02,60.58
98,1992-05-03,60.6
99,1992-05-04,60.59
100,1992-05-05,60.58
101,1992-05-06,60.56
102,1992-05-07,60.55
103,1992-05-08,60.54
104,1992-05-09,60.55
105,1992-05-10,60.59
106,1992-05-11,60.59
107,1992-05-12,60.57
108,1992-05-13,60.56
109,1992-05-14,60.54
110,1992-05-15,60.46
111,1992-05-16,60.39
112,1992-05-17,60.41
113,1992-05-18,60.42
114,1992-05-19,60.39
115,1992-05-20,60.37
116,1992-05-21,60.35
117,1992-05-22,60.35
118,1992-05-23,60.39
119,1992-05-24,60.39
120,1992-05-25,60.34
121,1992-05-26,60.35
122,1992-05-27,60.33
123,1992-05-28,60.37
124,1992-05-29,60.38
125,1992-05-30,60.42
126,1992-05-31,60.41
127,1992-06-01,60.42
128,1992-06-02,60.43
129,1992-06-03,60.46
130,1992-06-04,60.5
131,1992-06-05,60.48
132,1992-06-06,60.5
133,1992-06-07,60.52
134,1992-06-08,60.49
135,1992-06-09,60.45
136,1992-06-10,60.43
137,1992-06-11,60.46
138,1992-06-12,60.44
139,1992-06-13,60.45
140,1992-06-14,60.43
141,1992-06-15,60.4
142,1992-06-16,60.36
143,1992-06-17,60.32
144,1992-06-18,60.36
145,1992-06-19,60.38
146,1992-06-20,60.42
147,1992-06-21,60.48
148,1992-06-22,60.47
149,1992-06-23,60.46
150,1992-06-24,60.42
151,1992-06-25,60.44
152,1992-06-26,60.46
153,1992-06-27,60.44
154,1992-06-28,60.4
155,1992-06-29,60.35
156,1992-06-30,60.31
157,1992-07-01,60.31
158,1992-07-02,60.34
159,1992-07-03,60.33
160,1992-07-04,60.3
161,1992-07-05,60.32
162,1992-07-06,60.35
163,1992-07-07,60.37
164,1992-07-08,60.36
165,1992-07-09,60.34
166,1992-07-10,60.32
167,1992-07-11,60.33
168,1992-07-12,60.34
169,1992-07-13,60.33
170,1992-07-14,60.34
171,1992-07-15,60.3
172,1992-08-18,60.46
173,1992-08-19,60.46
174,1992-10-31,60.56
175,1992-11-01,60.51
176,1992-11-02,60.46
177,1992-11-03,60.46
178,1992-11-04,60.49
179,1992-11-05,60.49
180,1992-11-06,60.5
181,1992-11-07,60.5
182,1992-11-08,60.5
183,1992-11-09,60.49
184,1992-11-10,60.48
185,1992-11-11,60.48
186,1992-11-12,60.43
187,1992-11-13,60.36
188,1992-11-14,60.32
189,1992-11-15,60.36
190,1992-11-16,60.34
191,1992-11-17,60.27
192,1992-11-18,60.26
193,1992-11-19,60.29
194,1992-11-20,60.25
195,1992-11-21,60.27
196,1992-11-22,60.32
197,1992-11-23,60.31
198,1992-11-24,60.28
199,1992-11-25,60.27
200,1992-11-26,60.26
201,1992-11-27,60.25
202,1992-11-28,60.25
203,1992-11-29,60.25
204,1992-11-30,60.31
205,1992-12-01,60.39
206,1992-12-02,60.47
207,1992-12-03,60.5
208,1992-12-04,60.46
209,1992-12-05,60.51
210,1992-12-06,60.57
211,1992-12-07,60.64
212,1992-12-08,60.65
213,1992-12-09,60.73
214,1992-12-10,60.75
215,1992-12-11,60.84
216,1992-12-12,60.9
217,1992-12-13,60.94
218,1992-12-14,61.01
219,1992-12-15,61.0
220,1992-12-16,61.04
221,1992-12-17,61.05
222,1992-12-18,61.1
223,1992-12-19,61.16
224,1992-12-20,61.21
225,1992-12-21,61.22
226,1992-12-22,61.21
227,1992-12-23,61.18
228,1992-12-24,61.21
229,1992-12-25,61.18
230,1992-12-26,61.06
231,1992-12-27,61.06
232,1992-12-28,61.06
233,1992-12-29,61.08
234,1992-12-30,61.07
235,1992-12-31,61.07
236,1993-01-01,61.05
237,1993-01-02,61.02
238,1993-01-03,61.01
239,1993-01-04,60.99
240,1993-01-05,60.94
241,1993-01-06,61.08
242,1993-01-07,61.11
243,1993-01-08,61.09
244,1993-01-09,60.56
245,1993-01-10,60.52
246,1993-01-11,60.6
247,1993-01-12,60.6
248,1993-01-13,60.63
249,1993-01-14,60.69
250,1993-01-15,60.72
251,1993-01-16,60.49
252,1993-01-17,60.48
253,1993-01-18,60.49
254,1993-01-19,60.49
255,1993-01-20,60.52
256,1993-01-21,60.55
257,1993-01-22,60.54
258,1993-01-23,60.55
259,1993-01-24,60.53
260,1993-01-25,60.34
261,1993-01-26,60.22
262,1993-01-27,60.15
263,1993-01-28,60.2
264,1993-01-29,60.09
265,1993-01-30,60.07
266,1993-01-31,60.11
267,1993-02-01,60.13
268,1993-02-02,60.17
269,1993-02-03,60.19
270,1993-02-04,60.2
271,1993-02-05,60.22
272,1993-02-06,60.22
273,1993-02-07,60.24
274,1993-02-08,60.24
275,1993-02-09,60.24
276,1993-02-10,60.24
277,1993-02-11,60.24
278,1993-02-12,60.24
279,1993-02-13,60.24
280,1993-02-14,60.24
281,1993-02-15,60.24
282,1993-02-16,60.24
283,1993-02-17,60.25
284,1993-02-18,60.25
285,1993-02-19,60.25
286,1993-02-20,60.25
287,1993-02-21,60.24
288,1993-02-22,60.23
289,1993-02-23,60.23
290,1993-02-24,60.24
291,1993-02-25,60.25
292,1993-02-26,60.24
293,1993-02-27,60.28
294,1993-02-28,60.28
295,1993-03-01,60.28
296,1993-03-02,60.28
297,1993-03-03,60.28
298,1993-03-04,60.32
299,1993-03-05,60.33
300,1993-03-06,60.33
301,1993-03-07,60.38
302,1993-03-08,60.39
303,1993-03-09,60.39
304,1993-03-10,60.42
305,1993-03-11,60.41
306,1993-03-12,60.45
307,1993-03-13,60.46
308,1993-03-14,60.47
309,1993-03-15,60.45
310,1993-03-16,60.46
311,1993-03-17,60.46
312,1993-03-18,60.46
313,1993-03-19,60.45
314,1993-03-20,60.45
315,1993-03-21,60.46
316,1993-03-22,60.49
317,1993-03-23,60.48
318,1993-03-24,60.48
319,1993-03-25,60.48
320,1993-03-26,60.48
321,1993-03-27,60.47
322,1993-03-28,60.47
323,1993-03-29,60.48
324,1993-03-30,60.49
325,1993-03-31,60.5
326,1993-04-01,60.49
327,1993-04-02,60.48
328,1993-04-03,60.49
329,1993-04-04,60.48
330,1993-04-05,60.5
331,1993-04-06,60.54
332,1993-04-07,60.53
333,1993-04-08,60.5
334,1993-04-09,60.51
335,1993-04-10,60.49
336,1993-04-11,60.5
337,1993-04-12,60.53
338,1993-04-13,60.54
339,1993-04-14,60.55
340,1993-04-15,60.56
341,1993-04-16,60.55
342,1993-04-17,60.53
343,1993-04-18,60.52
344,1993-04-19,60.53
345,1993-04-20,60.53
346,1993-04-21,60.53
347,1993-04-22,60.53
348,1993-06-23,60.51
349,1994-01-20,60.5
350,1994-09-01,60.46
351,1994-09-05,60.45
352,1994-09-06,60.48
353,1994-09-07,60.51
354,1994-09-08,60.54
355,1994-09-09,60.53
356,1994-09-10,60.56
357,1994-09-11,60.55
358,1994-09-12,60.55
359,1994-09-13,60.55
360,1994-09-14,60.58
361,1994-09-15,60.57
362,1994-09-16,60.57
363,1994-09-17,60.57
364,1994-09-18,60.56
365,1994-09-19,60.56
366,1994-09-20,60.56
367,1994-09-21,60.55
368,1994-09-22,60.55
369,1994-09-23,60.55
370,1994-09-24,60.54
371,1994-09-25,60.54
372,1994-09-26,60.54
373,1994-09-27,60.54
374,1994-09-28,60.54
375,1994-09-29,60.54
376,1994-09-30,60.54
377,1994-10-01,60.54
378,1994-10-02,60.54
379,1994-10-03,60.54
380,1994-10-04,60.55
381,1994-10-05,60.55
382,1994-10-06,60.55
383,1994-10-07,60.55
384,1994-10-08,60.55
385,1994-10-09,60.55
386,1994-10-10,60.55
387,1994-10-11,60.54
388,1994-10-12,60.54
389,1994-10-13,60.54
390,1994-10-14,60.54
391,1994-10-15,60.54
392,1994-10-16,60.54
393,1994-10-17,60.54
394,1994-10-18,60.55
395,1994-10-19,60.56
396,1994-10-20,60.56
397,1994-10-21,60.55
398,1994-10-22,60.57
399,1994-10-23,60.56
400,1994-10-24,60.54
401,1994-10-25,60.55
402,1994-10-26,60.54
403,1994-10-27,60.54
404,1994-10-28,60.54
405,1994-10-29,60.54
406,1994-10-30,60.54
407,1994-10-31,60.54
408,1994-11-01,60.54
409,1994-11-02,60.54
410,1994-11-03,60.54
411,1994-11-04,60.54
412,1994-11-05,60.54
413,1994-11-06,60.54
414,1994-11-07,60.54
415,1994-11-08,60.54
416,1994-11-09,60.54
417,1994-11-10,60.54
418,1994-11-11,60.54
419,1994-11-12,60.54
420,1994-11-13,60.54
421,1994-11-14,60.53
422,1994-11-15,60.53
423,1994-11-16,60.53
424,1994-11-17,60.53
425,1994-11-18,60.53
426,1994-11-19,60.53
427,1994-11-20,60.53
428,1994-11-21,60.53
429,1994-11-22,60.53
430,1994-11-23,60.53
431,1994-11-24,60.52
432,1994-11-25,60.52
433,1994-11-26,60.52
434,1994-11-27,60.53
435,1994-11-28,60.53
436,1994-11-29,60.53
437,1994-11-30,60.53
438,1994-12-01,60.54
439,1994-12-02,60.54
440,1994-12-03,60.53
441,1994-12-04,60.53
442,1994-12-05,60.53
443,1994-12-06,60.53
444,1994-12-07,60.53
445,1994-12-08,60.53
446,1994-12-09,60.53
447,1994-12-10,60.53
448,1994-12-11,60.52
449,1994-12-12,60.52
450,1994-12-13,60.52
451,1994-12-14,60.52
452,1994-12-15,60.53
453,1994-12-16,60.53
454,1994-12-17,60.52
455,1994-12-18,60.53
456,1994-12-19,60.53
457,1994-12-20,60.53
458,1994-12-21,60.53
459,1994-12-22,60.53
460,1994-12-23,60.53
461,1994-12-24,60.53
462,1994-12-25,60.53
463,1994-12-26,60.53
464,1994-12-27,60.53
465,1994-12-28,60.53
466,1994-12-29,60.52
