date,value
2000-12-14,147.4
2000-12-15,147.31
2000-12-16,147.06
2000-12-17,146.88
2000-12-18,146.7
2000-12-19,146.54
2000-12-20,146.42
2000-12-21,146.28
2000-12-22,146.14
2000-12-23,146.04
2000-12-24,145.94
2000-12-25,145.86
2000-12-26,145.73
2000-12-27,145.63
2000-12-28,145.51
2000-12-29,145.48
2000-12-31,145.46
2001-01-01,145.51
2001-01-02,145.54
2001-01-03,145.67
2001-01-04,145.78
2001-01-05,145.95
2001-01-06,146.03
2001-01-07,146.12
2001-01-08,146.17
2001-01-09,146.3
2001-01-10,146.43
2001-01-11,146.55
2001-01-12,146.63
2001-01-13,146.64
2001-01-14,146.65
2001-01-15,146.64
2001-01-16,146.6
2001-01-17,146.52
2001-01-18,146.43
2001-01-19,146.33
2001-01-20,146.18
2001-01-21,146.06
2001-01-22,146.0
2001-01-23,145.93
2001-01-24,145.8
2001-01-25,145.67
2001-01-26,145.56
2001-01-27,145.54
2001-01-28,145.46
2001-01-29,145.39
2001-01-30,145.33
2001-01-31,145.31
2001-02-01,145.28
2001-02-02,145.37
2001-02-03,145.46
2001-02-04,145.6
2001-02-05,145.73
2001-02-06,145.87
2001-02-07,146.02
2001-02-08,146.11
2001-02-09,146.21
2001-02-10,146.39
2001-02-11,146.56
2001-02-12,146.69
2001-02-14,146.7
2001-02-15,146.68
2001-02-16,146.67
2001-02-17,146.61
2001-02-18,146.6
2001-02-19,146.53
2001-02-20,146.47
2001-02-21,146.39
2001-02-22,146.33
2001-02-23,146.26
2001-02-24,146.15
2001-02-25,146.02
2001-02-26,145.88
2001-02-27,145.83
2001-02-28,145.75
2001-03-01,145.6
2001-03-02,145.45
2001-03-03,145.4
2001-03-04,145.27
2001-03-05,145.4
2001-03-06,145.58
2001-03-07,145.73
2001-03-08,145.89
2001-03-09,146.2
2001-03-10,146.52
2001-03-11,146.97
2001-03-12,147.55
2001-03-13,148.63
2001-03-14,149.9
2001-03-15,150.84
2001-03-16,151.38
2001-03-17,151.51
2001-03-18,151.48
2001-03-19,151.34
2001-03-20,151.05
2001-03-21,150.72
2001-03-22,150.43
2001-03-23,150.12
2001-03-24,149.8
2001-03-25,149.6
2001-03-26,149.47
2001-03-27,149.39
2001-03-28,149.26
2001-03-29,149.12
2001-03-30,148.8
2001-03-31,148.43
2001-04-01,148.13
2001-04-02,147.88
2001-04-03,147.58
2001-04-04,147.3
2001-04-05,147.03
2001-04-06,146.81
2001-04-07,146.63
2001-04-08,146.45
2001-04-09,146.25
2001-04-10,146.17
2001-04-11,146.05
2001-04-12,145.92
2001-04-13,145.81
2001-04-14,145.7
2001-04-15,145.61
2001-04-16,145.53
2001-04-17,145.4
2001-04-18,145.33
2001-04-19,145.26
2001-04-20,145.17
2001-04-21,145.09
2001-04-22,145.01
2001-04-23,144.98
2001-04-24,144.89
2001-04-25,144.85
2001-04-26,144.83
2001-04-27,144.86
2001-04-28,144.9
2001-04-29,144.92
2001-04-30,144.94
2001-05-01,145.6
2001-05-02,146.63
2001-05-03,148.01
2001-05-04,149.63
2001-05-05,151.72
2001-05-06,155.01
2001-05-07,155.17
2001-05-08,155.12
2001-05-09,154.77
2001-05-10,154.35
2001-05-11,153.93
2001-05-12,153.43
2001-05-13,152.93
2001-05-14,152.39
2001-05-15,151.89
2001-05-16,151.39
2001-05-17,150.88
2001-05-18,150.35
2001-05-19,149.83
2001-05-20,149.38
2001-05-21,148.93
2001-05-22,148.43
2001-05-23,147.96
2001-05-24,147.58
2001-05-25,147.27
2001-05-26,147.02
2001-05-27,146.79
2001-05-28,146.61
2001-05-29,146.43
2001-05-30,146.28
2001-05-31,146.13
2001-06-01,145.97
2001-06-02,145.84
2001-06-03,145.71
2001-06-04,145.58
2001-06-05,145.46
2001-06-06,145.36
2001-06-07,145.23
2001-06-08,145.09
2001-06-09,144.94
2001-06-10,144.8
2001-06-11,144.69
2001-06-12,144.61
2001-06-13,144.53
2001-06-14,144.45
2001-06-15,144.38
2001-06-16,144.33
2001-06-17,144.26
2001-06-18,144.18
2001-06-19,144.12
2001-06-20,144.09
2001-06-21,144.03
2001-06-22,143.98
2001-06-23,143.94
2001-06-24,143.88
2001-06-25,143.84
2001-06-26,143.79
2001-06-27,143.75
2001-06-28,143.7
2001-06-29,143.65
2001-06-30,143.62
2001-07-01,143.58
2001-07-02,143.54
2001-07-03,143.52
2001-07-04,143.48
2001-07-05,143.45
2001-07-12,143.34
2001-07-19,143.22
2001-07-25,143.12
2001-07-31,143.04
2001-08-01,143.03
2001-08-02,143.03
2001-08-03,143.02
2001-08-04,143.0
2001-08-05,142.96
2001-08-06,142.95
2001-08-07,142.95
2001-08-08,142.94
2001-08-09,142.92
2001-08-10,142.89
2001-08-11,142.87
2001-08-12,142.86
2001-08-14,142.85
2001-08-15,142.84
2001-08-16,142.81
2001-08-17,142.79
2001-08-18,142.78
2001-08-19,142.78
2001-08-20,142.77
2001-08-21,142.75
2001-08-22,142.73
2001-08-23,142.71
2001-08-24,142.7
2001-08-25,142.7
2001-08-26,142.68
2001-08-27,142.67
2001-08-28,142.64
2001-08-29,142.63
2001-08-30,142.61
2001-08-31,142.6
2001-09-01,142.59
2001-09-02,142.56
2001-09-03,142.55
2001-09-05,142.53
2001-09-06,142.53
2001-09-07,142.52
2001-09-08,142.51
2001-09-10,142.48
2001-09-11,142.47
2001-09-12,142.46
2001-09-13,142.45
2001-09-15,142.44
2001-09-17,142.43
2001-09-18,142.42
2001-09-20,142.4
2001-09-21,142.39
2001-09-24,142.38
2001-09-25,142.37
2001-09-29,142.36
2001-09-30,142.36
2001-10-01,142.36
2001-10-02,142.35
2001-10-03,142.34
2001-10-04,142.33
2001-10-05,142.34
2001-10-06,142.33
2001-10-07,142.31
