,date,value
0,2009-01-20,22.69
1,2009-03-09,23.68
2,2009-04-15,23.88
3,2009-05-12,23.84
4,2009-06-04,23.8
5,2009-07-08,23.7
6,2009-08-05,22.91
7,2009-09-16,22.73
8,2009-10-16,22.52
9,2009-10-17,22.55
10,2009-10-18,22.57
11,2009-10-19,22.63
12,2009-10-20,22.7
13,2009-10-21,22.7
14,2009-10-22,22.68
15,2009-10-23,22.59
16,2009-10-24,22.58
17,2009-10-25,22.57
18,2009-10-26,22.57
19,2009-10-27,22.58
20,2009-10-28,22.58
21,2009-10-29,22.58
22,2009-10-30,22.57
23,2009-10-31,22.54
24,2009-11-01,22.61
25,2009-11-02,22.63
26,2009-11-03,22.68
27,2009-11-04,22.7
28,2009-11-05,22.69
29,2009-11-06,22.65
30,2009-11-07,22.68
31,2009-11-08,22.71
32,2009-11-09,22.63
33,2009-11-10,22.65
34,2009-11-11,22.67
35,2009-11-12,22.66
36,2009-11-13,22.67
37,2009-11-14,22.65
38,2009-11-15,22.67
39,2009-11-16,22.67
40,2009-11-17,22.63
41,2009-11-18,22.59
42,2009-11-19,22.62
43,2009-11-20,22.61
44,2009-11-21,22.62
45,2009-11-22,22.61
46,2009-11-23,22.6
47,2009-11-24,22.62
48,2009-11-25,22.66
49,2009-11-26,22.65
50,2009-11-27,22.66
51,2009-11-28,22.7
52,2009-11-29,22.77
53,2009-11-30,22.75
54,2009-12-01,22.67
55,2009-12-02,22.7
56,2009-12-03,22.7
57,2009-12-04,22.69
58,2009-12-05,22.69
59,2009-12-06,22.7
60,2009-12-07,22.7
61,2009-12-08,22.65
62,2009-12-09,22.62
63,2009-12-10,22.61
64,2009-12-11,22.64
65,2009-12-12,22.65
66,2009-12-13,22.68
67,2009-12-14,22.69
68,2009-12-15,22.68
69,2009-12-16,22.69
70,2009-12-17,22.69
71,2009-12-18,22.78
72,2009-12-19,22.69
73,2010-01-13,22.79
74,2010-01-14,22.69
75,2010-01-15,22.65
76,2010-01-16,22.65
77,2010-01-17,22.61
78,2010-01-18,22.65
79,2010-01-19,22.68
80,2010-01-20,22.65
81,2010-01-21,22.64
82,2010-01-22,22.66
83,2010-01-23,22.65
84,2010-01-24,22.61
85,2010-01-25,22.6
86,2010-01-26,22.61
87,2010-01-27,22.62
88,2010-01-28,22.72
89,2010-01-29,22.78
90,2010-01-30,22.74
91,2010-01-31,22.69
92,2010-02-01,22.62
93,2010-02-02,22.65
94,2010-02-03,22.69
95,2010-02-04,22.72
96,2010-02-05,22.69
97,2010-02-06,22.67
98,2010-02-07,22.72
99,2010-02-08,22.77
100,2010-02-09,22.73
101,2010-02-10,22.69
102,2010-02-11,22.65
103,2010-02-12,22.64
104,2010-02-13,22.65
105,2010-02-14,22.68
106,2010-02-15,22.73
107,2010-02-16,22.81
108,2010-02-17,22.76
109,2010-02-18,22.63
110,2010-02-19,22.63
111,2010-02-20,22.72
112,2010-02-21,22.77
113,2010-02-22,22.76
114,2010-02-23,22.73
115,2010-02-24,22.72
116,2010-02-25,22.74
117,2010-02-26,22.69
118,2010-02-27,22.8
119,2010-02-28,22.7
120,2010-03-01,22.64
121,2010-03-02,22.69
122,2010-03-03,22.72
123,2010-03-04,22.65
124,2010-03-05,22.62
125,2010-03-06,22.67
126,2010-03-07,22.69
127,2010-03-08,22.7
128,2010-03-09,22.68
129,2010-03-10,22.68
130,2010-03-11,22.66
131,2010-03-12,22.63
132,2010-03-13,22.6
133,2010-03-14,22.59
134,2010-03-15,22.61
135,2010-03-16,22.63
136,2010-03-17,22.63
137,2010-03-19,22.72
138,2010-03-20,22.72
139,2010-03-21,22.69
140,2010-03-22,22.68
141,2010-03-23,22.75
142,2010-03-24,22.77
143,2010-03-25,22.77
144,2010-03-26,22.73
145,2010-03-27,22.68
146,2010-03-28,22.75
147,2010-03-29,22.83
148,2010-03-30,22.76
149,2010-03-31,22.75
150,2010-04-01,22.73
151,2010-04-02,22.75
152,2010-04-03,22.75
153,2010-04-04,22.65
154,2010-04-05,22.7
155,2010-04-06,22.73
156,2010-04-07,22.67
157,2010-04-08,22.65
158,2010-04-09,22.66
159,2010-04-10,22.71
160,2010-04-11,22.76
161,2010-04-12,22.75
162,2010-04-13,22.74
163,2010-04-14,22.75
164,2010-04-15,22.75
165,2010-04-16,22.72
166,2010-04-17,22.74
167,2010-04-18,22.74
168,2010-04-19,22.72
169,2010-04-20,22.71
170,2010-04-21,22.75
171,2010-04-22,22.77
172,2010-04-23,22.73
173,2010-04-24,22.69
174,2010-04-25,22.66
175,2010-04-26,22.65
176,2010-04-27,22.66
177,2010-04-28,22.69
178,2010-04-29,22.72
179,2010-04-30,22.72
180,2010-05-01,22.73
181,2010-05-02,22.74
182,2010-05-03,22.74
183,2010-05-04,22.75
184,2010-05-05,22.75
185,2010-05-06,22.75
186,2010-05-07,22.78
187,2010-05-08,22.77
188,2010-05-09,22.8
189,2010-05-10,22.78
190,2010-05-11,22.77
191,2010-05-12,22.75
192,2010-05-13,22.74
193,2010-05-14,22.73
194,2010-05-15,22.7
195,2010-05-16,22.66
196,2010-05-17,22.63
197,2010-05-18,22.66
198,2010-05-19,22.66
199,2010-05-20,22.67
200,2010-05-21,22.7
201,2010-05-22,22.74
202,2010-05-23,22.75
203,2010-05-24,22.77
204,2010-05-25,22.78
205,2010-05-26,22.79
206,2010-05-27,22.78
207,2010-05-28,22.75
208,2010-05-29,22.74
209,2010-05-30,22.73
210,2010-05-31,22.74
