,date,value
0,1990-02-03,24.61
1,1990-03-03,24.95
2,1990-03-31,24.51
3,1990-04-28,24.57
4,1990-06-01,24.0
5,1990-06-29,24.2
6,1990-07-31,24.15
7,1990-08-31,23.56
8,1990-09-29,23.63
9,1990-10-26,24.1
10,1990-11-30,23.88
11,1990-12-29,24.28
12,1991-02-01,25.44
13,1991-03-01,25.4
14,1991-04-01,25.37
15,1991-04-30,25.67
16,1991-05-31,25.33
17,1991-06-29,25.58
18,1991-07-31,25.72
19,1991-08-30,24.54
20,1991-09-28,24.73
21,1991-10-31,24.48
22,1991-11-30,24.28
23,1991-12-31,24.58
24,1992-01-31,24.74
25,1992-02-29,24.89
26,1992-03-31,24.91
27,1992-04-30,24.99
28,1992-05-28,24.89
29,1992-06-26,24.71
30,1992-07-31,24.65
31,1992-08-31,24.73
32,1992-09-29,24.92
33,1992-10-30,25.58
34,1992-11-26,25.48
35,1993-01-05,25.86
36,1993-01-30,26.61
37,1993-02-26,26.03
38,1993-04-01,25.95
39,1993-05-03,25.81
40,1993-05-28,25.55
41,1993-07-06,25.45
42,1993-08-04,25.33
43,1993-09-03,25.28
44,1993-09-29,25.31
45,1993-10-28,25.19
46,1993-12-02,25.39
47,1993-12-31,25.69
48,1994-01-31,26.78
49,1994-03-01,26.98
50,1994-03-30,26.68
51,1994-04-27,26.8
52,1994-06-01,26.6
53,1994-06-29,26.69
54,1994-07-28,26.6
55,1994-09-05,26.09
56,1994-09-30,26.01
57,1994-10-28,25.4
58,1994-11-30,25.6
59,1994-12-28,23.3
60,1995-01-30,24.03
61,1995-02-27,24.6
62,1995-03-29,24.48
63,1995-07-28,27.55
64,1995-09-04,27.7
65,1995-10-01,25.9
66,1995-10-31,25.2
67,1995-11-30,24.95
68,1996-01-05,24.3
69,1996-01-30,24.6
70,1996-02-28,25.5
71,1996-03-30,24.9
72,1996-05-02,25.25
73,1996-05-30,24.2
74,1996-06-27,23.9
75,1996-08-28,23.9
76,1996-09-28,23.7
77,1996-10-29,23.6
78,1996-12-03,23.2
79,1997-01-06,24.1
80,1997-01-28,24.2
81,1997-02-28,24.05
82,1997-03-29,24.5
83,1997-04-30,24.0
84,1997-05-31,23.9
85,1997-06-30,24.05
86,1997-07-30,24.7
87,1997-08-31,24.8
88,1997-10-02,23.75
89,1997-11-03,23.2
90,1997-12-02,23.3
91,1997-12-05,22.93
92,1998-01-03,23.5
93,1998-02-03,25.7
94,1998-03-02,25.6
95,1998-04-01,24.9
96,1998-04-28,24.42
97,1998-06-04,24.4
98,1998-07-01,24.45
99,1998-08-07,24.2
100,1998-09-06,24.0
101,1998-10-01,23.9
102,1998-10-29,23.62
103,1998-11-27,24.5
104,1999-01-05,25.3
105,1999-02-01,25.8
106,1999-03-01,26.6
107,1999-03-31,27.05
108,1999-04-29,26.9
109,1999-05-31,26.7
110,1999-06-30,26.25
111,1999-07-30,25.8
112,1999-08-31,25.2
113,1999-09-30,25.0
114,1999-10-30,24.5
115,1999-12-02,24.3
116,1999-12-30,24.5
117,2000-01-29,25.1
118,2000-02-29,25.2
119,2000-03-31,25.35
120,2000-04-28,25.65
121,2000-05-31,25.3
122,2000-06-30,25.3
123,2000-08-04,25.0
124,2000-09-01,24.8
125,2000-09-30,24.55
126,2000-10-30,24.6
127,2000-12-04,25.3
128,2001-01-03,26.5
129,2001-02-01,27.2
130,2001-03-02,27.5
131,2001-04-03,27.8
132,2001-04-30,28.0
133,2001-06-01,27.9
134,2001-06-29,27.5
135,2001-07-29,27.0
136,2001-09-03,26.7
137,2001-10-01,26.8
138,2001-10-29,26.1
139,2001-11-27,25.8
140,2001-12-28,25.9
141,2002-04-23,26.0
142,2002-05-06,25.98
143,2002-05-13,26.0
144,2002-05-20,25.94
145,2002-05-27,25.9
146,2002-06-03,25.81
147,2002-06-10,25.78
148,2002-06-17,25.7
149,2002-06-24,25.6
150,2002-07-01,25.53
151,2002-07-08,25.5
152,2002-07-15,25.44
153,2002-07-22,25.33
154,2002-07-29,25.24
155,2002-08-05,25.16
156,2002-08-12,25.03
157,2002-08-19,24.91
158,2002-08-26,24.8
159,2002-09-02,24.85
160,2002-09-09,24.77
161,2002-09-16,24.67
162,2002-09-23,24.58
163,2002-09-30,24.57
164,2002-10-07,24.4
165,2002-10-14,24.21
166,2002-10-21,24.14
167,2002-10-28,24.1
168,2002-11-04,24.14
169,2002-11-11,24.32
170,2002-11-18,24.38
171,2002-11-25,24.4
172,2002-12-02,24.41
173,2002-12-09,24.45
174,2002-12-16,24.48
175,2002-12-23,24.55
176,2002-12-30,24.67
177,2003-01-06,25.09
178,2003-01-13,25.22
179,2003-01-20,25.42
180,2003-01-27,25.52
181,2003-02-03,25.71
182,2003-02-10,25.85
183,2003-02-17,25.9
184,2003-02-24,25.94
185,2003-03-03,26.0
186,2003-03-10,25.98
187,2003-03-17,25.96
188,2003-03-24,25.95
189,2003-03-31,25.91
190,2003-04-07,25.86
191,2003-04-14,25.81
192,2003-04-21,25.74
193,2003-04-28,25.67
194,2003-05-05,25.61
195,2003-05-12,25.55
196,2003-05-19,25.46
197,2003-05-26,25.37
198,2003-06-02,25.29
199,2003-06-09,25.18
200,2003-06-16,25.09
201,2003-06-23,25.01
202,2003-06-30,24.91
203,2003-07-07,24.85
204,2003-07-14,24.76
205,2003-07-21,24.65
206,2003-07-28,24.55
207,2003-08-04,24.47
208,2003-08-11,24.37
209,2003-08-18,24.25
210,2003-08-25,24.16
211,2003-09-01,24.1
212,2003-09-08,24.01
213,2003-09-15,23.92
214,2003-09-22,23.84
215,2003-09-29,23.74
216,2003-10-06,23.68
217,2003-10-13,23.61
218,2003-10-20,23.53
219,2003-10-27,23.45
220,2003-11-03,23.4
221,2003-11-10,23.34
222,2003-11-17,23.28
223,2003-11-24,23.24
224,2003-12-01,23.18
225,2003-12-08,23.12
226,2003-12-15,23.09
227,2003-12-22,23.04
228,2003-12-29,23.04
229,2004-01-05,23.02
230,2004-01-12,23.04
231,2004-01-19,23.24
232,2004-01-26,23.36
233,2004-02-02,23.49
234,2004-02-09,23.65
235,2004-02-16,23.74
236,2004-02-23,23.8
237,2004-03-01,23.85
238,2004-03-08,23.91
239,2004-03-15,23.9
240,2004-03-22,23.93
241,2004-03-29,23.92
242,2004-04-05,23.89
243,2004-04-12,23.89
244,2004-04-19,23.89
245,2004-04-26,23.85
246,2004-05-03,23.82
247,2004-05-10,23.81
248,2004-05-17,23.78
249,2004-05-24,23.72
250,2004-05-31,23.68
251,2004-06-07,23.64
252,2004-06-14,23.58
253,2004-06-21,23.53
254,2004-06-28,23.48
255,2004-07-05,23.42
256,2004-07-12,23.4
257,2004-07-19,23.35
258,2004-07-26,23.35
259,2004-08-02,23.26
260,2004-08-09,23.2
261,2004-08-16,23.18
262,2004-08-23,23.15
263,2004-08-30,23.12
264,2004-09-06,23.08
265,2004-09-13,23.04
266,2004-09-20,22.98
267,2004-09-27,22.95
268,2004-10-04,22.91
269,2004-10-11,22.85
270,2004-10-18,22.8
271,2004-10-25,22.76
272,2004-11-01,22.74
273,2004-11-08,22.69
274,2004-11-15,22.67
275,2004-11-22,22.65
276,2004-11-29,22.63
277,2004-12-06,22.59
278,2004-12-10,22.6
279,2004-12-13,22.55
280,2004-12-20,22.57
281,2004-12-27,22.59
282,2005-01-03,22.64
283,2005-01-10,22.65
284,2005-01-17,22.63
285,2005-01-24,22.66
286,2005-01-31,22.66
287,2005-02-07,22.65
288,2005-02-14,22.68
289,2005-02-21,22.75
290,2005-02-28,22.81
291,2005-03-07,22.85
292,2005-03-14,22.91
293,2005-03-21,22.96
294,2005-03-28,22.99
295,2005-04-04,23.05
296,2005-04-11,23.08
297,2005-04-18,23.18
298,2005-04-25,23.22
299,2005-05-02,23.37
300,2005-05-09,23.42
301,2005-05-16,23.46
302,2005-05-23,23.49
303,2005-05-30,23.51
304,2005-06-06,23.55
305,2005-06-13,23.57
306,2005-06-20,23.54
307,2005-06-27,23.5
308,2005-07-04,23.5
309,2005-07-11,23.7
310,2005-07-18,23.7
311,2005-07-25,23.69
312,2005-08-01,23.65
313,2005-08-08,23.61
314,2005-08-15,23.57
315,2005-08-22,23.55
316,2005-08-29,23.51
317,2005-09-05,23.47
318,2005-09-12,23.4
319,2005-09-19,23.33
320,2005-09-26,23.26
321,2005-10-03,23.18
322,2005-10-10,23.13
323,2005-10-17,23.06
324,2005-10-24,23.01
325,2005-10-31,22.99
326,2005-11-07,22.93
327,2005-11-14,22.88
328,2005-11-21,22.85
329,2005-11-28,22.92
330,2005-12-05,22.92
331,2005-12-12,22.9
332,2005-12-19,22.89
333,2005-12-26,22.85
334,2006-01-02,22.84
335,2006-01-09,22.83
336,2006-01-16,22.84
337,2006-01-23,22.82
338,2006-01-30,22.84
339,2006-02-06,22.83
340,2006-02-13,22.84
341,2006-02-20,22.89
342,2006-02-27,22.99
343,2006-03-06,23.04
344,2006-03-13,23.1
345,2006-03-20,23.17
346,2006-03-27,23.21
347,2006-04-03,23.31
348,2006-04-10,23.38
349,2006-04-17,23.41
350,2006-04-24,23.44
351,2006-05-09,23.5
352,2006-05-10,23.51
353,2006-05-11,23.51
354,2006-05-12,23.51
355,2006-05-13,23.51
356,2006-05-14,23.51
357,2006-05-15,23.52
358,2006-06-03,23.67
359,2006-06-04,23.68
360,2006-06-05,23.68
361,2006-06-06,23.68
362,2006-06-07,23.69
363,2006-06-08,23.69
364,2006-06-09,23.7
365,2006-06-10,23.7
366,2006-06-11,23.7
367,2006-06-12,23.71
368,2006-06-13,23.71
369,2006-06-14,23.74
370,2006-06-15,23.78
371,2006-06-16,23.79
372,2006-06-17,23.8
373,2006-06-18,23.81
374,2006-06-19,23.81
375,2006-06-20,23.81
376,2006-06-21,23.81
377,2006-06-22,23.81
378,2006-06-23,23.81
379,2006-06-24,23.82
380,2006-06-25,23.82
381,2006-06-26,23.83
382,2006-06-27,23.83
383,2006-06-28,23.83
384,2006-06-29,23.83
385,2006-06-30,23.83
386,2006-07-01,23.83
387,2006-07-02,23.83
388,2006-07-03,23.83
389,2006-07-04,23.83
390,2006-07-05,23.83
391,2006-07-06,23.83
392,2006-07-07,23.82
393,2006-07-08,23.82
394,2006-07-09,23.82
395,2006-07-10,23.81
396,2006-07-11,23.81
397,2006-07-12,23.8
398,2006-07-13,23.8
399,2006-07-14,23.79
400,2006-07-15,23.79
401,2006-07-16,23.78
402,2006-07-17,23.78
403,2006-07-18,23.78
404,2006-07-19,23.77
405,2006-07-20,23.77
406,2006-07-21,23.76
407,2006-07-22,23.76
408,2006-07-23,23.76
409,2006-07-24,23.75
410,2006-07-25,23.74
411,2006-07-26,23.74
412,2006-07-27,23.74
413,2006-07-28,23.73
414,2006-07-29,23.72
415,2006-07-30,23.72
416,2006-07-31,23.71
417,2006-08-01,23.7
418,2006-08-02,23.69
419,2006-08-03,23.69
420,2006-08-04,23.67
421,2006-08-05,23.66
422,2006-08-06,23.65
423,2006-08-07,23.65
424,2006-08-08,23.64
425,2006-08-09,23.63
426,2006-08-10,23.63
427,2006-08-11,23.62
428,2006-08-12,23.63
429,2006-08-13,23.65
430,2006-08-14,23.64
431,2006-08-15,23.64
432,2006-08-16,23.64
433,2006-08-17,23.63
434,2006-08-18,23.62
435,2006-08-19,23.61
436,2006-08-20,23.6
437,2006-08-21,23.6
438,2006-08-22,23.59
439,2006-08-23,23.59
440,2006-08-24,23.6
441,2006-08-25,23.6
442,2006-08-26,23.61
443,2006-08-27,23.63
444,2006-08-28,23.64
445,2006-08-29,23.66
446,2006-08-30,23.65
447,2006-08-31,23.65
448,2006-09-01,23.65
449,2006-09-02,23.64
450,2006-09-03,23.64
451,2006-09-04,23.62
452,2006-09-05,23.61
453,2006-09-06,23.61
454,2006-09-07,23.61
455,2006-09-08,23.6
456,2006-09-09,23.62
457,2006-09-10,23.61
458,2006-09-11,23.6
459,2006-09-12,23.6
460,2006-09-13,23.59
461,2006-09-14,23.59
462,2006-09-15,23.58
463,2006-09-16,23.57
464,2006-09-17,23.56
465,2006-09-18,23.55
466,2006-09-19,23.54
467,2006-09-20,23.53
468,2006-09-21,23.53
469,2006-09-22,23.52
470,2006-09-23,23.51
471,2006-09-24,23.51
472,2006-09-25,23.52
473,2006-09-26,23.52
474,2006-09-27,23.5
