,date,value
0,2013-03-07,166.49
1,2013-03-08,166.6
2,2013-03-09,166.62
3,2013-03-10,166.64
4,2013-03-11,166.64
5,2013-03-12,166.64
6,2013-03-13,166.64
7,2013-03-14,166.62
8,2013-03-15,166.62
9,2013-03-16,166.6
10,2013-03-17,166.62
11,2013-03-18,166.64
12,2013-03-19,166.66
13,2013-03-20,166.66
14,2013-03-21,166.64
15,2013-03-22,166.64
16,2013-03-23,166.64
17,2013-03-24,166.66
18,2013-03-25,166.66
19,2013-03-26,166.66
20,2013-03-27,166.66
21,2013-03-28,166.7
22,2013-03-29,166.74
23,2013-03-30,166.77
24,2013-03-31,166.79
25,2013-04-01,166.81
26,2013-04-02,166.81
27,2013-04-03,166.81
28,2013-04-04,166.83
29,2013-04-05,166.83
30,2013-04-06,166.83
31,2013-04-07,166.81
32,2013-04-08,166.81
33,2013-04-09,166.81
34,2013-04-10,166.79
35,2013-04-11,166.77
36,2013-04-12,166.75
37,2013-04-13,166.74
38,2013-04-14,166.72
39,2013-04-15,166.72
40,2013-04-16,166.7
41,2013-04-17,166.7
42,2013-04-18,166.68
43,2013-04-19,166.66
44,2013-04-20,166.66
45,2013-04-21,166.66
46,2013-04-22,166.66
47,2013-04-23,166.64
48,2013-04-24,166.62
49,2013-04-25,166.6
50,2013-04-26,166.6
51,2013-04-27,166.72
52,2013-04-28,166.77
53,2013-04-29,166.81
54,2013-04-30,166.93
55,2013-05-01,166.95
56,2013-05-02,166.95
57,2013-05-03,167.02
58,2013-05-04,167.02
59,2013-05-05,167.02
60,2013-05-06,167.02
61,2013-05-07,167.02
62,2013-05-08,167.02
63,2013-05-09,166.99
64,2013-05-10,166.99
65,2013-05-11,166.99
66,2013-05-12,166.97
67,2013-05-13,166.95
68,2013-05-14,166.93
69,2013-05-15,166.93
70,2013-05-16,167.08
71,2013-05-17,167.1
72,2013-05-18,167.18
73,2013-05-19,167.25
74,2013-05-20,167.27
75,2013-05-21,167.27
76,2013-05-22,167.25
77,2013-05-23,167.24
78,2013-05-24,167.22
79,2013-05-25,167.2
80,2013-05-26,167.16
81,2013-05-27,167.14
82,2013-05-28,167.12
83,2013-05-29,167.14
84,2013-05-30,167.12
85,2013-05-31,167.08
86,2013-06-01,167.06
87,2013-06-02,167.02
88,2013-06-03,167.0
89,2013-06-04,166.99
90,2013-06-05,166.97
91,2013-06-06,166.95
92,2013-06-07,166.93
93,2013-06-08,166.91
94,2013-06-09,166.89
95,2013-06-10,166.87
96,2013-06-11,166.85
97,2013-06-12,166.85
98,2013-06-13,166.83
99,2013-06-14,166.81
100,2013-06-15,166.79
101,2013-06-16,166.79
102,2013-06-17,166.77
103,2013-06-18,166.77
104,2013-06-19,166.75
105,2013-06-20,166.74
106,2013-06-21,166.72
107,2013-06-22,166.72
108,2013-06-23,166.7
109,2013-06-24,166.7
110,2013-06-25,166.68
111,2013-06-26,166.68
112,2013-06-27,166.66
113,2013-06-28,166.64
114,2013-06-29,166.64
115,2013-06-30,166.64
116,2013-07-01,166.62
117,2013-07-02,166.62
118,2013-07-03,166.6
119,2013-07-04,166.6
120,2013-07-05,166.58
121,2013-07-06,166.58
122,2013-07-07,166.56
123,2013-07-08,166.56
124,2013-07-09,166.55
125,2013-07-10,166.54
126,2013-07-11,166.56
127,2013-07-12,166.56
128,2013-07-13,166.54
129,2013-07-14,166.52
130,2013-07-15,166.5
131,2013-07-16,166.49
132,2013-07-17,166.47
133,2013-07-18,166.43
134,2013-07-19,166.41
135,2013-07-20,166.41
136,2013-07-21,166.41
137,2013-07-22,166.33
138,2013-07-23,166.24
139,2013-07-24,166.14
140,2013-07-25,166.02
141,2013-07-26,165.91
142,2013-07-27,165.81
143,2013-07-28,165.68
144,2013-07-29,165.97
145,2013-07-30,166.14
146,2013-07-31,166.2
147,2013-08-01,166.22
148,2013-08-02,166.2
149,2013-08-03,166.16
150,2013-08-04,166.04
151,2013-08-05,165.93
152,2013-08-06,165.79
153,2013-08-07,165.68
154,2013-08-08,166.06
155,2013-08-09,166.2
156,2013-08-10,166.25
157,2013-08-11,166.29
158,2013-08-12,166.31
159,2013-08-13,166.33
160,2013-08-14,166.33
161,2013-08-15,166.33
162,2013-08-16,166.33
163,2013-08-17,166.31
164,2013-08-18,166.29
165,2013-08-19,166.24
166,2013-08-20,166.2
167,2013-08-21,166.18
168,2013-08-22,166.12
169,2013-08-23,166.02
170,2013-08-24,165.93
171,2013-08-25,165.99
172,2013-08-26,165.99
173,2013-08-27,165.93
174,2013-08-28,165.81
175,2013-08-29,165.7
176,2013-08-30,165.58
177,2013-08-31,165.47
178,2013-09-01,165.37
179,2013-09-02,165.27
180,2013-09-03,165.16
181,2013-09-04,165.06
182,2013-09-05,164.95
183,2013-09-06,164.86
184,2013-09-07,164.75
185,2013-09-08,165.08
186,2013-09-09,165.49
187,2013-09-10,165.66
188,2013-09-11,165.68
189,2013-09-12,165.66
190,2013-09-13,165.56
191,2013-09-14,165.43
192,2013-09-15,165.31
193,2013-09-16,165.18
194,2013-09-17,165.08
195,2013-09-18,164.98
196,2013-09-19,164.89
197,2013-09-20,164.78
198,2013-09-21,164.68
199,2013-09-22,164.58
200,2013-09-23,164.5
201,2013-09-24,164.43
202,2013-09-25,164.35
203,2013-09-26,164.27
204,2013-09-27,164.19
205,2013-09-28,164.12
206,2013-09-29,164.15
207,2013-09-30,164.4
208,2013-10-01,164.41
209,2013-10-02,164.39
210,2013-10-03,164.32
211,2013-10-04,164.23
212,2013-10-05,164.73
213,2013-10-06,165.14
214,2013-10-07,165.35
215,2013-10-08,165.47
216,2013-10-09,165.5
217,2013-10-10,165.5
218,2013-10-11,165.47
219,2013-10-12,165.45
220,2013-10-13,165.52
221,2013-10-14,165.66
222,2013-10-15,165.75
223,2013-10-16,165.83
224,2013-10-17,165.89
225,2013-10-18,165.91
226,2013-10-19,165.91
227,2013-10-20,165.97
228,2013-10-21,166.1
229,2013-10-22,166.16
230,2013-10-23,166.18
231,2013-10-24,166.22
232,2013-10-25,166.24
233,2013-10-26,166.27
234,2013-10-27,166.35
235,2013-10-28,166.39
236,2013-10-29,166.42
237,2013-10-30,166.43
238,2013-10-31,166.45
239,2013-11-01,166.45
240,2013-11-02,166.47
241,2013-11-03,166.49
242,2013-11-04,166.5
243,2013-11-05,166.5
244,2013-11-06,166.49
245,2013-11-07,166.5
246,2013-11-08,166.5
247,2013-11-09,166.54
248,2013-11-10,166.56
249,2013-11-11,166.56
250,2013-11-12,166.54
251,2013-11-13,166.54
252,2013-11-14,166.52
253,2013-11-15,166.52
254,2013-11-16,166.52
255,2013-11-17,166.49
256,2013-11-18,166.49
257,2013-11-19,166.49
258,2013-11-20,166.5
259,2013-11-21,166.52
260,2013-11-22,166.52
261,2013-11-23,166.49
262,2013-11-24,166.49
263,2013-11-25,166.47
264,2013-11-26,166.47
265,2013-11-27,166.47
266,2013-11-28,166.45
267,2013-11-29,166.47
268,2013-11-30,166.47
269,2013-12-01,166.45
270,2013-12-02,166.45
271,2013-12-03,166.45
272,2013-12-04,166.43
273,2013-12-05,166.43
274,2013-12-06,166.43
275,2013-12-07,166.41
276,2013-12-08,166.41
277,2013-12-09,166.39
278,2013-12-10,166.37
279,2013-12-11,166.37
280,2013-12-12,166.35
281,2013-12-13,166.35
282,2013-12-14,166.33
283,2013-12-15,166.33
