,date,value
0,2006-11-14,290.33
1,2006-11-15,290.33
2,2006-11-16,290.32
3,2006-11-17,290.32
4,2006-11-18,290.32
5,2006-11-19,290.36
6,2006-11-20,290.4
7,2006-11-21,290.43
8,2006-11-22,290.44
9,2006-11-23,290.45
10,2006-11-24,290.45
11,2006-11-25,290.45
12,2006-11-26,290.45
13,2006-11-27,290.45
14,2006-11-28,290.45
15,2006-11-29,290.45
16,2006-11-30,290.45
17,2006-12-01,290.45
18,2006-12-02,290.45
19,2006-12-03,290.45
20,2006-12-04,290.45
21,2006-12-05,290.45
22,2006-12-06,290.44
23,2006-12-07,290.43
24,2006-12-08,290.44
25,2006-12-09,290.45
26,2006-12-10,290.47
27,2006-12-11,290.48
28,2006-12-12,290.48
29,2006-12-13,290.46
30,2006-12-14,290.46
31,2006-12-15,290.45
32,2006-12-16,290.44
33,2006-12-17,290.44
34,2006-12-18,290.43
35,2006-12-19,290.43
36,2006-12-20,290.43
37,2006-12-21,290.42
38,2006-12-22,290.42
39,2006-12-23,290.41
40,2006-12-24,290.4
41,2006-12-25,290.39
42,2006-12-26,290.38
43,2006-12-27,290.37
44,2006-12-28,290.36
45,2006-12-29,290.36
46,2006-12-30,290.35
47,2006-12-31,290.35
48,2007-01-01,290.35
49,2007-01-02,290.36
50,2007-01-03,290.38
51,2007-01-04,290.38
52,2007-01-05,290.38
53,2007-01-06,290.39
54,2007-01-07,290.39
55,2007-01-08,290.39
56,2007-01-09,290.4
57,2007-01-10,290.42
58,2007-01-11,290.44
59,2007-01-12,290.44
60,2007-01-13,290.44
61,2007-01-14,290.43
62,2007-01-15,290.42
63,2007-01-16,290.41
64,2007-01-17,290.4
65,2007-01-18,290.4
66,2007-01-19,290.39
67,2007-01-20,290.4
68,2007-01-21,290.4
69,2007-01-22,290.4
70,2007-01-23,290.4
71,2007-01-24,290.4
72,2007-01-25,290.4
73,2007-01-26,290.4
74,2007-01-27,290.39
75,2007-01-28,290.38
76,2007-01-29,290.38
77,2007-01-30,290.38
78,2007-01-31,290.37
79,2007-02-01,290.37
80,2007-02-02,290.37
81,2007-02-03,290.38
82,2007-02-04,290.39
83,2007-02-05,290.39
84,2007-02-06,290.4
85,2007-02-07,290.41
86,2007-02-08,290.43
87,2007-02-09,290.45
88,2007-02-10,290.48
89,2007-02-11,290.5
90,2007-02-12,290.52
91,2007-02-13,290.57
92,2007-02-14,290.64
93,2007-02-15,290.67
94,2007-02-16,290.67
95,2007-02-17,290.67
