,date,value
0,1994-10-05,98.06
1,1994-10-06,98.08
2,1994-10-07,98.1
3,1994-10-08,98.11
4,1994-10-10,98.12
5,1994-10-12,98.11
6,1994-10-14,98.12
7,1994-10-15,98.14
8,1994-10-17,98.15
9,1994-10-18,98.17
10,1994-10-19,98.2
11,1994-10-20,98.21
12,1994-10-21,98.2
13,1994-10-22,98.24
14,1994-10-23,98.23
15,1994-10-24,98.22
16,1994-10-25,98.21
17,1994-10-27,98.2
18,1994-10-29,98.22
19,1994-10-31,98.23
20,1994-11-01,98.21
21,1994-11-02,98.23
22,1994-11-03,98.25
23,1994-11-04,98.26
24,1994-11-05,98.28
25,1994-11-06,98.32
26,1994-11-07,98.37
27,1994-11-08,98.39
28,1994-11-09,98.38
29,1994-11-10,98.32
30,1994-11-11,98.3
31,1994-11-13,98.29
32,1994-11-14,98.27
33,1994-11-17,98.28
34,1994-11-18,98.29
35,1994-11-20,98.31
36,1994-11-21,98.3
37,1994-11-22,98.29
38,1994-11-23,98.28
39,1994-11-24,98.27
40,1994-11-25,98.25
41,1994-11-26,98.27
42,1994-11-27,98.28
43,1994-11-28,98.27
44,1994-11-30,98.29
45,1994-12-01,98.29
46,1994-12-02,98.3
47,1994-12-05,98.31
48,1994-12-07,98.32
49,1994-12-09,98.35
50,1994-12-10,98.32
51,1994-12-11,98.28
52,1994-12-14,98.29
53,1994-12-16,98.28
54,1994-12-17,98.3
55,1994-12-18,98.34
56,1994-12-21,98.35
57,1994-12-22,98.34
58,1994-12-23,98.33
59,1994-12-24,98.34
60,1994-12-25,98.35
61,1994-12-26,98.37
62,1994-12-27,98.4
63,1994-12-29,98.43
64,1994-12-30,98.45
65,1994-12-31,98.47
66,1995-01-01,98.47
67,1995-01-02,98.44
68,1995-01-03,98.4
69,1995-01-05,98.41
70,1995-01-06,98.43
71,1995-01-07,98.4
72,1995-01-08,98.43
73,1995-01-10,98.48
74,1995-01-11,98.5
75,1995-01-12,98.47
76,1995-01-13,98.45
77,1995-01-16,98.48
78,1995-01-17,98.52
79,1995-01-18,98.53
80,1995-01-19,98.54
81,1995-01-20,98.55
82,1995-01-22,98.57
83,1995-01-23,98.58
84,1995-01-24,98.56
85,1995-01-25,98.6
86,1995-01-26,98.65
87,1995-01-27,98.6
88,1995-01-28,98.62
89,1995-01-29,98.61
90,1995-01-31,98.56
91,1995-02-01,98.58
92,1995-02-03,98.53
93,1995-02-04,98.54
94,1995-02-05,98.53
95,1995-02-06,98.55
96,1995-02-07,98.57
97,1995-02-08,98.6
98,1995-02-09,98.61
99,1995-02-10,98.6
100,1995-02-13,98.61
101,1995-02-14,98.6
102,1995-02-17,98.61
103,1995-02-19,98.62
104,1995-02-22,98.59
105,1995-02-23,98.61
106,1995-02-24,98.66
107,1995-02-25,98.69
108,1995-02-27,98.65
109,1995-02-28,98.63
110,1995-03-01,98.63
111,1995-03-02,98.61
112,1995-03-04,98.6
113,1995-03-05,98.63
114,1995-03-06,98.62
115,1995-03-08,98.63
116,1995-03-09,98.59
117,1995-03-12,98.56
118,1995-03-13,98.57
119,1995-03-14,98.58
120,1995-03-15,98.61
121,1995-03-16,98.6
122,1995-03-17,98.61
123,1995-03-18,98.6
124,1995-03-19,98.64
125,1995-03-21,98.61
126,1995-03-22,98.6
127,1995-03-23,98.58
128,1995-03-24,98.56
129,1995-03-26,98.57
130,1995-03-27,98.61
131,1995-03-28,98.63
132,1995-03-30,98.57
133,1995-03-31,98.56
134,1995-04-01,98.55
135,1995-04-02,98.58
136,1995-04-03,98.6
137,1995-04-05,98.58
138,1995-04-06,98.57
139,1995-04-07,98.58
140,1995-04-12,98.57
141,1995-04-13,98.56
142,1995-04-14,98.55
143,1995-04-15,98.58
144,1995-04-16,98.59
145,1995-04-17,98.6
146,1995-04-18,98.62
147,1995-04-19,98.63
148,1995-04-20,98.61
149,1995-04-21,98.63
150,1995-04-23,98.6
151,1995-04-24,98.63
152,1995-04-25,98.66
153,1995-04-26,98.67
154,1995-04-29,98.66
155,1995-04-30,98.64
156,1995-05-01,98.62
157,1995-05-06,98.63
158,1995-05-08,98.62
159,1995-05-09,98.61
160,1995-05-10,98.63
161,1995-05-11,98.65
162,1995-05-12,98.66
163,1995-05-13,98.65
164,1995-05-14,98.61
165,1995-05-15,98.63
166,1995-05-16,98.67
167,1995-05-18,98.68
168,1995-05-19,98.65
169,1995-05-20,98.63
170,1995-05-21,98.62
171,1995-05-22,98.64
172,1995-05-23,98.65
173,1995-05-24,98.66
174,1995-05-25,98.65
175,1995-05-27,98.64
176,1995-05-29,98.63
177,1995-05-30,98.62
178,1995-05-31,98.62
179,1995-06-01,98.62
180,1995-06-02,98.63
181,1995-06-04,98.62
182,1995-06-06,98.6
183,1995-06-07,98.62
184,1995-06-10,98.61
185,1995-06-11,98.6
186,1995-06-13,98.57
187,1995-06-14,98.54
188,1995-06-15,98.53
189,1995-06-18,98.52
190,1995-06-19,98.5
191,1995-06-20,98.48
192,1995-06-21,98.45
193,1995-06-22,98.42
