date,value
1990-01-06,109.13
1990-01-13,109.18
1990-01-20,109.27
1990-01-27,109.32
1990-02-03,109.39
1990-02-10,109.53
1990-02-17,109.58
1990-02-24,109.63
1990-03-02,109.89
1990-03-10,110.12
1990-03-17,110.23
1990-03-24,110.3
1990-03-31,110.58
1990-04-07,110.52
1990-04-14,110.38
1990-04-21,110.33
1990-04-28,110.24
1990-05-05,110.94
1990-05-12,111.03
1990-05-19,111.18
1990-05-26,111.24
1990-06-02,111.28
1990-06-09,111.33
1990-06-16,111.41
1990-06-23,111.47
1990-06-30,111.52
1990-07-07,111.4
1990-07-14,111.17
1990-07-21,110.97
1990-07-28,110.78
1990-08-04,110.72
1990-08-11,110.64
1990-08-18,110.51
1990-08-25,110.44
1990-09-01,110.27
1990-09-08,110.23
1990-09-15,110.2
1990-09-22,110.12
1990-09-29,110.06
1990-10-06,110.19
1990-10-13,110.24
1990-10-20,110.31
1990-10-27,110.48
1990-11-03,110.52
1990-11-10,110.57
1990-11-17,110.59
1990-11-24,110.66
1990-12-01,110.72
1990-12-08,111.08
1990-12-15,111.34
1990-12-22,111.52
1990-12-29,112.05
1991-01-05,112.54
1991-01-12,112.98
1991-01-19,112.98
1991-01-25,113.68
1991-01-31,113.89
1991-02-09,114.08
1991-02-16,114.33
1991-02-23,114.51
1991-03-08,114.69
1991-03-16,114.62
1991-03-23,114.44
1991-03-30,114.38
1991-04-06,114.47
1991-04-13,114.51
1991-04-20,114.59
1991-04-27,114.67
1991-05-04,114.47
1991-05-11,114.21
1991-05-18,113.8
1991-05-25,113.51
1991-05-31,113.09
1991-06-08,113.17
1991-06-15,113.23
1991-06-21,113.31
1991-06-29,113.48
1991-07-06,113.57
1991-07-13,113.67
1991-07-20,113.63
1991-07-27,113.54
1991-08-03,113.55
1991-08-10,112.58
1991-08-17,112.17
1991-08-24,111.97
1991-08-31,111.78
1991-09-07,111.57
1991-09-14,111.57
1991-09-21,111.43
1991-09-28,111.23
1991-10-05,110.98
1991-10-12,110.74
1991-10-19,110.63
1991-10-25,110.47
1991-10-31,110.28
1991-11-09,110.47
1991-11-18,110.6
1991-11-25,110.74
1991-11-30,110.93
1991-12-07,111.48
1991-12-14,111.97
1991-12-21,112.33
1991-12-28,112.69
1992-01-04,112.92
1992-01-11,112.99
1992-01-18,113.18
1992-01-24,113.41
1992-01-31,113.41
1992-02-08,113.69
1992-02-15,113.58
1992-02-22,113.29
1992-02-29,113.07
1992-03-07,112.98
1992-03-14,112.87
1992-03-20,112.78
1992-03-28,112.61
1992-04-04,112.6
1992-04-11,112.63
1992-04-17,112.72
1992-04-25,112.81
1992-04-30,112.85
1992-05-09,112.89
1992-05-16,112.93
1992-05-23,112.97
1992-05-30,113.03
1992-06-06,113.18
1992-06-13,113.29
1992-06-20,113.41
1992-06-27,113.51
1992-07-04,113.33
1992-07-11,113.18
1992-07-18,113.02
1992-07-24,112.87
1992-07-31,112.78
1992-08-08,112.53
1992-08-14,112.37
1992-08-22,112.11
1992-08-29,111.74
1992-09-05,111.68
1992-09-12,111.6
1992-09-19,111.72
1992-09-26,111.79
1992-10-04,112.13
1992-10-10,112.32
1992-10-17,112.61
1992-10-24,112.99
1992-10-31,113.28
1992-11-07,113.58
1992-11-14,114.11
1992-11-21,114.33
1992-11-28,114.68
1992-12-05,116.27
1992-12-12,116.59
1992-12-19,117.25
1992-12-26,117.48
1992-12-31,118.33
1993-01-09,119.03
1993-01-16,119.38
1993-01-23,119.92
1993-01-30,120.59
1993-02-06,120.71
1993-02-13,120.78
1993-02-20,120.67
1993-02-27,120.53
1993-03-06,120.03
1993-03-13,119.48
1993-03-20,119.17
1993-03-27,118.58
1993-04-03,118.13
1993-04-10,117.72
1993-04-17,117.28
1993-04-24,117.03
1993-05-01,116.73
1993-05-08,116.39
1993-05-15,116.08
1993-05-22,115.77
1993-05-29,115.53
1993-06-05,114.98
1993-06-12,114.49
1993-06-19,114.29
1993-06-26,113.79
1993-07-03,112.78
1993-07-10,112.38
1993-07-17,112.07
1993-07-24,111.74
1993-07-31,111.49
1993-08-07,111.38
1993-08-14,111.22
1993-08-21,110.97
1993-08-28,110.79
1993-09-04,111.08
1993-09-11,111.18
1993-09-18,111.33
1993-09-25,111.58
1993-10-02,111.78
1993-10-09,111.57
1993-10-16,111.23
1993-10-23,111.08
1993-10-30,110.79
1993-11-06,110.68
1993-11-13,110.59
1993-11-20,110.32
1993-11-27,110.38
1993-12-04,114.59
1993-12-11,115.19
1993-12-18,115.67
1993-12-24,117.36
1993-12-31,117.79
1994-01-08,118.38
1994-01-14,118.72
1994-01-22,119.24
1994-01-29,119.63
1994-02-05,119.7
1994-02-12,120.03
1994-02-19,120.19
1994-02-26,120.34
1994-03-05,120.08
1994-03-12,119.72
1994-03-19,118.4
1994-03-26,119.24
1994-04-02,119.05
1994-04-09,119.05
1994-04-16,119.18
1994-04-23,119.54
1994-04-30,119.93
1994-05-07,119.74
1994-05-14,119.64
1994-05-21,119.42
1994-05-28,119.38
1994-06-05,119.24
1994-06-11,119.12
1994-06-18,118.98
1994-06-24,118.92
1994-06-30,118.78
1994-07-10,118.37
1994-07-15,117.64
1994-07-23,117.14
1994-07-30,116.77
1994-08-06,115.98
1994-08-13,115.35
1994-08-20,115.14
1994-08-27,114.49
1994-09-04,114.23
1994-09-10,114.05
1994-09-16,113.78
1994-09-24,113.64
1994-09-30,113.38
1994-10-08,114.77
1994-10-15,115.13
1994-10-22,115.43
1994-10-28,115.68
1994-11-05,115.58
1994-11-12,115.43
1994-11-19,115.27
1994-11-26,115.02
1994-12-04,118.08
1994-12-10,119.28
1994-12-17,119.57
1994-12-24,120.27
1994-12-31,120.69
1995-01-07,121.37
1995-01-14,122.25
1995-01-20,123.38
1995-01-28,124.77
1995-02-04,125.19
1995-02-11,125.98
1995-02-18,126.53
1995-02-25,127.08
1995-03-04,126.14
1995-03-11,125.58
1995-03-17,125.19
1995-03-25,124.72
1995-03-31,124.28
1995-04-08,123.28
1995-04-15,122.45
1995-04-22,121.97
1995-04-29,121.28
1995-05-06,121.03
1995-05-13,120.74
1995-05-20,120.37
