date,value
2007-05-02,190.21
2007-05-22,190.37
2007-06-02,190.14
2007-06-03,190.19
2007-06-04,190.22
2007-06-05,190.19
2007-06-06,190.12
2007-06-07,190.13
2007-06-08,190.15
2007-06-09,190.03
2007-06-10,190.05
2007-06-11,190.11
2007-06-12,190.25
2007-06-13,190.33
2007-06-14,190.22
2007-06-15,190.3
2007-06-16,190.25
2007-06-17,190.25
2007-06-18,190.19
2007-06-19,190.2
2007-06-20,190.2
2007-06-21,190.24
2007-06-22,190.26
2007-06-23,190.34
2007-06-24,190.34
2007-06-25,190.34
2007-06-26,190.3
2007-06-27,190.37
2007-06-28,190.41
2007-06-29,190.37
2007-06-30,190.31
2007-07-01,190.33
2007-07-02,190.24
2007-07-03,190.3
2007-07-04,190.34
2007-07-05,190.37
2007-07-06,190.47
2007-07-07,190.32
2007-07-08,190.35
2007-07-09,190.47
2007-07-10,190.45
2007-07-11,190.39
2007-07-12,190.41
2007-07-13,190.35
2007-07-14,190.28
2007-07-15,190.21
2007-07-16,190.21
2007-07-17,190.2
2007-07-18,190.16
2007-07-19,190.13
2007-07-20,190.21
2007-07-21,190.18
2007-07-22,190.2
2007-07-23,190.09
2007-07-24,190.15
2007-07-25,190.15
2007-07-26,190.1
2007-07-27,190.07
2007-07-28,190.06
2007-07-29,190.12
2007-07-30,190.25
2007-07-31,190.33
2007-08-01,190.23
2007-08-02,190.23
2007-08-03,190.19
2007-08-04,190.14
2007-08-05,190.11
2007-08-06,190.1
2007-08-07,190.14
2007-08-08,190.31
2007-08-09,190.33
2007-08-10,190.84
2007-08-11,191.05
2007-08-12,191.14
2007-08-13,190.94
2007-08-14,190.77
2007-08-15,190.64
2007-08-16,190.65
2007-08-17,190.32
2007-08-18,190.42
2007-08-19,190.55
2007-08-20,190.57
2007-08-21,190.51
2007-08-22,190.49
2007-08-23,190.41
2007-08-24,190.37
2007-08-25,190.33
2007-08-26,190.34
2007-08-27,190.25
2007-08-28,190.27
2007-08-29,190.36
2007-08-30,190.65
2007-08-31,190.51
2007-09-01,190.52
