,date,value
0,1994-11-10,97.51
1,1994-11-12,97.52
2,1994-11-14,97.53
3,1994-11-15,97.54
4,1994-11-17,97.55
5,1994-11-18,97.57
6,1994-11-19,97.56
7,1994-11-20,97.57
8,1994-11-22,97.58
9,1994-11-23,97.59
10,1994-11-24,97.58
11,1994-11-25,97.59
12,1994-11-26,97.6
13,1994-11-27,97.61
14,1994-11-28,97.6
15,1994-11-29,97.62
16,1994-11-30,97.62
17,1994-12-01,97.62
18,1994-12-02,97.63
19,1994-12-03,97.64
20,1994-12-05,97.66
21,1994-12-07,97.67
22,1994-12-09,97.69
23,1994-12-10,97.65
24,1994-12-11,97.66
25,1994-12-12,97.67
26,1994-12-13,97.68
27,1994-12-16,97.67
28,1994-12-17,97.69
29,1994-12-18,97.71
30,1994-12-19,97.69
31,1994-12-22,97.68
32,1994-12-24,97.69
33,1994-12-26,97.71
34,1994-12-27,97.72
35,1994-12-28,97.71
36,1994-12-29,97.73
37,1994-12-31,97.73
38,1995-01-01,97.72
39,1995-01-02,97.69
40,1995-01-03,97.7
41,1995-01-04,97.71
42,1995-01-05,97.73
43,1995-01-07,97.69
44,1995-01-08,97.72
45,1995-01-09,97.73
46,1995-01-10,97.76
47,1995-01-12,97.71
48,1995-01-13,97.72
49,1995-01-14,97.73
50,1995-01-15,97.74
51,1995-01-16,97.76
52,1995-01-17,97.78
53,1995-01-18,97.79
54,1995-01-19,97.78
55,1995-01-21,97.82
56,1995-01-22,97.86
57,1995-01-23,97.85
58,1995-01-24,97.88
59,1995-01-25,97.89
60,1995-01-26,97.93
61,1995-01-27,97.91
62,1995-01-28,97.92
63,1995-01-29,97.93
64,1995-01-31,97.91
65,1995-02-01,97.94
66,1995-02-04,97.95
67,1995-02-05,97.96
68,1995-02-06,97.98
69,1995-02-07,98.01
70,1995-02-08,98.05
71,1995-02-09,98.03
72,1995-02-10,98.04
73,1995-02-11,98.05
74,1995-02-13,98.09
75,1995-02-14,98.08
76,1995-02-15,98.09
77,1995-02-16,98.11
78,1995-02-17,98.13
79,1995-02-18,98.1
80,1995-02-19,98.11
81,1995-02-20,98.13
82,1995-02-22,98.17
83,1995-02-23,98.2
84,1995-03-31,98.69
85,1995-04-01,98.7
86,1995-04-02,98.75
87,1995-04-03,98.77
88,1995-04-04,98.76
89,1995-04-05,98.77
90,1995-04-06,98.78
91,1995-04-07,98.81
92,1995-04-09,98.83
93,1995-04-10,98.84
94,1995-04-12,98.85
95,1995-04-13,98.86
96,1995-04-14,98.87
97,1995-04-15,98.91
98,1995-04-17,98.94
99,1995-04-18,98.96
100,1995-04-21,98.99
101,1995-04-22,98.98
102,1995-04-24,99.02
103,1995-04-25,99.03
104,1995-04-27,99.02
105,1995-04-28,99.03
106,1995-04-29,99.04
107,1995-04-30,99.02
108,1995-05-01,99.05
109,1995-05-02,99.09
110,1995-05-03,99.02
111,1995-05-04,99.03
112,1995-05-05,99.07
113,1995-05-06,99.08
114,1995-05-07,99.09
115,1995-05-08,99.1
116,1995-05-09,99.11
117,1995-05-10,99.13
118,1995-05-11,99.16
119,1995-05-13,99.13
120,1995-05-15,99.17
121,1995-05-16,99.22
122,1995-05-17,99.19
123,1995-05-18,99.21
124,1995-05-19,99.17
125,1995-05-20,99.16
126,1995-05-21,99.19
127,1995-05-22,99.23
128,1995-05-24,99.24
129,1995-05-25,99.23
130,1995-05-27,99.24
131,1995-05-28,99.26
132,1995-05-29,99.25
133,1995-05-30,99.26
134,1995-05-31,99.27
135,1995-06-01,99.27
136,1995-06-02,99.28
137,1995-06-03,99.27
