date,value
1990-01-23,215.13
1990-02-08,214.93
1990-03-08,215.31
1990-03-26,214.42
1990-04-20,214.19
1990-04-26,214.47
1990-05-25,214.07
1990-06-14,213.98
1990-07-04,213.92
1990-08-01,213.86
1990-09-05,213.82
1990-10-26,215.0
1990-11-29,215.37
1990-12-27,216.61
1991-01-30,214.72
1991-02-27,215.44
1991-03-29,215.3
1991-04-28,214.16
1991-05-29,213.99
1991-06-26,213.95
1991-07-30,213.9
1991-08-30,213.77
1991-09-25,213.72
1991-10-31,213.89
1991-11-30,214.56
1991-12-28,216.28
1992-01-31,214.43
1992-02-29,214.47
1992-03-29,215.65
1992-04-28,214.62
1992-05-30,214.31
1992-06-28,214.0
1992-07-31,213.86
1992-08-27,213.85
1992-09-30,213.83
1992-10-29,214.58
1992-11-30,216.35
1992-12-30,215.49
1993-01-28,215.66
1993-02-26,214.33
1993-04-01,214.57
1993-05-04,214.02
1993-06-03,213.9
1993-07-02,213.66
1993-08-27,213.74
1993-09-28,214.4
1993-10-28,214.79
1993-11-29,214.4
1993-12-30,216.47
1994-01-31,216.84
1994-02-28,215.4
1994-03-29,215.18
1994-04-28,214.56
1994-05-27,214.35
1994-06-30,214.19
1994-07-25,213.99
1994-08-25,213.96
1994-09-28,214.37
1994-10-29,215.27
1994-11-29,214.67
1994-12-30,215.99
1995-01-27,216.89
1995-02-27,216.29
1995-03-28,215.53
1995-04-28,215.79
1995-05-27,215.54
1995-06-28,215.11
1995-07-27,214.25
1995-08-29,213.74
1995-09-29,214.19
1995-10-26,214.31
1995-11-28,214.34
1995-12-27,214.4
1996-01-26,214.26
1996-02-27,215.02
1996-03-28,213.25
1996-04-25,214.44
1996-05-29,214.03
1996-06-27,213.84
1996-07-29,213.76
1996-08-30,213.75
1996-10-24,213.78
1996-11-28,215.92
2004-08-11,213.83
2004-08-12,213.83
2004-08-13,213.83
2004-08-14,213.83
2004-08-15,213.83
2004-08-16,213.83
2004-08-17,213.82
2004-08-18,213.83
2004-08-19,213.87
2004-08-20,213.89
2004-08-21,213.91
2004-08-22,213.92
2004-08-23,213.93
2004-08-24,213.93
2004-08-25,213.92
2004-08-26,213.94
2004-08-27,213.96
2004-08-28,213.98
2004-08-29,214.03
2004-08-30,214.07
2004-08-31,214.09
2004-09-01,214.08
2004-09-02,214.09
2004-09-03,214.08
2004-09-04,214.08
2004-09-05,214.07
2004-09-06,214.05
2004-09-07,214.03
2004-09-08,214.02
2004-09-09,214.01
2004-09-10,213.99
2004-09-11,213.98
2004-09-12,213.97
2004-09-13,213.96
2004-09-14,213.95
2004-09-15,213.93
2004-09-16,213.92
2004-09-17,213.91
2004-09-18,213.9
2004-09-19,213.89
2004-09-20,213.88
2004-09-21,213.87
2004-09-22,213.86
2004-09-23,213.85
2004-09-24,213.85
2004-09-25,213.84
2004-09-26,213.84
2004-09-27,213.84
2004-09-28,213.83
2004-09-29,213.83
2004-09-30,213.83
2004-10-01,213.83
2004-10-02,213.83
2004-10-03,213.83
2004-10-04,213.82
2004-10-05,213.82
2004-10-06,213.81
2004-10-07,213.81
2004-10-08,213.8
2004-10-09,213.8
2004-10-10,213.8
2004-10-11,213.82
2004-10-12,213.82
2004-10-13,213.83
2004-10-14,213.84
2004-10-15,213.88
2004-10-16,213.95
2004-10-17,214.0
2004-10-18,214.1
2004-10-19,214.15
2004-10-20,214.18
2004-10-21,214.21
2004-10-22,214.25
2004-10-23,214.28
2004-10-24,214.29
2004-10-25,214.35
2004-10-26,214.37
2004-10-27,214.38
2004-10-28,214.37
2004-10-29,214.39
2004-10-30,214.42
2004-10-31,214.48
2004-11-01,214.51
2004-11-02,214.53
2004-11-03,214.54
2004-11-04,214.65
2004-11-05,214.73
2004-11-06,214.76
2004-11-07,214.76
2004-11-08,214.77
2004-11-09,214.75
2004-11-10,214.72
2004-11-11,214.67
2004-11-12,214.64
2004-11-13,214.6
2004-11-14,214.58
2004-11-15,214.57
2004-11-16,214.53
2004-11-17,214.51
2004-11-18,214.5
2004-11-19,214.57
2004-11-20,214.61
2004-11-21,214.66
2004-11-22,214.69
2004-11-23,214.72
2004-11-24,214.76
2004-11-25,214.79
2004-11-26,214.8
2004-11-27,214.8
2004-11-28,214.81
2004-11-29,214.78
2004-11-30,214.78
2004-12-01,214.76
2004-12-02,214.73
2004-12-03,214.68
2004-12-04,214.66
2004-12-05,214.66
2004-12-06,214.64
2004-12-07,214.63
2004-12-08,214.6
2004-12-09,214.58
2004-12-10,214.56
2004-12-11,214.53
2004-12-12,214.51
2004-12-13,214.48
2004-12-14,214.46
2004-12-15,214.45
2004-12-16,214.44
2004-12-17,214.5
2004-12-18,214.84
2004-12-19,215.46
2004-12-20,215.89
2004-12-21,215.91
2004-12-22,215.81
2004-12-23,215.72
2004-12-24,215.83
2004-12-25,215.99
2004-12-26,216.07
2004-12-27,216.03
2004-12-28,215.95
2004-12-29,215.73
2004-12-30,215.6
2004-12-31,215.64
2005-01-01,215.78
2005-01-02,215.78
2005-01-03,215.75
2005-01-04,215.71
2005-01-05,215.68
2005-01-06,216.12
2005-01-07,216.22
2005-01-08,216.16
2005-01-09,215.95
2005-01-10,215.79
2005-01-11,215.63
2005-01-12,215.52
2005-01-13,215.44
2005-01-14,215.4
2005-01-15,215.37
2005-01-16,215.33
2005-01-17,215.29
2005-01-18,215.39
2005-01-19,215.92
2005-01-20,216.22
2005-01-21,216.45
2005-01-22,216.5
2005-01-23,216.41
2005-01-24,216.24
2005-01-25,216.04
2005-01-26,215.84
2005-01-27,215.68
2005-01-28,215.55
2005-01-29,215.4
2005-01-30,215.31
2005-01-31,215.23
2005-02-01,215.16
2005-02-02,215.1
2005-02-03,215.04
2005-02-04,215.0
2005-02-05,214.97
2005-02-06,214.92
2005-02-07,214.89
2005-02-08,214.85
2005-02-09,214.82
2005-02-10,214.8
2005-02-11,215.44
2005-02-12,216.66
2005-02-13,216.88
2005-02-14,216.79
2005-02-15,216.67
2005-02-16,216.5
2005-02-17,216.31
2005-02-18,216.13
2005-02-19,215.95
2005-02-20,215.78
2005-02-21,215.64
2005-02-22,215.53
2005-02-23,215.44
2005-02-24,215.36
2005-02-25,215.29
2005-02-26,215.23
2005-02-27,215.15
2005-02-28,215.1
2005-03-01,215.07
2005-03-02,215.04
2005-03-03,214.97
2005-03-04,214.89
2005-03-05,214.87
2005-03-06,214.81
2005-03-07,214.76
2005-03-08,214.75
2005-03-09,214.87
2005-03-10,215.02
2005-03-11,215.13
2005-03-12,215.16
2005-03-13,215.18
2005-03-14,215.18
2005-03-15,215.17
2005-03-16,215.15
2005-03-17,215.14
2005-03-18,215.09
2005-03-19,215.07
2005-03-20,215.04
2005-03-21,215.0
2005-03-22,214.96
2005-03-23,214.89
2005-03-24,214.87
2005-03-25,214.82
2005-03-26,214.8
2005-03-27,214.75
2005-03-28,214.71
2005-03-29,214.69
2005-03-30,214.67
2005-03-31,214.62
2005-04-01,214.6
2005-04-02,214.59
2005-04-03,214.57
2005-04-04,214.55
2005-04-05,214.53
2005-04-06,214.52
2005-04-07,214.51
2005-04-08,214.5
2005-04-09,214.48
2005-04-10,214.45
2005-04-11,214.44
2005-04-12,214.43
2005-04-13,214.43
2005-04-14,214.42
2005-04-15,214.41
2005-04-16,214.4
2005-04-17,214.39
2005-04-18,214.38
2005-04-19,214.36
2005-04-20,214.36
2005-04-21,214.34
2005-04-22,214.33
2005-04-23,214.32
2005-04-24,214.31
2005-04-25,214.3
2005-04-26,214.31
2005-04-27,214.33
2005-04-28,214.34
2005-04-29,214.34
2005-04-30,214.36
2005-05-01,214.36
2005-05-02,214.36
2005-05-03,214.34
2005-05-04,214.34
2005-05-05,214.34
2005-05-06,214.34
2005-05-07,214.35
2005-05-08,214.35
2005-05-09,214.35
2005-05-10,214.33
2005-05-11,214.31
2005-05-12,214.3
2005-05-13,214.3
2005-05-14,214.43
2005-05-15,214.5
2005-05-16,214.54
2005-05-17,214.55
2005-05-18,214.55
2005-05-19,214.56
2005-05-20,214.56
2005-05-21,214.55
2005-05-22,214.54
2005-05-23,214.51
2005-05-24,214.48
2005-05-25,214.46
2005-05-26,214.45
2005-05-27,214.44
2005-05-28,214.41
2005-05-29,214.39
2005-05-30,214.37
2005-05-31,214.34
2005-06-01,214.33
2005-06-02,214.32
2005-06-03,214.29
2005-06-04,214.27
2005-06-05,214.24
2005-06-06,214.22
2005-06-07,214.21
2005-06-08,214.19
2005-06-09,214.18
2005-06-10,214.17
2005-06-11,214.15
2005-06-12,214.14
2005-06-13,214.12
2005-06-14,214.1
2005-06-15,214.08
2005-06-16,214.07
2005-06-17,214.05
2005-06-18,214.04
2005-06-19,214.03
2005-06-20,214.02
2005-11-08,214.03
2005-11-09,214.04
2005-11-10,214.04
2005-11-11,214.04
2005-11-12,214.05
2005-11-13,214.05
2005-11-14,214.05
2005-11-15,214.05
2005-11-16,214.05
2005-11-17,214.04
2005-11-18,214.02
2005-11-19,214.0
2005-11-20,214.0
2005-11-21,214.0
2005-11-22,214.0
2005-11-23,214.0
2005-11-24,214.0
2005-11-25,214.0
2005-11-26,214.0
2005-11-27,214.0
2005-11-28,214.0
2005-11-29,214.0
2005-11-30,214.04
2006-01-25,215.27
2006-01-26,215.24
2006-01-27,215.14
2006-01-28,215.08
2006-01-29,215.0
2006-01-30,214.94
2006-01-31,214.9
2006-02-01,214.84
2006-02-02,214.8
2006-02-03,214.76
2006-02-04,214.72
2006-02-05,214.68
2006-02-06,214.65
2006-02-07,214.62
2006-02-08,214.6
2006-02-09,214.57
2006-02-10,214.55
2006-02-11,214.52
2006-02-12,214.51
2006-02-13,214.5
2006-02-14,214.51
2006-02-15,214.84
2006-02-16,216.54
2006-02-17,216.78
2006-02-18,216.78
2006-02-19,216.74
2006-02-20,216.7
2006-02-21,216.59
2006-02-22,216.4
2006-02-23,216.2
2006-02-24,216.02
2006-02-25,215.84
2006-02-26,215.65
2006-02-27,215.51
2006-02-28,215.43
2006-03-01,215.34
2006-03-02,215.25
2006-03-03,215.23
2006-03-04,215.37
2006-03-05,215.38
2006-03-06,215.42
2006-03-07,215.42
2006-03-08,215.7
