date,value
2007-05-28,237.72
2007-05-29,237.54
2007-05-30,237.35
2007-05-31,237.24
2007-06-01,238.23
2007-06-02,237.85
2007-06-03,237.61
2007-06-04,237.44
2007-06-05,237.32
2007-06-06,237.21
2007-06-07,237.1
2007-06-08,237.06
2007-06-09,236.96
2007-06-10,236.87
2007-06-11,236.87
2007-06-12,236.98
2007-06-13,237.23
2007-06-14,237.1
2007-06-15,237.39
2007-06-16,237.23
2007-06-17,237.11
2007-06-18,237.66
2007-06-19,237.39
2007-06-20,237.25
2007-06-21,237.24
2007-06-22,238.27
2007-06-23,238.21
2007-06-24,238.04
2007-06-25,237.96
2007-06-26,237.98
2007-06-27,238.96
2007-06-28,239.04
2007-06-29,238.95
2007-06-30,238.64
2007-07-01,238.47
2007-07-02,238.4
2007-07-03,238.74
2007-07-04,239.09
2007-07-05,239.44
2007-07-06,239.52
2007-07-07,239.32
2007-07-08,239.19
2007-07-09,239.26
2007-07-10,239.44
2007-07-11,239.4
2007-07-12,239.31
2007-07-13,239.12
2007-07-14,238.87
2007-07-15,238.66
2007-07-16,238.49
2007-07-17,238.34
2007-07-18,238.32
2007-07-19,238.2
2007-07-20,238.05
2007-07-21,237.95
2007-07-22,237.87
2007-07-23,237.8
2007-07-24,237.95
2007-07-25,237.78
2007-07-26,237.68
2007-07-27,237.62
2007-07-28,237.58
2007-07-29,237.55
2007-07-30,238.72
2007-07-31,238.39
2007-08-01,238.22
2007-08-02,238.2
2007-08-03,238.1
2007-08-04,237.96
2007-08-05,237.85
2007-08-06,237.75
2007-08-07,237.72
2007-08-08,238.35
2007-08-09,239.42
2007-08-10,241.57
2007-08-11,242.2
2007-08-12,241.29
2007-08-13,240.81
2007-08-14,240.43
2007-08-15,239.96
2007-08-16,239.89
2007-08-17,239.57
2007-08-18,239.27
2007-08-19,239.02
2007-08-20,238.96
2007-08-21,238.77
2007-08-22,238.6
2007-08-23,238.44
2007-08-24,238.31
2007-08-25,238.2
2007-08-26,238.1
2007-08-27,238.01
2007-08-28,237.93
2007-08-29,237.89
2007-08-30,239.1
2007-08-31,238.96
2007-09-01,238.77
2007-09-02,238.64
2007-09-03,238.54
2007-09-04,238.42
2007-09-05,238.28
2007-09-06,238.16
2007-09-07,238.04
2007-09-08,237.95
2007-09-09,237.86
2007-09-10,237.79
2007-09-11,237.72
2007-09-12,237.67
2007-09-13,237.64
2007-09-14,237.6
2007-09-15,237.57
2007-09-16,237.53
2007-09-17,237.5
2007-09-18,237.67
2007-09-19,237.94
2007-09-20,237.71
2007-09-21,237.62
2007-09-22,237.56
2007-09-23,237.51
2007-09-24,237.46
2007-09-25,237.48
2007-09-26,237.44
2007-09-27,237.47
2007-09-28,237.91
2007-09-29,238.48
2007-09-30,238.22
2007-10-01,238.15
2007-10-02,238.07
2007-10-03,238.0
2007-10-04,237.93
2007-10-05,237.85
2007-10-06,237.79
2007-10-07,237.74
2007-10-08,237.69
2007-10-09,237.65
2007-10-10,237.64
2007-10-11,237.61
2007-10-12,237.57
2007-10-13,237.54
2007-10-14,237.5
2007-10-15,237.45
2007-10-16,237.41
2007-10-17,237.37
2007-10-18,237.32
2007-10-19,237.27
2007-10-20,237.22
2007-10-21,237.17
2007-10-22,237.12
2007-10-23,237.05
2007-10-24,236.95
2007-10-25,236.85
2007-10-26,236.84
2007-11-09,236.18
2007-11-10,236.15
2007-11-11,236.36
2007-11-12,236.63
2007-11-13,236.52
2007-11-14,236.61
2007-11-15,237.01
2007-11-16,236.86
2007-11-17,236.78
2007-11-18,236.7
2007-11-19,236.63
2007-11-20,236.53
2007-12-11,242.75
2007-12-12,242.95
2007-12-13,242.91
2007-12-14,242.86
2007-12-15,241.25
2007-12-16,240.83
2007-12-17,240.5
2007-12-18,240.08
2007-12-19,239.66
2007-12-20,239.34
2007-12-21,239.07
2007-12-22,238.79
2007-12-23,238.59
2007-12-24,238.44
2007-12-25,238.35
2007-12-26,238.22
2007-12-27,238.14
2007-12-28,238.06
2007-12-29,237.99
2007-12-30,238.04
2007-12-31,237.93
2008-01-01,237.87
2008-01-02,237.81
2008-01-03,237.76
2008-01-04,237.75
2008-01-05,237.69
2008-01-06,239.44
2008-01-07,240.58
2008-01-08,241.52
2008-01-09,241.21
2008-01-10,240.86
2008-01-11,240.61
2008-01-12,240.57
2008-01-13,240.57
2008-01-14,240.56
2008-01-15,240.35
2008-01-16,240.21
2008-01-17,240.03
2008-01-18,239.93
2008-01-19,239.84
2008-01-20,239.74
2008-01-21,239.62
2008-01-22,239.48
2008-01-23,239.29
2008-01-24,239.1
2008-01-25,238.99
2008-01-26,238.74
2008-01-27,238.6
2008-01-28,238.48
2008-01-29,238.42
2008-01-30,238.33
2008-01-31,238.28
2008-02-01,238.26
2008-02-02,238.57
2008-02-03,239.02
2008-03-04,238.86
2008-03-05,238.97
2008-03-06,239.15
2008-03-07,239.32
2008-03-08,239.3
2008-03-09,239.16
2008-03-10,239.06
2008-03-11,238.83
2008-03-12,238.76
2008-03-13,239.18
2008-03-14,239.19
2008-03-27,241.09
2008-03-28,240.88
2008-03-29,240.67
2008-03-30,240.33
2008-03-31,240.0
2008-04-01,239.68
2008-04-02,239.4
2008-04-03,239.23
2008-04-04,239.0
2008-04-05,238.84
2008-04-06,238.73
2008-04-07,238.61
2008-04-08,238.5
2008-04-09,238.48
2008-04-10,238.79
2008-04-11,239.86
2008-04-12,242.35
2008-04-13,242.74
2008-04-14,242.28
2008-04-15,241.31
2008-04-16,240.95
2008-04-17,240.77
2008-04-18,240.68
2008-04-19,240.69
2008-04-20,240.97
2008-04-21,241.02
2008-04-22,240.98
2008-04-23,240.9
2008-04-24,240.82
2008-04-25,240.68
2008-04-26,240.39
2008-04-27,240.09
2008-04-28,239.9
2008-04-29,239.59
2008-04-30,239.38
2008-05-01,239.12
2008-05-02,238.88
2008-05-03,238.71
2008-05-04,238.57
2008-05-05,238.49
2008-05-06,238.41
2008-05-07,238.33
2008-05-08,238.23
2008-05-09,238.12
2008-05-10,238.05
2008-05-11,237.98
2008-05-12,237.91
