,date,value
0,1990-01-09,27.15
1,1990-01-18,27.49
2,1990-01-26,27.27
3,1990-02-01,27.18
4,1990-02-09,26.92
5,1990-02-12,27.11
6,1990-02-22,26.99
7,1990-02-26,27.11
8,1990-03-06,26.95
9,1990-03-13,27.13
10,1990-03-23,27.25
11,1990-03-30,27.09
12,1990-04-03,27.27
13,1990-04-06,27.27
14,1990-04-17,27.04
15,1990-04-21,27.33
16,1990-05-08,27.57
17,1990-05-20,27.93
18,1990-06-01,28.63
19,1990-06-08,28.18
20,1990-06-26,28.21
21,1990-07-08,28.21
22,1990-07-13,28.33
23,1990-08-01,28.37
24,1990-08-09,28.43
25,1990-08-16,28.51
26,1990-08-23,28.53
27,1990-08-30,28.55
28,1990-09-03,28.57
29,1990-09-10,28.6
30,1990-09-17,28.65
31,1990-09-24,28.69
32,1990-10-02,28.69
33,1990-10-12,28.71
34,1990-10-22,28.55
35,1990-11-01,28.53
36,1990-11-12,28.35
37,1990-11-19,28.39
38,1990-11-26,28.43
39,1990-12-03,28.03
40,1990-12-13,28.03
41,1990-12-19,27.93
42,1990-12-29,27.83
43,1991-01-08,27.93
44,1991-01-18,27.83
45,1991-01-28,27.63
46,1991-02-06,27.67
47,1991-02-14,27.43
48,1991-02-20,27.47
49,1991-03-01,27.23
50,1991-04-10,26.93
51,1991-04-17,27.07
52,1991-04-29,26.83
53,1991-05-09,27.01
54,1991-05-20,27.03
55,1991-06-01,27.17
56,1991-06-07,27.37
57,1991-07-04,27.63
58,1991-07-29,27.99
59,1991-08-18,28.03
60,1991-09-03,28.11
61,1991-09-26,28.35
62,1991-10-08,28.23
63,1991-11-04,28.25
64,1991-11-15,28.23
65,1991-12-03,27.99
66,1991-12-23,27.81
67,1992-01-09,28.0
68,1992-01-31,27.71
69,1992-02-12,27.75
70,1992-03-04,27.13
71,1992-03-21,26.67
72,1992-04-01,26.81
73,1992-04-17,26.37
74,1992-04-30,26.39
75,1992-05-14,26.49
76,1992-05-20,26.57
77,1992-06-01,26.89
78,1992-06-04,26.88
79,1992-07-01,26.87
80,1992-07-27,26.85
81,1992-09-11,27.57
82,1992-10-08,27.69
83,1992-10-29,27.79
84,1992-11-12,27.63
85,1992-12-04,27.67
86,1992-12-17,27.07
87,1993-01-10,27.03
88,1993-01-15,26.77
89,1993-02-01,27.05
90,1993-02-23,26.97
91,1993-03-01,27.05
92,1993-03-07,26.81
93,1993-03-15,26.49
94,1993-03-21,26.53
95,1993-03-26,26.43
96,1993-04-01,26.47
97,1993-04-09,26.25
98,1993-04-12,26.47
99,1993-04-16,26.13
