,date,value
0,2004-11-09,23.3
1,2004-11-10,23.29
2,2004-11-11,23.29
3,2004-11-12,23.28
4,2004-11-13,23.28
5,2004-11-14,23.28
6,2004-11-15,23.28
7,2004-11-16,23.27
8,2004-11-17,23.27
9,2004-11-18,23.27
10,2004-11-19,23.27
11,2004-11-20,23.27
12,2004-11-21,23.26
13,2004-11-22,23.26
14,2004-11-23,23.26
15,2004-11-24,23.26
16,2004-11-25,23.26
17,2004-11-26,23.26
18,2004-11-27,23.25
19,2004-11-28,23.26
20,2004-11-29,23.26
21,2004-11-30,23.26
22,2004-12-01,23.26
23,2004-12-02,23.25
24,2004-12-03,23.25
25,2004-12-04,23.24
26,2004-12-05,23.24
27,2004-12-06,23.24
28,2004-12-07,23.24
29,2004-12-08,23.24
30,2004-12-09,23.28
31,2004-12-10,23.3
32,2004-12-11,23.31
33,2004-12-12,23.31
34,2004-12-13,23.31
35,2004-12-14,23.31
36,2004-12-15,23.32
37,2004-12-16,23.32
38,2004-12-17,23.32
39,2004-12-18,23.31
40,2004-12-19,23.32
41,2004-12-20,23.31
42,2004-12-21,23.31
43,2004-12-22,23.3
44,2004-12-23,23.3
45,2004-12-24,23.31
46,2004-12-25,23.31
47,2004-12-26,23.32
48,2004-12-27,23.3
49,2004-12-28,23.3
50,2004-12-29,23.29
51,2004-12-30,23.29
52,2004-12-31,23.29
53,2005-01-01,23.29
54,2005-01-02,23.28
55,2005-01-03,23.28
56,2005-01-04,23.28
57,2005-01-05,23.28
58,2005-01-06,23.28
59,2005-01-07,23.28
60,2005-01-08,23.28
61,2005-01-09,23.28
62,2005-01-10,23.28
63,2005-01-11,23.28
64,2005-01-12,23.28
65,2005-01-13,23.28
66,2005-01-14,23.28
67,2005-01-15,23.28
68,2005-01-16,23.28
69,2005-01-17,23.28
70,2005-01-18,23.28
71,2005-01-19,23.28
72,2005-01-20,23.28
73,2005-01-21,23.28
74,2005-01-22,23.28
75,2005-01-23,23.28
76,2005-01-24,23.28
77,2005-01-25,23.29
78,2005-01-26,23.29
79,2005-01-27,23.29
80,2005-01-28,23.29
81,2005-01-29,23.28
82,2005-01-30,23.28
83,2005-01-31,23.28
84,2005-02-01,23.28
85,2005-02-02,23.28
86,2005-02-03,23.28
87,2005-02-04,23.28
88,2005-02-05,23.28
89,2005-02-06,22.28
90,2005-02-07,22.33
91,2005-02-08,22.54
92,2005-02-09,22.99
93,2005-02-10,23.28
94,2005-02-11,23.28
95,2005-02-12,23.27
96,2005-02-13,23.26
97,2005-02-14,23.21
98,2005-02-15,23.19
99,2005-02-16,23.15
100,2005-02-17,23.12
101,2005-02-18,23.11
102,2005-02-19,23.1
103,2005-02-20,23.1
104,2005-02-21,23.09
105,2005-02-22,23.08
106,2005-02-23,23.06
107,2005-02-24,23.05
108,2005-02-25,23.04
109,2005-02-26,23.04
110,2005-02-27,23.03
111,2005-02-28,23.01
112,2005-03-01,23.01
113,2005-03-02,23.01
114,2005-03-03,23.0
115,2005-03-04,22.98
116,2005-03-05,22.98
117,2005-03-06,22.96
118,2005-03-07,22.96
119,2005-03-08,22.95
120,2005-03-09,22.94
121,2005-03-10,22.94
