,date,value
0,2005-09-27,84.63
1,2005-09-28,84.64
2,2005-09-29,84.63
3,2005-09-30,84.64
4,2005-10-01,84.64
5,2005-10-02,84.7
6,2005-10-03,84.71
7,2005-10-04,84.7
8,2005-10-05,84.7
9,2005-10-06,84.71
10,2005-10-07,84.71
11,2005-10-08,84.72
12,2005-10-09,84.73
13,2005-10-10,84.72
14,2005-10-11,84.72
15,2005-10-12,84.72
16,2005-10-13,84.72
17,2005-10-14,84.72
18,2005-10-15,84.71
19,2005-10-16,84.71
20,2005-10-17,84.72
21,2005-10-18,84.7
22,2005-10-19,84.71
23,2005-10-20,84.71
24,2005-10-21,84.7
25,2005-10-22,84.73
26,2005-10-23,84.75
27,2005-10-24,84.74
28,2005-10-25,84.73
29,2005-10-26,84.75
30,2005-10-27,84.74
31,2005-10-28,84.76
32,2005-10-29,84.75
33,2005-10-30,84.74
34,2005-10-31,84.76
35,2005-11-01,84.76
36,2005-11-02,84.76
37,2005-11-03,84.77
38,2005-11-04,84.77
39,2005-11-05,84.79
40,2005-11-06,84.8
41,2005-11-07,84.8
42,2005-11-08,84.81
43,2005-11-09,84.81
44,2005-11-10,84.77
45,2005-11-11,84.81
46,2005-11-12,84.81
47,2005-11-13,84.82
48,2005-11-14,84.81
49,2005-11-15,84.83
50,2005-11-16,84.83
51,2005-11-17,84.84
52,2005-11-18,84.83
53,2005-11-19,84.83
54,2005-11-20,84.84
55,2005-11-21,84.84
56,2005-11-22,84.83
57,2005-11-23,84.83
58,2005-11-24,84.84
59,2005-11-25,84.85
60,2005-11-26,84.85
61,2005-11-27,84.85
62,2005-11-28,84.86
63,2005-11-29,84.86
64,2005-11-30,84.86
65,2005-12-01,84.86
66,2005-12-02,84.87
67,2005-12-03,84.86
68,2005-12-04,84.87
69,2005-12-05,84.88
70,2005-12-06,84.89
71,2005-12-07,84.9
72,2005-12-08,84.89
73,2005-12-09,84.92
74,2005-12-10,84.91
75,2005-12-11,84.91
76,2005-12-12,84.91
77,2005-12-13,84.91
78,2005-12-14,84.91
79,2005-12-15,84.91
80,2005-12-16,84.9
81,2005-12-17,84.92
82,2005-12-18,84.92
83,2005-12-19,84.92
84,2005-12-20,84.94
85,2005-12-21,84.94
86,2005-12-22,84.94
87,2005-12-23,84.94
88,2005-12-24,84.93
89,2005-12-25,84.93
90,2005-12-26,84.93
91,2005-12-27,84.94
92,2005-12-28,84.94
93,2005-12-29,84.94
94,2005-12-30,84.93
95,2005-12-31,84.94
96,2006-01-01,84.94
97,2006-01-02,84.96
98,2006-01-03,84.97
99,2006-01-04,84.97
100,2006-01-05,84.97
101,2006-01-06,84.97
102,2006-01-07,84.97
103,2006-01-08,84.97
104,2006-01-09,84.98
105,2006-01-10,84.98
106,2006-01-11,84.98
107,2006-01-12,84.98
108,2006-01-13,85.05
109,2006-01-14,85.05
110,2006-01-15,85.06
111,2006-01-16,85.05
112,2006-01-17,85.05
113,2006-01-18,85.11
114,2006-01-19,85.11
115,2006-01-20,85.1
116,2006-01-21,85.11
117,2006-01-22,85.11
118,2006-01-23,85.1
119,2006-01-24,85.11
120,2006-01-25,85.12
121,2006-01-26,85.12
122,2006-01-27,85.12
123,2006-01-28,85.11
124,2006-01-29,85.12
125,2006-01-30,85.12
126,2006-01-31,85.12
127,2006-02-01,85.11
128,2006-02-02,85.11
129,2006-02-03,85.1
130,2006-02-04,85.1
131,2006-02-05,85.1
132,2006-02-06,85.08
133,2006-02-07,85.08
