,date,value
0,2007-12-05,59.85
1,2007-12-12,59.82
2,2007-12-13,59.82
3,2007-12-14,59.82
4,2007-12-15,59.82
5,2007-12-16,59.82
6,2007-12-17,59.81
7,2007-12-18,59.82
8,2007-12-19,59.82
9,2007-12-20,59.81
10,2007-12-21,59.81
11,2007-12-22,59.82
12,2007-12-23,59.81
13,2007-12-24,59.81
14,2007-12-25,59.79
15,2007-12-26,59.8
16,2007-12-27,59.8
17,2007-12-28,59.81
18,2007-12-29,59.79
19,2007-12-30,59.78
20,2007-12-31,59.78
21,2008-01-01,59.78
22,2008-01-02,59.8
23,2008-01-03,59.79
24,2008-01-04,59.8
25,2008-01-05,59.77
26,2008-01-06,59.78
27,2008-01-07,59.82
28,2008-01-08,59.82
29,2008-01-09,59.82
30,2008-01-10,59.81
31,2008-01-11,59.81
32,2008-01-12,59.81
33,2008-01-14,59.81
34,2008-01-15,59.81
35,2008-01-16,59.82
36,2008-01-17,59.83
37,2008-01-18,59.85
38,2008-01-19,59.9
39,2008-01-20,59.9
40,2008-01-21,59.88
41,2008-01-22,59.88
42,2008-01-23,59.87
43,2008-01-24,59.87
44,2008-01-25,59.88
45,2008-01-26,59.86
46,2008-01-27,59.88
47,2008-01-28,59.86
48,2008-01-29,59.87
49,2008-01-30,59.86
50,2008-01-31,59.87
51,2008-02-01,59.86
52,2008-02-02,59.87
53,2008-02-03,59.87
54,2008-02-04,59.87
55,2008-02-05,59.87
56,2008-02-06,59.87
57,2008-02-07,59.86
58,2008-02-08,59.87
59,2008-02-09,59.86
60,2008-02-10,59.86
61,2008-02-11,59.86
62,2008-02-12,59.86
63,2008-02-13,59.85
64,2008-02-14,59.85
65,2008-02-15,59.85
66,2008-02-16,59.85
67,2008-02-17,59.84
68,2008-02-18,59.84
69,2008-02-19,59.84
70,2008-02-20,59.84
71,2008-02-21,59.83
72,2008-02-22,59.83
73,2008-02-23,59.83
74,2008-02-24,59.83
75,2008-02-25,59.82
76,2008-02-26,59.82
77,2008-02-27,59.81
78,2008-02-28,59.81
79,2008-02-29,59.81
80,2008-03-01,59.81
81,2008-03-02,59.81
82,2008-03-03,59.81
83,2008-03-04,59.8
84,2008-03-05,59.8
85,2008-03-06,59.8
86,2008-03-14,59.78
87,2008-03-15,59.76
88,2008-03-16,59.78
89,2008-03-17,59.78
90,2008-03-18,59.78
91,2008-03-19,59.78
92,2008-03-20,59.78
93,2008-03-21,59.78
94,2008-03-22,59.78
95,2008-03-23,59.79
96,2008-03-24,59.79
97,2008-03-25,59.79
98,2008-03-26,59.79
99,2008-03-27,59.79
100,2008-03-28,59.8
101,2008-03-29,59.79
102,2008-03-30,59.8
103,2008-03-31,59.8
104,2008-07-15,59.99
105,2008-07-16,60.02
106,2008-07-17,60.01
107,2008-07-18,60.01
108,2008-07-19,60.0
109,2008-07-20,60.0
110,2008-07-21,59.98
111,2008-07-22,59.98
112,2008-07-23,59.96
113,2008-07-24,59.97
114,2008-07-25,59.96
115,2008-07-26,59.96
116,2008-07-27,59.95
117,2008-07-28,59.95
118,2008-07-29,59.93
119,2008-07-30,59.94
120,2008-07-31,59.93
121,2008-08-01,59.93
122,2008-08-02,59.93
123,2008-08-03,59.92
124,2008-08-04,59.91
125,2008-08-05,59.89
126,2008-08-06,59.91
127,2008-08-07,59.91
128,2008-08-08,59.91
129,2008-08-09,59.89
130,2008-08-10,59.9
131,2008-08-11,59.9
132,2008-08-12,59.9
133,2008-08-13,59.89
134,2008-08-14,59.89
135,2008-08-15,59.88
136,2008-08-16,59.89
137,2008-08-17,59.89
138,2008-08-18,59.89
139,2008-08-19,59.87
140,2008-08-20,59.88
141,2008-08-21,59.83
142,2008-08-22,59.87
143,2008-08-23,59.88
144,2008-08-24,59.87
145,2008-08-25,59.87
146,2008-08-26,59.87
147,2008-08-27,59.87
148,2008-08-28,59.87
149,2008-08-29,59.86
150,2008-08-30,59.85
151,2008-08-31,59.86
152,2008-09-01,59.86
153,2008-09-02,59.85
154,2008-09-03,59.85
155,2008-09-04,59.84
156,2008-09-05,59.85
157,2008-09-06,59.85
158,2008-09-07,59.85
159,2008-09-08,59.84
160,2008-09-09,59.84
161,2008-09-10,59.83
162,2008-09-11,59.83
163,2008-09-12,59.83
164,2008-09-13,59.84
165,2008-09-14,59.84
166,2008-09-15,59.84
167,2008-09-16,59.83
168,2008-09-17,59.83
169,2008-09-18,59.83
170,2008-09-19,59.82
171,2008-10-15,59.77
172,2008-10-16,59.76
173,2008-10-17,59.77
174,2008-10-18,59.77
175,2008-10-19,59.77
176,2008-10-20,59.77
177,2008-10-21,59.77
178,2008-10-22,59.77
179,2008-10-23,59.77
180,2008-10-24,59.77
181,2008-10-25,59.76
182,2008-10-26,59.76
183,2008-10-27,59.77
184,2008-10-28,59.77
185,2008-10-29,59.77
186,2008-10-30,59.77
187,2008-10-31,59.79
188,2008-11-01,59.78
189,2008-11-02,59.78
190,2008-11-03,59.79
191,2008-11-04,59.79
192,2008-11-05,59.79
193,2008-11-06,59.81
194,2008-11-07,59.81
195,2008-11-08,59.81
196,2008-11-09,59.81
197,2008-11-10,59.81
198,2008-11-11,59.81
199,2008-11-12,59.81
200,2008-11-13,59.79
201,2008-11-14,59.81
202,2008-11-15,59.81
203,2008-11-16,59.81
204,2008-11-17,59.8
205,2008-11-18,59.81
206,2008-11-19,59.81
207,2008-11-20,59.79
208,2008-11-21,59.8
209,2008-11-22,59.8
210,2008-11-23,59.79
211,2008-11-24,59.81
212,2008-11-25,59.81
213,2008-11-26,59.82
214,2008-11-27,59.79
215,2008-11-28,59.81
216,2008-11-29,59.81
217,2008-11-30,59.81
218,2008-12-01,59.81
219,2008-12-02,59.81
220,2008-12-03,59.81
221,2008-12-04,59.81
222,2008-12-05,59.86
223,2008-12-06,59.89
224,2008-12-07,59.88
225,2008-12-08,59.88
226,2008-12-09,59.87
227,2008-12-10,59.88
228,2008-12-11,59.87
229,2008-12-12,59.89
230,2008-12-13,59.89
231,2008-12-14,59.92
232,2008-12-15,59.92
233,2008-12-16,59.93
234,2008-12-17,59.92
235,2008-12-18,59.92
236,2008-12-19,59.92
237,2008-12-20,59.91
238,2008-12-21,59.92
239,2008-12-22,59.93
240,2008-12-23,59.92
241,2008-12-24,59.93
242,2008-12-25,59.91
243,2008-12-26,59.93
244,2008-12-27,59.92
245,2008-12-28,59.93
246,2008-12-29,59.93
247,2008-12-30,59.93
248,2008-12-31,59.93
249,2009-01-01,59.91
250,2009-01-02,59.93
251,2009-01-03,59.93
252,2009-01-04,59.93
253,2009-01-05,59.93
254,2009-01-06,59.92
255,2009-01-07,59.92
256,2009-01-08,59.92
257,2009-01-09,59.92
258,2009-01-10,59.91
259,2009-01-11,59.91
260,2009-01-12,59.91
261,2009-01-13,59.91
262,2009-01-14,59.91
263,2009-01-15,59.91
264,2009-01-16,59.9
265,2009-01-17,59.89
266,2009-01-18,59.9
267,2009-01-19,59.89
268,2009-02-13,60.07
269,2009-02-14,60.09
270,2009-02-15,60.09
271,2009-02-16,60.09
272,2009-02-18,60.08
273,2009-02-19,60.07
274,2009-02-20,60.06
275,2009-02-21,60.06
276,2009-02-28,60.03
277,2009-03-01,60.02
278,2009-03-02,60.02
279,2009-03-03,60.0
280,2009-03-04,60.01
281,2009-03-05,60.01
282,2009-03-06,60.0
283,2009-03-07,60.0
284,2009-03-08,60.0
285,2009-03-09,59.99
286,2009-03-11,59.99
287,2009-03-12,59.98
288,2009-03-13,59.98
289,2009-03-14,59.98
290,2009-03-15,59.96
291,2009-03-16,59.96
292,2009-03-17,59.96
293,2009-03-18,59.96
294,2009-03-19,59.96
295,2009-03-20,59.96
