date,value
2002-01-21,104.11
2002-02-15,104.54
2002-03-15,104.61
2002-04-05,104.62
2002-05-27,104.71
2002-06-12,104.68
2002-07-11,104.68
2002-08-26,104.78
2002-09-18,104.78
2002-10-09,104.8
2002-11-08,104.71
2002-12-06,104.54
2003-01-23,104.37
2003-02-13,104.49
2003-03-25,104.57
2003-04-25,104.68
2003-05-21,104.65
2003-06-16,104.75
2003-07-15,104.81
2003-08-27,104.77
2003-09-11,104.64
2003-10-20,104.71
2003-10-21,104.62
2003-10-22,104.62
2003-10-23,104.66
2003-10-24,104.55
2003-10-25,104.55
2003-10-26,104.61
2003-10-27,104.61
2003-10-28,104.57
2003-10-29,104.66
2003-10-30,104.74
2003-10-31,104.81
2003-11-01,104.69
2003-11-02,104.55
2003-11-03,104.6
2003-11-04,104.46
2003-11-05,104.46
2003-11-06,104.55
2003-11-07,104.54
2003-11-08,104.56
2003-11-09,104.6
2003-11-10,104.56
2003-11-11,104.55
2003-11-12,104.56
2003-11-13,104.53
2003-11-14,104.55
2003-11-15,104.57
2003-11-16,104.6
2003-11-17,104.52
2003-11-18,104.5
2003-11-19,104.52
2003-11-20,104.55
2003-11-21,104.6
2003-11-22,104.62
2003-11-23,104.63
2003-11-24,104.61
2003-11-25,104.55
2003-11-26,104.56
2003-11-27,104.63
2003-11-28,104.53
2003-11-29,104.48
2003-11-30,104.56
2003-12-01,104.61
2003-12-02,104.53
2003-12-03,104.48
2003-12-04,104.46
2003-12-05,104.45
2003-12-06,104.46
2003-12-07,104.47
2003-12-08,104.5
2003-12-09,104.52
2003-12-10,104.55
2003-12-11,104.5
2003-12-12,104.5
2003-12-13,104.47
2003-12-14,104.55
2003-12-15,104.46
2003-12-16,104.43
2003-12-17,104.45
2003-12-18,104.5
2003-12-19,104.53
2003-12-20,104.48
2003-12-21,104.56
2003-12-22,104.47
2003-12-23,104.38
2003-12-24,104.46
2003-12-25,104.43
2003-12-26,104.48
2003-12-27,104.6
2003-12-28,104.65
2003-12-29,104.44
2003-12-30,104.46
2003-12-31,104.4
2004-01-01,104.4
2004-01-02,104.52
2004-01-03,104.39
2004-01-04,104.41
2004-01-05,104.41
2004-01-06,104.44
2004-01-07,104.44
2004-01-08,104.47
2004-01-09,104.54
2004-01-10,104.44
2004-01-11,104.43
2004-01-12,104.46
2004-01-13,104.46
2004-01-14,104.46
2004-01-15,104.43
2004-01-16,104.47
2004-01-17,104.47
2004-01-18,104.39
2004-01-19,104.29
2004-01-20,104.43
2004-01-21,104.39
2004-01-22,104.38
2004-01-23,104.43
2004-01-24,104.41
2004-01-25,104.38
2004-01-26,104.46
2004-01-27,104.47
2004-01-28,104.4
2004-01-29,104.46
2004-01-30,104.33
2004-01-31,104.41
2004-02-01,104.37
2004-02-02,104.32
2004-02-03,104.3
2004-02-04,104.31
2004-02-05,104.33
2004-02-06,104.35
2004-02-07,104.43
2004-02-08,104.36
2004-02-09,104.3
2004-02-10,104.29
2004-02-11,104.35
2004-02-12,104.33
2004-02-13,104.31
2004-02-14,104.33
2004-02-15,104.37
2004-02-16,104.35
2004-02-17,104.32
2004-02-18,104.33
2004-02-19,104.37
2004-02-20,104.38
2004-02-21,104.39
2004-02-22,104.41
2004-02-23,104.33
2004-02-24,104.29
2004-02-25,104.37
2004-02-26,104.38
2004-02-27,104.4
2004-02-28,104.38
2004-02-29,104.3
2004-03-01,104.22
2004-03-02,104.21
2004-03-03,104.24
2004-03-04,104.3
2004-03-05,104.39
2004-03-06,104.38
2004-03-07,104.31
2004-03-08,104.3
2004-03-09,104.27
2004-03-10,104.31
2004-03-11,104.33
2004-03-12,104.41
2004-03-13,104.4
2004-03-14,104.29
2004-03-15,104.27
2004-03-16,104.25
2004-03-17,104.3
2004-03-18,104.3
2004-03-19,104.31
2004-03-20,104.33
2004-03-21,104.37
2004-03-22,104.33
2004-03-23,104.3
2004-03-24,104.3
2004-03-25,104.25
2004-03-26,104.29
2004-03-27,104.29
2004-03-28,104.3
2004-03-29,104.28
2004-03-30,104.3
2004-03-31,104.33
2004-04-01,104.33
2004-04-02,104.32
2004-04-03,104.25
2004-04-04,104.24
2004-04-05,104.24
2004-04-06,104.3
2004-04-07,104.3
2004-04-08,104.24
2004-04-09,104.24
2004-04-10,104.25
2004-04-11,104.23
2004-04-12,104.21
2004-04-13,104.22
2004-04-14,104.23
2004-04-15,104.27
2004-04-16,104.28
2004-04-17,104.31
2004-04-18,104.35
2004-04-19,104.36
2004-04-20,104.28
2004-04-21,104.2
2004-04-22,104.21
2004-04-23,104.15
2004-04-24,104.16
2004-04-25,104.19
2004-04-26,104.21
2004-04-27,104.27
2004-04-28,104.3
2004-04-29,104.29
2004-04-30,104.3
2004-05-01,104.25
2004-05-02,104.21
2004-05-03,104.22
2004-05-04,104.24
2004-05-05,104.33
2004-05-06,104.25
2004-05-07,104.2
2004-05-08,104.18
2004-05-09,104.18
2004-05-10,104.16
2004-05-11,104.14
2004-05-12,104.13
2004-05-13,104.14
2004-05-14,104.14
2004-05-15,104.13
2004-05-16,104.13
2004-05-17,104.14
2004-05-18,104.16
2004-05-19,104.15
2004-05-20,104.18
2004-05-21,104.21
2004-05-22,104.14
2004-05-23,104.13
2004-05-24,104.14
2004-05-25,104.16
2004-05-26,104.19
2004-05-27,104.15
2004-05-28,104.13
2004-05-29,104.14
2004-05-30,104.15
2004-05-31,104.14
2004-06-01,104.18
2004-06-02,104.13
2004-06-03,104.08
2004-06-04,104.13
2004-06-05,104.14
2004-06-06,104.13
2004-06-07,104.14
2004-06-08,104.13
2004-06-09,104.13
2004-06-10,104.12
2004-06-11,104.11
2004-06-12,104.11
2004-06-13,104.07
2004-06-14,104.07
2004-06-15,104.13
2004-06-16,104.13
2004-06-17,104.13
2004-06-18,104.15
2004-06-19,104.15
2004-06-20,104.14
2004-06-21,104.13
2004-06-22,104.1
2004-06-23,104.13
2004-06-24,104.07
2004-06-25,104.06
2004-06-26,104.05
2004-06-27,104.08
2004-06-28,104.04
2004-06-29,104.05
2004-06-30,104.11
2004-07-01,104.13
2004-07-02,104.1
2004-07-03,104.07
2004-07-04,104.06
2004-07-05,104.07
2004-07-06,104.04
2004-07-07,104.08
2004-07-08,104.13
2004-07-09,104.1
2004-07-10,104.03
2004-07-11,104.04
2004-07-12,104.04
2004-07-13,104.03
2004-07-14,104.03
2004-07-15,104.03
2004-07-16,104.04
2004-07-17,104.05
2004-07-18,104.04
2004-07-19,104.02
2004-07-20,104.05
2004-07-21,104.05
2004-07-22,104.02
2004-07-23,104.03
2004-07-24,103.97
2004-07-25,103.99
2004-07-26,104.03
2004-07-27,104.03
2004-07-28,104.02
2004-07-29,104.03
2004-07-30,104.02
2004-07-31,103.99
2004-08-01,104.0
2004-08-02,104.03
2004-08-03,104.04
2004-08-04,104.02
2004-08-05,104.0
2004-08-06,103.98
2004-08-07,103.99
2004-08-08,104.0
2004-08-09,104.0
2004-08-10,103.99
2004-08-11,103.97
2004-08-12,103.99
2004-08-13,103.98
2004-08-14,103.95
2004-08-15,103.95
2004-08-16,103.98
2004-08-17,104.02
2004-08-18,104.03
2004-08-19,104.0
2004-08-20,103.96
2004-08-21,103.96
2004-08-22,103.9
2004-08-23,103.95
2004-08-24,103.96
2004-08-25,103.96
2004-08-26,103.95
2004-08-27,103.94
2004-08-28,103.95
2004-08-29,103.95
2004-08-30,103.95
2004-08-31,103.91
2004-09-01,103.93
2004-09-02,103.95
2004-09-03,103.91
2004-09-04,103.88
2004-09-05,103.89
2004-09-06,103.91
2004-09-07,103.9
2004-09-08,103.88
2004-09-09,103.9
2004-09-10,103.96
2004-09-11,103.95
2004-09-12,103.93
2004-09-13,103.9
2004-09-14,103.91
2004-09-15,103.89
2004-09-16,103.85
2004-09-17,103.86
2004-09-18,103.87
2004-09-19,103.87
2004-09-20,103.88
2004-09-21,103.88
2004-09-22,103.86
2004-09-23,103.86
2004-09-24,103.86
2004-09-25,103.85
2004-09-26,103.85
2004-09-27,103.86
2004-09-28,103.86
2004-09-29,103.87
2004-09-30,103.87
2004-10-01,103.87
2004-10-02,103.87
2004-10-03,103.85
2004-10-04,103.86
2004-10-05,103.86
2004-10-06,103.86
2004-10-07,103.83
2004-10-08,103.85
