date,value
2000-03-07,203.74
2000-03-14,203.74
2000-03-21,203.69
2000-03-28,203.77
2000-04-04,203.84
2000-04-11,203.7
2000-04-18,203.74
2000-04-26,203.75
2000-05-02,203.78
2000-05-09,203.83
2000-05-16,203.74
2000-05-23,203.66
2000-05-30,203.56
2000-06-05,203.57
2000-06-13,203.59
2000-06-20,203.31
2000-06-27,203.23
2000-07-04,203.48
2000-07-11,203.48
2000-07-18,203.5
2000-08-02,203.51
2000-08-08,203.54
2000-08-15,203.5
2000-08-22,203.47
2000-08-29,203.49
2000-09-05,203.45
2000-09-12,203.45
2000-09-19,203.47
2000-09-26,203.49
2000-10-03,203.5
2000-10-10,203.49
2000-10-17,203.4
2000-10-24,203.38
2000-11-07,203.37
2000-11-14,203.34
2000-11-21,203.3
2000-11-28,203.24
2000-12-05,203.18
2000-12-12,203.14
2000-12-19,203.09
2000-12-26,203.04
2001-01-02,202.99
2001-01-09,202.93
2001-01-16,202.86
2001-01-23,202.79
2001-01-30,202.75
2001-02-06,202.69
2001-02-13,202.61
2001-02-20,202.54
2001-03-06,202.67
2001-03-13,202.74
2001-03-20,202.8
2001-03-27,202.86
2001-04-03,203.01
2001-04-10,203.26
2001-04-18,203.5
2001-04-24,203.6
2001-05-01,203.71
2001-05-08,203.76
2001-05-15,203.79
2001-05-22,203.82
2001-05-29,203.84
2001-06-04,203.84
2001-06-12,203.84
2001-06-19,203.86
2001-06-26,203.86
2001-07-10,203.86
2001-07-17,203.84
2001-07-24,203.84
2001-07-31,203.82
2001-08-07,203.8
2001-08-14,203.77
2001-08-21,203.74
2001-08-28,203.66
2001-09-04,203.63
2001-09-11,203.6
2001-09-18,203.57
2001-09-25,203.55
2001-10-02,203.5
2001-10-09,203.44
2001-10-16,203.37
2001-10-23,203.28
2001-10-30,203.2
2001-11-06,203.15
2001-11-13,203.14
2001-11-20,203.13
2001-11-27,203.1
2001-12-04,203.05
2001-12-11,202.95
2001-12-18,202.84
2001-12-25,202.72
2002-01-02,202.62
2002-01-08,202.52
2002-01-15,202.29
2002-01-22,202.17
2002-01-29,202.04
2002-02-06,201.95
2002-02-12,201.84
2002-02-19,201.74
2002-02-27,201.67
2002-03-05,201.61
2002-03-12,201.54
2002-03-19,201.51
2002-03-26,201.48
2002-04-02,201.48
2002-04-09,201.5
2002-04-16,201.5
2002-04-23,201.49
2002-04-30,201.49
2002-05-07,201.46
2002-05-14,201.42
2002-05-22,201.39
2002-05-28,201.34
2002-06-04,201.44
2002-06-11,201.57
2002-06-18,201.69
2002-06-25,201.84
2002-07-09,201.83
2002-07-16,201.84
2002-07-23,201.88
2002-07-30,201.94
2002-08-06,202.02
2002-08-13,202.14
2002-08-20,202.27
2002-08-27,202.34
2002-09-03,202.37
2002-09-10,202.36
2002-09-17,202.36
2002-09-24,202.34
2002-10-01,202.29
2002-10-08,202.27
2002-10-15,202.33
2002-10-22,202.38
2002-10-29,202.44
2002-11-05,202.44
2002-11-12,202.46
2002-11-19,202.46
2002-11-26,202.46
2002-12-03,202.48
2002-12-10,202.49
2003-01-21,203.5
2003-01-28,203.58
2003-02-04,203.56
2003-02-11,203.59
2003-02-25,203.61
2003-03-04,203.61
2003-03-11,203.59
2003-03-12,203.65
2003-03-18,203.57
2003-03-25,203.51
2003-04-01,203.52
2003-04-08,203.52
2003-04-15,203.32
2003-04-22,203.23
2003-04-29,203.12
2003-05-20,203.11
2003-05-27,202.87
2003-06-03,202.75
2003-06-12,202.69
2003-06-13,202.67
2003-06-14,202.67
2003-06-15,202.67
2003-06-16,202.67
2003-06-17,202.67
2003-06-18,202.65
2003-06-19,202.63
2003-06-20,202.63
2003-06-21,202.63
2003-06-22,202.63
2003-06-23,202.63
2003-06-24,202.6
2003-06-25,202.59
2003-06-26,202.6
2003-06-27,202.6
2003-06-28,202.6
2003-06-29,202.6
2003-06-30,202.6
2003-07-01,202.59
2003-07-02,202.58
2003-07-03,202.58
2003-07-04,202.56
2003-07-05,202.56
2003-07-06,202.55
2003-07-07,202.54
2003-07-08,202.54
2003-07-09,202.53
2003-07-10,202.52
2003-07-11,202.52
2003-07-12,202.51
2003-07-13,202.51
2003-07-14,202.51
2003-07-15,202.5
2003-07-16,202.49
2003-07-17,202.48
2003-07-18,202.46
2003-07-19,202.46
2003-07-20,202.46
2003-07-21,202.45
2003-07-22,202.45
2003-07-23,202.45
2003-07-24,202.46
2003-07-25,202.45
2003-07-26,202.44
2003-07-27,202.44
2003-07-28,202.43
2003-07-29,202.41
2003-07-30,202.42
2003-07-31,202.42
2003-08-01,202.4
2003-08-02,202.4
2003-08-03,202.39
2003-08-04,202.37
2003-08-05,202.37
2003-08-06,202.37
2003-08-07,202.36
2003-08-08,202.35
2003-08-09,202.34
2003-08-10,202.34
2003-08-11,202.33
