,date,value
0,2011-09-15,92.61
1,2011-09-16,92.6
2,2011-09-17,92.6
3,2011-09-18,92.6
4,2011-09-19,92.58
5,2011-09-20,92.57
6,2011-09-21,92.57
7,2011-09-22,92.57
8,2011-09-23,92.57
9,2011-09-24,92.57
10,2011-09-25,92.57
11,2011-09-26,92.56
12,2011-09-27,92.56
13,2011-09-28,92.56
14,2011-09-29,92.54
15,2011-09-30,92.53
16,2011-12-12,92.45
17,2011-12-13,92.49
18,2011-12-14,92.6
19,2011-12-15,92.73
20,2011-12-16,93.11
21,2011-12-17,93.62
22,2011-12-18,93.9
23,2011-12-19,93.98
24,2011-12-20,94.24
25,2011-12-21,94.38
26,2011-12-22,94.5
27,2011-12-23,94.64
28,2011-12-24,94.6
29,2011-12-25,94.61
30,2011-12-26,94.63
31,2011-12-27,94.63
32,2011-12-28,94.63
33,2011-12-29,94.57
34,2011-12-30,94.56
35,2011-12-31,94.57
36,2012-01-23,94.62
37,2012-01-24,94.58
38,2012-01-25,94.58
39,2012-01-26,94.58
40,2012-01-27,94.53
41,2012-01-28,94.49
42,2012-01-29,94.47
43,2012-01-30,94.45
44,2012-02-09,94.25
45,2012-02-10,94.25
46,2012-02-11,94.25
47,2012-02-12,94.23
48,2012-02-13,94.24
49,2012-02-14,94.25
50,2012-02-15,94.21
51,2012-02-16,94.19
52,2012-02-20,94.18
53,2012-02-21,94.19
54,2012-02-22,94.21
55,2012-02-23,94.22
56,2012-02-24,94.2
57,2012-02-25,94.23
58,2012-02-26,94.23
59,2012-02-28,94.24
60,2012-02-29,94.23
61,2012-03-01,94.23
62,2012-03-02,94.2
63,2012-03-03,94.2
64,2012-03-04,94.23
65,2012-03-05,94.17
66,2012-03-06,94.17
67,2012-03-07,94.17
68,2012-03-08,94.16
69,2012-03-09,94.1
70,2012-03-10,94.11
71,2012-03-12,94.12
72,2012-03-13,94.12
73,2012-03-14,94.11
74,2012-03-15,94.12
75,2012-03-16,94.13
76,2012-03-17,94.12
77,2012-03-18,94.12
78,2012-03-19,94.02
79,2012-03-20,94.03
80,2012-03-21,94.06
81,2012-03-22,94.06
82,2012-03-23,94.04
83,2012-03-24,94.04
84,2012-03-25,94.01
85,2012-03-26,93.99
86,2012-03-27,93.98
87,2012-03-28,93.98
88,2012-03-29,93.98
89,2012-03-30,93.98
90,2012-03-31,93.99
91,2012-04-01,93.97
92,2012-04-02,93.98
93,2012-04-03,93.98
94,2012-04-04,93.94
95,2012-04-05,93.91
96,2012-04-06,93.91
97,2012-04-07,93.9
98,2012-04-08,93.86
99,2012-04-09,93.89
100,2012-04-10,93.9
101,2012-04-11,93.84
102,2012-04-12,93.84
103,2012-04-13,93.82
104,2012-04-14,93.81
105,2012-04-15,93.79
106,2012-04-16,93.72
107,2012-04-17,93.79
108,2012-04-18,93.82
109,2012-04-19,93.81
110,2012-04-20,93.75
111,2012-04-21,93.72
112,2012-04-22,93.68
113,2012-04-23,93.74
114,2012-04-24,93.74
115,2012-04-25,93.73
116,2012-04-26,93.71
117,2012-04-27,93.7
118,2012-04-28,93.76
119,2012-04-29,93.76
120,2012-04-30,93.73
121,2012-05-01,93.72
122,2012-05-02,93.76
123,2012-05-03,93.8
124,2012-05-04,93.82
125,2012-05-05,93.82
126,2012-05-06,93.81
127,2012-05-07,93.81
128,2012-05-08,93.82
129,2012-05-09,93.82
130,2012-05-10,93.82
131,2012-05-11,93.81
132,2012-05-12,93.77
133,2012-05-13,93.79
134,2012-05-14,93.83
135,2012-05-15,93.82
136,2012-05-16,93.78
137,2012-05-17,93.86
138,2012-05-18,93.85
139,2012-05-19,93.82
140,2012-05-20,93.82
141,2012-05-21,93.82
142,2012-05-22,93.78
143,2012-05-23,93.77
144,2012-05-24,93.78
145,2012-05-25,93.79
146,2012-05-26,93.79
147,2012-05-27,93.77
148,2012-05-28,93.77
149,2012-05-29,93.75
150,2012-05-30,93.74
151,2012-05-31,93.72
152,2012-06-01,93.72
153,2012-06-02,93.73
154,2012-06-03,93.73
155,2012-06-04,93.69
156,2012-06-05,93.7
157,2012-06-06,93.7
158,2012-06-07,93.73
159,2012-06-08,93.66
160,2012-06-09,93.64
161,2012-06-10,93.66
162,2012-06-11,93.8
163,2012-06-12,93.75
164,2012-06-13,93.8
165,2012-06-14,93.83
166,2012-06-15,93.82
167,2012-06-16,93.78
168,2012-06-17,93.85
169,2012-06-18,93.62
170,2012-06-19,93.58
171,2012-06-20,93.58
172,2012-06-21,93.59
173,2012-06-22,93.54
174,2012-06-23,93.52
175,2012-06-24,93.62
176,2012-06-25,93.52
177,2012-06-26,93.51
178,2012-06-27,93.52
179,2012-06-28,93.53
180,2012-06-29,93.5
181,2012-06-30,93.48
182,2012-07-01,93.45
183,2012-07-02,93.44
184,2012-07-03,93.44
185,2012-07-04,93.45
186,2012-07-05,93.44
187,2012-07-06,93.44
188,2012-07-07,93.42
189,2012-07-08,93.41
190,2012-07-09,93.38
191,2012-07-10,93.37
192,2012-07-11,93.36
193,2012-07-12,93.35
194,2012-07-13,93.38
195,2012-07-14,93.37
196,2012-07-15,93.33
197,2012-07-16,93.3
198,2012-07-17,93.31
199,2012-07-18,93.33
200,2012-07-19,93.32
201,2012-07-20,93.3
202,2012-07-21,93.28
203,2012-07-22,93.26
204,2012-07-23,93.25
205,2012-07-24,93.26
206,2012-07-25,93.25
207,2012-07-26,93.24
208,2012-07-27,93.23
209,2012-07-28,93.23
210,2012-07-29,93.2
211,2012-07-30,93.19
212,2012-07-31,93.19
213,2012-08-01,93.2
214,2012-08-02,93.17
215,2012-08-03,93.15
216,2012-08-04,93.15
217,2012-08-05,93.15
218,2012-08-06,93.12
219,2012-08-07,93.11
220,2012-08-08,93.1
221,2012-08-09,93.09
222,2012-08-10,93.08
223,2012-08-11,93.1
224,2012-08-12,93.08
225,2012-08-13,93.06
226,2012-08-14,93.06
227,2012-08-15,93.06
228,2012-08-16,93.03
229,2012-08-17,93.03
230,2012-08-18,93.02
231,2012-08-19,93.0
232,2012-08-20,92.98
233,2012-08-21,92.98
234,2012-08-22,92.97
235,2012-08-23,92.98
236,2012-08-24,92.97
237,2012-08-25,92.95
238,2012-08-26,92.93
239,2012-08-27,92.94
240,2012-08-28,92.93
241,2012-08-29,92.91
242,2012-08-30,92.89
243,2012-08-31,92.87
244,2012-09-01,92.86
245,2012-09-02,92.86
246,2012-09-03,92.86
247,2012-09-04,92.85
248,2012-09-05,92.85
249,2012-09-06,92.83
250,2012-09-07,92.83
251,2012-09-08,92.83
252,2012-09-09,92.83
253,2012-09-10,92.82
254,2012-09-11,92.81
255,2012-09-12,92.8
256,2012-09-13,92.8
257,2012-09-14,92.79
258,2012-09-15,92.78
259,2012-09-16,92.78
260,2012-09-17,92.78
261,2012-09-18,92.77
262,2012-09-19,92.75
263,2012-09-20,92.75
264,2012-09-21,92.76
265,2012-09-22,92.74
266,2012-09-23,92.76
267,2012-09-24,92.73
268,2012-09-25,92.74
269,2012-09-26,92.73
