,date,value
0,2002-09-03,30.4
1,2002-09-04,30.49
2,2002-09-05,30.6
3,2002-09-06,30.65
4,2002-09-07,30.68
5,2002-09-08,30.56
6,2002-09-09,31.47
7,2002-09-10,33.01
8,2002-09-11,33.11
9,2002-09-12,33.24
10,2002-09-13,33.21
11,2002-09-14,33.22
12,2002-09-15,33.13
13,2002-09-16,33.03
14,2002-09-17,32.96
15,2002-09-18,32.89
16,2002-09-19,32.83
17,2002-09-20,32.79
18,2002-09-21,32.73
19,2002-09-22,32.68
20,2002-09-23,32.61
21,2002-09-24,32.55
22,2002-09-25,32.5
23,2002-09-26,32.46
24,2002-09-28,32.36
25,2002-09-30,32.3
26,2002-10-01,32.27
27,2002-10-03,32.23
28,2002-10-04,32.2
29,2002-10-05,32.18
30,2002-10-06,32.17
31,2002-10-07,32.1
32,2002-10-08,32.13
33,2002-10-09,32.12
34,2002-10-10,32.13
35,2002-10-11,32.65
36,2002-10-12,32.6
37,2002-10-13,32.49
38,2002-10-14,32.15
39,2002-10-15,32.1
40,2002-10-16,32.04
41,2002-10-17,32.2
42,2002-10-18,32.22
43,2002-10-19,32.22
44,2002-10-20,32.21
45,2002-10-21,32.21
46,2002-10-22,32.03
47,2002-10-23,31.74
48,2002-10-24,32.24
49,2002-10-25,32.25
50,2002-10-26,32.24
51,2002-10-27,32.24
52,2002-10-28,32.22
53,2002-10-29,32.22
54,2002-10-30,32.22
55,2002-10-31,32.2
56,2002-11-01,32.18
57,2002-11-03,32.18
58,2002-11-04,32.16
59,2002-11-05,32.15
60,2002-11-06,32.14
61,2002-11-07,31.82
62,2002-11-08,31.44
63,2002-11-09,31.87
64,2002-11-10,32.02
65,2002-11-11,32.06
66,2002-11-12,32.06
67,2002-11-13,32.08
68,2002-11-14,32.16
69,2002-11-15,32.38
70,2002-11-16,32.83
71,2002-11-17,33.05
72,2002-11-18,33.02
73,2002-11-19,32.72
74,2002-11-20,32.51
75,2002-11-21,32.75
76,2002-11-22,33.12
77,2002-11-23,33.05
78,2002-11-24,32.93
79,2002-11-25,32.87
80,2002-11-26,32.66
81,2002-11-27,32.9
82,2002-11-28,32.9
83,2002-11-29,32.82
84,2002-11-30,32.88
85,2002-12-01,32.86
86,2002-12-02,32.88
87,2002-12-03,32.83
88,2002-12-04,32.67
89,2002-12-05,32.72
90,2002-12-06,32.67
91,2002-12-07,32.66
92,2002-12-08,32.61
93,2002-12-09,32.59
94,2002-12-10,32.56
95,2002-12-11,32.58
96,2002-12-12,32.63
97,2002-12-14,32.74
98,2002-12-15,32.76
99,2002-12-16,32.86
100,2002-12-17,32.83
101,2002-12-18,32.78
102,2002-12-19,32.71
103,2002-12-20,32.69
104,2002-12-21,32.65
105,2002-12-23,32.61
106,2002-12-24,32.6
107,2002-12-25,32.58
108,2002-12-27,32.54
109,2002-12-28,32.58
110,2002-12-29,32.72
111,2002-12-30,32.7
112,2002-12-31,32.68
113,2003-01-02,32.61
114,2003-01-03,32.59
115,2003-01-04,32.56
116,2003-01-05,32.54
117,2003-01-06,32.53
118,2003-01-07,32.5
119,2003-01-08,32.48
120,2003-01-09,32.45
121,2003-01-10,32.44
122,2003-01-11,32.42
123,2003-01-12,32.4
124,2003-01-13,32.37
125,2003-01-14,32.36
126,2003-01-15,32.34
127,2003-01-16,32.29
128,2003-01-17,32.28
129,2003-01-18,32.33
130,2003-01-19,32.33
131,2003-01-20,32.33
132,2003-01-21,32.41
133,2003-01-22,32.78
134,2003-01-23,32.85
135,2003-01-24,32.78
136,2003-01-25,32.72
137,2003-01-26,32.67
138,2003-01-27,32.64
139,2003-01-28,32.59
140,2003-01-29,32.56
141,2003-01-30,32.54
142,2003-01-31,32.53
143,2003-02-01,32.46
144,2003-02-02,32.45
145,2003-02-03,32.45
146,2003-02-04,32.42
147,2003-02-05,32.37
148,2003-02-06,32.39
149,2003-02-07,32.36
150,2003-02-08,32.36
151,2003-02-09,32.31
152,2003-02-10,32.34
153,2003-02-11,32.34
154,2003-02-12,32.33
155,2003-02-13,32.31
156,2003-02-14,32.3
157,2003-02-15,32.29
158,2003-02-16,32.27
159,2003-02-17,32.28
160,2003-02-18,32.26
161,2003-02-19,32.23
162,2003-02-20,32.25
163,2003-02-21,32.23
164,2003-02-22,32.21
165,2003-02-23,32.21
166,2003-02-24,32.19
167,2003-02-25,32.21
168,2003-02-26,32.2
169,2003-02-27,32.18
170,2003-02-28,32.16
171,2003-03-01,32.18
172,2003-03-02,32.19
173,2003-03-03,32.18
174,2003-03-04,32.16
175,2003-03-05,32.16
176,2003-03-06,32.16
177,2003-03-07,32.16
