,date,value
0,2000-07-06,142.14
1,2000-07-14,142.19
2,2000-07-15,142.06
3,2000-07-25,142.02
4,2000-08-01,142.13
5,2000-08-21,141.88
6,2000-10-01,141.1
7,2000-10-02,141.4
8,2000-10-06,142.41
9,2000-10-15,144.23
10,2001-04-01,146.25
11,2001-04-20,146.04
12,2001-05-22,146.04
13,2001-07-10,145.77
14,2001-07-11,145.36
15,2001-07-14,145.1
16,2001-07-19,144.88
17,2001-07-20,144.93
18,2001-07-21,144.75
19,2001-07-22,144.83
20,2001-07-23,144.81
21,2001-07-24,144.88
22,2001-07-25,144.85
23,2001-07-26,144.87
24,2001-07-27,144.87
25,2001-07-28,144.89
26,2001-07-29,144.77
27,2001-07-30,144.76
28,2001-07-31,144.74
29,2001-08-02,144.77
30,2001-08-03,144.75
31,2001-08-05,144.69
32,2001-08-07,144.71
33,2001-08-08,144.62
34,2001-08-09,144.62
35,2001-08-11,144.6
36,2001-08-12,144.51
37,2001-08-13,144.51
38,2001-08-15,144.51
39,2001-08-16,144.44
40,2001-08-18,144.42
41,2001-08-19,144.39
42,2001-08-20,144.38
43,2001-08-21,144.35
44,2001-08-22,144.33
45,2001-08-24,144.36
46,2001-08-27,144.29
47,2001-08-28,144.33
48,2001-08-31,144.28
49,2001-09-01,144.3
50,2001-09-02,144.26
51,2001-09-05,144.28
52,2001-09-07,144.22
53,2001-09-12,144.2
54,2001-09-13,144.13
55,2001-09-14,144.18
56,2001-09-15,144.09
57,2001-09-16,144.06
58,2001-09-17,144.1
59,2001-09-18,143.92
60,2001-09-19,143.84
61,2001-09-20,143.86
62,2001-09-21,143.81
63,2001-09-22,143.84
64,2001-09-23,144.01
65,2001-09-24,143.95
66,2001-09-25,143.85
67,2001-09-27,143.73
68,2001-09-29,143.77
69,2001-10-02,143.66
70,2001-10-04,143.68
71,2001-10-05,143.64
72,2001-10-06,143.6
73,2001-10-07,143.59
74,2001-10-09,143.56
75,2001-10-11,143.44
76,2001-10-13,143.42
77,2001-10-14,143.47
78,2001-10-15,143.46
79,2001-10-16,143.41
80,2001-10-17,143.17
81,2001-10-18,143.15
82,2001-10-19,143.07
83,2001-10-20,143.08
84,2001-10-21,143.1
85,2001-10-22,142.98
86,2001-10-24,142.87
87,2001-10-30,142.76
88,2001-10-31,142.76
89,2001-11-01,142.72
90,2001-11-03,142.68
91,2001-11-05,142.43
92,2001-11-06,142.17
93,2001-11-08,142.17
94,2001-11-09,142.22
95,2001-11-10,142.15
96,2001-11-11,142.29
97,2001-11-13,142.35
98,2001-11-16,142.22
99,2001-11-18,142.32
100,2001-11-19,142.3
101,2001-11-21,142.23
102,2001-11-23,142.29
103,2001-11-24,142.24
104,2001-11-26,142.27
105,2001-11-29,142.18
106,2001-11-30,142.22
107,2001-12-03,142.16
108,2001-12-06,142.18
109,2001-12-08,142.12
110,2001-12-14,142.16
111,2001-12-15,142.09
112,2001-12-16,142.13
113,2001-12-17,142.07
114,2001-12-19,142.03
115,2001-12-22,142.05
116,2001-12-27,141.97
117,2001-12-30,141.99
118,2002-01-02,141.89
119,2002-01-04,141.89
120,2002-01-07,141.91
121,2002-01-09,141.85
122,2002-01-24,141.89
123,2002-01-26,141.78
124,2002-01-27,141.79
125,2002-01-28,142.2
126,2002-01-29,142.17
127,2002-01-31,142.95
128,2002-02-01,143.11
129,2002-02-02,143.36
130,2002-02-05,143.13
131,2002-02-06,143.21
132,2002-02-07,143.11
133,2002-02-08,143.03
134,2002-02-09,143.42
135,2002-02-10,143.35
136,2002-02-11,143.44
137,2002-02-12,143.33
138,2002-02-13,143.26
139,2002-02-14,143.2
140,2002-02-15,143.35
141,2002-02-16,143.55
142,2002-02-17,143.6
143,2002-02-18,144.94
144,2002-02-19,143.91
145,2002-02-25,143.09
146,2002-03-01,142.51
147,2002-03-06,142.11
148,2002-03-14,141.79
149,2002-03-30,141.52
150,2002-04-10,141.51
151,2002-04-11,141.6
152,2002-04-12,141.64
153,2002-04-13,141.61
154,2002-04-14,141.57
155,2002-04-16,141.52
156,2002-05-07,141.5
157,2002-05-09,141.51
158,2002-05-10,144.58
159,2002-05-11,143.43
160,2002-05-12,142.15
161,2002-05-13,142.0
162,2002-05-15,141.8
163,2002-05-16,141.76
164,2002-05-21,141.7
165,2002-05-23,141.71
166,2002-05-25,141.67
167,2002-05-27,141.68
168,2002-05-29,141.61
169,2002-06-02,141.58
170,2002-06-03,141.61
171,2002-06-06,141.62
172,2002-06-08,141.56
173,2002-06-09,141.74
174,2002-06-10,141.58
175,2002-06-16,141.56
176,2002-06-17,141.51
177,2002-06-19,141.5
178,2002-06-20,141.54
179,2002-06-22,141.5
180,2002-06-23,141.49
181,2002-06-25,141.51
182,2002-06-26,141.6
183,2002-06-29,141.59
184,2002-06-30,141.62
185,2002-07-13,141.59
186,2002-07-15,141.61
187,2002-07-16,141.65
188,2002-07-17,141.61
189,2002-07-19,141.59
190,2002-09-13,141.74
191,2002-09-14,141.61
192,2002-10-09,142.17
193,2002-10-10,151.8
194,2002-10-11,159.28
195,2002-10-12,151.6
196,2002-10-13,148.33
197,2002-10-14,146.56
198,2002-10-16,145.77
199,2002-10-17,145.36
200,2002-10-18,145.27
201,2002-10-19,144.81
202,2002-10-20,143.83
203,2002-10-21,143.19
204,2002-10-22,143.15
205,2002-10-24,142.68
206,2002-10-30,142.43
207,2002-10-31,142.36
208,2002-11-01,142.28
209,2002-11-02,142.25
210,2002-11-03,142.23
211,2002-11-04,142.19
212,2002-11-05,142.15
213,2002-11-06,142.1
214,2002-11-07,142.1
215,2002-11-08,142.06
216,2002-11-09,142.04
217,2002-11-10,142.03
218,2002-11-11,141.97
219,2002-11-12,141.93
220,2002-11-13,141.94
221,2002-11-14,142.89
222,2002-11-15,143.4
223,2002-11-16,146.88
224,2002-11-17,146.71
225,2002-11-18,149.53
226,2002-11-19,147.52
227,2002-11-20,146.42
228,2002-11-21,147.89
229,2002-11-22,153.96
230,2002-11-23,149.82
231,2002-11-24,147.74
232,2002-11-25,147.21
233,2002-11-26,161.13
234,2002-11-27,163.39
235,2002-11-28,158.9
236,2002-11-29,156.7
237,2002-11-30,155.14
238,2002-12-01,152.5
239,2002-12-02,151.23
240,2002-12-03,149.46
241,2002-12-04,147.65
242,2002-12-05,147.31
243,2002-12-06,146.96
244,2002-12-07,146.63
245,2002-12-08,146.58
246,2002-12-09,146.36
247,2002-12-11,146.89
248,2002-12-12,151.75
249,2002-12-13,152.69
250,2002-12-14,151.01
251,2002-12-15,149.47
252,2002-12-16,148.35
253,2002-12-17,147.87
254,2002-12-18,147.48
255,2002-12-19,146.98
256,2002-12-20,146.71
257,2002-12-22,146.54
258,2002-12-23,146.39
259,2002-12-24,146.39
260,2002-12-25,146.29
261,2002-12-27,146.27
262,2002-12-28,146.69
263,2002-12-30,146.59
264,2002-12-31,146.67
265,2003-01-02,146.6
266,2003-01-03,146.54
267,2003-01-05,146.53
268,2003-01-06,146.56
269,2003-01-07,146.59
270,2003-01-08,146.66
271,2003-01-09,146.69
272,2003-01-10,146.79
273,2003-01-11,146.77
274,2003-01-12,146.76
275,2003-01-13,146.74
276,2003-01-15,146.67
277,2003-01-16,146.73
278,2003-01-17,146.66
279,2003-01-19,146.53
280,2003-01-20,146.49
281,2003-01-21,148.44
282,2003-01-22,149.0
283,2003-01-23,147.96
284,2003-01-24,147.26
285,2003-01-25,146.9
286,2003-01-26,146.68
287,2003-01-27,146.6
288,2003-01-28,146.51
289,2003-01-29,146.45
290,2003-01-30,146.35
291,2003-01-31,146.35
292,2003-02-02,146.22
293,2003-02-03,146.27
294,2003-02-04,146.37
295,2003-02-05,146.28
296,2003-02-06,146.19
297,2003-02-07,146.12
298,2003-02-08,146.09
299,2003-02-09,146.07
300,2003-02-10,146.03
301,2003-02-11,145.99
302,2003-02-12,145.95
303,2003-02-13,145.91
304,2003-02-14,145.88
305,2003-02-15,145.85
306,2003-02-16,145.83
307,2003-02-17,145.82
308,2003-02-18,145.81
309,2003-02-19,145.81
310,2003-02-20,145.3
311,2003-02-21,144.95
312,2003-02-22,144.17
313,2003-02-23,144.33
314,2003-02-24,144.42
315,2003-02-25,145.48
316,2003-02-26,145.48
317,2003-02-27,145.99
318,2003-02-28,146.1
319,2003-03-01,146.01
320,2003-03-02,145.87
321,2003-03-03,145.98
322,2003-03-04,145.88
323,2003-03-05,145.85
324,2003-03-06,145.84
325,2003-03-07,145.73
326,2003-03-08,145.84
327,2003-03-09,145.55
328,2003-03-10,145.48
329,2003-03-11,145.49
330,2003-03-12,145.66
331,2003-03-13,145.52
332,2003-03-14,145.46
333,2003-03-15,145.37
334,2003-03-16,145.33
335,2003-03-17,145.35
336,2003-03-18,145.8
337,2003-03-19,145.77
338,2003-03-20,145.76
339,2003-03-21,145.75
340,2003-03-22,145.75
341,2003-03-23,145.72
342,2003-03-24,145.66
343,2003-03-25,145.57
344,2003-03-26,145.55
345,2003-03-27,145.47
346,2003-03-28,145.44
347,2003-03-29,145.42
348,2003-03-30,145.41
349,2003-03-31,145.41
350,2003-04-01,145.46
351,2003-04-02,145.61
352,2003-04-03,145.62
353,2003-04-04,145.53
354,2003-04-05,145.51
355,2003-04-06,145.58
356,2003-04-07,145.53
357,2003-04-08,145.44
358,2003-04-09,145.47
359,2003-04-10,145.94
360,2003-04-11,145.72
361,2003-04-12,146.03
362,2003-04-13,145.91
363,2003-04-14,145.83
364,2003-04-15,145.79
365,2003-04-16,145.77
366,2003-04-17,145.74
367,2003-04-18,145.75
368,2003-04-20,149.73
369,2003-04-21,150.19
370,2003-04-22,147.67
371,2003-04-23,146.8
372,2003-04-24,146.55
373,2003-04-25,146.37
374,2003-04-26,146.25
375,2003-04-27,146.21
376,2003-04-28,146.17
377,2003-04-29,146.16
378,2003-04-30,146.17
379,2003-05-01,146.14
380,2003-05-02,146.15
381,2003-05-03,146.11
382,2003-05-04,146.08
383,2003-05-05,146.07
384,2003-05-06,146.02
385,2003-05-07,145.94
386,2003-05-08,145.91
387,2003-05-09,145.87
388,2003-05-10,145.85
389,2003-05-11,145.81
390,2003-05-12,145.79
391,2003-05-13,145.76
392,2003-05-14,145.74
393,2003-05-15,145.72
394,2003-05-16,145.68
395,2003-05-17,145.65
396,2003-05-18,145.53
397,2003-05-19,145.49
398,2003-05-20,145.44
399,2003-05-21,145.36
400,2003-05-22,145.33
401,2003-05-23,145.35
402,2003-05-24,145.47
403,2003-05-25,145.49
404,2003-05-26,145.47
405,2003-05-27,145.47
406,2003-05-28,145.48
407,2003-05-29,145.46
408,2003-05-30,145.38
409,2003-05-31,145.34
410,2003-06-01,145.25
411,2003-06-02,145.17
412,2003-06-03,145.09
413,2003-06-04,145.0
414,2003-06-05,144.91
415,2003-06-06,144.86
416,2003-06-07,144.83
417,2003-06-08,144.82
418,2003-06-09,144.81
419,2003-06-10,144.78
420,2003-06-11,144.76
421,2003-06-12,144.74
422,2003-06-13,144.73
423,2003-06-14,144.74
424,2003-06-15,144.73
425,2003-06-16,144.73
426,2003-06-17,144.69
427,2003-06-18,144.64
428,2003-06-19,144.56
429,2003-06-20,144.56
430,2003-06-21,144.57
431,2003-06-22,144.52
432,2003-06-23,144.47
433,2003-06-24,144.47
434,2003-06-25,144.45
435,2003-06-26,144.45
436,2003-06-27,144.44
437,2003-06-28,144.42
438,2003-06-29,144.4
439,2003-06-30,144.42
440,2003-07-01,144.39
441,2003-07-02,144.36
442,2003-07-03,144.38
443,2003-07-04,144.32
444,2003-07-05,144.31
445,2003-07-06,144.29
446,2003-07-07,144.26
447,2003-07-08,144.29
448,2003-07-10,144.28
449,2003-07-11,144.26
450,2003-07-12,144.22
451,2003-07-13,144.23
452,2003-07-14,144.22
453,2003-07-15,144.19
454,2003-07-16,144.21
455,2003-07-17,144.15
456,2003-07-18,144.15
457,2003-07-19,144.07
458,2003-07-20,144.05
459,2003-07-21,144.0
460,2003-07-22,143.93
461,2003-07-23,143.89
462,2003-07-24,143.84
463,2003-07-25,143.83
464,2003-07-26,143.57
465,2003-07-27,143.4
466,2003-07-28,143.36
467,2003-08-01,143.41
468,2003-08-03,143.45
469,2003-08-05,143.23
470,2003-08-06,143.19
471,2003-08-07,143.19
472,2003-08-08,143.3
473,2003-08-09,143.1
474,2003-08-10,142.96
475,2003-08-11,142.9
476,2003-08-14,143.1
477,2003-08-16,142.92
478,2003-08-18,142.86
479,2003-08-19,142.96
480,2003-08-20,142.85
481,2003-08-21,142.83
482,2003-08-24,142.56
