date,value
2009-05-26,8.98
2009-05-27,8.98
2009-05-28,8.93
2009-05-29,8.92
2009-05-30,8.92
2009-05-31,8.92
2009-06-01,8.93
2009-06-02,8.93
2009-06-03,8.94
2009-06-04,8.94
2009-06-05,8.95
2009-06-06,8.96
2009-06-07,8.93
2009-06-08,8.91
2009-06-09,8.9
2009-06-10,8.89
2009-06-11,8.9
2009-06-12,8.88
2009-06-13,8.88
2009-06-14,8.87
2009-06-15,8.88
2009-06-16,8.88
2009-06-17,8.87
2009-06-18,8.88
2009-06-19,8.89
2009-06-20,8.9
2009-06-21,8.89
2009-06-22,8.88
2009-06-23,8.88
2009-06-24,8.88
2009-06-25,8.87
2009-06-26,8.86
2009-06-27,8.86
2009-06-28,8.86
2009-06-29,8.85
2009-06-30,8.85
2009-07-01,8.85
2009-07-02,8.88
2009-07-03,8.87
2009-07-04,8.87
2009-07-05,8.87
2009-07-06,8.86
2009-07-07,8.85
2009-07-08,8.84
2009-07-09,8.81
2009-07-10,8.81
2009-07-11,8.79
2009-07-12,8.78
2009-07-13,8.77
2009-07-14,8.78
2009-07-15,8.77
2009-07-16,8.77
2009-07-17,8.79
2009-07-18,8.79
2009-07-19,8.74
2009-07-20,8.73
2009-07-21,8.73
2009-07-22,8.73
2009-07-23,8.73
2009-07-24,8.73
2009-07-25,8.72
2009-07-26,8.7
2009-07-27,8.7
2009-07-28,8.71
2009-07-29,8.69
2009-07-30,8.69
2009-07-31,8.69
2009-08-01,8.69
2009-08-02,8.7
2009-08-03,8.73
2009-08-04,8.68
2009-08-05,8.66
2009-08-06,8.66
2009-08-07,8.67
2009-08-08,8.67
2009-08-09,8.67
2009-08-10,8.67
2009-08-11,8.52
2009-08-12,8.51
2009-08-13,8.51
2009-08-14,8.5
2009-08-15,8.5
2009-08-16,8.51
2009-08-17,8.5
2009-08-18,8.48
2009-08-19,8.47
2009-08-20,8.46
2009-08-21,8.46
2009-08-22,8.45
2009-08-23,8.43
2009-08-24,8.44
2009-08-25,8.44
2009-08-26,8.44
2009-08-27,8.44
2009-08-28,8.46
2009-08-29,8.46
2009-08-30,8.44
2009-08-31,8.43
2009-09-01,8.42
2009-09-02,8.44
2009-09-03,8.46
2009-09-04,8.44
2009-09-05,8.42
2009-09-06,8.4
2009-09-07,8.4
2009-09-08,8.41
2009-09-09,8.41
2009-09-10,8.41
2009-09-11,8.42
2009-09-12,8.42
2009-09-13,8.46
2009-09-14,8.46
2009-09-15,8.47
2009-09-16,8.5
2009-09-17,8.51
2009-09-18,8.51
2009-09-19,8.54
2009-09-20,8.55
2009-09-21,8.54
2009-09-22,8.53
2009-09-23,8.55
2009-09-24,8.55
2009-09-25,8.54
2009-09-26,8.52
2009-09-27,8.52
2009-09-28,8.53
2009-09-29,8.54
2009-09-30,8.53
2009-10-01,8.54
2009-10-02,8.54
2009-10-03,8.51
2009-10-04,8.52
2009-10-05,8.5
2009-10-06,8.49
2009-10-07,8.49
2009-10-08,8.49
2009-10-09,8.47
2009-10-10,8.48
2009-10-11,8.48
2009-10-12,8.51
2009-10-13,8.45
2009-10-14,8.45
2009-10-15,8.45
2009-10-16,8.44
2009-10-17,8.45
2009-10-18,8.42
2009-10-19,8.43
2009-10-20,8.44
2009-10-21,8.49
2009-10-22,8.54
2009-10-23,8.54
2009-10-24,8.54
2009-10-25,8.56
2009-10-26,8.57
2009-10-27,8.56
2009-10-28,8.58
2009-10-29,8.58
2009-10-30,8.57
2009-10-31,8.56
2009-11-01,8.58
2009-11-02,8.65
2009-11-03,8.67
2009-11-04,8.65
2009-11-05,8.63
2009-11-06,8.62
2009-11-07,8.63
2009-11-08,8.66
2009-11-09,8.62
2009-11-10,8.59
2009-11-11,8.58
2009-11-12,8.56
2009-11-13,8.55
2009-11-14,8.56
2009-11-15,8.57
2009-11-16,8.57
2009-11-17,8.54
2009-11-18,8.54
2009-11-19,8.53
2009-11-20,8.53
2009-11-21,8.52
2009-11-22,8.54
2009-11-23,8.54
2009-11-24,8.52
2009-11-25,8.51
2009-11-26,8.53
2009-11-27,8.53
2009-11-28,8.53
2009-11-29,8.58
2009-11-30,8.65
2009-12-01,8.66
2009-12-02,8.6
2009-12-03,8.63
2009-12-04,8.67
2009-12-05,8.58
2009-12-06,8.59
2009-12-07,8.6
2009-12-08,8.62
2009-12-09,8.57
2009-12-10,8.56
2009-12-11,8.58
2009-12-12,8.58
2009-12-13,8.58
2009-12-14,8.6
2009-12-15,8.61
2009-12-16,8.57
2009-12-17,8.58
2009-12-18,8.58
2009-12-19,8.59
2009-12-20,8.53
2009-12-21,8.57
2009-12-22,8.63
2009-12-23,8.7
2009-12-24,8.84
2009-12-25,8.98
2009-12-26,9.04
2009-12-27,9.05
2009-12-28,9.0
2009-12-29,8.99
2009-12-30,8.97
2009-12-31,8.99
2010-01-01,9.01
2010-01-02,8.9
