,date,value
0,2010-01-01,311.09
1,2010-01-02,311.03
2,2010-01-03,311.03
3,2010-01-04,311.09
4,2010-01-05,311.14
5,2010-01-06,311.18
6,2010-01-07,311.13
7,2010-01-08,311.12
8,2010-01-09,311.1
9,2010-01-10,311.07
10,2010-01-11,311.05
11,2010-01-12,311.05
12,2010-01-13,311.11
13,2010-01-14,311.12
14,2010-01-15,311.09
15,2010-01-16,311.09
16,2010-01-17,311.13
17,2010-01-18,311.13
18,2010-01-19,311.14
19,2010-01-20,311.19
20,2010-01-21,311.17
21,2010-01-22,311.18
22,2010-01-23,311.18
23,2010-01-24,311.15
24,2010-01-25,311.15
25,2010-01-26,311.14
26,2010-01-27,311.14
27,2010-01-28,311.14
28,2010-01-29,311.19
29,2010-01-30,311.26
30,2010-01-31,311.2
31,2010-02-01,311.14
32,2010-02-02,311.13
33,2010-02-03,311.13
34,2010-02-04,311.15
35,2010-02-05,311.19
36,2010-02-06,311.19
37,2010-02-07,311.2
38,2010-02-08,311.2
39,2010-02-09,311.29
40,2010-02-10,311.26
41,2010-02-11,311.25
42,2010-02-12,311.22
43,2010-02-13,311.21
44,2010-02-14,311.21
45,2010-02-15,311.21
46,2010-02-16,311.23
47,2010-02-17,311.27
48,2010-02-18,311.23
49,2010-02-19,311.22
50,2010-02-20,311.2
51,2010-02-21,311.2
52,2010-02-22,311.24
53,2010-02-23,311.28
54,2010-02-24,311.27
55,2010-02-25,311.27
56,2010-02-26,311.32
57,2010-02-27,311.31
58,2010-02-28,311.38
59,2010-03-01,311.34
60,2010-03-02,311.32
61,2010-03-03,311.32
62,2010-03-04,311.39
63,2010-03-05,311.32
64,2010-03-06,311.32
65,2010-03-07,311.33
66,2010-03-08,311.33
67,2010-03-09,311.31
68,2010-03-10,311.28
69,2010-03-11,311.26
70,2010-03-12,311.22
71,2010-03-13,311.18
72,2010-03-14,311.16
73,2010-03-15,311.15
74,2010-03-16,311.15
75,2010-03-17,311.14
76,2010-03-18,311.14
77,2010-03-19,311.14
78,2010-03-20,311.14
79,2010-03-21,311.12
80,2010-03-22,311.12
81,2010-03-23,311.12
82,2010-03-24,311.12
83,2010-03-25,311.15
84,2010-03-26,311.15
85,2010-03-27,311.15
86,2010-03-28,311.17
87,2010-03-29,311.25
88,2010-03-30,311.39
89,2010-03-31,311.43
90,2010-04-01,311.44
91,2010-04-02,311.44
92,2010-04-03,311.49
