,date,value
0,2009-08-10,252.87
1,2009-08-11,252.83
2,2009-08-12,252.75
3,2009-08-13,252.72
4,2009-08-14,252.7
5,2009-08-15,252.7
6,2009-08-16,252.7
7,2009-08-17,252.68
8,2009-08-18,252.66
9,2009-08-19,252.64
10,2009-08-20,252.62
11,2009-08-21,252.62
12,2009-08-22,252.66
13,2009-08-23,252.62
14,2009-08-24,252.6
15,2009-08-25,252.6
16,2009-08-26,252.6
17,2009-08-27,252.7
18,2009-08-28,252.66
19,2009-08-29,252.62
20,2009-08-30,252.6
21,2009-08-31,252.58
22,2009-09-01,252.56
23,2009-09-02,252.54
24,2009-09-03,252.56
25,2009-09-04,252.54
26,2009-09-05,252.56
27,2009-09-06,252.52
28,2009-09-07,252.52
29,2009-09-08,252.52
30,2009-09-09,252.52
31,2009-09-10,252.49
32,2009-09-11,252.49
33,2009-09-12,252.47
34,2009-09-13,252.45
35,2009-09-14,252.45
36,2009-09-15,252.45
37,2009-09-16,252.54
38,2009-09-17,252.66
39,2009-09-18,252.66
40,2009-09-19,252.72
41,2009-09-20,252.72
42,2009-09-21,252.72
43,2009-09-22,252.72
44,2009-09-23,252.72
45,2009-09-24,252.68
46,2009-09-25,252.68
47,2009-09-26,252.64
48,2009-09-27,252.64
49,2009-09-28,252.62
50,2009-09-29,252.58
51,2009-09-30,252.56
52,2009-10-01,252.54
53,2009-10-02,252.52
54,2009-10-03,252.49
55,2009-10-04,252.52
56,2009-10-05,252.52
57,2009-10-06,252.52
58,2009-10-07,252.5
59,2009-10-08,252.49
60,2009-10-09,252.54
61,2009-10-10,252.58
62,2009-10-11,252.56
63,2009-10-12,252.56
64,2009-10-13,252.52
65,2009-10-14,252.5
66,2009-10-15,252.5
67,2009-10-16,252.49
68,2009-10-17,252.49
69,2009-10-18,252.47
70,2009-10-19,252.47
71,2009-10-20,252.47
72,2009-10-21,252.47
73,2009-10-22,252.54
74,2009-10-23,252.62
75,2009-10-24,252.66
76,2009-10-25,252.64
77,2009-10-26,252.62
78,2009-10-27,252.6
79,2009-10-28,252.6
80,2009-10-29,252.58
81,2009-10-30,252.56
82,2009-10-31,252.54
83,2009-11-01,252.58
84,2009-11-02,252.56
85,2009-11-03,252.6
86,2009-11-04,252.64
87,2009-11-05,252.7
88,2009-11-06,252.7
89,2009-11-07,252.68
90,2009-11-08,252.64
91,2009-11-09,252.62
92,2009-11-10,252.62
93,2009-11-11,252.62
94,2009-11-12,252.62
95,2009-11-13,252.6
96,2009-11-14,252.58
97,2009-11-15,252.58
98,2009-11-16,252.58
99,2009-11-17,252.58
100,2009-11-18,252.56
101,2009-11-19,252.56
102,2009-11-20,252.56
103,2009-11-21,252.54
104,2009-11-22,252.54
