date,value
1990-01-01,409.48
1990-01-03,409.46
1990-01-08,409.39
1990-01-15,409.35
1990-01-16,409.34
1990-01-17,409.34
1990-01-18,409.33
1990-01-24,409.3
1990-01-26,409.3
1990-01-27,409.3
1990-01-28,409.69
1990-01-29,409.56
1990-01-30,409.43
1990-01-31,409.4
1990-02-01,409.42
1990-02-04,409.43
1990-02-07,409.41
1990-02-12,409.41
1990-02-13,409.51
1990-02-14,409.62
1990-02-15,409.64
1990-02-17,409.64
1990-02-20,409.61
1990-02-27,409.56
1990-03-05,409.52
1990-03-11,409.48
1990-03-16,409.47
1990-03-20,409.45
1990-03-28,409.39
1990-03-29,409.38
1990-03-30,409.36
1990-04-01,409.36
1990-04-03,409.36
1990-04-05,409.36
1990-04-06,409.38
1990-04-07,409.62
1990-04-08,409.63
1990-04-09,409.63
1990-04-10,409.63
1990-04-12,409.62
1990-04-13,409.61
1990-04-14,409.8
1990-04-15,409.79
1990-04-17,409.77
1990-04-20,409.73
1990-04-21,409.73
1990-04-22,409.77
1990-04-25,409.81
1990-04-26,409.8
1990-04-28,409.77
1990-05-04,409.71
1990-05-05,409.7
1990-05-06,409.73
1990-05-08,409.73
1990-05-12,409.71
1990-05-16,409.68
1990-05-18,409.67
1990-05-19,409.66
1990-05-20,409.74
1990-05-21,409.71
1990-05-22,409.69
1990-05-23,409.89
1990-05-24,410.18
1990-05-25,410.18
1990-05-27,410.03
1990-05-28,409.98
1990-05-29,409.95
1990-05-30,409.93
1990-06-04,409.85
1990-06-05,409.85
1990-06-08,409.82
1990-06-19,409.71
1990-06-20,409.74
1990-06-21,409.74
1990-07-02,409.65
1990-07-03,409.65
1990-07-04,409.64
1990-07-15,409.57
1990-07-25,409.5
1990-08-05,409.43
1990-08-19,409.35
1990-08-23,409.32
1990-08-26,409.32
1990-08-27,409.35
1990-08-28,409.35
1990-08-30,409.41
1990-08-31,409.51
1990-09-01,409.4
1990-09-02,409.37
1990-09-03,409.35
1990-09-05,409.33
1990-09-08,409.31
1990-09-13,409.28
1990-09-16,409.28
1990-09-23,409.25
1990-09-24,409.26
1990-09-27,409.27
1990-09-30,409.24
1990-10-01,409.28
1990-10-02,409.28
1990-10-03,409.27
1990-10-04,409.45
1990-10-05,409.41
1990-10-06,409.35
1990-10-07,409.33
1990-10-09,409.3
1990-10-10,409.29
1990-10-11,409.28
1990-10-12,409.32
1990-10-13,409.4
1990-10-14,409.37
1990-10-15,409.33
