date,value
2012-05-25,1.15
2012-05-26,1.01
2012-05-27,0.79
2012-05-28,1.06
2012-05-29,0.89
2012-05-30,0.9
2012-05-31,0.79
2012-06-01,0.93
2012-06-02,0.87
2012-06-03,0.78
2012-06-04,1.09
2012-06-05,0.96
2012-06-06,0.95
2012-06-07,0.95
2012-06-08,0.77
2012-06-09,0.56
2012-06-10,0.66
2012-06-11,1.01
2012-06-12,0.88
2012-06-13,0.77
2012-06-14,0.79
2012-06-15,0.68
2012-06-16,0.81
2012-06-17,0.52
2012-06-18,0.89
2012-06-19,0.77
2012-06-20,0.9
2012-06-21,0.92
2012-06-22,0.78
2012-06-23,0.85
2012-06-24,0.29
2012-06-25,0.79
2012-06-26,0.66
2012-06-27,0.59
2012-06-28,0.63
2012-06-29,0.61
2012-06-30,0.52
2012-07-01,0.21
2012-07-02,0.38
2012-07-03,0.55
2012-07-04,0.54
2012-07-05,0.37
2012-07-06,0.37
2012-07-07,0.47
2012-07-08,0.54
2012-07-09,0.37
2012-07-10,0.51
2012-07-11,0.6
2012-07-12,0.61
2012-07-13,0.53
2012-07-14,0.66
2012-07-15,0.71
2012-07-16,0.78
2012-07-17,0.62
2012-07-18,-0.18
2012-07-19,0.33
2012-07-20,0.37
2012-07-21,0.22
2012-07-22,-0.98
2012-07-23,0.14
2012-07-24,0.33
2012-07-25,-0.17
2012-07-26,-0.43
2012-07-27,-0.15
2012-07-28,-0.54
2012-07-29,-0.55
2012-07-30,-0.36
2012-07-31,-0.2
2012-08-01,-1.26
2012-08-02,-1.08
2012-08-03,-0.43
2012-08-04,-0.78
2012-08-05,-1.67
2012-08-06,-0.51
2012-08-07,-0.38
2012-08-08,-0.6
2012-08-09,-0.48
2012-08-10,-1.07
2012-08-11,-0.8
2012-08-12,-0.79
2012-08-13,-0.51
2012-08-14,-0.7
2012-08-15,-0.74
2012-08-16,-0.89
2012-08-17,-0.98
2012-08-18,-1.97
2012-08-19,-2.27
2012-08-20,-0.99
2012-08-21,0.02
2012-08-22,-1.84
2012-08-23,-0.82
2012-08-24,-1.22
2012-08-25,-0.79
2012-08-26,-0.87
2012-08-27,-0.66
2012-08-28,-0.66
2012-08-29,-0.46
2012-08-30,-0.44
2012-08-31,-0.5
2012-09-01,-0.5
2012-09-02,-1.8
2012-09-03,-1.39
2012-09-04,-1.26
2012-09-05,-0.79
2012-09-06,-0.79
2012-09-07,-0.59
2012-09-08,-0.92
2012-09-09,-1.01
2012-09-10,-0.41
2012-09-11,-0.7
2012-09-12,-1.08
2012-09-13,-0.64
2012-09-14,-0.71
2012-09-15,-0.73
2012-09-16,-0.71
2012-09-17,-0.88
2012-09-18,-0.77
2012-09-19,-0.48
2012-09-20,-0.5
2012-09-21,-0.9
2012-09-22,-0.34
2012-09-23,-0.32
2012-09-24,-0.2
2012-09-25,-0.1
2012-09-26,-0.05
2012-09-27,-0.1
2012-09-28,-0.12
2012-09-29,-0.08
2012-09-30,-0.21
2012-10-01,-0.21
2012-10-05,-0.25
2012-10-06,-0.1
2012-10-07,0.0
2012-10-08,-0.01
2012-10-09,0.1
2012-10-10,0.08
2012-10-11,0.05
2012-10-12,-0.09
2012-10-13,0.04
2012-10-14,0.35
2012-10-15,0.28
2012-10-16,0.21
2012-10-17,0.37
2012-10-18,0.37
2012-10-19,0.32
2012-10-20,0.06
2012-10-21,0.42
2012-10-22,0.38
2012-10-23,0.29
2012-10-24,0.05
2012-10-25,0.48
2012-10-26,-0.3
2012-10-27,0.09
2012-10-28,0.1
2012-10-29,0.12
2012-10-30,0.17
2012-10-31,-0.07
2012-11-01,-0.02
2012-11-02,-0.16
2012-11-03,-0.2
2012-11-04,-0.31
2012-11-05,-0.29
2012-11-06,-0.17
2012-11-07,-0.28
2012-11-08,-0.51
2012-11-09,-0.45
2012-11-10,-0.36
2012-11-11,-0.52
2012-11-12,-0.87
2012-11-13,-0.53
2012-11-14,-0.7
2012-11-15,-0.68
2012-11-16,-0.71
2012-11-17,-0.72
2012-11-18,-0.49
2012-11-19,-0.85
2012-11-20,-0.7
2012-11-21,-0.89
2012-11-22,-0.84
2012-11-23,-0.81
2012-11-24,-0.89
2012-11-25,-0.81
2012-11-26,-0.47
2012-11-27,-0.24
2012-11-28,-0.35
2012-11-29,-1.02
2012-11-30,-0.65
2012-12-01,-0.24
2012-12-02,0.26
2012-12-03,0.32
2012-12-04,0.38
2012-12-05,0.33
2012-12-06,0.45
2012-12-07,0.15
2012-12-08,0.23
2012-12-09,-0.12
2012-12-10,-2.15
2012-12-11,-0.51
2012-12-12,0.0
2012-12-13,-0.01
2012-12-14,0.16
2012-12-15,0.13
2012-12-16,0.18
2012-12-17,0.23
2012-12-18,0.48
2012-12-19,0.16
2012-12-20,0.27
2012-12-21,0.54
2012-12-22,0.36
2012-12-23,0.57
2012-12-24,0.57
2012-12-25,0.68
2012-12-26,0.69
2012-12-27,0.68
2012-12-28,0.55
2012-12-29,0.58
2012-12-30,0.72
2012-12-31,0.61
2013-01-01,0.72
2013-01-02,0.79
2013-01-03,0.83
2013-01-04,0.78
2013-01-05,0.77
2013-01-06,0.93
2013-01-07,0.93
2013-01-08,1.0
2013-01-09,0.97
2013-01-10,1.04
2013-01-11,-1.17
2013-01-12,0.07
2013-01-13,0.91
2013-01-14,0.98
2013-01-15,0.41
2013-01-16,0.28
2013-01-17,0.89
2013-01-18,1.25
2013-01-19,0.17
2013-01-20,0.96
2013-01-21,0.87
2013-01-22,0.93
2013-01-23,0.9
2013-01-24,0.93
2013-01-25,0.99
2013-01-26,1.07
2013-01-27,1.02
2013-01-28,0.87
2013-01-29,0.94
2013-01-30,0.9
2013-01-31,0.87
2013-02-01,0.94
2013-02-02,0.96
2013-02-03,0.83
2013-02-04,0.73
2013-02-05,0.96
2013-02-06,1.22
2013-02-07,1.04
2013-02-08,1.17
2013-02-09,1.22
2013-02-10,1.14
2013-02-11,1.29
2013-02-12,1.51
2013-02-13,1.37
2013-02-14,1.29
2013-02-15,1.26
2013-02-16,1.22
2013-02-17,1.24
2013-02-18,1.18
2013-02-19,1.34
2013-02-20,1.16
2013-02-21,1.26
2013-02-22,1.37
2013-02-23,1.37
2013-02-24,1.13
2013-02-25,1.19
2013-02-26,1.29
2013-02-27,1.36
2013-02-28,1.38
2013-03-01,1.35
2013-03-02,1.45
2013-03-03,1.38
2013-03-04,1.35
2013-03-05,1.08
2013-03-06,1.15
2013-03-07,1.69
2013-03-08,0.91
2013-03-09,1.11
2013-03-10,1.28
2013-03-11,1.29
2013-03-12,1.3
2013-03-13,1.35
2013-03-14,1.44
2013-03-15,1.46
2013-03-16,1.47
2013-03-17,1.33
2013-03-18,1.57
2013-03-19,1.37
2013-03-20,1.21
2013-03-21,1.26
2013-03-22,1.44
2013-03-23,1.55
2013-03-24,1.55
2013-03-25,1.46
2013-03-26,1.35
2013-03-27,1.34
2013-03-28,1.31
2013-03-29,1.28
2013-03-30,1.16
2013-03-31,1.39
2013-04-01,1.39
2013-04-02,1.4
2013-04-03,1.41
2013-04-04,1.2
2013-04-05,1.45
2013-04-06,1.28
2013-04-07,1.29
2013-04-08,1.27
2013-04-09,1.27
2013-04-10,1.39
2013-04-11,1.41
2013-04-12,1.3
2013-04-13,1.36
2013-04-14,1.28
2013-04-15,1.22
2013-04-16,1.07
2013-04-17,1.4
2013-04-18,0.94
2013-04-19,0.9
2013-04-20,1.02
2013-04-21,1.08
2013-04-22,1.1
2013-04-23,0.96
2013-04-24,0.66
2013-04-25,0.58
2013-04-26,0.68
2013-04-27,0.56
2013-04-28,0.97
2013-04-29,0.99
2013-04-30,1.14
2013-05-01,0.9
2013-05-02,0.9
2013-05-03,0.91
2013-05-04,1.04
2013-05-05,1.03
2013-05-06,0.95
2013-05-07,0.87
2013-05-08,0.65
2013-05-09,0.72
2013-05-10,0.98
2013-05-11,0.88
2013-05-12,0.64
2013-05-13,0.86
2013-05-14,0.56
2013-05-15,0.51
2013-05-16,0.58
2013-05-17,0.48
2013-05-18,0.82
2013-05-19,0.56
2013-05-20,0.75
2013-05-21,0.83
2013-05-22,0.76
2013-05-23,0.95
2013-05-24,0.58
2013-05-25,0.5
2013-05-26,0.7
2013-05-27,0.57
2013-05-28,0.62
2013-05-29,0.95
2013-05-30,0.81
2013-05-31,0.9
2013-06-01,0.89
2013-06-02,0.8
2013-06-03,0.89
2013-06-04,0.62
2013-06-05,0.59
2013-06-06,0.58
2013-06-07,0.57
2013-06-08,0.28
2013-06-09,0.4
2013-06-10,0.67
2013-06-11,0.89
2013-06-12,-0.07
2013-06-13,0.33
2013-06-14,0.57
2013-06-15,0.32
2013-06-16,0.46
2013-06-17,0.49
2013-06-18,0.34
2013-06-19,0.64
2013-06-20,0.56
2013-06-21,0.35
2013-06-22,0.51
2013-06-23,0.52
2013-06-24,0.57
2013-06-25,0.35
2013-06-26,-0.14
2013-06-27,0.19
2013-06-28,0.08
2013-06-29,-0.02
2013-06-30,0.25
2013-07-01,0.21
2013-07-02,-0.04
2013-07-03,-0.06
2013-07-04,0.2
2013-07-05,0.18
2013-07-06,-0.08
2013-07-07,-0.19
2013-07-08,-0.4
2013-07-09,-0.79
2013-07-10,-0.87
2013-07-11,-0.74
2013-07-12,-0.86
2013-07-13,-0.87
2013-07-14,-0.84
2013-07-15,-0.89
2013-07-16,-0.73
2013-07-17,-0.62
2013-07-18,-1.4
2013-07-19,-1.38
2013-07-20,-1.21
2013-07-21,-0.92
2013-07-22,-1.17
2013-07-23,-1.3
2013-07-24,-1.42
2013-07-25,-2.16
2013-07-26,-1.05
2013-07-27,-1.56
2013-07-28,-1.29
2013-07-29,-1.28
2013-07-30,-1.48
2013-07-31,-1.67
2013-08-01,-2.15
2013-08-02,-1.8
2013-08-03,-2.62
2013-08-04,-2.36
2013-08-05,-1.91
2013-08-06,-1.88
2013-08-07,-1.67
2013-08-08,-1.27
2013-08-09,-1.16
2013-08-10,-1.18
2013-08-11,-1.79
2013-08-12,-1.42
2013-08-13,-1.83
2013-08-14,-1.36
2013-08-15,-1.63
2013-08-16,-2.01
2013-08-17,-1.76
2013-08-18,-1.58
2013-08-19,-1.72
2013-08-20,-1.55
2013-08-21,-1.85
2013-08-22,-1.77
2013-08-23,-1.74
2013-08-24,-2.01
2013-08-25,-1.37
2013-08-26,-1.22
2013-08-27,-1.26
2013-08-28,-1.16
2013-08-29,-1.22
2013-08-30,-1.65
2013-08-31,-1.27
2013-09-01,-1.52
2013-09-02,-1.57
2013-09-03,-1.56
2013-09-04,-0.6
2013-09-05,-1.73
2013-09-06,-1.07
2013-09-07,-0.8
2013-09-08,-1.09
2013-09-09,-0.75
2013-09-10,-0.75
2013-09-11,-0.7
2013-09-12,-0.46
2013-09-13,-0.26
2013-09-14,-0.61
2013-09-15,-0.61
2013-09-16,-0.33
2013-09-17,-0.41
2013-09-18,-0.4
2013-09-19,-3.01
2013-09-20,-1.66
2013-09-21,-1.08
2013-09-22,-0.95
2013-09-23,-0.8
2013-09-24,-0.62
2013-09-25,-0.47
2013-09-26,-0.7
2013-09-27,-0.67
2013-09-28,-0.59
2013-09-29,-0.41
2013-09-30,-0.43
2013-10-01,-0.17
2013-10-02,-0.3
2013-10-03,-0.56
2013-10-04,-0.45
2013-10-05,-0.61
2013-10-06,0.28
2013-10-07,0.73
2013-10-08,-1.26
2013-10-09,-0.7
2013-10-10,-0.44
2013-10-11,-0.36
2013-10-12,-0.42
2013-10-13,-0.38
2013-10-14,-0.34
2013-10-15,-0.33
2013-10-16,-0.36
2013-10-17,-0.4
2013-10-18,-0.3
2013-10-19,-0.36
2013-10-20,-0.42
2013-10-21,-0.4
2013-10-22,-0.33
2013-10-23,-0.44
2013-10-24,-0.5
2013-10-25,-0.47
2013-10-26,-0.7
2013-10-27,-0.6
2013-10-28,-0.66
2013-10-29,-0.57
2013-10-30,-0.51
2013-10-31,-0.21
2013-11-01,-0.52
2013-11-02,-0.83
2013-11-03,-0.12
2013-11-04,-0.1
2013-11-05,-0.13
2013-11-06,-0.3
2013-11-07,-1.08
2013-11-08,-0.55
2013-11-09,-0.35
2013-11-10,-0.43
2013-11-11,-0.4
2013-11-12,-0.29
2013-11-13,-0.28
2013-11-14,-0.37
2013-11-15,-0.21
2013-11-16,-0.27
2013-11-17,-0.57
2013-11-18,-0.37
2013-11-19,-0.09
2013-11-20,-0.3
2013-11-21,-0.24
2013-11-22,-0.12
2013-11-23,-0.29
2013-11-24,-0.39
2013-11-25,-0.31
2013-11-26,-0.29
2013-11-27,-0.29
2013-11-28,-0.39
2013-11-29,-0.47
2013-11-30,-0.26
2013-12-01,-0.41
2013-12-02,-0.2
2013-12-03,0.07
2013-12-04,-0.42
2013-12-05,-0.12
2013-12-06,-0.14
2013-12-07,-0.11
2013-12-08,-0.29
2013-12-09,-0.36
2013-12-10,-0.12
2013-12-11,-0.21
2013-12-12,0.14
2013-12-13,-0.58
2013-12-14,-0.31
2013-12-15,-0.37
2013-12-16,-0.42
2013-12-17,-0.34
2013-12-18,-0.26
2013-12-19,-0.62
2013-12-20,-0.25
2013-12-21,-0.32
2013-12-22,-0.24
2013-12-23,-0.28
2013-12-24,-0.01
2013-12-25,0.06
2013-12-26,0.06
2013-12-27,-0.02
2013-12-28,-0.06
2013-12-29,-0.09
2013-12-30,-0.78
2013-12-31,0.03
2014-01-01,-0.03
2014-01-02,-0.05
2014-01-03,0.02
2014-01-04,-0.05
2014-01-05,0.08
2014-01-06,-0.21
2014-01-07,0.1
2014-01-08,-0.2
2014-01-09,-0.01
2014-01-10,-0.07
2014-01-11,-0.02
2014-01-12,-0.03
2014-01-13,-0.11
2014-01-14,0.09
2014-01-15,-0.16
