date,value
1993-02-10,283.41
1993-02-15,283.11
1993-02-20,282.63
1993-02-25,282.24
1993-02-28,281.93
1993-03-05,281.58
1993-03-15,281.17
1993-03-20,281.01
1993-03-25,281.09
1993-03-30,280.85
1993-04-05,281.0
1993-04-10,282.88
1993-04-15,283.0
1993-04-20,283.24
1993-04-25,282.48
1993-04-30,281.86
1993-05-05,282.12
1993-05-10,281.49
1993-05-15,282.64
1993-05-20,281.28
1993-05-25,281.95
1993-05-30,282.8
1993-06-05,281.73
1993-06-10,280.96
1993-06-15,281.04
1993-06-20,281.4
1993-06-25,281.89
1993-06-30,282.12
1993-07-05,282.12
1993-07-10,280.52
1993-07-15,280.52
1993-07-20,280.39
1993-07-25,280.36
1993-07-30,280.19
1993-08-15,281.86
1993-08-20,280.2
1993-08-25,280.18
1993-08-30,280.14
1993-09-05,280.1
1993-09-10,280.17
1993-09-15,281.23
1993-09-20,280.54
1993-09-25,280.88
1993-09-30,282.56
1993-10-05,282.76
1993-10-10,281.0
1993-10-15,287.78
1993-10-20,285.8
1993-10-25,284.07
1993-10-30,283.32
1993-11-05,282.69
1993-11-10,282.56
1993-11-15,282.56
1993-11-20,283.2
1993-11-25,281.64
1993-11-30,281.64
1993-12-05,281.83
1993-12-10,285.45
1993-12-15,290.18
1993-12-20,292.33
1993-12-25,290.18
1993-12-30,288.24
1994-01-05,287.96
1994-01-10,286.17
1994-01-15,282.68
1994-01-20,282.53
1994-01-25,283.11
1994-01-30,288.93
1994-02-05,287.86
1994-02-10,286.53
1994-02-15,288.43
1994-02-20,286.95
1994-02-25,286.91
1994-02-28,286.1
1994-03-05,285.68
1994-03-10,285.98
1994-03-15,286.36
1994-03-20,285.04
1994-03-25,286.1
1994-03-30,284.17
1994-04-05,285.69
1994-04-10,288.63
1994-04-15,285.24
1994-04-20,284.08
1994-04-25,283.38
1994-04-30,282.98
1994-05-05,282.88
1994-05-10,282.48
1994-05-15,282.34
1994-05-20,282.24
1994-05-25,283.07
1994-05-30,282.18
1994-06-05,283.1
1994-06-10,284.4
1994-06-15,283.14
1994-06-20,282.08
1994-06-25,281.56
1994-06-30,280.96
1994-07-05,280.8
1994-07-10,280.58
1994-07-15,280.65
1994-07-20,280.85
1994-07-25,280.48
1994-07-30,280.4
1994-08-05,280.8
1994-08-10,283.08
1994-08-15,280.96
1994-08-20,280.42
1994-08-25,280.32
1994-08-30,280.48
1994-09-05,281.28
1994-09-10,281.8
1994-09-15,284.84
1994-09-20,281.68
1994-09-25,283.48
1994-09-30,283.3
1994-10-05,281.5
1994-10-10,281.48
1994-10-15,281.48
1994-10-20,281.98
1994-10-25,282.38
1994-10-30,282.88
1994-11-05,283.26
1994-11-10,282.76
1994-11-15,282.48
1994-11-20,281.97
1994-11-25,282.83
1994-11-30,282.02
1994-12-05,283.2
1994-12-10,286.7
1994-12-15,285.48
1994-12-20,283.4
1994-12-25,286.98
1994-12-30,292.01
1995-01-05,286.48
1995-01-10,284.93
1995-01-15,285.28
1995-01-20,285.83
1995-01-25,299.58
1995-01-30,297.05
1995-02-05,287.33
1995-02-10,287.18
1995-02-15,286.93
1995-02-20,288.28
1995-02-25,289.83
1995-03-05,287.68
1995-03-10,286.33
1995-03-15,284.92
1995-03-20,286.26
1995-03-25,287.18
1995-03-30,290.12
1995-04-05,286.98
1995-04-10,284.63
1995-04-15,284.98
1995-04-20,285.03
1995-04-25,285.13
1995-04-30,284.43
1995-05-05,284.08
1995-05-10,283.48
1995-05-15,283.18
1995-05-20,283.14
1995-05-25,283.18
1995-05-30,283.21
1995-06-05,283.15
1995-06-10,282.48
1995-06-15,281.88
1995-06-20,281.2
1995-06-25,280.98
1995-06-30,280.81
1995-07-05,280.68
1995-07-15,280.56
1995-07-25,280.48
1995-07-30,280.33
1995-08-10,280.72
1995-08-15,280.68
1995-08-30,280.28
1995-09-05,282.04
1995-09-20,283.2
1995-09-25,282.35
1995-09-30,282.68
1995-10-10,283.2
1995-10-15,281.13
1995-10-20,280.72
1995-10-25,280.59
1995-10-30,282.46
1995-11-05,281.06
1995-11-10,280.7
1995-11-15,283.2
1995-11-20,281.98
1995-11-25,282.45
1995-11-30,281.68
1995-12-05,280.92
1995-12-10,281.48
1995-12-15,281.94
1995-12-20,283.09
1995-12-25,283.68
1995-12-30,284.34
1996-01-05,283.98
1996-01-10,283.71
1996-01-15,283.56
1996-01-20,283.38
1996-01-25,283.25
1996-01-30,283.13
1996-02-05,284.68
1996-02-10,287.08
1996-02-15,287.7
1996-02-20,286.28
1996-02-25,284.88
1996-02-29,284.28
1996-03-05,282.86
1996-03-10,282.41
1996-03-15,281.86
1996-03-20,281.58
1996-03-25,281.28
1996-03-30,281.11
1996-04-05,280.96
1996-04-10,280.83
1996-04-15,280.76
1996-04-20,280.71
1996-04-25,280.66
1996-04-30,280.63
1996-05-05,280.61
1996-05-10,280.56
1996-05-15,280.48
1996-05-20,281.06
1996-05-25,282.13
1996-05-30,282.38
1996-06-05,282.63
1996-06-10,281.16
1996-06-30,280.48
1996-07-05,280.88
1996-07-10,281.29
1996-07-15,281.18
1996-07-20,280.88
1996-07-25,280.28
1996-07-30,280.38
1996-08-13,280.28
1996-08-20,280.64
1996-08-25,280.43
1996-08-30,280.35
1996-09-05,280.27
1996-09-10,280.15
1996-09-15,280.13
1996-09-20,280.09
1996-09-25,280.1
1996-09-29,280.08
1996-10-05,280.07
1996-10-10,280.05
1996-10-15,280.18
1996-10-20,280.41
1996-10-25,280.33
1996-10-30,280.25
1996-11-05,281.08
1996-11-10,281.5
1996-11-15,286.66
1996-11-20,286.98
1996-11-25,286.5
1996-11-30,296.41
1996-12-05,294.26
1996-12-10,288.68
1996-12-15,284.18
1996-12-20,283.76
1996-12-25,284.23
1996-12-30,284.68
1997-01-05,283.88
1997-01-10,282.66
1997-01-15,282.0
1997-01-20,285.86
1997-01-25,285.9
1997-01-30,285.38
1997-02-05,284.41
1997-02-10,283.51
1997-02-15,286.88
1997-02-20,298.68
1997-02-25,300.72
1997-02-28,295.48
1997-03-05,285.75
1997-03-10,285.38
1997-03-15,283.86
1997-03-20,283.39
1997-03-25,283.03
1997-03-30,282.3
1997-04-05,281.89
1997-04-10,281.38
1997-04-15,281.02
1997-04-20,281.16
1997-04-25,281.34
1997-04-30,280.98
1997-05-05,282.28
1997-05-10,283.53
1997-05-15,283.96
1997-05-20,284.25
1997-05-25,283.36
1997-05-30,282.64
1997-06-05,282.22
1997-06-10,281.9
1997-06-15,281.56
1997-06-30,283.21
1997-07-05,282.98
1997-07-10,282.6
1997-07-15,281.31
1997-07-25,281.09
1997-07-30,280.58
1997-08-10,280.66
1997-08-15,280.74
1997-08-25,280.4
1997-08-30,281.5
1997-09-05,281.25
1997-09-10,280.54
1997-09-15,280.48
1997-09-20,280.38
1997-09-25,280.29
1997-09-30,280.26
1997-10-05,280.22
1997-10-10,280.18
1997-10-15,280.46
1997-10-20,280.88
1997-10-25,280.53
1997-10-30,280.32
1997-11-05,282.68
1997-11-10,285.16
1997-11-15,284.84
1997-11-20,284.46
1997-11-25,283.63
1997-11-30,283.2
1997-12-05,284.48
1997-12-10,284.31
1997-12-15,286.4
1997-12-20,288.23
1997-12-25,286.98
1997-12-30,286.2
1998-01-05,286.28
1998-01-10,287.14
1998-01-15,288.93
1998-01-20,291.19
1998-01-25,290.08
1998-01-30,288.73
1998-02-05,286.26
1998-02-10,282.84
1998-02-15,282.73
1998-02-20,282.65
1998-02-25,282.56
1998-02-28,282.4
1998-03-05,282.09
1998-03-10,285.04
1998-03-20,283.28
1998-03-25,282.1
1998-03-30,281.67
1998-04-05,284.66
1998-04-10,285.88
1998-04-15,287.37
1998-04-20,287.71
1998-04-25,287.58
1998-04-30,287.4
1998-05-05,285.64
1998-05-10,285.28
1998-05-15,283.66
1998-05-20,282.4
1998-05-25,281.73
1998-05-30,281.31
1998-06-05,281.44
1998-06-10,281.52
1998-06-15,281.59
1998-06-20,281.36
1998-06-25,280.69
1998-07-05,280.46
1998-07-10,280.41
1998-07-15,280.37
1998-07-20,280.39
1998-08-10,280.18
1998-08-15,280.12
1998-08-20,280.1
1998-08-25,280.24
1998-08-30,280.13
1998-09-05,280.3
1998-09-10,280.21
1998-09-25,280.21
1998-09-30,280.54
1998-10-05,280.56
1998-10-10,280.97
1998-10-15,281.35
1998-10-20,281.28
1998-10-25,281.2
1998-10-30,293.18
1998-11-05,288.82
1998-11-15,284.39
1998-11-20,285.17
1998-11-25,284.56
1998-11-30,284.28
1998-12-05,283.4
1998-12-10,285.48
1998-12-15,287.25
1998-12-20,285.01
1998-12-25,284.44
1998-12-30,283.82
1999-01-05,285.36
1999-01-10,285.92
1999-01-15,287.5
1999-01-20,285.46
1999-01-25,284.12
1999-01-30,290.54
1999-02-05,287.58
1999-02-10,286.84
1999-02-15,290.08
1999-02-20,297.2
1999-02-25,290.96
1999-02-28,287.72
1999-03-05,290.86
1999-03-10,300.13
1999-03-15,286.34
1999-03-20,285.01
1999-03-30,285.76
1999-04-10,283.39
1999-04-15,284.24
1999-04-20,285.06
1999-04-25,283.75
1999-04-30,283.21
1999-05-05,283.08
1999-05-10,282.56
1999-05-15,282.43
1999-05-20,282.28
1999-05-25,282.02
1999-05-30,281.83
1999-06-05,281.52
1999-06-10,281.27
1999-06-15,281.02
1999-06-20,280.75
1999-06-25,280.78
1999-06-30,280.82
1999-07-05,280.51
1999-07-10,280.88
1999-07-15,283.21
1999-07-20,281.29
1999-08-10,280.46
1999-08-15,280.47
1999-08-20,280.36
1999-08-25,280.28
1999-08-30,280.4
1999-09-05,280.24
1999-09-10,280.23
1999-09-15,280.22
1999-09-20,280.2
1999-09-25,280.19
1999-09-30,281.95
1999-10-05,283.23
1999-10-10,282.14
1999-10-15,280.81
1999-10-20,280.65
1999-10-25,281.0
1999-10-30,282.2
1999-11-05,282.78
1999-11-10,282.53
1999-11-15,281.86
1999-11-20,281.5
1999-11-25,281.47
1999-11-30,281.45
1999-12-05,286.84
1999-12-10,294.38
1999-12-15,295.98
1999-12-20,299.55
1999-12-25,298.16
1999-12-30,295.73
2000-01-05,287.85
2000-01-10,286.76
2000-01-15,285.41
2000-01-20,284.68
2000-01-25,284.21
2000-01-30,286.12
2000-02-05,285.87
2000-02-10,285.43
2000-02-15,285.76
2000-02-20,286.23
2000-02-25,287.0
2000-02-29,286.83
2000-03-05,286.76
2000-03-10,286.81
2000-03-15,286.98
2000-03-20,287.1
2000-03-25,284.66
2000-03-30,282.8
2000-04-05,282.95
2000-04-10,283.18
2000-04-15,283.24
2000-04-20,283.27
2000-04-25,283.32
2000-04-30,282.6
2000-05-05,282.52
2000-05-10,282.67
2000-05-15,283.2
2000-05-20,283.22
2000-05-25,282.28
2000-05-30,281.76
2000-06-30,280.67
2000-07-05,280.75
2000-07-10,281.96
2000-07-15,282.68
2000-07-20,283.24
2000-07-25,284.43
2000-07-30,285.61
2000-08-05,285.32
2000-08-10,282.83
2000-08-15,282.44
2000-08-20,281.25
2000-08-25,281.48
2000-08-30,281.32
2000-09-05,281.16
2000-09-10,280.99
2000-09-15,280.94
2000-09-20,280.85
2000-09-25,280.62
2000-09-30,280.6
2000-10-05,280.54
2000-10-10,282.28
2000-10-15,282.65
2000-10-20,282.52
2000-10-25,282.4
2000-10-30,283.21
2000-11-05,283.67
2000-11-10,285.34
2000-11-15,286.28
2000-11-20,287.54
2000-11-25,288.77
2000-11-30,288.2
2000-12-05,287.38
2000-12-10,286.85
2000-12-15,285.74
2000-12-20,285.33
2000-12-25,285.22
2000-12-29,284.95
2001-01-05,286.65
2001-01-10,285.88
2001-01-15,285.02
2001-01-20,283.7
2001-01-25,286.95
2001-01-30,287.39
2001-02-05,287.23
2001-02-10,286.8
2001-02-15,285.53
2001-02-20,283.81
2001-02-25,283.4
2001-03-05,284.86
2001-03-10,286.62
2001-03-15,287.27
2001-03-20,287.84
2001-03-25,286.73
2001-03-30,286.25
2001-04-05,288.43
2001-04-10,290.3
2001-04-15,288.95
2001-04-20,288.39
2001-04-25,286.56
2001-04-30,285.12
2001-05-05,285.07
2001-05-10,284.95
2001-05-15,284.88
2001-05-20,284.11
2001-05-25,283.56
2001-05-30,282.84
2001-06-05,282.0
2001-06-10,281.59
2001-06-15,281.44
2001-06-20,281.33
2001-06-25,281.21
2001-06-30,280.94
2001-07-05,280.76
2001-07-10,281.24
2001-07-15,282.3
2001-07-20,281.36
2001-07-25,281.27
2001-07-30,281.21
2001-08-05,281.16
2001-08-10,281.07
2001-08-15,280.98
2001-08-20,280.86
2001-08-25,280.64
2001-09-05,280.57
2001-09-10,281.53
2001-09-25,283.64
2001-09-30,284.8
2001-10-05,286.21
2001-10-10,284.52
2001-10-15,283.38
2001-10-20,283.43
2001-10-25,283.49
2001-10-30,282.66
2001-11-05,282.6
2001-11-10,283.52
2001-11-15,284.18
2001-11-20,284.04
2001-11-25,285.16
2001-11-30,287.48
2001-12-05,287.64
2001-12-10,288.36
2001-12-15,288.7
2001-12-20,289.19
2001-12-25,290.52
2001-12-30,292.45
2002-01-05,288.72
2002-01-10,284.67
2002-01-15,285.03
2002-01-20,285.4
2002-01-25,290.46
2002-01-30,295.09
2002-02-05,293.15
2002-02-10,291.7
2002-02-15,288.64
2002-02-20,286.86
2002-02-25,293.11
2002-03-05,287.22
2002-03-10,285.86
2002-03-15,285.28
2002-03-20,283.6
2002-03-25,284.45
2002-03-30,285.26
2002-04-05,283.76
2002-04-10,283.21
2002-04-15,282.67
2002-04-20,281.86
2002-04-25,281.58
2002-04-30,281.36
2002-05-05,282.8
2002-05-10,282.52
2002-05-15,282.07
2002-05-20,281.65
2002-05-25,281.53
2002-05-30,281.42
2002-06-05,280.98
2002-06-10,280.73
2002-06-15,280.61
2002-06-20,280.46
2002-06-25,280.41
2002-06-28,280.38
2002-07-05,280.33
2002-07-30,280.26
2002-08-05,280.3
2002-08-10,280.41
2002-08-20,280.45
2002-08-25,280.37
2002-08-30,280.26
2002-09-05,280.2
2002-09-10,280.31
2002-09-15,280.14
2002-09-20,280.23
2002-09-25,280.17
2002-09-30,280.11
2002-10-05,280.07
2002-10-10,280.02
2002-10-15,281.13
2002-10-22,281.7
2002-10-25,283.33
2002-10-30,283.21
2003-02-15,285.39
2003-02-20,284.0
2003-02-26,283.23
2003-02-28,283.46
2003-03-05,284.44
2003-03-10,284.2
2003-03-15,283.64
2003-03-20,283.21
2003-03-25,282.52
2003-03-30,281.73
2003-04-10,281.14
2003-04-15,281.06
2003-04-20,280.91
2003-04-25,280.88
2003-04-30,283.77
2003-05-01,282.11
2003-05-02,281.28
2003-05-03,281.13
2003-05-04,280.96
2003-05-05,280.86
2003-05-06,280.76
2003-05-07,280.72
2003-05-08,280.68
2003-05-09,280.62
2003-05-10,280.59
2003-05-11,280.58
2003-05-12,280.57
2003-05-13,280.57
2003-05-14,281.56
2003-05-15,280.78
2003-05-16,280.62
2003-05-17,281.46
2003-05-18,281.22
2003-05-19,282.47
2003-05-20,281.24
2003-05-21,281.11
2003-05-22,281.03
2003-05-23,280.96
2003-05-24,280.89
2003-05-25,280.8
2003-05-26,280.7
2003-05-27,280.59
2003-05-28,280.52
2003-05-29,280.5
2003-05-30,280.45
2003-05-31,280.42
2003-06-01,280.4
2003-06-02,283.85
2003-06-03,281.08
2003-06-04,280.88
2003-06-05,280.78
2003-06-06,280.61
2003-06-07,280.57
2003-06-08,283.7
2003-06-09,280.88
2003-06-10,280.54
2003-06-11,280.45
2003-06-12,283.75
2003-06-13,281.54
2003-06-14,280.53
2003-06-15,280.56
2003-06-16,280.56
2003-06-17,280.48
2003-06-18,280.39
2003-06-19,280.36
2003-06-20,280.31
2003-06-21,280.28
2003-06-22,280.25
2003-06-23,280.22
2003-06-24,280.2
2003-06-25,280.19
2003-06-26,280.18
2003-06-27,280.14
2003-06-28,280.14
2003-06-29,280.11
2003-06-30,280.09
2003-07-05,280.35
2003-07-10,280.23
2003-07-15,280.17
2003-07-20,280.13
2003-07-25,280.11
2003-07-30,280.13
2003-08-08,280.04
2003-08-11,280.04
2003-08-12,280.04
2003-08-15,280.01
2003-08-20,279.99
2003-08-26,279.91
2003-08-30,280.01
2003-09-05,279.92
2003-09-10,280.0
2003-09-18,279.96
2003-09-24,279.97
2003-09-30,279.9
2003-10-05,279.94
