,date,value
0,1997-01-01,48.1
1,1997-01-02,48.12
2,1997-01-03,48.32
3,1997-01-04,48.56
4,1997-01-05,48.61
5,1997-01-07,48.54
6,1997-01-08,48.53
7,1997-01-09,48.59
8,1997-01-10,48.58
9,1997-01-12,48.48
10,1997-01-14,48.51
11,1997-01-18,48.47
12,1997-01-19,48.47
13,1997-01-20,48.59
14,1997-01-24,48.51
15,1997-01-30,48.43
16,1997-01-31,48.41
17,1997-02-11,48.34
18,1997-02-14,48.36
19,1997-02-18,48.32
20,1997-02-26,48.26
21,1997-03-05,48.22
22,1997-03-18,48.12
23,1997-03-20,48.1
24,1997-03-26,48.09
25,1997-04-06,47.92
26,1997-04-25,47.77
27,1997-05-04,47.73
28,1997-05-05,47.75
29,1997-05-06,47.74
30,1997-05-10,47.72
31,1997-05-11,47.72
32,1997-05-24,47.64
33,1997-05-27,47.55
34,1997-05-28,47.54
35,1997-05-29,47.53
36,1997-05-30,47.5
37,1997-05-31,47.49
38,1997-06-01,47.49
39,1997-06-02,47.47
40,1997-06-03,47.46
41,1997-06-04,47.46
42,1997-06-05,47.53
43,1997-06-06,47.5
44,1997-06-07,47.5
45,1997-06-08,47.49
46,1997-06-09,47.49
47,1997-06-10,47.48
48,1997-06-11,47.47
49,1997-06-12,47.47
50,1997-06-13,47.46
51,1997-06-14,47.46
52,1997-06-15,47.44
53,1997-06-16,47.43
54,1997-06-17,47.42
55,1997-06-18,47.41
56,1997-06-19,47.4
57,1997-06-20,47.38
58,1997-06-21,47.38
59,1997-06-22,47.38
60,1997-06-23,47.36
61,1997-07-16,47.24
62,1997-07-17,47.22
63,1997-07-18,47.21
64,1997-08-03,47.04
65,1997-08-04,47.04
66,1997-08-10,47.0
67,1997-08-11,47.17
68,1997-08-12,47.12
69,1997-08-13,47.08
70,1997-08-15,47.04
71,1997-08-20,47.0
72,1997-08-21,47.0
73,1997-08-27,46.96
74,1997-09-01,46.94
75,1997-09-04,46.94
76,1997-09-07,46.92
77,1997-09-13,46.88
78,1997-09-24,46.8
79,1997-10-01,46.78
80,1997-10-03,46.79
81,1997-10-06,46.77
82,1997-10-07,46.94
83,1997-10-08,46.86
84,1997-10-09,46.83
85,1997-10-10,46.82
86,1997-10-14,46.8
87,1997-10-15,46.79
88,1997-10-16,46.78
89,1997-10-19,46.79
90,1997-10-20,46.81
91,1997-10-21,46.82
92,1997-10-22,46.83
93,1997-10-23,46.83
94,1997-10-24,46.84
95,1997-10-25,46.84
96,1997-10-26,46.91
97,1997-11-05,46.91
98,1997-11-06,46.91
99,1997-11-07,47.04
100,1997-11-08,47.0
101,1997-11-09,46.98
102,1997-11-10,46.99
103,1997-11-11,47.02
104,1997-11-15,47.02
105,1997-11-16,47.05
106,1997-11-17,47.06
107,1997-11-18,47.07
108,1997-11-19,47.08
109,1997-11-20,47.13
110,1997-11-24,47.14
111,1997-11-26,47.15
112,1997-11-27,47.15
113,1997-11-28,47.16
114,1997-11-29,47.19
115,1997-12-01,47.2
116,1997-12-02,47.22
117,1997-12-05,47.22
118,1997-12-09,47.24
119,1997-12-10,47.25
120,1997-12-13,47.26
121,1997-12-14,47.28
122,1997-12-17,47.3
123,1997-12-18,47.32
124,1997-12-20,47.35
125,1997-12-21,47.34
126,1997-12-22,47.36
127,1997-12-24,47.38
128,1997-12-25,47.38
129,1997-12-26,47.42
130,1997-12-29,47.42
131,1997-12-30,47.44
132,1997-12-31,47.46
133,1998-01-01,47.46
134,1998-01-09,47.58
135,1998-01-11,47.06
136,1998-01-13,47.55
137,1998-01-14,47.67
138,1998-01-15,47.64
139,1998-01-16,47.64
140,1998-01-17,47.66
141,1998-01-18,47.67
142,1998-01-19,47.68
143,1998-01-20,47.69
144,1998-01-21,47.69
145,1998-01-22,47.7
146,1998-01-23,47.7
147,1998-01-24,47.71
148,1998-01-25,47.72
149,1998-01-28,47.73
150,1998-01-29,47.74
151,1998-02-04,47.74
152,1998-02-05,47.73
153,1998-02-06,47.74
154,1998-02-08,47.74
155,1998-02-18,47.76
156,1998-02-28,47.76
157,1998-03-01,47.77
158,1998-03-05,47.76
159,1998-03-07,47.75
160,1998-03-09,47.76
161,1998-03-10,47.73
162,1998-03-11,47.74
163,1998-03-12,47.73
164,1998-03-20,47.68
165,1998-03-27,47.66
166,1998-04-26,47.78
167,1998-04-27,47.76
168,1998-04-28,47.73
169,1998-04-29,47.73
170,1998-04-30,47.77
171,1998-05-01,47.76
