,date,value
0,2006-09-12,383.41
1,2006-09-13,383.42
2,2006-09-14,383.42
3,2006-09-15,383.42
4,2006-09-16,383.4
5,2006-09-17,383.4
6,2006-09-18,383.56
7,2006-09-19,383.63
8,2006-09-20,383.59
9,2006-09-21,383.58
10,2006-09-22,383.57
11,2006-09-23,383.51
12,2006-09-24,383.49
13,2006-09-25,383.73
14,2006-09-26,383.73
15,2006-09-27,383.7
16,2006-09-28,383.65
17,2006-09-29,383.62
18,2006-09-30,383.62
19,2006-10-01,383.74
20,2006-10-02,383.73
21,2006-10-03,383.72
22,2006-10-04,383.74
23,2006-10-05,383.72
24,2006-10-06,383.68
25,2006-10-07,383.67
26,2006-10-08,383.64
27,2006-10-09,383.61
28,2006-10-10,383.59
29,2006-10-11,383.58
30,2006-10-12,383.57
31,2006-10-13,383.55
32,2006-10-14,383.54
33,2006-10-15,383.53
34,2006-10-16,383.52
35,2006-10-17,383.52
36,2006-10-18,383.52
37,2006-10-19,383.52
38,2006-10-20,383.54
39,2006-10-21,383.55
40,2006-10-22,383.59
41,2006-10-23,383.58
42,2006-10-24,383.73
43,2006-10-25,383.71
44,2006-10-26,383.63
45,2006-10-27,383.59
46,2006-10-28,383.58
47,2006-10-29,383.53
48,2006-10-30,383.51
49,2006-10-31,383.5
50,2006-11-01,383.44
51,2006-11-02,383.41
52,2006-11-03,383.36
53,2006-11-04,383.32
54,2006-11-05,383.28
55,2006-11-06,383.25
56,2006-11-07,383.21
57,2006-11-08,383.17
58,2006-11-09,383.14
59,2006-11-10,383.13
60,2006-11-11,383.12
61,2006-11-12,383.22
62,2006-11-13,383.4
63,2006-11-14,383.58
64,2006-11-15,383.61
65,2006-11-16,383.55
66,2006-11-17,383.51
67,2006-11-18,383.51
68,2006-11-19,383.52
69,2006-11-20,383.52
70,2006-11-21,383.52
71,2006-11-22,383.71
72,2006-11-23,383.63
73,2006-11-24,383.64
74,2006-11-25,383.59
75,2006-11-26,383.56
76,2006-11-27,383.52
77,2006-11-28,383.49
78,2006-11-29,383.47
79,2006-11-30,383.43
80,2006-12-01,383.39
81,2006-12-02,383.36
82,2006-12-03,383.33
83,2006-12-04,383.33
84,2006-12-05,383.42
85,2006-12-06,383.5
86,2006-12-07,383.62
87,2006-12-08,383.59
88,2006-12-09,383.62
89,2006-12-10,383.58
90,2006-12-11,383.53
91,2006-12-12,383.49
92,2006-12-13,383.46
93,2006-12-14,383.41
94,2006-12-15,383.36
95,2006-12-16,383.32
96,2006-12-17,383.29
97,2006-12-18,383.26
98,2006-12-19,383.22
99,2006-12-20,383.19
100,2006-12-21,383.16
101,2006-12-22,383.13
102,2006-12-23,383.11
103,2006-12-24,383.09
104,2006-12-25,383.07
105,2006-12-26,383.06
106,2006-12-27,383.04
107,2006-12-28,383.03
108,2006-12-29,383.01
109,2006-12-30,383.0
110,2006-12-31,383.0
111,2007-01-01,383.02
112,2007-01-02,383.54
113,2007-01-03,383.67
114,2007-01-04,383.63
115,2007-01-05,383.63
116,2007-01-06,383.6
117,2007-01-07,383.6
118,2007-01-08,383.59
119,2007-01-09,383.59
120,2007-01-10,383.62
121,2007-01-11,383.62
122,2007-01-12,383.64
123,2007-01-13,383.62
124,2007-01-14,383.59
125,2007-01-15,383.58
126,2007-01-16,383.58
127,2007-01-17,383.56
128,2007-01-18,383.56
129,2007-01-19,383.64
130,2007-01-20,383.73
131,2007-01-21,383.71
132,2007-01-22,383.67
133,2007-01-23,383.65
134,2007-01-24,383.63
135,2007-01-25,383.6
136,2007-01-26,383.58
137,2007-01-27,383.57
138,2007-01-28,383.57
139,2007-01-29,383.57
140,2007-01-30,383.58
141,2007-01-31,383.55
142,2007-02-01,383.54
143,2007-02-02,383.53
144,2007-02-03,383.52
145,2007-02-04,383.51
146,2007-02-05,383.51
147,2007-02-06,383.53
148,2007-02-07,383.58
149,2007-02-08,383.61
150,2007-02-09,383.65
151,2007-02-10,383.62
152,2007-02-11,383.62
153,2007-02-12,383.65
154,2007-02-13,383.67
155,2007-02-14,383.66
156,2007-02-15,383.7
157,2007-02-16,383.65
158,2007-02-17,383.62
159,2007-02-18,383.6
160,2007-02-19,383.58
161,2007-02-20,383.57
162,2007-02-21,383.55
163,2007-02-22,383.55
164,2007-02-23,383.58
165,2007-02-24,383.57
166,2007-02-25,383.57
167,2007-02-26,383.66
168,2007-02-27,383.67
169,2007-02-28,383.68
170,2007-03-01,383.69
171,2007-03-02,383.74
172,2007-03-03,383.73
173,2007-03-04,383.69
174,2007-03-05,383.65
175,2007-03-06,383.63
176,2007-03-07,383.6
177,2007-03-08,383.58
178,2007-03-09,383.58
179,2007-03-10,383.57
180,2007-03-11,383.57
181,2007-03-12,383.55
182,2007-03-13,383.54
183,2007-03-14,383.53
184,2007-03-15,383.52
185,2007-03-16,383.51
186,2007-03-17,383.51
187,2007-03-18,383.51
188,2007-03-19,383.54
189,2007-03-20,383.61
190,2007-03-21,383.58
191,2007-03-22,383.56
192,2007-03-23,383.56
193,2007-03-24,383.59
194,2007-03-25,383.62
195,2007-03-26,383.59
196,2007-03-27,383.56
197,2007-03-28,383.55
198,2007-03-29,383.55
199,2007-03-30,383.55
200,2007-03-31,383.54
