,date,value
0,2005-11-16,153.95
1,2005-11-17,153.95
2,2005-11-18,153.94
3,2005-11-19,153.94
4,2005-11-20,153.93
5,2005-11-21,153.93
6,2005-11-22,153.92
7,2005-11-23,153.92
8,2005-11-24,153.91
9,2005-11-25,153.91
10,2005-11-26,153.91
11,2005-11-27,153.9
12,2005-11-28,153.9
13,2005-11-29,153.89
14,2005-11-30,153.89
15,2005-12-01,153.88
16,2005-12-02,153.88
17,2005-12-03,153.88
18,2005-12-04,153.87
19,2005-12-05,153.87
20,2005-12-06,153.86
21,2005-12-07,153.86
22,2005-12-08,153.85
23,2005-12-09,153.85
24,2005-12-10,153.84
25,2005-12-11,153.84
26,2005-12-12,153.84
27,2005-12-13,153.83
28,2005-12-14,153.83
29,2005-12-15,153.82
30,2005-12-16,153.82
31,2005-12-17,153.81
32,2005-12-18,153.81
33,2005-12-19,153.81
34,2005-12-20,153.8
35,2005-12-21,153.8
36,2005-12-22,153.8
37,2005-12-23,153.8
38,2005-12-24,153.79
39,2005-12-25,153.79
40,2005-12-26,153.79
41,2005-12-27,153.78
42,2005-12-28,153.77
43,2005-12-29,153.77
44,2005-12-30,153.77
45,2005-12-31,153.77
46,2006-01-01,153.76
47,2006-01-02,153.75
48,2006-01-03,153.74
49,2006-01-04,153.74
50,2006-01-05,153.74
51,2006-01-06,153.74
52,2006-01-07,153.73
53,2006-01-08,153.72
54,2006-01-09,153.72
55,2006-01-10,153.72
56,2006-01-11,153.71
57,2006-01-12,153.71
58,2006-01-13,153.7
59,2006-01-14,153.7
60,2006-01-15,153.7
61,2006-01-16,153.69
62,2006-01-17,153.69
63,2006-01-18,153.68
64,2006-01-19,153.67
65,2006-01-20,153.67
66,2006-01-21,153.67
67,2006-01-22,153.66
68,2006-01-23,153.66
69,2006-01-24,153.66
70,2006-01-25,153.66
71,2006-01-26,153.66
72,2006-01-27,153.65
73,2006-01-28,153.65
74,2006-01-29,153.64
75,2006-01-30,153.64
76,2006-01-31,153.63
77,2006-02-01,153.63
78,2006-02-02,153.62
79,2006-02-03,153.62
80,2006-02-04,153.61
81,2006-02-05,153.61
82,2006-02-06,153.6
83,2006-02-07,153.6
84,2006-02-08,153.6
85,2006-02-09,153.6
86,2006-02-10,153.6
87,2006-02-11,153.58
88,2006-02-12,153.58
89,2006-02-13,153.58
90,2006-02-14,153.58
91,2006-02-15,153.58
92,2006-02-16,153.58
93,2006-02-17,153.58
94,2006-02-18,153.58
95,2006-02-19,153.58
96,2006-02-20,153.58
97,2006-02-21,153.58
98,2006-02-22,153.58
99,2006-02-23,153.58
100,2006-02-24,153.59
101,2006-02-25,153.59
102,2006-02-26,153.59
103,2006-02-27,153.59
104,2006-02-28,153.59
105,2006-03-01,153.6
106,2006-03-02,153.6
107,2006-03-03,153.6
108,2006-03-04,153.61
109,2006-03-05,153.6
110,2006-03-06,153.6
111,2006-03-07,153.6
112,2006-03-08,153.6
113,2006-03-09,153.62
114,2006-03-10,153.62
115,2006-03-11,153.63
116,2006-03-12,153.63
117,2006-03-13,153.63
118,2006-03-14,153.65
119,2006-03-15,153.67
120,2006-03-16,153.68
121,2006-03-17,153.69
122,2006-03-18,153.7
123,2006-03-19,153.71
124,2006-03-20,153.72
