,date,value
0,2003-12-09,178.2
1,2003-12-10,178.19
2,2003-12-11,178.2
3,2003-12-12,178.16
4,2003-12-13,178.19
5,2003-12-14,178.18
6,2003-12-15,178.23
7,2003-12-16,178.23
8,2003-12-17,178.22
9,2003-12-18,178.21
10,2003-12-19,178.21
11,2003-12-20,178.19
12,2003-12-21,178.2
13,2003-12-22,178.21
14,2003-12-23,178.22
15,2003-12-24,178.23
16,2003-12-25,178.22
17,2003-12-26,178.21
18,2003-12-27,178.21
19,2003-12-28,178.2
20,2003-12-29,178.21
21,2003-12-30,178.21
22,2003-12-31,178.22
23,2004-01-01,178.23
24,2004-01-02,178.2
25,2004-01-03,178.22
26,2004-01-04,178.22
27,2004-01-05,178.22
28,2004-01-06,178.21
29,2004-01-07,178.15
30,2004-01-08,178.06
31,2004-01-09,178.18
32,2004-01-10,178.1
33,2004-01-11,178.24
34,2004-01-12,178.25
35,2004-01-13,178.35
36,2004-01-14,178.48
37,2004-01-15,178.98
38,2004-01-16,179.78
39,2004-01-17,179.23
40,2004-01-18,179.12
41,2004-01-19,179.08
42,2004-01-20,178.93
43,2004-01-21,178.88
44,2004-01-22,178.83
45,2004-01-23,178.79
46,2004-01-24,178.7
47,2004-01-25,178.64
48,2004-01-26,178.59
49,2004-01-27,178.54
50,2004-01-28,178.52
51,2004-01-29,178.49
52,2004-01-30,178.45
53,2004-01-31,178.47
54,2004-02-01,178.45
55,2004-02-02,178.5
56,2004-02-03,178.54
57,2004-02-04,178.5
58,2004-02-05,178.47
59,2004-02-06,178.36
60,2004-02-07,178.45
61,2004-02-08,178.43
62,2004-02-09,178.45
63,2004-02-10,178.44
64,2004-02-11,178.42
65,2004-02-12,178.42
66,2004-02-13,178.41
67,2004-02-14,178.4
68,2004-02-15,178.39
69,2004-02-16,178.36
70,2004-02-17,178.35
71,2004-02-18,178.35
72,2004-02-19,178.24
73,2004-02-20,178.33
74,2004-02-21,178.31
75,2004-02-22,178.3
76,2004-02-23,178.28
77,2004-02-24,178.27
78,2004-02-25,178.26
79,2004-02-26,178.26
80,2004-02-27,178.25
81,2004-02-28,178.25
82,2004-02-29,178.23
83,2004-03-01,178.26
84,2004-03-02,178.13
85,2004-03-03,178.24
86,2004-03-04,178.24
87,2004-03-05,178.23
88,2004-03-06,178.22
89,2004-03-07,178.23
90,2004-03-08,178.23
91,2004-03-09,178.24
92,2004-03-10,178.24
93,2004-03-11,178.23
94,2004-03-12,178.24
95,2004-03-13,178.23
96,2004-03-14,178.23
97,2004-03-15,178.24
98,2004-03-16,178.13
99,2004-03-17,178.24
100,2004-03-18,178.24
101,2004-03-19,178.23
102,2004-03-20,178.24
103,2004-03-21,178.23
104,2004-03-22,178.24
105,2004-03-23,178.24
106,2004-03-24,178.24
107,2004-03-25,178.23
108,2004-03-26,178.23
109,2004-03-27,178.23
110,2004-03-28,178.22
111,2004-03-29,178.22
112,2004-03-30,178.2
113,2004-03-31,178.21
114,2004-04-01,178.17
115,2004-04-02,178.13
116,2004-04-03,178.21
117,2004-04-04,178.21
118,2004-04-05,178.21
119,2004-04-06,178.21
120,2004-04-07,178.21
121,2004-04-08,178.23
122,2004-04-09,178.24
123,2004-04-10,178.17
124,2004-04-11,178.2
125,2004-04-12,178.19
126,2004-04-13,178.2
127,2004-04-14,178.17
128,2004-04-15,178.19
129,2004-04-16,178.19
130,2004-04-17,178.19
131,2004-04-18,178.12
132,2004-04-19,178.2
133,2004-04-20,178.2
134,2004-04-21,178.19
135,2004-04-22,178.18
136,2004-04-23,178.11
137,2004-04-24,178.2
138,2004-04-25,178.18
139,2004-04-26,178.08
140,2004-04-27,178.11
141,2004-04-28,178.17
142,2004-04-29,178.17
143,2004-04-30,178.18
