date,value
2011-01-01,-0.95
2011-01-02,-1.2
2011-01-03,-1.33
2011-01-04,-1.5
2011-01-05,-1.62
2011-01-06,-1.71
2011-01-07,-1.61
2011-01-08,-1.47
2011-01-09,-1.34
2011-01-10,-1.28
2011-01-11,-1.25
2011-01-12,-1.21
2011-01-13,-1.2
2011-01-14,-1.22
2011-01-15,-1.25
2011-01-16,-1.29
2011-01-17,-1.32
2011-01-18,-1.38
2011-01-19,-1.52
2011-01-20,-1.67
2011-01-21,-1.81
2011-01-22,-1.93
2011-01-23,-2.06
2011-01-24,-2.16
2011-01-25,-2.31
2011-01-26,-2.45
2011-01-27,-2.56
2011-01-28,-2.56
2011-01-29,-2.55
2011-01-30,-2.61
2011-01-31,-2.67
2011-02-01,-2.7
2011-02-02,-2.77
2011-02-03,-2.76
2011-02-04,-2.82
2011-02-05,-2.86
2011-02-06,-2.92
2011-02-07,-2.95
2011-02-08,-2.98
2011-02-09,-3.11
2011-02-10,-3.18
2011-02-11,-3.22
2011-02-12,-3.28
2011-02-13,-3.32
2011-02-14,-3.33
2011-02-15,-3.26
2011-02-16,-3.11
2011-02-17,-3.09
2011-02-18,-3.0
2011-02-19,-2.91
2011-02-20,-2.91
2011-02-21,-2.85
2011-02-22,-2.83
2011-02-23,-2.84
2011-02-24,-2.85
2011-02-25,-2.88
2011-02-26,-2.93
2011-02-27,-3.02
2011-02-28,-3.04
2011-03-01,-2.94
2011-03-02,-2.83
2011-03-03,-2.82
2011-03-04,-2.81
2011-03-05,-2.8
2011-03-06,-2.79
2011-03-07,-2.83
2011-03-08,-2.86
2011-03-09,-2.93
2011-03-10,-3.04
2011-03-11,-3.11
2011-03-12,-3.19
2011-03-13,-3.28
2011-03-14,-3.37
2011-03-15,-3.42
2011-03-16,-3.39
2011-03-17,-3.32
2011-03-18,-3.16
2011-03-19,-2.98
2011-03-20,-2.79
2011-03-21,-2.75
2011-03-22,-2.42
2011-03-23,-2.85
2011-03-24,-2.91
2011-03-25,-2.98
2011-03-26,-3.04
2011-03-27,-3.16
2011-03-28,-3.25
2011-03-29,-3.3
2011-03-30,-3.32
2011-03-31,-3.3
2011-04-01,-3.27
2011-04-02,-3.2
2011-04-03,-3.16
2011-04-04,-3.12
2011-04-05,-3.07
2011-04-06,-3.06
2011-04-07,-3.08
2011-04-08,-3.14
2011-04-09,-3.19
2011-04-10,-3.3
2011-04-11,-3.42
2011-04-12,-3.54
2011-04-13,-3.64
2011-04-14,-3.66
2011-04-15,-3.59
2011-04-16,-3.5
2011-04-17,-3.44
2011-04-18,-3.4
2011-04-19,-3.35
2011-04-20,-3.37
2011-04-21,-3.4
2011-04-22,-3.48
2011-04-23,-3.58
2011-04-24,-3.76
2011-04-25,-3.88
2011-04-26,-3.96
2011-04-27,-4.04
2011-04-28,-4.08
2011-04-29,-4.03
2011-04-30,-3.93
2011-05-01,-3.85
2011-05-02,-3.78
2011-05-03,-3.7
2011-05-04,-3.67
2011-05-05,-3.67
2011-05-06,-3.68
2011-05-07,-3.71
2011-05-08,-3.73
2011-05-09,-3.82
2011-05-10,-3.95
2011-05-11,-4.07
2011-05-12,-4.15
2011-05-13,-4.15
2011-05-14,-4.11
2011-05-15,-4.0
2011-05-16,-3.88
2011-05-17,-3.83
2011-05-18,-3.93
2011-05-19,-3.95
2011-05-20,-3.98
2011-05-21,-4.08
2011-05-22,-4.17
2011-05-23,-4.22
2011-05-24,-4.28
2011-05-25,-4.36
2011-05-26,-4.41
2011-05-27,-4.42
2011-05-28,-4.45
2011-05-29,-4.42
2011-05-30,-4.4
2011-05-31,-4.3
2011-06-01,-4.3
2011-06-02,-4.28
2011-06-03,-4.27
2011-06-04,-4.22
2011-06-05,-4.15
2011-06-06,-4.11
2011-06-07,-4.11
2011-06-08,-4.14
2011-06-09,-4.19
2011-06-10,-4.22
2011-06-11,-4.25
2011-06-12,-4.21
2011-06-13,-4.12
2011-06-14,-4.09
2011-06-15,-4.02
2011-06-16,-3.95
2011-06-17,-3.91
2011-06-18,-3.8
2011-06-19,-3.83
2011-06-20,-3.92
2011-06-21,-3.98
2011-06-22,-4.11
2011-06-23,-4.18
2011-06-24,-4.26
2011-06-25,-4.37
2011-06-26,-4.43
2011-06-27,-4.43
2011-06-28,-4.48
2011-06-29,-4.48
2011-06-30,-4.48
2011-07-01,-4.48
2011-07-02,-4.48
2011-07-03,-4.48
2011-07-04,-4.48
2011-07-05,-4.48
2011-07-06,-4.48
2011-07-07,-4.48
2011-07-08,-4.48
2011-07-09,-4.62
2011-07-10,-4.58
2011-07-11,-4.66
2011-07-12,-4.62
2011-07-13,-4.51
2011-07-14,-4.47
2011-07-15,-4.4
2011-07-16,-4.32
2011-07-17,-4.19
2011-07-18,-4.15
2011-07-19,-4.14
2011-07-20,-4.14
2011-07-21,-4.08
2011-07-22,-4.21
2011-07-23,-4.25
2011-07-24,-4.31
2011-07-25,-4.38
2011-07-26,-4.42
2011-07-27,-4.41
2011-07-28,-4.25
2011-07-29,-4.22
2011-07-30,-4.12
2011-07-31,-3.97
2011-08-01,-3.92
2011-08-02,-3.85
2011-08-03,-3.81
2011-08-04,-3.8
2011-08-05,-3.82
2011-08-06,-3.93
2011-08-07,-4.07
2011-08-08,-4.15
2011-08-09,-4.25
2011-08-10,-6.93
2011-08-11,-4.27
2011-08-12,-4.19
2011-08-13,-4.11
2011-08-14,-4.0
2011-08-15,-3.97
2011-08-16,-3.97
2011-08-17,-3.93
2011-08-18,-3.94
2011-08-19,-4.0
2011-08-20,-4.11
2011-08-21,-4.2
2011-08-22,-4.32
2011-08-23,-4.43
2011-08-24,-4.43
2011-08-25,-4.43
2011-08-26,-4.43
2011-08-27,-4.43
2011-08-28,-4.43
2011-08-29,-4.43
2011-08-30,-4.43
2011-08-31,-4.43
2011-09-01,-4.43
2011-09-02,-4.43
2011-09-03,-4.43
2011-09-04,-4.43
2011-09-05,-4.43
2011-09-06,-4.43
2011-09-07,-4.43
2011-09-08,-4.43
2011-09-09,-4.43
2011-09-10,-4.43
2011-09-11,-4.43
2011-09-12,-4.43
2011-09-13,-4.43
2011-09-14,-4.43
2011-09-15,-9.18
2011-09-16,-9.18
2011-09-17,-9.18
2011-09-18,-9.18
2011-09-19,-9.18
2011-09-20,-9.18
2011-09-21,-9.18
2011-09-22,-9.18
2011-09-23,-9.18
2011-09-24,-9.18
2011-09-25,-9.18
2011-09-26,-9.18
2011-09-27,-9.18
2011-09-28,-9.18
2011-09-29,-9.18
2011-09-30,-9.18
2011-10-01,-9.18
2011-10-02,-9.18
2011-10-03,-9.18
2011-10-04,-4.79
2011-10-05,-4.89
2011-10-06,-4.9
2011-10-07,-4.92
2011-10-08,-4.88
2011-10-09,-4.81
2011-10-10,-4.75
2011-10-11,-4.72
2011-10-12,-4.65
2011-10-13,-4.59
2011-10-14,-4.58
2011-10-15,-4.59
2011-10-16,-4.55
2011-10-17,-4.58
2011-10-18,-4.63
2011-10-19,-4.68
2011-10-20,-4.77
2011-10-21,-4.87
2011-10-22,-4.8
2011-10-23,-4.61
2011-10-24,-4.34
2011-10-25,-4.15
2011-10-26,-4.05
2011-10-27,-3.9
2011-10-28,-3.85
2011-10-29,-3.98
2011-10-30,-4.06
2011-10-31,-4.17
2011-11-01,-4.32
2011-11-02,-4.48
2011-11-03,-4.52
2011-11-04,-4.56
2011-11-05,-4.55
2011-11-06,-4.59
2011-11-07,-4.58
2011-11-08,-4.45
2011-11-09,-4.3
2011-11-10,-4.17
2011-11-11,-4.02
2011-11-12,-3.71
2011-11-13,-3.52
2011-11-14,-3.53
2011-11-15,-3.63
2011-11-16,-3.73
2011-11-17,-3.85
2011-11-18,-4.03
2011-11-19,-4.13
2011-11-20,-4.19
2011-11-21,-4.12
2011-11-22,-4.01
2011-11-23,-3.98
2011-11-24,-3.92
2011-11-25,-3.88
2011-11-26,-3.89
2011-11-27,-3.92
2011-11-28,-3.95
2011-11-29,-4.02
2011-11-30,-4.1
2011-12-01,-4.22
2011-12-02,-4.26
2011-12-03,-4.36
2011-12-04,-4.42
2011-12-05,-4.45
2011-12-06,-4.44
2011-12-07,-4.35
2011-12-08,-4.27
2011-12-09,-4.08
2011-12-10,-3.98
2011-12-11,-3.8
2011-12-12,-3.74
2011-12-13,-3.46
2011-12-14,-3.44
2011-12-15,-3.39
2011-12-16,-3.15
2011-12-17,-2.85
2011-12-18,-1.74
2011-12-19,-1.21
2011-12-20,-0.98
2011-12-21,-1.04
2011-12-22,-1.1
2011-12-23,-1.05
2011-12-24,-1.08
2011-12-25,-1.18
2011-12-26,-1.28
2011-12-27,-1.3
2011-12-28,-1.34
2011-12-29,-1.5
2011-12-30,-1.72
2011-12-31,-1.87
2012-01-01,-2.05
2012-01-02,-1.91
2012-01-03,-1.54
2012-01-04,-1.0
2012-01-05,-0.48
2012-01-06,-0.09
2012-01-07,0.09
2012-01-08,0.13
2012-01-09,0.12
2012-01-10,0.0
2012-01-11,-0.11
2012-01-12,-0.24
2012-01-13,-0.5
2012-01-14,-0.81
2012-01-15,-1.12
2012-01-16,-1.36
2012-01-17,-1.7
2012-01-18,-1.95
2012-01-19,-2.08
2012-01-20,-2.23
2012-01-21,-2.29
2012-01-22,-2.32
2012-01-23,-2.35
2012-01-24,-2.36
2012-01-25,-2.39
2012-01-26,-2.41
2012-01-27,-2.42
2012-01-28,-2.42
2012-01-29,-2.5
2012-01-30,-2.5
2012-01-31,-2.51
2012-02-01,-2.56
2012-02-02,-2.59
2012-02-03,-2.62
2012-02-04,-2.69
2012-02-05,-2.73
2012-02-06,-2.75
2012-02-07,-2.81
2012-02-08,-2.9
2012-02-09,-2.95
2012-02-10,-2.98
2012-02-11,-3.01
2012-02-12,-3.07
2012-02-13,-3.16
2012-02-14,-3.28
2012-02-15,-3.43
2012-02-16,-3.48
2012-02-17,-3.38
2012-02-18,-3.3
2012-02-19,-3.24
2012-02-20,-3.17
2012-02-21,-3.13
2012-02-22,-3.1
2012-02-23,-3.08
2012-02-24,-3.06
2012-02-25,-3.08
2012-02-26,-3.17
2012-02-27,-3.21
2012-02-28,-3.33
2012-02-29,-3.42
2012-03-01,-3.51
2012-03-02,-3.58
2012-03-03,-3.6
2012-03-04,-3.54
2012-03-05,-3.51
2012-03-06,-3.42
2012-03-07,-3.28
2012-03-08,-3.25
2012-03-09,-3.15
2012-03-10,-3.16
2012-03-11,-3.18
2012-03-12,-3.2
2012-03-13,-3.31
2012-03-14,-3.42
2012-03-15,-3.5
2012-03-16,-3.6
2012-03-17,-3.67
2012-03-18,-3.67
2012-03-19,-3.67
2012-03-20,-3.62
2012-03-21,-3.56
2012-03-22,-3.49
2012-03-23,-3.45
2012-03-24,-3.43
2012-03-25,-3.43
2012-03-26,-3.44
2012-03-27,-3.49
2012-03-28,-3.58
2012-03-29,-3.64
2012-03-30,-3.75
2012-03-31,-3.85
2012-04-01,-3.93
2012-04-02,-3.98
2012-04-03,-3.93
2012-04-04,-3.75
2012-04-05,-3.67
2012-04-06,-3.57
2012-04-07,-3.49
2012-04-08,-3.44
2012-04-09,-3.43
2012-04-10,-3.41
2012-04-11,-3.47
2012-04-12,-3.6
2012-04-13,-3.74
2012-04-14,-3.84
2012-04-15,-3.91
2012-04-16,-3.96
2012-04-17,-3.9
2012-04-18,-3.71
2012-04-19,-3.59
2012-04-20,-3.54
2012-04-21,-3.45
2012-04-22,-3.32
2012-04-23,-3.11
2012-04-24,-3.06
2012-04-25,-2.95
2012-04-26,-2.78
2012-04-27,-2.61
2012-04-28,-2.3
2012-04-29,-1.68
2012-04-30,-1.27
2012-05-01,-0.88
2012-05-02,-0.71
2012-05-03,-0.68
2012-05-04,-0.83
2012-05-05,-1.04
2012-05-06,-1.21
2012-05-07,-1.28
2012-05-08,-1.27
2012-05-09,-1.37
2012-05-10,-1.5
2012-05-11,-1.62
2012-05-12,-1.77
2012-05-13,-1.92
2012-05-14,-2.12
2012-05-15,-2.35
2012-05-16,-2.57
2012-05-17,-2.73
2012-05-18,-2.81
2012-05-19,-2.91
2012-05-20,-2.98
2012-05-21,-2.97
2012-05-22,-2.9
2012-05-23,-2.85
2012-05-24,-2.74
2012-05-25,-2.71
2012-05-26,-2.75
2012-05-27,-2.47
2012-05-28,-1.92
2012-05-29,-1.7
2012-05-30,-1.7
2012-05-31,-1.83
2012-06-01,-2.06
2012-06-02,-2.22
2012-06-03,-2.28
2012-06-04,-2.36
2012-06-05,-2.43
2012-06-06,-2.5
2012-06-07,-2.55
2012-06-08,-2.65
2012-06-09,-2.85
2012-06-10,-2.94
2012-06-11,-2.96
2012-06-12,-3.08
2012-06-13,-3.18
2012-06-14,-3.0
2012-06-15,-2.82
2012-06-16,-2.8
2012-06-17,-2.75
2012-06-18,-2.74
2012-06-19,-2.77
2012-06-20,-2.78
2012-06-21,-2.83
2012-06-22,-2.9
2012-06-23,-3.06
2012-06-24,-3.11
2012-06-25,-3.17
2012-06-26,-3.32
2012-07-01,-3.6
2012-07-02,-3.57
2012-07-03,-3.53
2012-07-04,-3.49
2012-07-05,-3.44
2012-07-06,-3.45
2012-07-07,-3.48
2012-07-08,-3.5
2012-07-09,-3.56
2012-07-10,-3.57
2012-07-11,-3.61
2012-07-12,-3.65
2012-07-13,-3.65
2012-07-14,-3.66
2012-07-15,-3.62
2012-07-16,-3.56
2012-07-17,-3.54
2012-07-18,-3.51
2012-07-19,-3.5
2012-07-20,-3.52
2012-07-21,-3.56
2012-07-22,-3.59
2012-07-23,-3.61
2012-07-24,-3.65
2012-07-25,-3.72
2012-07-26,-3.81
2012-07-27,-3.9
2012-07-28,-3.98
2012-07-29,-3.98
2012-07-30,-3.96
2012-07-31,-3.92
2012-08-01,-3.8
2012-08-02,-3.74
2012-08-03,-3.73
2012-08-04,-3.65
2012-08-05,-3.65
2012-08-06,-3.62
2012-08-07,-3.69
2012-08-08,-3.86
2012-08-09,-3.95
2012-08-10,-4.1
2012-08-11,-4.24
2012-08-12,-4.3
2012-08-13,-4.3
2012-08-14,-4.19
2012-08-15,-4.13
2012-08-16,-4.06
2012-08-17,-3.94
2012-08-18,-3.9
2012-08-19,-3.79
2012-08-20,-3.8
2012-08-21,-3.77
2012-08-22,-3.84
2012-08-23,-3.9
2012-08-24,-4.03
2012-08-25,-4.07
2012-08-26,-4.13
2012-08-27,-4.24
2012-08-28,-4.13
2012-08-29,-4.12
2012-08-30,-4.04
2012-08-31,-4.02
2012-09-01,-3.99
2012-09-02,-3.96
2012-09-03,-3.96
2012-09-04,-3.99
2012-09-05,-4.02
2012-09-06,-4.11
2012-09-07,-4.21
2012-09-08,-4.3
2012-09-09,-4.38
2012-09-10,-4.45
2012-09-11,-4.45
2012-09-12,-4.44
2012-09-13,-4.35
2012-09-14,-4.14
2012-09-15,-4.04
2012-09-16,-3.86
2012-09-17,-3.81
2012-09-18,-3.72
2012-09-19,-3.7
2012-09-20,-3.68
2012-09-21,-3.73
2012-09-22,-3.76
2012-09-23,-3.9
2012-09-24,-4.07
2012-09-25,-3.99
2012-09-26,-3.93
2012-09-27,-3.85
2012-09-28,-3.79
2012-09-29,-3.68
2012-09-30,-3.71
2012-10-01,-3.67
2012-10-02,-3.67
2012-10-03,-3.7
2012-10-04,-3.63
2012-10-05,-3.74
2012-10-06,-3.81
2012-10-07,-3.93
2012-10-08,-4.04
2012-10-09,-4.14
2012-10-10,-4.21
2012-10-11,-4.01
2012-10-12,-3.67
2012-10-13,-3.48
2012-10-14,-3.2
2012-10-15,-3.04
2012-10-16,-2.87
2012-10-17,-2.66
2012-10-18,-2.58
2012-10-19,-2.54
2012-10-20,-2.28
2012-10-21,-2.06
2012-10-22,-1.69
2012-10-23,-1.45
2012-10-24,-1.46
2012-10-25,-1.67
2012-10-26,-1.94
2012-10-27,-2.21
2012-10-28,-2.56
2012-10-29,-2.72
2012-10-30,-2.88
2012-10-31,-2.97
2012-11-01,-2.98
2012-11-02,-3.04
2012-11-03,-3.06
2012-11-04,-2.88
2012-11-05,-2.52
2012-11-06,-2.22
2012-11-07,-2.13
2012-11-08,-2.13
2012-11-09,-2.15
2012-11-10,-2.26
2012-11-11,-2.4
2012-11-12,-2.46
2012-11-13,-2.46
2012-11-14,-2.47
2012-11-15,-2.5
2012-11-16,-2.56
2012-11-17,-2.61
2012-11-18,-2.69
2012-11-19,-2.77
2012-11-20,-2.8
2012-11-21,-2.84
2012-11-22,-3.01
2012-11-23,-3.12
2012-11-24,-3.17
2012-11-25,-3.12
2012-11-26,-3.05
2012-11-27,-3.07
2012-11-28,-3.1
2012-11-29,-3.22
2012-11-30,-3.23
2012-12-01,-3.21
2012-12-02,-3.22
2012-12-03,-3.25
2012-12-04,-3.14
2012-12-05,-3.01
2012-12-06,-2.67
2012-12-07,-2.39
2012-12-08,-2.27
2012-12-09,-2.02
2012-12-10,-1.84
2012-12-11,-1.77
2012-12-12,-1.76
2012-12-13,-1.77
2012-12-14,-1.75
2012-12-15,-1.61
2012-12-16,-1.39
2012-12-17,-1.04
2012-12-18,-0.64
2012-12-19,-0.31
2012-12-20,0.02
2012-12-21,0.24
2012-12-22,0.44
2012-12-23,0.58
2012-12-24,0.67
2012-12-25,0.71
2012-12-26,0.69
