,date,value
0,1990-01-01,140.7
1,1990-01-08,141.7
2,1990-01-15,142.3
3,1990-01-22,142.4
4,1990-01-29,142.7
5,1990-02-05,144.0
6,1990-02-12,143.55
7,1990-02-19,144.1
8,1990-02-26,144.2
9,1990-03-05,144.2
10,1990-03-12,144.5
11,1990-03-19,144.7
12,1990-03-26,144.4
13,1990-04-09,143.6
14,1990-04-16,143.1
15,1990-04-23,143.0
16,1990-04-30,143.0
17,1990-05-07,142.6
18,1990-05-14,142.1
19,1990-05-21,141.5
20,1990-05-28,141.1
21,1990-06-04,140.9
22,1990-06-11,140.1
23,1990-06-18,139.6
24,1990-06-25,138.9
25,1990-07-02,138.8
26,1990-07-09,138.5
27,1990-07-16,138.4
28,1990-07-23,145.4
29,1990-07-30,137.6
30,1990-08-06,137.25
31,1990-08-13,137.0
32,1990-08-20,136.7
33,1990-08-27,136.6
34,1990-09-01,136.5
35,1990-09-08,136.85
36,1990-09-15,136.85
37,1990-09-22,137.0
38,1990-09-29,137.2
39,1990-10-08,137.2
40,1990-10-15,137.6
41,1990-10-22,138.1
42,1990-10-29,137.2
43,1990-11-05,137.6
44,1990-11-12,139.1
45,1990-11-19,139.0
46,1990-11-26,140.1
47,1990-12-03,141.6
48,1990-12-10,141.2
49,1990-12-17,142.0
50,1990-12-24,142.4
51,1990-12-31,143.5
52,1991-01-07,147.8
53,1991-01-14,148.4
54,1991-01-21,147.8
55,1991-01-28,147.2
56,1991-02-04,147.8
57,1991-02-11,146.7
58,1991-02-18,146.4
59,1991-02-24,145.9
60,1991-03-04,145.9
61,1991-03-11,145.8
62,1991-03-18,145.5
63,1991-03-25,145.6
64,1991-04-02,145.6
65,1991-04-08,145.4
66,1991-04-15,145.0
67,1991-04-22,144.5
68,1991-04-29,144.0
69,1991-05-06,143.6
70,1991-05-13,143.1
71,1991-05-20,142.75
72,1991-05-27,142.3
73,1991-06-03,141.8
74,1991-06-10,141.0
75,1991-06-17,140.6
76,1991-06-24,140.0
77,1991-07-01,140.0
78,1991-07-08,139.7
79,1991-07-15,139.5
80,1991-07-22,139.1
81,1991-07-29,138.7
82,1991-08-19,137.6
83,1991-08-26,137.2
84,1991-09-02,138.1
85,1991-09-09,137.7
86,1991-09-16,136.5
87,1991-09-23,136.4
88,1991-09-30,137.4
89,1991-10-07,136.4
90,1991-10-14,136.35
