,date,value
0,1997-06-06,74.87
1,1998-05-12,75.11
2,1998-05-19,74.9
3,1998-05-26,75.0
4,1998-06-01,75.0
5,1998-06-10,75.05
6,1998-06-16,75.08
7,1998-06-23,75.0
8,1998-06-30,74.78
9,1998-07-07,74.75
10,1998-07-15,74.97
11,1998-07-21,75.02
12,1998-07-28,75.0
13,1998-08-04,74.9
14,1998-08-11,75.0
15,1998-08-17,75.05
16,1998-08-26,75.0
17,1998-08-31,74.8
18,1998-09-01,74.75
19,1998-09-08,74.7
20,1998-09-15,74.66
21,1998-09-22,74.57
22,1998-09-29,74.7
23,1998-10-06,74.65
24,1998-10-13,74.68
25,1998-10-20,74.68
26,1998-10-27,74.64
27,1998-11-02,75.1
28,1998-11-10,75.05
29,1998-11-17,75.1
30,1998-11-24,75.28
31,1998-12-01,75.3
32,1998-12-07,75.48
33,1998-12-14,75.45
34,1998-12-21,75.53
35,1998-12-28,75.55
36,1999-01-05,75.85
37,1999-01-12,75.92
38,1999-01-19,75.95
39,1999-01-26,76.1
40,1999-02-02,76.2
41,1999-02-09,76.72
42,1999-02-16,76.9
43,1999-02-23,77.0
44,1999-03-02,77.05
45,1999-03-09,77.55
46,1999-03-16,77.8
47,1999-03-23,78.0
48,1999-03-30,78.15
49,1999-04-06,78.3
50,1999-04-13,78.3
51,1999-04-20,78.0
52,1999-04-27,78.15
53,1999-05-05,77.9
54,1999-05-12,77.9
55,1999-05-19,77.7
56,1999-05-26,77.5
57,1999-06-03,77.5
58,1999-06-08,77.5
59,1999-06-15,77.2
60,1999-06-22,77.1
61,1999-06-29,77.1
62,1999-07-06,77.1
63,1999-07-13,76.9
64,1999-07-20,76.7
65,1999-07-27,76.6
66,1999-08-02,76.3
67,1999-08-10,76.3
68,1999-08-17,76.3
69,1999-08-24,76.25
70,1999-08-31,75.9
71,1999-09-07,75.9
72,1999-09-14,75.55
73,1999-09-21,75.2
74,1999-09-28,74.9
75,1999-10-05,75.3
76,1999-10-12,75.3
77,1999-10-19,75.25
78,1999-10-26,75.5
79,1999-11-02,75.4
80,1999-11-09,75.3
81,1999-11-16,75.3
82,1999-11-23,75.1
83,1999-11-30,75.1
84,1999-12-07,75.1
85,1999-12-14,74.9
86,1999-12-22,75.4
87,1999-12-28,76.7
88,2000-01-04,77.0
89,2000-01-11,77.0
90,2000-01-18,77.0
91,2000-01-25,76.9
92,2000-02-01,76.9
93,2000-02-08,77.0
94,2000-02-15,77.0
95,2000-02-22,77.08
96,2000-02-29,77.13
97,2000-03-07,77.62
98,2000-03-14,78.0
99,2000-03-21,78.25
100,2000-03-28,78.22
101,2000-04-04,78.22
102,2000-04-11,78.25
103,2000-04-18,78.35
104,2000-04-25,78.47
105,2000-05-02,78.42
106,2000-05-09,78.42
107,2000-05-16,78.4
108,2000-05-23,78.31
109,2000-05-30,78.2
110,2000-06-06,78.35
111,2000-06-13,78.28
112,2000-06-20,78.28
113,2000-06-27,78.15
114,2000-07-04,77.9
115,2000-07-11,77.9
116,2000-07-18,77.75
117,2000-07-25,77.6
118,2000-08-02,77.6
119,2000-08-08,77.46
120,2000-08-16,77.5
121,2000-08-22,77.35
122,2000-08-29,77.22
123,2000-09-07,77.0
124,2000-09-14,76.9
125,2000-09-21,76.75
126,2000-09-28,76.52
127,2000-10-03,76.25
128,2000-10-10,76.4
129,2000-10-17,76.4
130,2000-10-24,76.55
131,2000-10-31,76.6
132,2000-11-07,76.9
133,2000-11-14,77.1
134,2000-11-21,77.55
135,2000-11-28,77.6
136,2000-12-05,77.8
137,2000-12-12,78.25
138,2000-12-19,78.75
139,2001-01-09,80.82
140,2001-01-16,81.37
141,2001-01-23,81.54
142,2001-01-30,82.18
143,2001-02-06,82.82
144,2001-02-13,83.35
145,2001-02-20,83.68
146,2001-02-27,83.8
147,2001-03-06,83.28
148,2001-03-13,82.9
149,2001-03-20,82.73
150,2001-03-27,84.7
151,2001-04-03,86.9
152,2001-04-10,87.55
153,2001-04-17,87.7
154,2001-04-24,87.53
155,2001-05-02,87.05
156,2001-05-09,87.0
157,2001-05-15,86.15
158,2001-05-22,85.8
159,2001-05-29,84.75
160,2001-06-05,84.42
161,2001-06-12,83.44
162,2001-06-19,82.9
163,2001-06-26,82.15
164,2001-07-10,81.8
165,2001-07-17,80.85
166,2001-07-24,80.2
167,2001-07-31,79.95
168,2001-08-29,78.5
169,2001-09-04,78.32
