date,value
1993-10-18,73.92
1994-11-18,73.75
1995-01-01,74.47
1995-10-01,73.38
1996-01-01,73.49
1996-05-01,73.84
1996-10-01,73.16
1998-05-01,75.01
1998-10-01,73.79
1999-01-01,73.92
1999-05-01,74.37
1999-10-01,73.58
2000-01-01,74.47
2000-05-01,74.83
2001-01-01,75.41
2001-10-01,73.97
2002-01-14,73.61
2002-04-22,73.32
2002-07-30,73.0
2002-09-24,72.89
2002-10-14,72.82
2002-11-28,72.79
2002-12-24,72.98
2003-07-17,73.32
2003-08-17,73.18
2003-09-22,73.01
2003-10-13,72.92
2003-11-20,73.04
2004-05-17,74.49
2004-06-24,74.05
2004-07-13,73.89
2004-08-31,73.57
2004-09-20,73.47
2004-10-11,73.36
2004-11-23,73.3
2004-12-21,73.3
2005-01-17,73.54
2005-02-24,73.69
2005-03-23,73.62
2005-04-11,73.56
2005-05-24,73.6
2005-06-21,73.04
2005-07-13,73.26
2006-01-11,73.01
2006-02-17,73.11
2006-02-27,73.16
2006-03-23,73.71
2006-04-05,73.76
2006-05-23,73.5
2006-06-12,73.39
2006-07-04,73.36
2006-07-27,73.26
2006-08-29,73.17
2006-09-15,73.11
2006-10-02,73.11
2006-11-23,73.05
2006-12-08,73.06
2007-01-10,73.17
2007-02-14,73.26
2007-03-22,73.58
2007-09-12,73.26
2007-10-02,73.22
2007-11-07,73.04
2007-12-05,72.94
2007-12-20,72.93
2007-12-21,72.92
2007-12-22,72.92
2007-12-23,72.92
2007-12-24,72.92
2007-12-25,72.92
2008-01-21,73.0
2008-01-22,73.02
2008-01-23,73.05
2008-01-24,73.06
2008-01-25,73.07
2008-01-26,73.09
2008-01-27,73.1
2008-01-28,73.11
2008-01-29,73.12
2008-01-30,73.12
2008-01-31,73.13
2008-02-01,73.13
2008-02-02,73.14
2008-02-03,73.15
2008-02-04,73.15
2008-02-05,73.15
2008-02-06,73.15
2008-02-07,73.16
2008-02-08,73.16
2008-02-09,73.16
2008-02-10,73.16
2008-02-11,73.16
2008-02-12,73.16
2008-02-13,73.17
2008-02-14,73.16
2008-02-15,73.16
2008-02-16,73.16
2008-02-17,73.17
2008-02-18,73.17
2008-02-19,73.17
2008-02-20,73.17
2008-02-21,73.16
2008-02-22,73.16
2008-02-23,73.16
2008-02-24,73.16
2008-02-25,73.16
2008-02-26,73.16
2008-02-27,73.16
2008-02-28,73.16
2008-02-29,73.16
2008-03-01,73.15
2008-03-02,73.16
2008-03-03,73.15
2008-03-04,73.16
2008-03-05,73.15
2008-03-06,73.15
2008-03-07,73.15
2008-03-08,73.15
2008-03-09,73.15
2008-03-10,73.16
2008-03-11,73.15
2008-03-12,73.14
2008-03-13,73.14
2008-03-14,73.14
2008-03-15,73.15
2008-03-16,73.14
2008-03-17,73.14
2008-03-18,73.14
2008-03-19,73.14
2008-09-09,73.51
2008-09-10,73.51
2008-09-11,73.5
2008-09-12,73.5
2008-09-13,73.49
2008-09-14,73.49
2008-09-15,73.48
2008-09-16,73.48
2008-09-17,73.47
2008-09-18,73.47
2008-09-19,73.46
2008-09-20,73.45
2008-09-21,73.45
2008-09-22,73.45
2008-09-23,73.44
2008-09-24,73.43
2008-09-25,73.43
2008-09-26,73.42
2008-09-27,73.42
2008-09-28,73.38
2008-09-29,73.36
2008-09-30,73.39
2008-10-01,73.4
2008-10-02,73.39
2008-10-03,73.39
2008-10-04,73.38
2008-10-05,73.38
2008-10-06,73.37
2008-10-07,73.37
2008-10-08,73.33
2008-10-09,73.32
2008-10-10,73.31
2008-10-11,73.31
2008-10-12,73.31
2008-10-13,73.3
2008-10-14,73.3
2008-10-15,73.29
2008-10-16,73.29
2008-10-17,73.28
2008-10-18,73.28
2008-10-19,73.28
2008-10-20,73.27
2008-10-21,73.27
2008-10-22,73.26
2008-10-23,73.26
2008-10-24,73.25
2008-10-25,73.25
2008-10-26,73.24
2008-10-27,73.24
2008-10-28,73.24
2008-10-29,73.24
2008-10-30,73.26
2008-10-31,73.24
2008-11-01,73.24
2008-11-02,73.25
2008-11-03,73.24
2008-11-04,73.24
2008-11-05,73.24
2008-11-06,73.24
2008-11-07,73.24
2008-11-08,73.23
2008-11-09,73.23
2008-11-10,73.23
2008-11-11,73.23
2008-11-12,73.23
2008-11-13,73.23
2008-11-14,73.23
2008-11-15,73.23
2008-11-16,73.22
2008-11-17,73.22
2008-11-18,73.23
2008-11-19,73.22
2008-11-20,73.22
2008-11-21,73.22
2008-11-22,73.22
2008-11-23,73.22
2008-11-24,73.23
2008-11-25,73.22
2008-11-26,73.21
2008-11-27,73.22
2008-11-28,73.23
2008-11-29,73.24
2008-11-30,73.24
2008-12-01,73.23
2008-12-02,73.24
2008-12-03,73.26
2008-12-04,73.3
2008-12-05,73.34
2008-12-06,73.38
2008-12-07,73.42
2008-12-08,73.46
2008-12-09,73.48
2008-12-10,73.51
2008-12-11,73.53
2008-12-12,73.55
2008-12-13,73.57
2008-12-14,73.58
2008-12-15,73.6
2008-12-16,73.62
2008-12-17,73.63
2008-12-18,73.64
2008-12-19,73.64
2008-12-20,73.65
2008-12-21,73.66
2008-12-22,73.67
2008-12-23,73.67
2008-12-24,73.68
2008-12-25,73.69
2008-12-26,73.69
2008-12-27,73.69
2008-12-28,73.7
2008-12-29,73.7
2008-12-30,73.69
2008-12-31,73.7
2009-02-01,74.34
2009-02-02,74.35
2009-02-03,74.37
2009-02-04,74.38
2009-02-05,74.39
2009-02-06,74.4
2009-02-07,74.4
2009-02-08,74.4
2009-02-09,74.42
2009-02-10,74.42
2009-02-11,74.45
2009-02-12,74.5
2009-02-13,74.53
2009-02-14,74.54
2009-02-15,74.55
2009-02-16,74.55
2009-02-17,74.55
2009-02-18,74.56
2009-02-19,74.55
2009-02-20,74.55
2009-02-21,74.54
2009-02-22,74.54
2009-02-23,74.55
2009-02-24,74.55
2009-02-25,74.54
2009-02-26,74.53
2009-02-27,74.54
2009-02-28,74.54
2009-03-01,74.53
2009-03-02,74.52
2009-03-03,74.53
2009-03-04,74.56
2009-03-05,74.56
2009-03-06,74.53
2009-03-07,74.52
2009-03-08,74.52
2009-03-09,74.51
2009-03-10,74.51
2009-03-11,74.5
2009-03-12,74.5
2009-03-13,74.5
2009-03-14,74.49
2009-03-15,74.48
2009-03-16,74.48
2009-03-17,74.47
2009-03-18,74.47
2009-03-19,74.47
2009-03-20,74.45
2009-03-21,74.44
2009-03-22,74.43
2009-03-23,74.43
2009-03-24,74.43
2009-03-25,74.42
2009-03-26,74.41
2009-03-27,74.42
2009-03-28,74.42
2009-03-29,74.41
2009-03-30,74.39
2009-03-31,74.39
2009-04-01,74.38
2009-04-02,74.37
2009-04-03,74.35
2009-04-04,74.34
2009-04-05,74.32
2009-04-06,74.32
2009-04-07,74.32
2009-04-08,74.32
2009-04-09,74.34
2009-04-10,74.34
2009-04-11,74.34
2009-04-12,74.34
2009-04-13,74.35
2009-04-14,74.36
2009-04-15,74.37
2009-04-16,74.37
2009-04-17,74.37
2009-04-18,74.38
2009-04-19,74.38
2009-04-20,74.37
2009-04-25,74.36
2009-04-26,74.36
2009-04-27,74.37
2009-04-28,74.38
2009-04-29,74.39
2009-04-30,74.4
2009-05-01,74.41
2009-05-02,74.41
2009-05-03,74.42
2009-05-04,74.42
2009-05-05,74.42
2009-05-06,74.43
2009-05-07,74.43
2009-05-08,74.42
2009-05-09,74.42
2009-05-10,74.42
2009-05-17,74.42
2009-05-18,74.43
2009-05-19,74.43
2009-05-20,74.42
2009-05-21,74.42
2009-05-22,74.42
2009-05-27,74.39
2009-05-28,74.34
2009-05-29,74.34
2009-05-30,74.33
2009-05-31,74.31
2009-06-01,74.29
2009-06-02,74.27
2009-06-03,74.26
2009-06-04,74.25
2009-06-05,74.24
2009-06-06,74.24
2009-06-07,74.24
2009-06-08,74.23
2009-06-09,74.22
2009-06-10,74.2
2009-06-11,74.19
2009-06-12,74.18
2009-06-13,74.17
2009-06-14,74.15
2009-06-15,74.15
2009-06-16,74.14
2009-06-17,74.14
2009-06-18,74.13
2009-06-19,74.12
2009-06-20,74.11
2009-06-21,74.1
2009-06-22,74.09
2009-06-23,74.09
2009-06-24,74.05
2009-06-25,74.02
2009-06-26,74.03
2009-06-27,74.03
2009-06-28,74.03
2009-06-29,74.0
2009-06-30,73.98
2009-07-01,73.99
2009-07-02,73.98
2009-07-03,73.98
2009-07-04,73.98
2009-07-05,73.98
2009-07-06,73.97
2009-07-07,73.91
2009-07-08,73.93
2009-07-09,73.94
2009-07-10,73.92
2009-07-11,73.9
2009-07-12,73.88
2009-07-13,73.86
2009-07-14,73.88
2009-07-15,73.88
2009-07-16,73.88
2009-07-17,73.87
2009-07-18,73.87
2009-07-19,73.86
2009-07-20,73.85
2009-07-21,73.84
2009-07-22,73.8
2009-07-23,73.81
2009-07-24,73.82
2009-07-25,73.81
2009-07-26,73.81
2009-07-27,73.81
2009-07-28,73.76
2009-07-29,73.74
2009-07-30,73.76
2009-07-31,73.76
2009-08-01,73.73
2009-08-02,73.74
2009-08-03,73.75
2009-08-04,73.75
2009-08-05,73.74
2009-08-06,73.73
2009-08-07,73.68
2009-08-08,73.67
2009-08-09,73.7
2009-08-10,73.7
2009-08-11,73.7
2009-08-12,73.69
2009-08-13,73.68
2009-08-14,73.65
2009-08-15,73.63
2009-08-16,73.61
2009-08-17,73.61
2009-08-18,73.64
2009-08-19,73.61
2009-08-20,73.58
2009-08-21,73.6
2009-08-22,73.61
2009-08-23,73.61
2009-08-24,73.61
2009-08-25,73.58
2009-08-26,73.59
2009-08-27,73.59
2009-08-28,73.58
2009-08-29,73.57
2009-08-30,73.53
2009-08-31,73.52
2009-09-01,73.54
2009-09-02,73.6
2009-09-03,73.6
2009-09-04,73.59
2009-09-05,73.58
2009-09-06,73.58
2009-09-07,73.58
2009-09-08,73.52
2009-09-09,73.51
2009-09-10,73.5
2009-09-11,73.53
2009-09-12,73.53
2009-09-13,73.53
2009-09-14,73.53
2009-09-15,73.52
2009-09-16,73.52
2009-09-17,73.52
2009-09-18,73.52
2009-09-19,73.51
2009-09-20,73.51
2009-09-21,73.5
2009-09-22,73.5
2009-09-23,73.49
2009-09-24,73.49
2009-09-25,73.49
2009-09-26,73.48
2009-09-27,73.48
2009-09-28,73.47
2009-09-29,73.47
2009-09-30,73.47
2009-10-01,73.46
2009-10-02,73.45
2009-10-03,73.45
2009-10-04,73.44
2009-10-05,73.44
2009-10-06,73.43
2009-10-07,73.43
2009-10-08,73.42
2009-10-09,73.42
2009-10-10,73.41
2009-10-11,73.41
2009-10-12,73.41
2009-10-13,73.4
2009-10-14,73.4
2009-10-15,73.39
2009-10-16,73.39
2009-10-17,73.39
2009-10-18,73.38
2009-10-19,73.38
2009-10-20,73.38
2009-10-21,73.38
2009-10-22,73.38
2009-10-23,73.36
2010-01-10,74.28
2010-01-11,74.28
2010-01-12,74.29
2010-01-13,74.3
2010-01-14,74.32
2010-01-15,74.35
2010-01-16,74.37
2010-01-17,74.38
2010-01-18,74.41
2010-01-19,74.42
2010-01-20,74.42
2010-01-21,74.43
2010-01-22,74.44
2010-01-23,74.44
2010-01-24,74.44
2010-01-25,74.44
2010-01-26,74.44
2010-01-27,74.44
2010-01-28,74.45
2010-01-29,74.47
2010-01-30,74.46
2010-01-31,74.46
2010-04-29,74.29
2010-04-30,74.27
2010-05-01,74.27
2010-05-02,74.26
2010-05-03,74.25
2010-05-04,74.24
2010-05-05,74.23
2010-05-06,74.24
2010-05-07,74.26
2010-05-08,74.26
2010-05-09,74.27
2010-05-10,74.26
2010-05-11,74.24
2010-05-12,74.22
2010-05-13,74.21
2010-05-14,74.2
2010-05-15,74.19
2010-05-16,74.18
2010-05-17,74.16
2010-05-18,74.15
2010-05-19,74.15
2010-05-20,74.14
2010-05-21,74.13
2010-05-22,74.13
2010-05-23,74.12
2010-05-24,74.11
2010-05-25,74.11
2010-05-26,74.1
2010-05-27,74.09
2010-05-28,74.08
2010-05-29,74.07
2010-05-30,74.06
2010-05-31,74.05
2010-06-01,74.05
2010-06-02,74.04
2010-06-03,74.04
2010-06-04,74.03
2010-06-05,74.02
2010-06-06,74.01
2010-06-07,74.01
2010-06-08,74.01
2010-06-09,74.01
2010-06-10,74.01
2010-06-11,74.0
2010-06-12,73.99
2010-06-13,73.98
2010-06-14,73.98
2010-06-15,73.97
2010-06-16,73.97
2010-06-17,73.97
2010-06-18,73.96
2010-06-19,73.97
2010-06-20,73.96
2010-06-21,73.97
2010-06-22,73.95
2010-06-23,73.94
2010-06-24,73.94
2010-06-25,73.93
2010-06-26,73.91
2010-06-27,73.89
2010-06-28,73.9
2010-06-29,73.88
2010-06-30,73.85
2010-07-01,73.83
2010-07-02,73.84
2010-07-03,73.85
2010-07-04,73.85
2010-07-05,73.83
2010-07-06,73.79
2010-07-07,73.78
2010-07-08,73.77
2010-07-09,73.76
2010-07-10,73.75
2010-07-11,73.75
2010-11-18,73.55
2010-11-19,73.59
2010-11-20,73.63
2010-11-21,73.68
2010-11-22,73.74
2010-11-23,73.79
2010-11-24,73.84
2010-11-25,73.87
2010-11-26,73.91
2010-12-20,74.28
2010-12-21,74.29
2010-12-22,74.3
2010-12-23,74.3
2010-12-24,74.31
2010-12-25,74.31
2010-12-26,74.33
2010-12-27,74.34
2010-12-28,74.34
2010-12-29,74.34
2010-12-30,74.35
2010-12-31,74.35
2011-01-01,74.34
2011-01-02,74.35
2011-01-03,74.35
2011-01-04,74.35
2011-01-05,74.35
2011-01-06,74.35
2011-01-07,74.34
2011-01-08,74.34
2011-01-09,74.34
2011-01-10,74.33
2011-01-11,74.33
2011-01-12,74.32
2011-01-13,74.34
2011-01-14,74.35
2011-01-15,74.34
2011-01-16,74.34
2011-01-17,74.33
2011-01-18,74.33
2011-01-19,74.33
2011-01-20,74.33
2011-01-21,74.32
2011-01-22,74.33
2011-01-23,74.33
2011-01-24,74.31
2011-01-25,74.31
2011-01-26,74.32
2011-01-27,74.32
2011-01-28,74.3
2011-01-29,74.3
2011-01-30,74.28
2011-01-31,74.26
2011-02-01,74.25
2011-02-02,74.23
2011-02-03,74.22
2011-02-04,74.21
2011-02-05,74.2
2011-02-06,74.19
2011-02-07,74.19
2011-02-08,74.19
2011-02-09,74.18
2011-02-10,74.18
2011-02-11,74.17
2011-02-12,74.15
2011-02-13,74.15
2011-02-14,74.15
2011-02-15,74.16
2011-02-16,74.18
2011-02-17,74.18
2011-02-18,74.15
2011-02-19,74.14
2011-02-20,74.14
2011-02-21,74.15
2011-02-22,74.17
2011-02-23,74.18
2011-02-24,74.19
2011-02-25,74.21
2011-02-26,74.22
2011-03-24,74.11
2011-03-25,74.11
2011-03-26,74.1
2011-03-27,74.1
2011-03-28,74.08
2011-03-29,74.07
2011-03-30,74.06
2011-03-31,74.05
2011-04-01,74.05
2011-04-02,74.04
2011-04-03,74.04
2011-04-04,74.02
2011-04-05,74.01
2011-04-06,74.01
2011-04-07,73.99
2011-04-08,73.98
2011-04-09,73.97
2011-04-10,73.96
2011-04-11,73.97
2011-04-12,73.96
2011-04-13,73.96
2011-04-14,73.96
2011-04-15,73.95
2011-04-16,73.94
2011-04-17,73.93
2011-04-18,73.92
2011-04-19,73.92
2011-05-13,73.8
2011-05-14,73.8
2011-05-15,73.79
2011-05-16,73.79
2011-05-17,73.79
2011-05-18,73.78
2011-05-19,73.78
2011-05-20,73.77
2011-05-21,73.76
2011-05-22,73.75
2011-05-23,73.75
2011-05-24,73.74
2011-05-25,73.74
2011-05-26,73.73
2011-05-27,73.72
2011-05-28,73.72
2011-05-29,73.71
2011-05-30,73.71
2011-05-31,73.69
2011-06-01,73.69
2011-06-02,73.65
2011-06-03,73.65
2011-06-04,73.67
2011-06-05,73.67
2011-06-06,73.66
2011-06-07,73.66
2011-07-01,73.5
