,date,value
0,2003-01-15,85.03
1,2003-01-22,85.01
2,2003-01-29,84.98
3,2003-02-05,84.95
4,2003-02-10,84.92
5,2003-02-15,84.9
6,2003-02-22,84.76
7,2003-03-01,84.61
8,2003-03-08,84.46
9,2003-03-15,84.31
10,2003-03-22,83.93
11,2003-03-29,83.54
12,2003-04-05,83.16
13,2003-04-10,82.77
14,2003-04-15,82.6
15,2003-04-22,82.68
16,2003-04-29,82.75
17,2003-05-06,82.82
18,2003-05-10,82.89
19,2003-05-15,82.92
20,2003-05-22,82.73
21,2003-05-29,82.55
22,2003-06-05,82.37
23,2003-06-10,82.18
24,2003-06-15,82.1
25,2003-06-22,81.84
26,2003-06-29,81.57
27,2003-07-06,81.3
28,2003-07-10,81.03
29,2003-07-15,80.95
30,2003-07-22,80.92
31,2003-07-29,80.88
32,2003-08-05,80.84
33,2003-08-10,80.8
34,2003-08-15,80.79
35,2003-08-22,80.87
36,2003-08-29,80.97
37,2003-09-05,81.06
38,2003-09-10,81.15
39,2003-09-15,81.18
40,2003-09-22,81.21
41,2003-09-29,81.24
42,2003-10-06,81.26
43,2003-10-10,81.29
44,2003-10-15,81.29
45,2003-10-22,81.24
46,2003-10-29,81.18
47,2003-11-05,81.12
48,2003-11-10,81.06
49,2003-11-15,81.04
50,2003-11-22,81.04
51,2003-11-29,81.05
52,2003-12-06,81.06
53,2003-12-10,81.06
54,2003-12-15,81.06
55,2003-12-22,81.24
56,2003-12-29,81.42
57,2004-01-05,81.59
58,2004-01-10,81.77
59,2004-01-15,81.85
60,2004-01-22,82.27
61,2004-01-29,82.7
62,2004-02-05,83.13
63,2004-02-10,83.56
64,2004-02-15,83.75
65,2004-02-22,83.79
66,2004-02-29,83.84
67,2004-03-07,83.89
68,2004-03-11,83.94
69,2004-03-15,83.95
70,2004-03-22,83.76
71,2004-03-29,83.58
72,2004-04-05,83.4
73,2004-04-10,83.22
74,2004-04-15,83.15
75,2004-04-22,83.07
76,2004-04-29,83.0
77,2004-05-06,82.94
78,2004-05-10,82.86
79,2004-05-15,82.84
80,2004-05-22,82.39
81,2004-05-29,81.94
82,2004-06-05,81.49
83,2004-06-10,81.04
84,2004-06-15,80.85
85,2004-06-22,80.43
86,2004-06-29,80.0
87,2004-07-06,79.58
88,2004-07-10,79.16
89,2004-07-15,79.04
90,2004-07-22,79.38
91,2004-07-29,79.72
92,2004-08-05,80.06
93,2004-08-10,80.4
94,2004-08-15,80.54
95,2004-08-22,80.61
96,2004-08-29,80.68
97,2004-09-05,80.75
98,2004-09-10,80.82
99,2004-09-15,80.85
100,2004-09-22,80.91
101,2004-09-29,80.99
102,2004-10-06,81.06
103,2004-10-10,81.12
104,2004-10-15,81.14
105,2004-10-22,81.1
106,2004-10-29,81.06
107,2004-11-05,81.01
108,2004-11-10,80.96
109,2004-11-15,80.95
110,2004-11-22,80.95
111,2004-11-29,80.95
112,2004-12-06,80.95
113,2004-12-10,80.95
114,2004-12-15,80.95
115,2004-12-22,80.97
116,2004-12-29,80.99
117,2005-01-05,81.01
118,2005-01-10,81.04
119,2005-01-15,81.04
120,2005-01-22,81.27
121,2005-01-29,81.5
122,2005-02-05,81.72
123,2005-02-10,81.95
124,2005-02-15,82.04
125,2005-02-22,81.92
126,2005-03-01,81.79
127,2005-03-08,81.67
128,2005-03-15,81.54
129,2005-03-22,81.57
130,2005-03-29,81.59
131,2005-04-05,81.61
132,2005-04-10,81.64
133,2005-04-15,81.64
134,2005-04-22,81.34
135,2005-04-29,81.04
136,2005-05-06,80.74
137,2005-05-10,80.43
138,2005-05-15,80.35
139,2006-01-15,82.54
140,2006-01-22,82.54
141,2006-01-29,82.54
142,2006-02-05,82.53
143,2006-02-10,82.53
144,2006-02-15,82.52
145,2006-02-22,82.45
146,2006-03-01,82.37
147,2006-03-08,82.29
148,2006-03-15,82.22
149,2006-03-22,82.09
150,2006-03-29,81.97
151,2006-04-05,81.84
152,2006-04-10,81.72
153,2006-04-15,81.66
154,2006-04-22,81.6
155,2006-04-29,81.52
156,2006-05-06,81.45
157,2006-05-10,81.39
158,2006-05-15,81.37
159,2006-05-22,81.78
160,2006-05-29,82.2
161,2006-06-05,82.62
162,2006-06-10,83.04
163,2006-06-15,83.22
164,2006-06-22,83.3
165,2006-06-29,83.39
166,2006-07-06,83.48
167,2006-07-10,83.57
168,2006-07-15,83.59
169,2006-07-22,83.57
170,2006-07-29,83.54
171,2006-08-05,83.51
172,2006-08-10,83.49
