date,value
2013-08-05,92.47
2013-08-06,92.49
2013-08-07,92.49
2013-08-08,92.44
2013-08-09,92.36
2013-08-10,92.39
2013-08-11,92.44
2013-08-12,92.46
2013-08-13,92.42
2013-08-14,92.41
2013-08-15,92.44
2013-08-16,92.44
2013-08-17,92.44
2013-08-18,92.45
2013-08-19,92.42
2013-08-20,92.4
2013-08-21,92.46
2013-08-22,92.48
2013-08-23,92.46
2013-08-24,92.44
2013-08-25,92.48
2013-08-26,92.49
2013-08-27,92.46
2013-08-28,92.43
2013-08-29,92.41
2013-08-30,92.4
2013-08-31,92.38
2013-09-01,92.37
2013-09-02,92.38
2013-09-03,92.41
2013-09-04,92.47
2013-09-05,92.51
2013-09-06,92.5
2013-09-07,92.46
2013-09-08,92.43
2013-09-09,92.39
2013-09-10,92.41
2013-09-11,92.4
2013-09-12,92.39
2013-09-13,92.4
2013-09-14,92.47
2013-09-15,92.45
2013-09-16,92.5
2013-09-17,92.48
2013-09-18,92.49
2013-09-19,92.45
2013-09-20,92.44
2013-09-21,92.39
2013-09-22,92.42
2013-09-23,92.5
2013-09-24,92.51
2013-09-25,92.54
2013-09-26,92.54
2013-09-27,92.58
2013-09-28,92.62
2013-09-29,92.61
2013-09-30,92.59
2013-10-01,92.58
2013-10-02,92.55
2013-10-03,92.57
2013-10-04,92.48
2013-10-05,92.42
2013-10-06,92.37
2013-10-07,92.4
2013-10-08,92.39
2013-10-09,92.42
2013-10-10,92.45
2013-10-11,92.46
2013-10-12,92.49
2013-10-13,92.45
2013-10-14,92.46
2013-10-15,92.49
2013-10-16,92.46
2013-10-17,92.49
2013-10-18,92.54
2013-10-19,92.54
2013-10-20,92.5
2013-10-21,92.56
2013-10-22,92.6
2013-10-23,92.57
2013-10-24,92.56
2013-10-25,92.55
2013-10-26,92.51
2013-10-27,92.49
2013-10-28,92.53
2013-10-29,92.45
2013-10-30,92.39
2013-10-31,92.4
2013-11-01,92.5
2013-11-02,92.51
2013-11-03,92.51
2013-11-04,92.62
2013-11-05,92.57
2013-11-06,92.47
2013-11-07,92.49
2013-11-08,92.52
2013-11-09,92.48
2013-11-10,92.46
2013-11-11,92.37
2013-11-12,92.4
2013-11-13,92.39
2013-11-14,92.38
2013-11-15,92.45
2013-11-16,92.45
2013-11-17,92.52
2013-11-18,92.59
2013-11-19,92.58
2013-11-20,92.6
2013-11-21,92.66
2013-11-22,92.62
2013-11-23,92.53
