date,value
2002-11-13,123.97
2002-11-14,123.99
2002-11-15,123.94
2002-11-16,123.85
2002-11-17,123.73
2002-11-18,123.64
2002-11-19,123.65
2002-11-20,123.73
2002-11-21,123.81
2002-11-22,123.77
2002-11-23,123.68
2002-11-24,123.67
2002-11-25,123.71
2002-11-26,123.59
2002-11-27,123.56
2002-11-28,123.57
2002-11-29,123.55
2002-11-30,123.49
2002-12-01,123.62
2002-12-02,123.61
2002-12-03,123.57
2002-12-04,123.51
2002-12-05,123.51
2002-12-06,123.41
2002-12-07,123.43
2002-12-08,123.43
2002-12-09,123.44
2002-12-10,123.46
2002-12-11,123.46
2002-12-12,123.44
2002-12-13,123.39
2002-12-14,123.47
2002-12-15,123.51
2002-12-16,123.43
2002-12-17,123.38
2002-12-18,123.33
2002-12-19,123.34
2002-12-20,123.36
2002-12-21,123.37
2002-12-22,123.46
2002-12-23,123.46
2002-12-24,123.42
2002-12-25,123.39
2002-12-26,123.47
2002-12-27,123.56
2002-12-28,123.54
2002-12-29,123.42
2002-12-30,123.44
2002-12-31,123.43
2003-01-01,123.47
2003-01-02,123.6
2003-01-03,123.49
2003-01-04,123.49
2003-01-05,123.38
2003-01-06,123.4
2003-01-07,123.4
2003-01-08,123.45
2003-01-09,123.46
2003-01-10,123.4
2003-01-11,123.36
2003-01-12,123.34
2003-01-13,123.39
2003-01-14,123.43
2003-01-15,123.53
2003-01-16,123.53
2003-01-17,123.69
2003-01-18,123.75
2003-01-19,123.86
2003-01-20,123.94
2003-01-21,124.04
2003-01-22,124.01
2003-01-23,123.85
2003-01-24,123.62
2003-01-25,123.67
2003-01-26,123.71
2003-01-27,123.76
2003-01-28,123.93
2003-01-29,124.0
2003-01-30,124.06
2003-01-31,124.01
2003-02-01,123.95
2003-02-02,124.04
2003-02-03,124.17
2003-02-04,124.18
2003-02-05,124.07
2003-02-06,123.97
2003-02-07,123.95
2003-02-08,123.99
2003-02-09,124.09
2003-02-10,124.07
2003-02-11,124.07
2003-02-12,124.11
2003-02-13,124.17
2003-02-14,124.19
2003-02-15,124.19
2003-02-16,124.22
2003-02-17,124.28
2003-02-18,124.41
2003-02-19,124.53
2003-02-20,124.53
2003-02-21,124.49
2003-02-22,124.5
2003-02-23,124.48
2003-02-24,124.55
2003-02-25,124.64
2003-02-26,124.68
2003-02-27,124.68
2003-02-28,124.61
2003-03-01,124.68
2003-03-02,124.74
2003-03-03,124.66
2003-03-04,124.66
2003-03-05,124.76
2003-03-06,124.76
2003-03-07,124.69
2003-03-08,124.68
2003-03-09,124.66
2003-03-10,124.66
2003-03-11,124.72
2003-03-12,124.71
2003-03-13,124.61
2003-03-14,124.63
2003-03-15,124.61
2003-03-16,124.56
2003-03-17,124.62
2003-03-18,124.64
2003-03-19,124.65
2003-03-20,124.66
2003-03-21,124.7
2003-03-22,124.7
2003-03-23,124.68
2003-03-24,124.63
2003-03-25,124.67
2003-03-26,124.7
2003-03-27,124.71
2003-03-28,124.73
2003-03-29,124.7
2003-03-30,124.67
2003-03-31,124.61
2003-04-01,124.66
2003-04-02,124.67
2003-04-03,124.59
2003-04-04,124.48
2003-04-05,124.48
2003-04-06,124.5
2003-04-07,124.51
2003-04-08,124.54
2003-04-09,124.62
2003-04-10,124.63
2003-04-11,124.58
2003-04-12,124.56
2003-04-13,124.51
2003-04-14,124.51
2003-04-15,124.47
2003-04-16,124.42
2003-04-17,124.39
2003-04-18,124.4
2003-04-19,124.48
2003-04-20,124.51
2003-04-21,124.46
2003-04-22,124.38
2003-04-23,124.37
2003-04-24,124.36
2003-04-25,124.38
2003-04-26,124.4
2003-04-27,124.34
2003-04-28,124.41
2003-04-29,124.37
2003-04-30,124.34
2003-05-01,124.23
2003-05-02,124.28
2003-05-03,124.21
2003-05-04,124.25
2003-05-05,124.26
2003-05-06,124.2
2003-05-07,124.16
2003-05-08,124.16
2003-05-09,124.15
2003-05-10,124.11
2003-05-11,124.12
2003-05-12,124.13
2003-05-13,124.13
2003-05-14,124.07
2003-05-15,124.06
2003-05-16,124.13
2003-05-17,124.12
2003-05-18,124.11
2003-05-19,124.1
2003-05-20,124.03
2003-05-21,123.96
2003-05-22,123.96
2003-05-23,124.08
2003-05-24,124.1
2003-05-25,124.04
2003-05-26,123.93
2003-05-27,123.89
2003-05-28,123.93
2003-05-29,123.96
2003-05-30,123.96
2003-05-31,123.95
2003-06-01,123.97
2003-06-02,123.97
2003-06-03,123.91
2003-06-04,123.91
2003-06-05,123.85
2003-06-06,123.8
2003-06-07,123.83
2003-06-08,123.86
2003-06-09,123.81
2003-06-10,123.82
2003-06-11,123.76
2003-06-12,123.76
2003-06-13,123.72
2003-06-14,123.73
2003-06-15,123.73
2003-06-16,123.77
2003-06-17,123.76
2003-06-18,123.71
2003-06-19,123.63
2003-06-20,123.65
2003-06-21,123.7
2003-06-22,123.76
2003-06-23,123.77
2003-06-24,123.64
2003-06-25,123.63
2003-06-26,123.64
2003-06-27,123.62
2003-06-28,123.63
2003-06-29,123.69
2003-06-30,123.71
2003-07-01,123.69
2003-07-02,123.64
2003-07-03,123.6
2003-07-04,123.51
2003-07-05,123.48
2003-07-06,123.46
2003-07-07,123.43
2003-07-08,123.44
2003-07-09,123.44
2003-07-10,123.45
2003-07-11,123.44
2003-07-12,123.41
2003-07-13,123.45
2003-07-14,123.49
2003-07-15,123.51
2003-07-16,123.51
2003-07-17,123.4
2003-07-18,123.33
2003-07-19,123.37
2003-07-20,123.38
2003-07-21,123.36
2003-07-22,123.31
2003-07-23,123.31
2003-07-24,123.31
2003-07-25,123.34
2003-07-26,123.35
2003-07-27,123.34
2003-07-28,123.23
2003-07-29,123.2
2003-07-30,123.24
2003-07-31,123.23
2003-08-01,123.2
2003-08-02,123.19
2003-08-03,123.17
2003-08-04,123.16
2003-08-05,123.15
2003-08-06,123.15
2003-08-07,123.16
2003-08-08,123.16
2003-08-09,123.14
2003-08-10,123.14
2003-08-11,123.12
2003-08-12,123.09
2003-08-13,123.07
2003-08-14,123.11
2003-08-15,123.1
2003-08-16,123.1
2003-08-17,123.1
2003-08-18,123.08
2003-08-19,123.0
2003-08-20,123.0
2003-08-21,123.0
2003-08-22,122.99
2003-08-23,122.96
2003-08-24,122.99
2003-08-25,123.01
2003-08-26,122.99
2003-08-27,123.01
2003-08-28,123.07
2003-08-29,123.09
2003-08-30,122.98
2003-08-31,122.87
2003-09-01,122.85
2003-09-02,122.8
2003-09-03,122.77
2003-09-04,122.82
2003-09-05,122.86
2003-09-06,122.87
2003-09-07,122.88
2003-09-08,122.95
2003-09-09,122.95
2003-09-10,122.82
2003-09-11,122.79
2003-09-12,122.71
2003-09-13,122.68
2003-09-14,122.71
2003-09-15,122.71
2003-09-16,122.68
2003-09-17,122.7
2003-09-18,122.71
2003-09-19,122.71
2003-09-20,122.68
2003-09-21,122.7
2003-09-22,122.77
2003-09-23,122.74
2003-09-24,122.56
2003-09-25,122.62
2003-09-26,122.63
2003-09-27,122.66
2003-09-28,122.69
2003-09-29,122.64
2003-09-30,122.68
2003-10-01,122.71
2003-10-02,122.65
2003-10-03,122.66
2003-10-04,122.62
2003-10-05,122.62
2003-10-06,122.56
2003-10-07,122.61
2003-10-08,122.52
2003-10-09,122.49
2003-10-10,122.47
2003-10-11,122.45
2003-10-12,122.5
2003-10-13,122.5
2003-10-14,122.48
2003-10-15,122.44
2003-10-16,122.45
2003-10-17,122.49
2003-10-18,122.54
2003-10-19,122.61
2003-10-20,122.61
2003-10-21,122.54
2003-10-22,122.52
2003-10-23,122.52
2003-10-24,122.39
2003-10-25,122.38
2003-10-26,122.43
2003-10-27,122.39
2003-10-28,122.48
2003-10-29,122.6
2003-10-30,122.68
2003-10-31,122.68
2003-11-01,122.56
2003-11-02,122.36
2003-11-03,122.35
2003-11-04,122.17
2003-11-05,122.24
2003-11-06,122.26
2003-11-07,122.31
2003-11-08,122.35
2003-11-09,122.33
2003-11-10,122.29
2003-11-11,122.3
2003-11-12,122.3
2003-11-13,122.24
2003-11-14,122.31
2003-11-15,122.36
2003-11-16,122.36
2003-11-17,122.22
2003-11-18,122.2
2003-11-19,122.26
2003-11-20,122.31
2003-11-21,122.35
2003-11-22,122.38
2003-11-23,122.37
2003-11-24,122.34
2003-11-25,122.26
2003-11-26,122.36
2003-11-27,122.35
2003-11-28,122.21
2003-11-29,122.23
2003-11-30,122.31
2003-12-01,122.32
2003-12-02,122.19
2003-12-03,122.12
2003-12-04,122.12
2003-12-05,122.07
2003-12-06,122.12
