,date,value
0,2006-11-13,211.71
1,2006-11-14,211.79
2,2006-11-15,211.8
3,2006-11-16,211.76
4,2006-11-17,211.85
5,2006-11-18,211.86
6,2006-11-19,211.8
7,2006-11-20,212.23
8,2006-12-07,214.03
9,2006-12-08,214.22
10,2006-12-09,214.4
11,2006-12-10,214.08
12,2006-12-11,213.92
13,2006-12-12,214.52
14,2006-12-13,214.21
15,2006-12-28,213.51
16,2006-12-29,213.49
17,2006-12-30,213.47
18,2006-12-31,213.9
19,2007-01-01,214.02
20,2007-01-02,214.0
21,2007-01-03,213.95
22,2007-01-04,213.89
23,2007-01-05,213.89
24,2007-01-06,213.92
25,2007-01-07,214.04
26,2007-01-08,213.92
27,2007-01-09,212.59
28,2007-01-10,211.76
29,2007-01-11,213.15
30,2007-01-12,212.99
31,2007-01-13,211.44
32,2007-01-14,212.89
33,2007-01-15,213.33
34,2007-01-16,213.6
35,2007-01-17,213.64
36,2007-01-18,214.21
37,2007-01-19,214.28
38,2007-01-20,214.28
39,2007-01-21,214.07
40,2007-01-22,213.99
41,2007-01-23,212.88
42,2007-01-24,210.99
43,2007-01-25,210.65
44,2007-01-26,209.86
45,2007-01-27,209.78
46,2007-04-05,213.51
47,2007-04-06,213.46
48,2007-04-07,213.42
49,2007-04-08,213.35
50,2007-04-09,213.34
51,2007-04-10,213.32
52,2007-04-11,213.28
53,2007-04-12,213.24
54,2007-04-13,213.22
55,2007-04-14,213.19
56,2007-04-15,213.12
57,2007-04-16,213.1
58,2007-04-17,213.06
59,2007-04-18,213.02
60,2007-04-19,212.97
61,2007-04-20,212.95
62,2007-04-21,212.91
63,2007-04-22,212.85
64,2007-04-23,212.83
65,2007-04-24,211.96
66,2007-04-25,211.04
67,2007-04-26,210.37
68,2007-04-27,210.64
69,2007-04-28,211.48
70,2007-04-29,211.98
71,2007-04-30,212.08
72,2007-05-01,212.2
73,2007-05-02,212.26
74,2007-05-03,212.28
75,2007-05-04,212.28
76,2007-05-05,212.28
77,2007-05-06,212.22
78,2007-05-07,212.2
79,2007-05-08,212.44
80,2007-05-09,212.3
81,2007-05-10,212.91
82,2007-05-11,212.66
83,2007-05-12,212.74
84,2007-05-13,212.57
85,2007-05-28,212.56
86,2007-05-29,212.52
87,2007-05-30,212.48
88,2007-05-31,212.42
89,2007-06-01,212.41
90,2007-06-02,213.06
91,2007-06-03,212.88
92,2007-06-04,212.81
93,2007-06-05,212.79
94,2007-06-06,212.76
95,2007-06-07,212.73
96,2007-06-08,212.69
97,2007-06-09,212.65
98,2007-06-10,212.66
99,2007-06-11,212.59
100,2007-06-12,212.57
101,2007-06-13,212.54
102,2007-06-14,212.51
103,2007-06-15,213.12
104,2007-06-16,213.2
105,2007-06-17,213.26
106,2007-06-18,213.4
107,2007-06-19,213.35
108,2007-06-20,213.29
109,2007-06-21,213.33
110,2007-06-22,213.26
111,2007-06-23,213.27
112,2007-06-24,213.48
113,2007-06-25,213.54
114,2007-06-26,213.52
115,2007-06-27,213.8
116,2007-06-28,213.77
117,2007-06-29,213.76
118,2007-06-30,213.85
119,2007-07-01,213.74
120,2007-07-02,213.71
121,2007-07-03,213.69
122,2007-07-04,213.96
123,2007-07-05,214.06
124,2007-07-06,213.97
125,2007-07-07,213.89
126,2007-07-08,213.82
127,2007-07-09,213.83
128,2007-07-10,213.8
129,2007-07-11,213.77
130,2007-07-12,213.78
131,2007-07-13,213.77
132,2007-07-14,213.75
133,2007-07-15,213.72
134,2007-07-16,213.69
135,2007-07-17,213.8
136,2007-07-18,213.7
137,2007-07-19,213.64
138,2007-07-20,213.62
139,2007-07-21,213.71
140,2007-07-22,213.63
141,2007-07-23,213.58
142,2007-07-24,213.73
143,2007-07-25,213.69
144,2007-07-26,213.56
145,2007-07-27,213.5
146,2007-07-28,213.42
147,2007-07-29,213.5
148,2007-07-30,213.46
149,2007-07-31,213.4
150,2007-08-01,213.32
151,2007-08-02,213.28
152,2007-08-03,213.28
153,2007-08-04,213.16
154,2007-08-05,213.09
155,2007-08-06,213.08
156,2007-08-13,212.91
157,2007-08-14,212.87
158,2007-08-15,212.98
