date,value
1995-03-02,214.94
1995-03-30,214.24
1995-04-27,214.05
1995-05-30,212.19
1995-06-30,211.0
1995-07-31,210.71
1995-08-30,210.09
1995-09-29,209.88
1995-10-20,209.55
1995-11-02,209.95
1995-12-01,211.25
1995-12-29,212.85
1996-01-30,212.14
1996-02-29,213.32
1996-03-29,212.35
1996-04-30,212.09
1996-05-31,212.05
1996-06-28,211.95
1996-07-04,211.91
1996-07-31,211.77
1996-08-30,211.82
1996-09-30,211.77
1996-10-30,211.52
1996-11-05,211.73
1996-11-29,212.94
1996-12-18,212.89
1997-01-07,212.61
1997-01-30,214.27
1997-02-27,215.86
1997-03-27,212.6
1997-04-29,212.27
1997-05-30,212.12
1997-06-10,212.07
1997-06-24,212.58
1997-07-29,212.38
1997-08-28,212.14
1997-09-30,211.87
1997-10-30,211.84
1997-11-21,212.34
1997-12-15,213.34
1998-01-19,215.34
1998-01-26,214.53
1998-02-19,212.56
1998-03-17,212.85
1998-04-15,214.86
1998-05-13,213.49
1998-06-09,212.39
1998-07-01,212.2
1998-08-06,212.07
1998-09-07,212.08
1998-10-08,212.05
1998-11-06,215.39
1998-12-03,214.12
1998-12-16,215.14
1999-01-05,215.2
1999-02-17,214.26
1999-03-11,215.72
1999-04-21,215.43
1999-04-29,214.64
1999-05-27,213.08
1999-06-23,212.44
1999-07-29,212.22
1999-08-30,212.07
1999-09-27,211.97
1999-10-26,212.3
1999-11-26,212.16
1999-12-20,215.62
2000-01-28,213.79
2000-02-25,215.6
2000-03-24,213.86
2000-04-25,213.86
2000-05-26,212.89
2000-06-28,212.38
2000-08-25,213.12
2000-09-22,213.1
2000-10-27,213.96
2000-11-24,215.93
2000-12-19,215.32
2001-01-26,216.49
2001-02-23,214.58
2001-03-26,216.95
2001-04-27,216.31
2001-05-23,213.79
2001-06-28,212.92
2001-07-27,212.97
2001-08-24,212.5
2001-09-24,214.12
2001-10-26,213.33
2001-11-30,215.11
2001-12-24,214.51
2002-01-25,214.49
2002-02-22,215.62
2002-03-28,213.52
2002-05-30,212.96
2002-06-27,212.45
2002-07-26,212.21
2002-08-30,212.18
2002-09-24,212.11
2002-10-25,212.5
2002-11-29,213.97
2002-12-19,213.54
2003-01-27,214.54
2003-02-21,214.79
2003-03-26,213.48
2003-04-24,212.47
2003-05-30,212.61
2003-06-26,212.27
2003-07-25,212.16
2003-08-22,212.04
2003-09-30,212.07
2003-10-31,212.08
2003-11-20,212.09
2003-12-23,212.26
2004-01-29,213.8
2004-02-20,213.38
2004-03-25,213.15
2004-04-30,212.65
2004-05-28,212.55
2004-06-16,212.26
2004-09-30,212.07
2004-10-18,212.08
2004-10-19,212.09
2004-10-20,212.12
2004-10-21,212.14
2004-10-22,212.14
2004-10-23,212.14
2004-10-24,212.14
2004-10-25,212.18
2004-10-26,212.19
2004-10-27,212.2
2004-10-28,212.26
2004-10-29,212.34
2004-10-30,212.38
2004-10-31,212.4
2004-11-01,212.39
2004-11-02,212.36
2004-11-03,212.35
2004-11-04,212.43
2004-11-05,212.44
2004-11-06,212.45
2004-11-07,212.45
2004-11-08,212.43
2004-11-09,212.41
2004-11-10,212.4
2004-11-11,212.36
2004-11-12,212.34
2004-11-13,212.32
2004-11-14,212.28
2004-11-15,212.27
2004-11-16,212.25
2004-11-17,212.24
2004-11-18,212.26
2004-11-19,212.4
2004-11-20,212.44
2004-11-21,212.44
2004-11-22,212.46
2004-11-23,212.49
2004-11-24,212.52
2004-11-25,212.54
2004-11-26,212.52
2004-11-27,212.5
2004-11-28,212.52
2004-11-29,212.5
2004-11-30,212.49
2004-12-01,212.48
2004-12-02,212.46
2004-12-03,212.44
2004-12-04,212.41
2004-12-05,212.4
2004-12-06,212.39
2004-12-07,212.37
2004-12-08,212.35
2004-12-09,212.35
2004-12-10,212.33
2004-12-11,212.31
2004-12-12,212.29
2004-12-13,212.27
2004-12-14,212.26
2004-12-15,212.25
2004-12-16,212.26
2004-12-17,212.39
2004-12-18,212.82
2004-12-19,213.28
2004-12-20,213.29
2004-12-21,213.23
2004-12-22,213.1
2004-12-23,213.25
2004-12-24,213.6
2004-12-25,213.71
2004-12-26,213.7
2004-12-27,213.6
2004-12-28,213.57
2004-12-29,213.47
2004-12-30,213.39
2004-12-31,213.48
2005-01-01,213.58
2005-01-02,213.64
2005-01-03,213.64
2005-01-04,213.61
2005-01-05,213.68
2005-01-06,213.99
2005-01-07,214.0
2005-01-08,213.99
2005-01-09,213.9
2005-01-10,213.82
2005-01-11,213.75
2005-01-12,213.71
2005-01-13,213.67
2005-01-14,213.63
2005-01-15,213.6
2005-01-16,213.56
2005-01-17,213.52
2005-01-18,213.91
2005-01-19,213.96
2005-01-20,214.1
2005-01-21,214.37
2005-01-22,214.35
2005-01-23,214.26
2005-01-24,214.18
2005-01-25,214.13
2005-01-26,214.09
2005-01-27,214.06
2005-01-28,214.03
2005-01-29,213.97
2005-01-30,213.91
2005-01-31,213.85
2005-02-01,213.8
2005-02-02,213.76
2005-02-03,213.73
2005-02-04,213.69
2005-02-05,213.65
2005-02-06,213.62
2005-02-07,213.59
2005-02-08,213.56
2005-02-09,213.56
2005-02-10,213.56
2005-02-11,213.96
2005-02-12,214.86
2005-02-13,215.23
2005-02-14,215.17
2005-02-15,214.94
2005-02-16,214.77
2005-02-17,214.59
2005-02-18,214.46
2005-02-19,214.4
2005-02-20,214.32
2005-02-21,214.27
2005-02-22,214.22
2005-02-23,214.15
2005-02-24,214.08
2005-02-25,214.03
2005-02-26,213.98
2005-02-27,213.92
2005-02-28,213.87
2005-03-01,213.8
2005-03-02,213.74
2005-03-03,213.69
2005-03-04,213.64
2005-03-05,213.61
2005-03-06,213.59
2005-03-07,213.58
2005-03-08,213.57
2005-03-09,213.56
2005-03-10,213.56
2005-03-11,213.98
2005-03-12,214.38
2005-03-13,214.35
2005-03-14,214.23
2005-03-15,214.13
2005-03-16,214.03
2005-03-17,213.96
2005-03-18,213.88
2005-03-19,213.84
2005-03-20,213.8
2005-03-21,213.77
2005-03-22,213.74
2005-03-23,213.67
2005-03-24,213.64
2005-03-25,213.59
2005-03-26,213.57
2005-03-27,213.56
2005-03-28,213.51
2005-03-29,213.49
2005-03-30,213.46
2005-03-31,213.44
2005-04-01,213.4
2005-04-02,213.37
2005-04-03,213.33
2005-04-04,213.28
2005-04-05,213.24
2005-04-06,213.2
2005-04-07,213.35
2005-04-08,213.46
2005-04-09,213.45
2005-04-10,213.38
2005-04-11,213.32
2005-04-12,213.28
2005-04-13,213.25
2005-04-14,213.22
2005-04-15,213.2
2005-04-16,213.31
2005-04-17,213.58
2005-04-18,213.55
2005-04-19,213.48
2005-04-20,213.47
2005-04-21,213.37
2005-04-22,213.31
2005-04-23,213.26
2005-04-24,213.21
2005-04-25,214.51
2005-04-26,214.65
2005-04-27,214.64
2005-04-28,214.59
2005-04-29,214.48
2005-04-30,214.37
2005-05-01,214.28
2005-05-02,214.15
2005-05-03,214.01
2005-05-04,213.91
2005-05-05,213.83
2005-05-06,213.75
2005-05-07,213.69
2005-05-08,213.67
2005-05-09,213.62
2005-05-10,213.54
2005-05-11,213.46
2005-05-12,213.41
2005-05-13,213.36
2005-05-14,213.34
2005-05-15,213.32
2005-05-16,213.27
2005-05-17,213.22
2005-05-18,213.15
2005-05-19,213.1
2005-05-20,213.07
2005-05-21,213.03
2005-05-22,213.02
2005-05-23,212.97
2005-05-24,212.93
2005-05-25,212.9
2005-05-26,212.88
2005-05-27,212.85
2005-05-28,212.82
2005-05-29,212.79
2005-05-30,212.81
2005-05-31,212.81
2005-06-01,212.8
2005-06-02,212.77
2005-06-03,212.75
2005-06-04,212.71
2005-06-05,212.68
2005-06-06,212.66
2005-06-07,212.63
2005-06-08,212.6
2005-06-09,212.59
2005-06-10,212.57
2005-06-11,212.56
2005-06-12,212.54
2005-06-13,212.53
2005-06-14,212.51
2005-06-15,212.48
2005-06-16,212.47
2005-06-17,212.45
2005-06-18,212.44
2005-06-19,212.44
2005-06-20,212.42
2005-06-21,212.41
2005-06-22,212.39
2005-06-23,212.38
2005-06-24,212.37
2005-06-25,212.36
2005-06-26,212.34
2005-06-27,212.33
