,date,value
0,2014-12-09,26.86
1,2014-12-10,26.94
2,2014-12-11,27.0
3,2014-12-12,27.13
4,2014-12-13,27.05
5,2014-12-14,27.02
6,2014-12-15,27.11
7,2014-12-16,27.15
8,2014-12-17,27.23
9,2014-12-18,27.23
10,2014-12-19,27.27
11,2014-12-20,27.21
12,2014-12-21,27.27
13,2014-12-22,27.3
14,2014-12-23,27.32
15,2014-12-24,27.32
16,2014-12-25,27.23
17,2014-12-26,27.32
18,2014-12-27,27.36
19,2014-12-28,27.27
20,2014-12-29,27.0
21,2014-12-30,27.03
22,2014-12-31,27.05
23,2015-01-01,27.05
24,2015-01-02,27.05
25,2015-01-03,27.07
26,2015-01-04,27.0
27,2015-01-05,26.98
28,2015-01-06,27.0
29,2015-01-07,26.92
30,2015-01-08,26.94
31,2015-01-09,26.88
32,2015-01-10,26.92
33,2015-01-11,26.88
34,2015-01-12,26.94
35,2015-01-13,27.02
36,2015-01-14,26.94
37,2015-01-15,27.03
38,2015-01-16,26.92
39,2015-01-17,26.86
40,2015-01-18,26.92
41,2015-01-19,26.96
42,2015-01-20,27.02
43,2015-01-21,27.09
44,2015-01-22,27.03
45,2015-01-23,26.98
46,2015-01-24,27.05
47,2015-01-25,27.02
48,2015-01-26,27.11
49,2015-01-27,27.09
50,2015-01-28,27.21
51,2015-01-29,27.36
52,2015-01-30,27.3
53,2015-01-31,27.23
54,2015-02-01,27.09
55,2015-02-02,27.11
56,2015-02-03,27.13
57,2015-02-04,27.11
58,2015-02-05,27.11
59,2015-02-06,27.13
60,2015-02-07,27.11
61,2015-02-08,27.07
62,2015-02-09,27.13
63,2015-02-10,27.17
64,2015-02-11,27.19
65,2015-02-12,27.17
66,2015-02-13,27.27
67,2015-02-14,27.23
68,2015-02-15,27.11
69,2015-02-16,27.0
70,2015-02-17,26.94
71,2015-02-18,26.88
72,2015-02-19,27.0
73,2015-02-20,27.12
74,2015-02-21,27.07
75,2015-02-22,27.02
76,2015-02-23,27.05
77,2015-02-24,26.97
78,2015-02-25,26.88
79,2015-02-26,26.96
80,2015-02-27,26.96
81,2015-02-28,27.15
82,2015-03-01,27.18
83,2015-03-02,27.17
84,2015-03-03,27.13
85,2015-03-04,27.09
86,2015-03-05,27.09
87,2015-03-06,27.19
88,2015-03-07,27.25
89,2015-03-08,27.27
90,2015-03-09,27.22
91,2015-03-10,27.2
92,2015-03-11,27.19
93,2015-03-12,27.18
94,2015-03-13,27.17
95,2015-03-14,27.1
96,2015-03-15,27.06
97,2015-03-16,27.06
98,2015-03-17,27.03
99,2015-03-18,26.96
100,2015-03-19,26.91
101,2015-03-20,26.94
102,2015-03-21,26.94
103,2015-03-22,26.9
104,2015-03-23,26.92
105,2015-03-24,26.94
106,2015-03-25,26.9
107,2015-03-26,26.9
108,2015-03-27,26.76
109,2015-03-28,26.79
110,2015-03-29,26.84
111,2015-03-30,26.83
112,2015-03-31,26.77
113,2015-04-01,26.65
114,2015-04-02,26.69
115,2015-04-03,26.77
116,2015-04-04,26.75
117,2015-04-05,26.66
118,2015-04-06,26.63
119,2015-04-07,26.6
120,2015-04-08,26.67
121,2015-04-09,26.71
122,2015-04-10,26.73
123,2015-04-11,26.72
124,2015-04-12,26.61
125,2015-04-13,26.61
126,2015-04-14,26.68
127,2015-04-15,26.68
128,2015-04-16,26.71
129,2015-04-17,26.7
130,2015-04-18,26.6
131,2015-04-19,26.61
132,2015-04-20,26.59
133,2015-04-21,26.55
134,2015-04-22,26.62
135,2015-04-23,26.65
136,2015-04-24,26.66
137,2015-04-25,26.67
138,2015-04-26,26.66
139,2015-04-27,26.63
140,2015-04-28,26.53
141,2015-04-29,26.56
142,2015-04-30,26.62
143,2015-05-01,26.66
144,2015-05-02,26.65
145,2015-05-03,26.65
146,2015-05-04,26.69
147,2015-05-05,26.7
148,2015-05-06,26.52
149,2015-05-07,26.48
150,2015-05-08,26.53
151,2015-05-09,26.49
152,2015-05-10,26.5
153,2015-05-11,26.51
154,2015-05-12,26.53
155,2015-05-13,26.57
156,2015-05-14,26.62
157,2015-05-15,26.56
158,2015-05-16,26.45
159,2015-05-17,26.51
160,2015-05-18,26.65
161,2015-05-19,26.61
162,2015-05-20,26.57
163,2015-05-21,26.46
164,2015-05-22,26.49
165,2015-05-23,26.53
166,2015-05-24,26.54
167,2015-05-25,26.55
168,2015-05-26,26.52
169,2015-05-27,26.53
170,2015-05-28,26.56
171,2015-05-29,26.58
172,2015-05-30,26.56
173,2015-05-31,26.58
174,2015-06-01,26.54
175,2015-06-02,26.56
176,2015-06-03,26.49
177,2015-06-04,26.52
178,2015-06-05,26.54
179,2015-06-06,26.45
180,2015-06-07,26.43
181,2015-06-08,26.46
182,2015-06-09,26.48
183,2015-06-10,26.55
184,2015-06-11,26.59
185,2015-06-12,26.6
186,2015-06-13,26.54
187,2015-06-14,26.51
188,2015-06-15,26.48
189,2015-06-16,26.42
190,2015-06-17,26.43
191,2015-06-18,26.47
192,2015-06-19,26.48
193,2015-06-20,26.47
194,2015-06-21,26.49
195,2015-06-22,26.55
196,2015-06-23,26.51
197,2015-06-24,26.46
198,2015-06-25,26.47
199,2015-06-26,26.48
200,2015-06-27,26.47
201,2015-06-28,26.47
202,2015-06-29,26.46
203,2015-06-30,26.54
204,2015-07-01,26.55
205,2015-07-02,26.48
206,2015-07-03,26.49
207,2015-07-04,26.49
208,2015-07-05,26.45
209,2015-07-06,26.48
210,2015-07-07,26.5
211,2015-07-08,26.47
212,2015-07-09,26.4
213,2015-07-10,26.5
214,2015-07-11,26.48
215,2015-07-12,26.43
216,2015-07-13,26.43
217,2015-07-14,26.43
218,2015-07-15,26.44
219,2015-07-16,26.53
220,2015-07-17,26.48
221,2015-07-18,26.46
222,2015-07-19,26.48
223,2015-07-20,26.48
224,2015-07-21,26.45
225,2015-07-22,26.42
226,2015-07-23,26.46
227,2015-07-24,26.57
228,2015-07-25,26.5
229,2015-07-26,26.54
230,2015-07-27,26.51
231,2015-07-28,26.44
232,2015-07-29,26.43
233,2015-07-30,26.39
234,2015-07-31,26.43
235,2015-08-01,26.43
236,2015-08-02,26.47
237,2015-08-03,26.47
238,2015-08-04,26.43
239,2015-08-05,26.47
240,2015-08-06,26.44
241,2015-08-07,26.4
242,2015-08-08,26.36
243,2015-08-09,26.37
244,2015-08-10,26.41
245,2015-08-11,26.4
246,2015-08-12,26.42
247,2015-08-13,26.46
248,2015-08-14,26.48
249,2015-08-15,26.42
250,2015-08-16,26.4
251,2015-08-17,26.42
252,2015-08-18,26.43
253,2015-08-19,26.42
254,2015-08-20,26.42
255,2015-08-21,26.45
256,2015-08-22,26.55
257,2015-08-23,26.58
258,2015-08-24,26.64
259,2015-08-25,26.45
260,2015-08-26,26.5
261,2015-08-27,26.47
262,2015-08-28,26.45
263,2015-08-29,26.46
264,2015-08-30,26.49
265,2015-08-31,26.51
266,2015-09-01,26.47
267,2015-09-02,26.47
268,2015-09-03,26.49
269,2015-09-04,26.49
