,date,value
0,2007-01-31,445.93
1,2007-03-28,446.08
2,2007-04-25,445.94
3,2007-05-23,445.8
4,2007-06-20,446.1
5,2007-07-25,446.05
6,2007-07-27,446.02
7,2007-07-28,446.01
8,2007-07-29,446.01
9,2007-07-30,446.01
10,2007-07-31,446.0
11,2007-08-01,446.0
12,2007-08-02,445.98
13,2007-08-03,445.99
14,2007-08-04,446.2
15,2007-08-05,446.19
16,2007-08-06,446.19
17,2007-08-07,446.22
18,2007-08-08,446.23
19,2007-08-09,446.24
20,2007-08-10,446.24
21,2007-08-11,446.24
22,2007-08-12,446.24
23,2007-08-13,446.23
24,2007-08-14,446.23
25,2007-08-29,445.95
26,2007-09-23,446.25
27,2007-09-24,446.25
28,2007-09-25,446.25
29,2007-09-26,446.25
30,2007-09-27,446.25
31,2007-11-29,445.79
32,2007-12-19,445.98
33,2008-01-01,446.09
34,2008-01-02,446.05
35,2008-01-03,446.05
36,2008-01-04,446.05
37,2008-01-05,446.09
38,2008-01-06,446.07
39,2008-01-07,446.07
40,2008-01-08,446.05
41,2008-01-09,446.07
42,2008-01-10,446.07
43,2008-01-11,446.08
44,2008-01-12,446.08
45,2008-01-13,446.08
46,2008-01-14,446.08
47,2008-01-15,446.08
48,2008-01-16,446.08
49,2008-01-17,446.08
50,2008-01-18,446.07
51,2008-01-19,446.06
52,2008-01-20,446.06
53,2008-01-21,446.08
54,2008-01-22,446.08
55,2008-01-24,446.07
56,2008-01-25,446.05
57,2008-01-26,446.05
58,2008-01-27,446.07
59,2008-01-28,446.07
60,2008-01-29,446.08
61,2008-01-30,446.07
62,2008-01-31,446.07
63,2008-02-01,446.09
64,2008-02-02,446.08
65,2008-02-03,446.08
66,2008-02-04,446.09
67,2008-02-05,446.08
68,2008-02-06,446.03
69,2008-02-07,446.03
70,2008-02-08,446.04
71,2008-02-09,446.07
72,2008-02-10,446.07
73,2008-02-11,446.07
74,2008-02-12,446.05
75,2008-02-13,446.04
76,2008-02-14,446.04
77,2008-02-15,446.04
78,2008-02-16,446.02
79,2008-02-17,446.01
80,2008-02-18,446.01
81,2008-03-25,446.1
82,2008-04-24,446.11
83,2008-05-29,446.12
84,2008-07-29,445.48
85,2008-07-30,445.47
86,2008-07-31,445.48
87,2008-08-01,445.45
88,2008-08-02,445.45
89,2008-08-03,445.45
90,2008-08-04,445.45
91,2008-08-05,445.44
92,2008-08-06,445.43
93,2008-08-07,445.43
94,2008-08-08,445.41
95,2008-08-09,445.4
96,2008-08-10,445.4
97,2008-08-11,445.41
98,2008-08-12,445.43
99,2008-08-13,445.37
100,2008-08-14,445.37
101,2008-08-15,445.38
102,2008-08-16,445.38
103,2008-08-17,445.41
104,2008-08-18,445.4
105,2008-08-19,445.39
106,2008-08-20,445.38
107,2008-08-21,445.38
108,2008-08-22,445.38
109,2008-08-23,445.39
110,2008-08-24,445.4
111,2008-08-25,445.4
112,2008-10-02,445.23
113,2009-01-23,446.04
114,2009-02-23,445.97
115,2009-02-24,445.97
116,2009-02-25,445.96
117,2009-02-26,445.96
118,2009-02-27,445.96
119,2009-02-28,445.97
120,2009-03-01,445.98
121,2009-03-02,445.95
122,2009-03-03,445.94
123,2009-03-04,445.98
124,2009-03-05,446.01
125,2009-03-06,445.94
126,2009-03-07,445.91
127,2009-03-08,445.91
128,2009-03-09,445.9
129,2009-03-10,445.9
130,2009-03-11,445.9
131,2009-03-12,445.9
132,2009-03-13,445.92
133,2009-03-14,445.92
134,2009-03-15,445.89
135,2009-03-16,445.89
136,2009-03-17,445.89
137,2009-03-18,445.89
138,2009-03-19,445.91
139,2009-03-20,445.88
140,2009-03-21,445.87
141,2009-03-22,445.86
142,2009-03-23,445.86
143,2009-03-24,445.89
144,2009-03-25,445.88
145,2009-03-26,445.88
146,2009-03-27,445.9
147,2009-03-28,445.91
148,2009-03-29,445.88
149,2009-03-30,445.85
150,2009-03-31,445.85
151,2009-04-01,445.87
152,2009-04-02,445.85
153,2009-04-03,445.83
154,2009-04-04,445.82
155,2009-04-05,445.82
156,2009-04-06,445.83
157,2009-04-07,445.85
158,2009-04-08,445.85
159,2009-04-09,445.85
160,2009-04-10,445.89
161,2009-04-11,445.89
162,2009-04-12,445.87
163,2009-04-13,445.87
164,2009-04-14,445.88
165,2009-04-15,445.9
166,2009-04-16,445.89
167,2009-04-17,445.89
168,2009-06-24,445.29
169,2009-06-25,445.28
170,2009-06-26,445.24
171,2009-06-27,445.22
172,2009-06-28,445.2
173,2009-06-29,445.17
174,2009-06-30,445.14
175,2009-07-01,445.12
176,2009-07-02,445.1
177,2009-07-03,445.09
178,2009-07-04,445.09
179,2009-07-05,445.08
180,2009-07-06,445.06
181,2009-07-07,445.04
182,2009-07-08,445.01
183,2009-07-09,444.99
184,2009-07-10,444.97
185,2009-07-11,444.97
186,2009-07-12,444.96
187,2009-07-13,444.95
188,2009-07-14,444.94
189,2009-07-15,444.93
190,2009-07-16,444.92
191,2009-07-17,444.95
192,2009-07-18,444.95
193,2009-07-19,444.96
194,2009-07-20,444.96
195,2009-07-21,444.98
196,2009-07-22,444.99
197,2009-07-23,445.0
198,2009-07-24,444.92
199,2009-07-25,444.9
200,2009-07-26,444.9
201,2009-07-27,444.91
202,2009-07-28,444.89
203,2009-07-29,444.89
204,2009-07-30,444.83
205,2009-07-31,444.83
206,2009-08-01,444.85
207,2009-08-02,444.82
208,2009-08-03,444.81
209,2009-08-04,444.79
210,2009-08-05,444.78
211,2009-08-06,444.76
212,2009-08-07,444.74
213,2009-08-08,444.73
214,2009-08-09,444.74
215,2009-08-10,444.76
216,2009-08-11,444.78
217,2009-08-12,444.81
218,2009-08-13,444.83
219,2009-08-14,444.84
220,2009-08-15,444.83
221,2009-08-16,444.8
222,2009-08-17,444.77
223,2009-08-18,444.75
224,2009-08-19,444.73
225,2009-08-20,444.69
226,2009-08-21,444.67
227,2009-08-22,444.65
228,2009-08-23,444.65
229,2009-08-24,444.66
230,2009-08-25,444.63
231,2009-08-26,444.62
232,2009-08-27,444.59
233,2009-08-28,444.56
234,2009-08-29,444.54
235,2009-08-30,444.53
236,2009-08-31,444.53
237,2009-09-01,444.51
238,2009-09-02,444.5
239,2009-09-03,444.53
240,2009-09-04,444.49
241,2009-09-05,444.47
242,2009-09-06,444.46
243,2009-09-07,444.47
244,2009-09-08,444.46
245,2009-09-09,444.42
246,2009-09-10,444.39
247,2009-09-11,444.39
248,2009-09-12,444.39
249,2009-09-13,444.38
250,2009-09-14,444.38
251,2009-09-15,444.38
252,2009-09-16,444.42
253,2009-09-17,444.42
254,2009-09-18,444.39
255,2009-09-19,444.34
256,2009-09-20,444.28
257,2009-09-21,444.31
258,2009-09-22,444.31
259,2009-09-23,444.34
260,2009-09-24,444.33
261,2009-09-25,444.34
262,2009-09-26,444.34
263,2009-09-27,444.35
264,2009-09-28,444.36
265,2009-09-29,444.36
266,2009-09-30,444.36
267,2009-10-01,444.36
268,2009-10-02,444.37
269,2009-10-03,444.38
270,2009-10-04,444.38
271,2009-10-05,444.38
272,2009-10-06,444.34
273,2009-10-07,444.34
274,2009-10-08,444.53
275,2009-10-09,444.36
276,2009-10-10,444.38
277,2009-10-11,444.38
278,2009-10-12,444.38
279,2009-10-13,444.37
280,2009-10-14,444.38
281,2009-10-15,444.38
282,2009-10-16,444.39
283,2009-10-17,444.37
284,2009-10-18,444.37
285,2009-10-19,444.35
286,2009-10-20,444.34
287,2009-10-21,444.34
288,2009-10-22,444.35
289,2009-10-23,444.37
290,2009-10-24,444.38
291,2009-10-25,444.38
292,2009-10-26,444.38
293,2009-10-27,444.38
294,2009-10-28,444.39
295,2009-10-29,444.38
296,2009-10-30,444.38
297,2009-10-31,444.36
298,2009-11-01,444.54
299,2009-11-02,444.56
300,2009-11-03,444.52
301,2009-11-04,444.52
302,2009-11-05,444.54
303,2009-11-06,444.54
304,2009-11-07,444.57
305,2009-11-08,444.56
306,2009-11-09,444.56
307,2009-11-10,444.56
308,2009-11-11,444.55
309,2009-11-12,444.55
310,2009-11-13,444.55
311,2009-11-14,444.54
312,2009-11-15,444.54
313,2009-11-16,444.53
314,2009-11-17,444.53
315,2009-11-18,444.55
316,2009-11-19,444.53
317,2009-11-20,444.53
318,2009-11-21,444.52
319,2009-11-22,444.52
320,2009-11-23,444.52
321,2009-11-24,444.53
322,2009-11-25,444.57
323,2009-11-26,444.56
324,2009-11-27,444.55
325,2009-11-28,444.53
326,2009-11-29,444.52
327,2009-11-30,444.54
328,2009-12-01,444.52
329,2009-12-02,444.52
330,2009-12-03,444.53
331,2009-12-04,444.53
332,2009-12-05,444.53
333,2009-12-06,444.58
334,2009-12-07,444.57
335,2009-12-08,444.57
336,2009-12-09,444.58
337,2009-12-10,444.57
338,2009-12-11,444.55
339,2009-12-12,444.53
340,2009-12-13,444.52
341,2009-12-14,444.53
342,2009-12-15,444.54
343,2009-12-16,444.53
344,2009-12-17,444.54
345,2009-12-18,444.54
346,2009-12-19,444.52
347,2009-12-20,444.53
348,2009-12-21,444.53
349,2010-01-01,444.55
350,2010-01-02,444.53
351,2010-01-03,444.54
352,2010-01-04,444.56
353,2010-01-05,444.53
354,2010-01-06,444.53
355,2010-01-07,444.52
356,2010-01-08,444.54
357,2010-01-09,444.53
358,2010-01-10,444.54
359,2010-01-11,444.55
360,2010-01-12,444.53
361,2010-01-13,444.53
362,2010-01-14,444.53
363,2010-01-15,444.53
364,2010-01-16,444.53
365,2010-01-17,444.54
366,2010-01-18,444.54
367,2010-01-19,444.58
368,2010-01-20,444.58
369,2010-01-22,445.41
370,2010-02-12,445.53
371,2010-03-01,445.56
372,2010-03-02,445.54
373,2010-03-03,445.55
374,2010-03-04,445.59
375,2010-03-05,445.54
376,2010-03-06,445.54
377,2010-03-07,445.57
378,2010-03-08,445.59
379,2010-03-09,445.58
380,2010-03-10,445.57
381,2010-03-11,445.56
382,2010-03-12,445.54
383,2010-03-13,445.51
384,2010-03-14,445.5
385,2010-03-15,445.51
386,2010-03-16,445.51
387,2010-03-17,445.51
388,2010-03-18,445.51
389,2010-03-19,445.52
390,2010-03-20,445.53
391,2010-03-21,445.49
392,2010-03-22,445.49
