date,value
2004-01-01,411.05
2004-01-02,411.07
2004-01-03,411.13
2004-01-04,411.14
2004-01-05,411.11
2004-01-06,411.14
2004-01-07,411.18
2004-01-08,411.13
2004-01-09,411.07
2004-01-10,411.04
2004-01-11,411.14
2004-01-12,411.33
2004-01-13,411.33
2004-01-14,411.39
2004-01-15,411.32
2004-01-16,411.32
2004-01-17,411.36
2004-01-18,411.33
2004-01-19,411.42
2004-01-20,411.45
2004-01-21,411.57
2004-01-22,411.68
2004-01-23,411.7
2004-01-24,411.71
2004-01-25,411.93
2004-01-26,412.07
2004-01-27,412.1
2004-01-28,412.17
2004-01-29,412.2
2004-01-30,412.36
2004-01-31,412.46
2004-02-01,412.48
2004-02-02,412.67
2004-02-03,412.73
2004-02-04,412.82
2004-02-05,412.89
2004-02-06,412.99
2004-02-07,413.11
2004-02-08,413.2
2004-02-09,413.26
2004-02-10,413.32
2004-02-11,413.39
2004-02-12,413.42
2004-02-13,413.46
2004-02-14,413.54
2004-02-15,413.64
2004-02-16,413.73
2004-02-17,413.74
2004-02-18,413.79
2004-02-19,413.82
2004-02-20,413.82
2004-02-21,413.86
2004-02-22,413.89
2004-02-23,413.88
2004-02-24,413.92
2004-02-25,414.01
2004-02-26,414.04
2004-02-27,413.85
2004-02-28,413.7
2004-02-29,413.64
2004-03-01,413.67
2004-03-02,413.74
2004-03-03,413.82
2004-03-04,413.89
2004-03-05,413.93
2004-03-06,413.86
2004-03-07,414.04
2004-03-08,414.13
2004-03-09,414.15
2004-03-10,414.21
2004-03-11,414.23
2004-03-12,414.29
2004-03-13,414.32
2004-03-14,414.48
2004-03-15,414.48
2004-03-16,414.32
2004-03-17,414.29
2004-03-18,414.29
2004-03-19,414.3
2004-03-20,414.2
2004-03-21,414.32
2004-03-22,414.35
2004-03-23,414.38
2004-03-24,414.33
2004-03-25,414.05
2004-03-26,414.27
2004-03-27,414.26
2004-03-28,414.26
2004-03-29,414.29
2004-03-30,414.29
2004-03-31,414.29
2004-04-01,414.39
2004-04-02,414.49
2004-04-03,414.54
2004-04-04,414.65
2004-04-05,414.74
2004-04-06,414.85
2004-04-07,414.86
2004-04-08,414.86
2004-04-09,414.55
2004-04-10,414.48
2004-04-11,414.42
2004-04-12,414.42
2004-04-13,414.45
2004-04-14,414.51
2004-04-15,414.64
2004-04-16,414.7
2004-04-17,414.67
2004-04-18,414.82
2004-04-19,414.79
2004-04-20,414.74
2004-04-21,414.8
2004-04-22,414.85
2004-04-23,414.89
2004-04-24,414.95
2004-04-25,415.01
2004-04-26,415.05
2004-04-27,415.01
2004-04-28,414.99
2004-04-29,414.92
2004-04-30,414.93
2004-05-01,414.92
2004-05-02,414.98
2004-05-03,414.93
2004-05-04,415.05
2004-05-05,415.02
2004-05-06,415.04
2004-05-07,414.93
2004-05-08,414.96
2004-05-09,415.04
2004-05-10,415.07
2004-05-11,414.74
2004-05-12,414.89
2004-05-13,414.9
2004-05-14,414.9
2004-05-15,414.95
2004-05-16,415.05
2004-05-17,415.08
2004-05-18,414.98
2004-05-19,415.04
2004-05-20,414.98
2004-05-21,415.01
2004-05-22,415.01
2004-05-23,414.99
2004-05-24,414.96
2004-05-25,414.7
2004-05-26,414.77
2004-05-27,414.73
2004-05-28,414.67
2004-05-29,414.61
2004-05-30,414.57
2004-05-31,414.6
2004-06-01,414.6
2004-06-02,414.63
2004-06-03,414.64
2004-06-04,414.55
2004-06-05,414.46
2004-06-06,414.42
2004-06-07,414.18
2004-06-08,414.29
2004-06-09,414.13
2004-06-10,413.86
2004-06-11,413.67
2004-06-12,413.98
2004-06-13,414.07
2004-06-14,413.95
2004-06-15,413.74
2004-06-16,413.73
2004-06-17,413.73
2004-06-18,413.7
2004-06-19,413.7
2004-06-20,413.71
2004-06-21,413.68
2004-06-22,413.63
2004-06-23,413.65
2004-06-24,413.65
2004-06-25,413.48
2004-06-26,413.6
2004-06-27,413.49
2004-06-28,413.26
2004-06-29,413.17
2004-06-30,413.07
2004-07-01,413.01
2004-07-02,413.1
2004-07-03,412.96
2004-07-04,413.07
2004-07-05,412.96
2004-07-06,413.04
2004-07-07,413.1
2004-07-08,413.01
2004-07-09,412.95
2004-07-10,412.9
2004-07-11,412.86
2004-07-12,412.85
2004-07-13,412.79
2004-07-14,412.67
2004-07-15,412.52
2004-07-16,412.38
2004-07-17,412.55
2004-07-18,412.42
2004-07-19,412.26
2004-07-20,412.27
2004-07-21,412.29
2004-07-22,412.11
2004-07-23,411.98
2004-07-24,412.1
2004-07-25,412.07
2004-07-26,412.04
2004-07-27,411.95
2004-07-28,411.76
2004-07-29,411.7
2004-07-30,411.67
2004-07-31,411.76
2004-08-01,411.7
2004-08-02,411.58
2004-08-03,411.55
2004-08-04,411.61
2004-08-05,411.61
2004-08-06,411.63
2004-08-07,411.64
2004-08-08,411.65
2004-08-09,411.64
2004-08-10,411.57
2004-08-11,411.6
2004-08-12,411.55
2004-08-13,411.58
2004-08-14,411.58
2004-08-15,411.57
2004-08-16,411.57
2004-08-17,411.6
