date,value
2008-06-24,40.97
2008-06-25,40.94
2008-06-26,40.89
2008-06-27,40.84
2008-06-28,40.8
2008-06-29,40.76
2008-06-30,40.72
2008-07-01,40.71
2008-07-02,40.67
2008-07-03,40.63
2008-07-04,40.59
2008-07-05,40.55
2008-07-06,40.51
2008-07-07,40.48
2008-07-08,40.44
2008-07-09,40.38
2008-07-10,40.33
2008-07-11,40.3
2008-07-12,40.26
2008-07-13,40.24
2008-07-14,40.19
2008-07-15,40.14
2008-07-16,40.1
2008-07-17,40.06
2008-07-18,40.04
2008-07-19,40.02
2008-07-20,40.04
2008-07-21,40.06
2008-07-22,40.05
2008-07-23,40.06
2008-07-24,40.09
2008-07-25,40.1
2008-07-26,40.11
2008-07-27,40.14
2008-07-28,40.16
2008-07-29,40.17
2008-07-30,40.18
2008-07-31,40.16
2008-08-01,40.13
2008-08-02,40.13
2008-08-03,40.12
2008-08-04,40.11
2008-08-05,40.11
2008-08-06,40.1
2008-08-07,40.1
2008-08-08,40.08
2008-08-09,40.06
2008-08-10,40.05
2008-08-11,40.04
2008-08-12,40.03
2008-08-13,40.03
2008-08-14,40.02
2008-08-15,40.0
2008-08-16,39.99
2008-08-17,39.97
2008-08-18,39.96
2008-08-19,39.94
2008-08-20,39.92
2008-08-21,39.9
2008-08-22,39.89
2008-08-23,39.88
2008-08-24,39.87
2008-08-25,39.86
2008-08-26,39.86
2008-08-27,39.84
2008-08-28,39.83
2008-08-29,39.81
2008-08-30,39.8
2008-08-31,39.8
2008-09-01,39.79
2008-09-02,39.78
2008-09-03,39.78
2008-09-04,39.77
2008-09-05,39.78
2008-09-06,39.79
2008-09-07,39.8
2008-09-08,39.8
2008-09-09,39.78
2008-09-10,39.77
2008-09-11,39.76
2008-09-12,39.77
2008-09-13,39.78
2008-09-14,39.78
2008-09-15,39.77
2008-09-16,39.75
2008-09-17,39.75
2008-09-18,39.74
2008-09-19,39.73
2008-09-20,39.73
2008-09-21,39.75
2008-09-22,39.76
2008-09-23,39.76
2008-09-24,39.75
2008-09-25,39.75
2008-09-26,39.74
2008-09-27,39.74
2008-09-28,39.75
2008-09-29,39.75
2008-09-30,39.74
2008-10-01,39.73
2008-10-02,39.72
2008-10-03,39.71
2008-10-04,39.69
2008-10-05,39.68
2008-10-06,39.67
2008-10-07,39.65
2008-10-08,39.64
2008-10-09,39.63
2008-10-10,39.62
2008-10-11,39.6
2008-10-12,39.6
2008-10-13,39.59
2008-10-14,39.58
2008-10-15,39.58
2008-10-16,39.58
2008-10-17,39.57
2008-10-18,39.56
2008-10-19,39.56
2008-10-20,39.55
2008-10-21,39.55
2008-10-22,39.54
2008-10-23,39.54
2008-10-24,39.55
2008-10-25,39.54
2008-10-26,39.55
2008-10-27,39.55
2008-10-28,39.55
2008-10-29,39.6
2008-10-30,39.65
2008-10-31,39.68
2008-11-01,39.76
2008-11-02,39.79
2008-11-03,39.81
2008-11-04,39.85
2008-11-05,39.95
2008-11-06,40.11
2008-11-07,40.24
2008-11-08,40.29
2008-11-09,40.28
2008-11-10,40.26
2008-11-11,40.22
2008-11-12,40.18
2008-11-13,40.15
2008-11-14,40.12
2008-11-15,40.09
2008-11-16,40.05
2008-11-17,40.02
2008-11-18,39.98
2008-11-19,39.94
2008-11-20,39.91
2008-11-21,39.88
2008-11-22,39.86
2008-11-23,39.84
2008-11-24,39.82
2008-11-25,39.8
2008-11-26,39.78
2008-11-27,39.76
2008-11-28,39.73
2008-11-29,39.74
2008-11-30,39.81
2008-12-01,39.94
2008-12-02,40.06
2008-12-03,40.13
2008-12-04,40.14
2008-12-05,40.14
2008-12-06,40.13
2008-12-07,40.1
2008-12-08,40.08
2008-12-09,40.04
2008-12-10,40.03
2008-12-11,40.09
2008-12-12,40.14
2008-12-13,40.15
2008-12-14,40.24
2008-12-15,40.67
2008-12-16,41.12
2008-12-17,41.52
2008-12-18,41.76
2008-12-19,41.85
2008-12-20,41.85
2008-12-21,41.79
2008-12-22,41.72
2008-12-23,41.66
2008-12-24,41.59
2008-12-25,41.52
2008-12-26,41.46
2008-12-27,41.4
2008-12-28,41.35
2008-12-29,41.29
2008-12-30,41.23
2008-12-31,41.18
2009-01-01,41.15
2009-01-02,41.1
2009-01-03,41.07
2009-01-04,41.04
2009-01-05,41.01
2009-01-06,40.98
2009-01-07,40.97
2009-01-08,41.01
2009-01-09,41.03
2009-01-10,41.02
2009-01-11,40.98
2009-01-12,40.95
2009-01-13,40.93
2009-01-14,40.91
2009-01-15,40.88
2009-01-16,40.85
2009-01-17,40.82
2009-01-18,40.78
2009-01-19,40.75
2009-01-20,40.84
2009-01-21,40.97
2009-01-22,41.03
2009-01-23,41.07
2009-01-24,41.11
2009-01-25,41.13
2009-01-26,41.14
2009-01-27,41.14
2009-01-28,41.14
2009-01-29,41.11
2009-01-30,41.09
2009-01-31,41.06
2009-02-01,41.03
2009-02-02,41.02
2009-02-03,41.1
2009-02-04,41.15
2009-02-05,41.19
2009-02-06,41.39
2009-02-07,41.77
2009-02-08,42.01
2009-02-09,42.14
2009-02-10,42.18
2009-02-11,42.14
2009-02-12,42.07
2009-02-13,41.99
2009-02-14,41.9
2009-02-15,41.81
2009-02-16,41.73
2009-02-17,41.65
2009-02-18,41.57
2009-02-19,41.51
2009-02-20,41.44
2009-02-21,41.39
2009-02-22,41.33
2009-02-23,41.29
2009-02-24,41.24
2009-02-25,41.2
2009-02-26,41.16
2009-02-27,41.14
2009-02-28,41.11
2009-03-01,41.1
2009-03-02,41.09
2009-03-03,41.08
2009-03-04,41.07
2009-03-05,41.09
2009-03-06,41.1
2009-03-07,41.08
2009-03-08,41.06
2009-03-09,41.05
2009-03-10,41.03
2009-03-11,41.01
2009-03-12,40.99
2009-03-13,40.98
2009-03-14,40.98
2009-03-15,41.01
2009-03-16,41.03
2009-03-17,41.03
2009-03-18,41.03
2009-03-19,41.04
2009-03-20,41.06
2009-03-21,41.07
2009-03-22,41.07
2009-03-23,41.05
2009-03-24,41.05
2009-03-25,41.03
2009-03-26,41.01
2009-03-27,40.99
2009-03-28,41.0
2009-03-29,41.02
2009-03-30,41.07
2009-03-31,41.1
2009-04-01,41.14
2009-04-02,41.22
2009-04-03,41.34
2009-04-04,41.39
2009-04-05,41.41
2009-04-06,41.42
2009-04-07,41.42
2009-04-08,41.42
2009-04-09,41.4
2009-04-10,41.39
2009-04-11,41.39
2009-04-12,41.39
2009-04-13,41.39
2009-04-14,41.38
2009-04-15,41.36
2009-04-16,41.39
2009-04-17,41.48
2009-04-18,41.53
2009-04-19,41.55
2009-04-20,41.56
2009-04-21,41.55
2009-04-22,41.54
2009-04-23,41.54
2009-04-24,41.53
2009-04-25,41.51
2009-04-26,41.51
2009-04-27,41.61
2009-04-28,41.81
2009-04-29,41.93
2009-04-30,41.99
2009-05-01,42.02
2009-05-02,42.03
2009-05-03,42.02
2009-05-04,42.0
2009-05-05,41.97
2009-05-06,41.95
2009-05-07,41.94
2009-05-08,41.94
2009-05-09,41.95
2009-05-10,41.95
2009-05-11,41.93
2009-05-12,41.92
2009-05-13,41.93
2009-05-14,41.97
2009-05-15,42.04
2009-05-16,42.12
2009-05-17,42.15
2009-05-18,42.16
2009-05-19,42.16
2009-05-20,42.17
2009-05-21,42.21
2009-05-22,42.25
2009-05-23,42.3
2009-05-24,42.34
2009-05-25,42.38
2009-05-26,42.4
2009-05-27,42.38
2009-05-28,42.35
2009-05-29,42.32
2009-05-30,42.29
2009-05-31,42.26
2009-06-01,42.27
2009-06-02,42.27
2009-06-03,42.22
2009-06-04,42.18
2009-06-05,42.15
2009-06-06,42.11
2009-06-07,42.07
2009-06-08,42.03
2009-06-09,42.02
2009-06-10,42.1
2009-06-11,42.11
2009-06-12,42.05
2009-06-13,42.07
2009-06-14,42.08
2009-06-15,42.1
2009-06-16,42.1
2009-06-17,42.1
2009-06-18,42.09
2009-06-19,42.08
2009-06-20,42.08
2009-06-21,42.06
2009-06-22,42.04
2009-06-23,42.02
2009-06-24,41.98
2009-06-25,41.95
2009-06-26,41.93
2009-06-27,41.92
2009-06-28,41.9
2009-06-29,41.88
2009-06-30,41.84
2009-07-01,41.75
2009-07-02,41.67
2009-07-03,41.59
2009-07-04,41.52
2009-07-05,41.47
2009-07-06,41.43
2009-07-07,41.38
2009-07-08,41.33
2009-07-09,41.29
2009-07-10,41.25
2009-07-11,41.22
2009-07-12,41.21
2009-07-13,41.19
2009-07-14,41.19
2009-07-15,41.19
2009-07-16,41.18
2009-07-17,41.16
2009-07-18,41.15
2009-07-19,41.13
2009-07-20,41.12
2009-07-21,41.11
2009-07-22,41.12
2009-07-23,41.13
2009-07-24,41.15
2009-07-25,41.15
2009-07-26,41.16
2009-07-27,41.15
2009-07-28,41.13
2009-07-29,41.11
2009-07-30,41.1
2009-07-31,41.09
