date,value
2008-04-22,385.2
2008-04-23,385.2
2008-04-24,385.2
2008-04-25,385.2
2008-04-26,385.2
2008-04-27,385.2
2008-04-28,385.2
2008-04-29,385.2
2008-04-30,385.2
2008-05-01,385.2
2008-05-02,385.2
2008-05-03,385.2
2008-05-04,385.19
2008-05-05,385.19
2008-05-06,385.19
2008-05-07,385.19
2008-05-08,385.19
2008-05-09,385.19
2008-05-10,385.19
2008-05-11,385.19
2008-05-12,385.18
2008-05-13,385.18
2008-05-14,385.18
2008-05-15,385.18
2008-05-16,385.18
2008-05-17,385.18
2008-05-18,385.18
2008-05-19,385.18
2008-05-20,385.18
2008-05-21,385.18
2008-05-22,385.18
2008-05-23,385.18
2008-05-24,385.18
2008-05-25,385.18
2008-05-26,385.2
2008-05-27,385.31
2008-05-28,385.32
2008-05-29,385.31
2008-05-30,385.3
2008-05-31,385.3
2008-06-01,385.3
2008-06-02,385.3
2008-06-03,385.3
2008-06-04,385.3
2008-06-05,385.3
2008-06-06,385.29
2008-06-07,385.28
2008-06-08,385.27
2008-06-09,385.27
2008-06-10,385.26
2008-06-11,385.26
2008-06-12,385.26
2008-06-13,385.25
2008-06-14,385.25
2008-06-15,385.24
2008-06-16,385.24
2008-06-17,385.24
2008-06-18,385.24
2008-06-19,385.23
2008-06-20,385.23
2008-06-21,385.23
2008-06-22,385.23
2008-06-23,385.22
2008-06-24,385.22
2008-06-25,385.22
2008-06-26,385.22
2008-06-27,385.22
2008-06-28,385.22
2008-06-29,385.21
2008-06-30,385.21
2008-07-01,385.21
2008-07-02,385.21
2008-07-03,385.21
2008-07-04,385.2
2008-07-05,385.2
2008-07-06,385.2
2008-07-07,385.2
2008-07-08,385.2
2008-07-09,385.2
2008-07-10,385.2
2008-07-11,385.2
2008-07-12,385.19
2008-07-13,385.19
2008-07-14,385.19
2008-07-15,385.19
2008-07-16,385.19
2008-07-17,385.19
2008-07-18,385.19
2008-07-19,385.19
2008-07-20,385.19
2008-07-21,385.18
2008-07-22,385.18
2008-07-23,385.05
2008-07-24,385.04
2008-07-25,385.04
2008-07-26,385.04
2008-07-27,385.04
2008-07-28,385.04
2008-07-29,385.04
2008-07-30,385.03
2008-07-31,385.03
2008-08-01,385.03
2008-08-02,385.03
2008-08-03,385.03
2008-08-04,385.03
2008-08-05,385.03
2008-08-06,385.03
2008-08-07,385.03
2008-08-08,385.02
2008-08-09,385.02
2008-08-10,385.02
2008-08-11,385.02
2008-08-12,385.02
2008-08-13,385.02
2008-08-14,385.02
2008-08-15,385.02
2008-08-16,385.02
2008-08-17,385.02
2008-08-18,385.01
2008-08-19,385.01
2008-08-20,385.01
2008-08-21,385.01
2008-08-22,385.01
2008-08-23,385.01
2008-08-24,384.99
2008-08-25,385.01
2008-08-26,385.01
2008-08-27,385.01
2008-08-28,385.0
2008-08-29,385.0
2008-08-30,385.01
2008-08-31,385.0
2008-09-01,385.0
2008-09-02,385.0
2008-09-04,385.0
2008-09-05,385.0
2008-09-06,385.0
2008-09-07,385.0
2008-09-08,385.0
2008-09-09,385.0
2008-09-10,385.0
2008-09-11,385.0
2008-09-12,385.0
2008-09-13,385.0
2008-09-14,385.0
2008-09-15,385.01
2008-09-16,385.01
2008-09-17,385.01
2008-09-18,385.01
2008-09-19,385.01
2008-09-20,385.01
2008-09-21,385.01
2008-09-22,385.01
2008-09-23,385.01
2008-09-24,385.01
2008-09-25,385.01
2008-09-26,385.01
2008-09-27,385.01
2008-09-28,385.01
2008-09-29,385.01
2008-09-30,385.01
2008-10-01,385.01
2008-10-02,385.02
2008-10-03,385.02
2008-10-04,385.01
