date,value
2004-01-01,479.8
2004-01-02,479.86
2004-01-03,479.82
2004-01-04,479.77
2004-01-05,479.72
2004-01-06,479.62
2004-01-07,479.62
2004-01-08,479.61
2004-01-09,479.62
2004-01-10,479.84
2004-01-11,479.71
2004-01-12,480.03
2004-01-13,480.68
2004-01-14,481.03
2004-01-15,480.84
2004-01-16,480.75
2004-01-17,480.55
2004-01-18,480.55
2004-01-19,480.49
2004-01-20,480.41
2004-01-21,480.26
2004-01-22,480.28
2004-01-23,480.14
2004-01-24,480.21
2004-01-25,480.2
2004-01-26,480.19
2004-01-27,480.18
2004-01-28,480.2
2004-01-29,480.18
2004-01-30,480.16
2004-01-31,480.12
2004-02-01,480.1
2004-02-02,480.13
2004-02-03,480.11
2004-02-04,480.11
2004-02-05,480.12
2004-02-06,480.11
2004-02-07,480.12
2004-02-08,480.19
2004-02-09,480.21
2004-02-10,480.14
2004-02-11,480.08
2004-02-12,479.95
2004-02-13,480.01
2004-02-14,480.02
2004-02-15,480.02
2004-02-16,480.02
2004-02-17,479.95
2004-02-18,479.93
2004-02-19,479.94
2004-02-20,479.91
2004-02-21,479.9
2004-02-22,479.9
2004-02-23,479.92
2004-02-24,479.95
2004-02-25,479.94
2004-02-26,479.95
2004-02-27,479.94
2004-02-28,479.91
2004-02-29,479.94
2004-03-01,479.92
2004-03-02,479.89
2004-03-03,479.88
2004-03-04,479.86
2004-03-05,479.85
2004-03-06,479.88
2004-03-07,479.97
2004-03-08,479.98
2004-03-09,479.94
2004-03-10,479.96
2004-03-11,479.92
2004-03-12,479.92
2004-03-13,479.92
2004-03-14,479.9
2004-03-15,480.06
2004-03-16,480.12
2004-03-17,480.16
2004-03-18,480.19
2004-03-19,480.17
2004-03-20,480.21
2004-03-21,480.26
2004-03-22,480.28
2004-03-23,480.23
2004-03-24,480.19
2004-03-25,480.15
2004-03-26,480.12
2004-03-27,480.05
2004-03-28,480.07
2004-03-29,480.07
2004-03-30,480.05
2004-03-31,480.05
2004-04-01,480.04
2004-04-02,480.07
2004-04-03,480.06
2004-04-04,480.15
2004-04-05,480.14
2004-04-06,480.17
2004-04-07,480.17
2004-04-08,480.14
2004-04-09,480.12
2004-04-10,480.11
2004-04-11,480.15
2004-04-12,480.16
2004-04-13,480.13
2004-04-14,480.09
2004-04-15,480.07
2004-04-16,480.07
2004-04-17,480.06
2004-04-18,480.11
2004-04-19,480.15
2004-04-20,480.15
2004-04-21,480.11
2004-04-22,480.13
2004-04-23,480.18
2004-04-24,480.27
2004-04-25,480.36
2004-04-26,480.38
2004-04-27,480.36
2004-04-28,480.36
2004-04-29,480.37
2004-04-30,480.38
2004-05-01,480.39
2004-05-02,480.42
2004-05-03,480.38
2004-05-04,480.35
2004-05-05,480.41
2004-05-06,480.41
2004-05-07,480.38
2004-05-08,480.35
2004-05-09,480.37
2004-05-10,480.36
2004-05-11,480.35
2004-05-12,480.36
2004-05-13,480.37
2004-05-14,480.32
2004-05-15,480.32
2004-05-16,480.42
2004-05-17,480.5
2004-05-18,480.54
2004-05-19,480.62
2004-05-20,480.69
2004-05-21,480.77
2004-05-22,480.83
2004-05-23,480.74
2004-05-24,480.65
2004-05-25,480.58
2004-05-26,480.56
2004-05-27,480.53
2004-05-28,480.54
2004-05-29,480.56
2004-05-30,480.57
2004-05-31,480.62
2004-06-01,480.65
2004-06-02,481.1
2004-06-03,481.27
2004-06-04,481.06
2004-06-05,480.9
2004-06-06,480.82
2004-06-07,480.78
2004-06-08,480.74
2004-06-09,480.78
2004-06-10,480.82
2004-06-11,480.85
2004-06-12,480.82
2004-06-13,480.77
2004-06-14,480.68
2004-06-15,480.61
2004-06-16,480.56
2004-06-17,480.5
2004-06-18,480.46
2004-06-19,480.55
2004-06-20,480.57
2004-06-21,480.5
2004-06-22,480.41
2004-06-23,480.47
2004-06-24,480.68
2004-06-25,480.65
2004-06-26,480.57
2004-06-27,480.61
2004-06-28,480.61
2004-06-29,480.59
2004-06-30,480.62
2004-07-01,480.6
2004-07-02,480.55
2004-07-03,480.44
2004-07-04,480.5
2004-07-05,480.48
2004-07-06,480.47
2004-07-07,480.58
2004-07-08,480.62
2004-07-09,480.68
2004-07-10,480.62
2004-07-11,480.53
2004-07-12,480.44
2004-07-13,480.41
2004-07-14,480.38
2004-07-15,480.34
2004-07-16,480.35
2004-07-17,480.37
2004-07-18,480.45
2004-07-19,480.53
2004-07-20,480.58
2004-07-21,480.59
2004-07-22,480.74
2004-07-23,480.72
2004-07-24,480.8
2004-07-25,480.83
2004-07-26,480.69
2004-07-27,480.61
2004-07-28,480.51
2004-07-29,480.55
2004-07-30,480.54
2004-07-31,480.49
2004-08-01,480.59
2004-08-02,480.59
2004-08-03,480.61
2004-08-04,480.69
2004-08-05,480.78
2004-08-06,480.77
2004-08-07,480.69
2004-08-08,480.73
2004-08-09,480.74
2004-08-10,480.79
2004-08-11,481.17
2004-08-12,481.16
2004-08-13,481.11
2004-08-14,480.88
2004-08-15,480.79
2004-08-16,480.75
2004-08-17,480.75
2004-08-18,480.95
2004-08-19,480.99
2004-08-20,481.31
2004-08-21,481.21
2004-08-22,480.9
2004-08-23,480.83
2004-08-24,481.27
2004-08-25,481.43
2004-08-26,481.23
2004-08-27,481.2
2004-08-28,480.87
2004-08-29,480.8
2004-08-30,480.73
2004-08-31,480.65
2004-09-01,480.6
2004-09-02,480.54
2004-09-03,480.52
2004-09-04,480.51
2004-09-05,480.54
2004-09-06,480.52
2004-09-07,480.53
2004-09-08,480.47
2004-09-09,480.45
2004-09-10,480.39
2004-09-11,480.44
2004-09-12,480.5
2004-09-13,480.48
2004-09-14,480.38
2004-09-15,480.47
2004-09-16,480.38
2004-09-17,480.34
2004-09-18,480.25
2004-09-19,480.29
2004-09-20,480.22
2004-09-21,480.23
2004-09-22,480.19
2004-09-23,480.17
2004-09-24,480.27
2004-09-25,480.33
2004-09-26,480.26
2004-09-27,480.16
2004-09-28,480.12
2004-09-29,480.04
2004-09-30,480.08
2004-10-01,480.01
2004-10-02,480.08
2004-10-03,480.1
2004-10-04,480.07
2004-10-05,480.06
2004-10-06,480.08
2004-10-07,480.15
2004-10-08,480.19
2004-10-09,480.17
2004-10-10,480.18
2004-10-11,480.16
2004-10-12,480.08
2004-10-13,480.03
2004-10-14,480.01
2004-10-15,480.05
2004-10-16,480.17
2004-10-17,480.18
2004-10-18,480.15
2004-10-19,480.15
2004-10-20,480.38
2004-10-21,480.48
2004-10-22,480.5
2004-10-23,480.45
2004-10-24,480.4
2004-10-25,480.34
2004-10-26,480.37
2004-10-27,480.59
2004-10-28,480.54
2004-10-29,480.46
2004-10-30,480.36
2004-10-31,480.34
2004-11-01,480.32
2004-11-02,480.3
2004-11-03,480.29
2004-11-04,480.24
2004-11-05,480.25
2004-11-06,480.2
2004-11-07,480.18
2004-11-08,480.13
2004-11-09,480.09
2004-11-10,480.02
2004-11-11,480.04
2004-11-12,480.04
2004-11-13,480.02
2004-11-14,479.96
2004-11-15,480.06
2004-11-16,479.88
2004-11-17,479.82
2004-11-18,479.79
2004-11-19,479.85
2004-11-20,479.88
2004-11-21,479.89
2004-11-22,479.85
2004-11-23,479.84
2004-11-24,479.83
2004-11-25,479.81
2004-11-26,479.84
2004-11-27,479.77
2004-11-28,479.77
2004-11-29,479.84
2004-11-30,479.82
2004-12-01,479.81
2004-12-02,479.66
2004-12-03,479.79
2004-12-04,479.8
2004-12-05,479.86
2004-12-06,479.86
2004-12-07,479.85
2004-12-08,479.86
2004-12-09,479.82
2004-12-10,479.73
2004-12-11,479.78
2004-12-12,479.84
2004-12-13,479.87
2004-12-14,479.84
2004-12-15,479.84
2004-12-16,479.8
2004-12-17,479.79
2004-12-18,479.83
2004-12-19,479.85
2004-12-20,480.06
2004-12-21,480.09
2004-12-22,480.07
2004-12-23,480.02
2004-12-24,479.97
2004-12-25,479.95
2004-12-26,479.98
2004-12-27,480.0
2004-12-28,479.95
2004-12-29,479.93
2004-12-30,479.91
2004-12-31,479.9
2005-01-01,479.88
2005-01-02,479.9
2005-01-03,479.89
2005-01-04,479.83
2005-01-05,479.85
2005-01-06,479.83
2005-01-07,479.82
