,date,value
0,2007-03-07,268.18
1,2007-03-08,268.2
2,2007-03-09,268.23
3,2007-03-10,268.28
4,2007-03-11,268.32
5,2007-03-12,268.37
6,2007-03-13,268.41
7,2007-03-14,268.45
8,2007-03-15,268.49
9,2007-03-16,268.54
10,2007-03-17,268.57
11,2007-03-18,268.61
12,2007-03-19,268.65
13,2007-03-20,268.68
14,2007-03-21,268.7
15,2007-03-22,268.7
16,2007-03-23,268.7
17,2007-03-24,268.72
18,2007-03-25,268.72
19,2007-03-26,268.72
20,2007-03-27,268.72
21,2007-03-28,268.73
22,2007-03-29,268.74
23,2007-03-30,268.76
24,2007-03-31,268.77
25,2007-04-01,268.78
26,2007-04-02,268.79
27,2007-04-03,268.81
28,2007-04-04,268.83
29,2007-04-05,268.84
30,2007-04-06,268.85
31,2007-04-07,268.86
32,2007-04-08,268.87
33,2007-04-09,268.88
34,2007-04-10,268.9
35,2007-04-11,268.91
36,2007-04-12,268.92
37,2007-04-13,268.92
38,2007-04-14,268.92
39,2007-04-15,268.93
40,2007-04-16,268.92
41,2007-04-17,268.9
42,2007-04-18,268.88
43,2007-04-19,268.87
44,2007-04-20,268.85
45,2007-04-21,268.82
46,2007-04-22,268.8
47,2007-04-23,268.78
48,2007-04-24,268.76
49,2007-04-25,268.74
50,2007-04-26,268.7
51,2007-04-27,268.67
52,2007-04-28,268.63
53,2007-04-29,268.6
54,2007-04-30,268.58
55,2007-05-01,268.56
56,2007-05-02,268.55
57,2007-05-03,268.53
58,2007-05-04,268.52
59,2007-05-05,268.49
60,2007-05-06,268.46
61,2007-05-07,268.46
62,2007-05-08,268.47
63,2007-05-09,268.48
64,2007-05-10,268.49
65,2007-05-11,268.5
66,2007-05-12,268.49
67,2007-05-13,268.48
68,2007-05-14,268.47
69,2007-05-15,268.46
70,2007-05-16,268.45
71,2007-05-17,268.44
72,2007-05-18,268.43
73,2007-05-19,268.43
74,2007-05-20,268.42
75,2007-05-21,268.41
76,2007-05-22,268.4
77,2007-05-23,268.39
78,2007-05-24,268.38
79,2007-05-25,268.38
80,2007-05-26,268.37
81,2007-05-27,268.36
82,2007-05-28,268.35
83,2007-05-29,268.34
84,2007-05-30,268.33
85,2007-05-31,268.31
86,2007-06-01,268.3
87,2007-06-02,268.29
88,2007-06-03,268.3
89,2007-06-04,268.3
90,2007-06-05,268.31
91,2007-06-06,268.32
92,2007-06-07,268.33
93,2007-06-08,268.33
94,2007-06-09,268.32
95,2007-06-10,268.32
96,2007-06-11,268.3
97,2007-06-12,268.3
