,date,value
0,2005-12-21,139.26
1,2005-12-22,139.18
2,2005-12-23,139.11
3,2005-12-24,139.04
4,2005-12-25,138.97
5,2005-12-26,138.91
6,2005-12-27,138.86
7,2005-12-28,138.77
8,2005-12-29,138.71
9,2005-12-30,138.74
10,2005-12-31,139.14
11,2006-01-01,139.74
12,2006-01-02,140.18
13,2006-01-03,140.26
14,2006-01-04,140.26
15,2006-01-05,140.21
16,2006-01-06,140.1
17,2006-01-07,139.92
18,2006-01-08,139.86
19,2006-01-09,139.72
20,2006-01-10,139.71
21,2006-01-11,139.73
22,2006-01-12,139.78
23,2006-01-13,139.87
24,2006-01-14,139.87
25,2006-01-15,139.89
26,2006-01-16,139.79
27,2006-01-17,139.77
28,2006-01-18,139.74
29,2006-01-19,139.81
30,2006-01-20,139.84
31,2006-01-21,139.79
32,2006-01-22,139.73
33,2006-01-23,139.65
34,2006-01-24,139.58
35,2006-01-25,139.49
36,2006-01-26,139.39
37,2006-01-27,139.3
38,2006-01-28,139.23
39,2006-01-29,139.15
40,2006-01-30,139.12
41,2006-01-31,139.1
42,2006-02-01,139.05
43,2006-02-02,139.0
44,2006-02-03,138.93
45,2006-02-04,138.83
46,2006-02-05,138.74
47,2006-02-06,138.67
48,2006-02-07,138.61
49,2006-02-08,138.59
50,2006-02-09,138.49
51,2006-02-10,138.39
52,2006-02-11,138.31
53,2006-02-12,138.24
54,2006-02-13,138.19
55,2006-02-14,138.12
56,2006-02-15,138.17
57,2006-02-16,138.49
58,2006-02-17,138.87
59,2006-02-18,139.21
60,2006-02-19,139.62
61,2006-02-20,140.46
62,2006-02-21,140.71
63,2006-02-22,140.76
64,2006-02-23,140.76
65,2006-02-24,140.74
66,2006-02-25,140.73
67,2006-02-26,140.65
68,2006-02-27,140.52
69,2006-02-28,140.4
70,2006-03-01,140.23
71,2006-03-02,140.1
72,2006-03-03,140.17
73,2006-03-04,140.45
74,2006-03-05,140.62
75,2006-03-06,140.69
76,2006-03-07,140.78
77,2006-03-08,140.91
78,2006-03-09,140.99
79,2006-03-10,140.94
80,2006-03-11,140.87
81,2006-03-12,140.78
82,2006-03-13,140.67
83,2006-03-14,140.52
84,2006-03-15,140.34
85,2006-03-16,140.16
86,2006-03-17,140.01
87,2006-03-18,139.87
88,2006-03-19,139.72
89,2006-03-20,139.58
90,2006-03-21,139.5
91,2006-03-22,139.57
92,2006-03-23,139.73
93,2006-03-24,140.16
94,2006-03-25,140.48
95,2006-03-26,140.96
96,2006-03-27,141.11
97,2006-03-28,141.02
98,2006-03-29,140.92
99,2006-03-30,141.02
100,2006-03-31,141.07
101,2006-04-01,140.98
102,2006-04-02,140.86
103,2006-04-03,140.76
104,2006-04-04,140.66
105,2006-04-05,140.47
106,2006-04-06,140.29
107,2006-04-07,140.12
108,2006-04-08,139.98
109,2006-04-09,139.81
110,2006-04-10,139.65
111,2006-04-11,139.53
112,2006-04-12,139.4
113,2006-04-13,139.29
114,2006-04-14,139.19
115,2006-04-15,139.12
116,2006-04-16,139.02
117,2006-04-17,138.95
118,2006-04-18,138.89
119,2006-04-19,138.83
120,2006-04-20,138.77
121,2006-04-21,138.69
122,2006-04-22,138.58
123,2006-04-23,138.52
124,2006-04-24,138.45
125,2006-04-25,138.37
126,2006-04-26,138.29
127,2006-04-27,138.22
128,2006-04-28,138.15
129,2006-04-29,138.09
130,2006-04-30,138.04
131,2006-05-01,138.01
